method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.startapp.sdk.ads.splash.SplashConfig: com.startapp.sdk.ads.splash.SplashHtml a(android.app.Activity)>,0,<com.startapp.sdk.ads.splash.SplashHtml: void d()>,1.0,1.0,6.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.a.bp: void a(com.appbrain.i.b$a$a)>,0,<com.appbrain.a.bp: void b(long)>,1.0,1.0,7.0,1.0,10.0,2.0,7.0,1.0,1.0,-1.0,7.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,1.0,10.0,2.0,7.0,1.0,1.0,-1.0,7.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.sdk.ads.video.f: void a(java.lang.String)>,0,"<com.startapp.z2: void b(android.content.Context,java.lang.String,java.io.Serializable)>",1.0,1.0,5.0,3.0,15.0,4.0,13.0,1.0,1.0,-1.0,13.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,3.0,15.0,4.0,13.0,1.0,1.0,-1.0,13.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.a.r$3: void run()>,0,"<com.appbrain.a.ao: java.lang.String a(int,java.lang.String)>",1.0,1.0,4.0,59.0,16.0,9.0,33.0,1.0,1.0,-1.0,33.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,59.0,16.0,9.0,33.0,1.0,1.0,-1.0,33.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.appbrain.a.bk: com.appbrain.k.a$a$a a(com.appbrain.e.l,java.lang.String,com.appbrain.i.b$a)>",0,"<com.appbrain.a.e: void a(com.appbrain.e.s$a,com.appbrain.i.b$a)>",1.0,1.0,5.0,2.0,4.0,1.0,12.0,1.0,1.0,-1.0,12.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,2.0,4.0,1.0,12.0,1.0,1.0,-1.0,12.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.appbrain.i.b$a: java.lang.Object a(com.appbrain.e.l$i,java.lang.Object,java.lang.Object)>",0,<com.appbrain.i.b$a: boolean Z()>,1.0,1.0,5.0,10.0,0.0,1.0,113.0,1.0,1.0,-1.0,113.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,10.0,0.0,1.0,113.0,1.0,1.0,-1.0,113.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.sdk.ads.video.VideoUtil: com.startapp.sdk.ads.video.VideoUtil$VideoEligibility a(android.content.Context)>,0,<com.startapp.sdk.components.ComponentLocator: com.startapp.sdk.components.ComponentLocator a(android.content.Context)>,1.0,1.0,8.0,2.0,3.0,83.0,20.0,1.0,1.0,-1.0,20.0,12016.0,92826.0,7.725199733688416,203.8025122271777,8.0,2.0,3.0,83.0,20.0,1.0,1.0,-1.0,20.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.c.aj: void <init>()>,0,<com.appbrain.c.aj$b: void <clinit>()>,1.0,1.0,7.0,9.0,1.0,5.0,5.0,1.0,1.0,-1.0,5.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,9.0,1.0,5.0,5.0,1.0,1.0,-1.0,5.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.appbrain.a.al: void a(android.content.Context,com.appbrain.i.c$j$d,com.appbrain.a.al$a)>",0,<com.appbrain.i.c$p: void <clinit>()>,1.0,1.0,5.0,3.0,2.0,12.0,68.0,1.0,1.0,-1.0,68.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,3.0,2.0,12.0,68.0,1.0,1.0,-1.0,68.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.appbrain.a.bp: void a(com.appbrain.i.b$a$a)>,0,<com.appbrain.a.bp: boolean a(long)>,1.0,1.0,7.0,1.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,1.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.startapp.sdk.adsbase.StartAppSDKInternal: void a(android.content.Context,com.startapp.sdk.adsbase.remoteconfig.MetaDataRequest$RequestReason)>",0,<com.startapp.t3: void start()>,1.0,1.0,5.0,2.0,4.0,8.0,54.0,1.0,1.0,-1.0,54.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,2.0,4.0,8.0,54.0,1.0,1.0,-1.0,54.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.startapp.sdk.adsbase.StartAppSDKInternal: void a(boolean,com.startapp.v7)>",0,"<com.startapp.o4: void a(com.startapp.i4,com.startapp.n4)>",1.0,1.0,5.0,3.0,30.0,3.0,12.0,1.0,1.0,-1.0,12.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,3.0,30.0,3.0,12.0,1.0,1.0,-1.0,12.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.x8: java.lang.String a(java.lang.Object)>,0,<com.startapp.x8: java.util.List a()>,1.0,1.0,3.0,4.0,164.0,2.0,100.0,1.0,1.0,-1.0,100.0,12016.0,92826.0,7.725199733688416,203.8025122271777,3.0,4.0,164.0,2.0,100.0,1.0,1.0,-1.0,100.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.startapp.sdk.adsbase.Ad: boolean load(com.startapp.sdk.adsbase.model.AdPreferences,com.startapp.sdk.adsbase.adlisteners.AdEventListener,boolean)>",0,<com.startapp.sdk.adsbase.Ad: void setErrorMessage(java.lang.String)>,1.0,1.0,7.0,2.0,0.0,9.0,18.0,1.0,1.0,-1.0,18.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,2.0,0.0,9.0,18.0,1.0,1.0,-1.0,18.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.appbrain.a.bo$2: void a(java.lang.Object)>,0,<com.appbrain.a.br$5: void run()>,1.0,1.0,6.0,1.0,1.0,59.0,287.0,1.0,1.0,-1.0,287.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,1.0,1.0,59.0,287.0,1.0,1.0,-1.0,287.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.startapp.sdk.ads.splash.b: void g()>,0,<com.startapp.sdk.ads.splash.SplashEventHandler$SplashState: void <clinit>()>,1.0,1.0,3.0,1.0,1.0,12.0,3.0,1.0,1.0,-1.0,3.0,12016.0,92826.0,7.725199733688416,203.8025122271777,3.0,1.0,1.0,12.0,3.0,1.0,1.0,-1.0,3.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.startapp.sdk.adsbase.StartAppAd: void <init>(android.content.Context)>,0,<com.startapp.sdk.adsbase.StartAppAd$a: void <init>(com.startapp.sdk.adsbase.StartAppAd)>,1.0,1.0,3.0,4.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,12016.0,92826.0,7.725199733688416,203.8025122271777,3.0,4.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.appbrain.j.c: byte[] b(com.appbrain.e.l,java.lang.String)>",0,<com.appbrain.e.a: byte[] k()>,1.0,1.0,7.0,4.0,67.0,12.0,68.0,1.0,1.0,-1.0,68.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,4.0,67.0,12.0,68.0,1.0,1.0,-1.0,68.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.sdk.adsbase.adinformation.AdInformationConfig: void a(com.startapp.sdk.adsbase.adinformation.AdInformationConfig)>,0,<com.startapp.sdk.adsbase.adinformation.AdInformationConfig$ImageResourceType: com.startapp.sdk.adsbase.adinformation.AdInformationConfig$ImageResourceType[] values()>,1.0,1.0,7.0,2.0,93.0,2.0,59.0,1.0,1.0,-1.0,59.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,2.0,93.0,2.0,59.0,1.0,1.0,-1.0,59.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.sdk.adsbase.AdsCommonMetaData: void <init>()>,0,<com.startapp.sdk.adsbase.AdsCommonMetaData: void <clinit>()>,1.0,1.0,4.0,2.0,7.0,51.0,8.0,1.0,1.0,-1.0,8.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,2.0,7.0,51.0,8.0,1.0,1.0,-1.0,8.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.startapp.y0: void b(android.content.Context,com.startapp.sdk.adsbase.model.AdPreferences)>",0,<com.startapp.sdk.components.ComponentLocator: com.startapp.sdk.adsbase.e d()>,1.0,1.0,6.0,2.0,1.0,24.0,83.0,1.0,1.0,-1.0,83.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,2.0,1.0,24.0,83.0,1.0,1.0,-1.0,83.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.b.f: boolean a(com.appbrain.AdId)>,0,<com.appbrain.a.v: long b()>,1.0,1.0,7.0,2.0,0.0,1.0,30.0,1.0,1.0,-1.0,30.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,2.0,0.0,1.0,30.0,1.0,1.0,-1.0,30.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.a: byte[] a(byte[])>,0,<com.startapp.sdk.adsbase.cache.CacheKey: int hashCode()>,1.0,1.0,5.0,4.0,4.0,20.0,402.0,1.0,1.0,-1.0,402.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,4.0,4.0,20.0,402.0,1.0,1.0,-1.0,402.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.appbrain.a.ah: void b(com.appbrain.i.b$a$a)>,0,<com.appbrain.a.ah: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,6.0,18.0,1.0,1.0,-1.0,18.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,1.0,0.0,6.0,18.0,1.0,1.0,-1.0,18.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.appbrain.i.b$a$a: com.appbrain.i.b$a$a d(int)>,0,<com.appbrain.i.b$a: void <clinit>()>,1.0,1.0,7.0,1.0,2.0,83.0,3.0,1.0,1.0,-1.0,3.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,1.0,2.0,83.0,3.0,1.0,1.0,-1.0,3.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.startapp.sdk.ads.splash.SplashEventHandler: void a(java.lang.Runnable)>,0,<com.appbrain.a.bt$2: void run()>,1.0,1.0,6.0,3.0,1.0,59.0,286.0,1.0,1.0,-1.0,286.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,3.0,1.0,59.0,286.0,1.0,1.0,-1.0,286.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.startapp.o4: void a(com.startapp.i4,com.startapp.k4,com.startapp.n4)>",0,<com.startapp.z0: void run()>,1.0,1.0,5.0,3.0,8.0,61.0,297.0,1.0,1.0,-1.0,297.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,3.0,8.0,61.0,297.0,1.0,1.0,-1.0,297.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.startapp.sdk.adsbase.remoteconfig.MetaData: void <init>()>,0,<com.startapp.sdk.adsbase.crashreport.ANRRemoteConfig: void <init>()>,1.0,1.0,4.0,2.0,1.0,1.0,13.0,1.0,1.0,-1.0,13.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,2.0,1.0,1.0,13.0,1.0,1.0,-1.0,13.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.c.ai: boolean b(java.lang.Runnable)>,0,<com.appbrain.a.ak$1: void run()>,1.0,1.0,4.0,12.0,13.0,59.0,287.0,1.0,1.0,-1.0,287.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,12.0,13.0,59.0,287.0,1.0,1.0,-1.0,287.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.appbrain.c.l$1$1: void run()>,0,<com.startapp.t4: void run()>,1.0,1.0,4.0,59.0,7.0,59.0,318.0,1.0,1.0,-1.0,318.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,59.0,7.0,59.0,318.0,1.0,1.0,-1.0,318.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.appbrain.i.a$l: java.lang.Object a(com.appbrain.e.l$i,java.lang.Object,java.lang.Object)>",0,<com.appbrain.i.a$n: com.appbrain.e.v x()>,1.0,1.0,5.0,10.0,2.0,1.0,24.0,1.0,1.0,-1.0,24.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,10.0,2.0,1.0,24.0,1.0,1.0,-1.0,24.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.e.a: byte[] k()>,0,<com.appbrain.i.b$a: int d()>,1.0,1.0,5.0,12.0,17.0,6.0,67.0,1.0,1.0,-1.0,67.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,12.0,17.0,6.0,67.0,1.0,1.0,-1.0,67.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.startapp.n7: void a(java.lang.String,java.lang.String,com.startapp.sdk.common.SDKException)>",0,<com.appbrain.c.ak$4: void run()>,1.0,1.0,6.0,4.0,15.0,60.0,313.0,1.0,1.0,-1.0,313.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,4.0,15.0,60.0,313.0,1.0,1.0,-1.0,313.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.startapp.o7: com.startapp.o7$a a(java.lang.String,java.util.Map,java.lang.String,boolean)>",0,<com.startapp.o7$a: void <init>()>,1.0,1.0,6.0,3.0,1.0,2.0,18.0,1.0,1.0,-1.0,18.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,3.0,1.0,2.0,18.0,1.0,1.0,-1.0,18.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.c.q$1: void run()>,0,<com.appbrain.c.q: java.io.File a(com.appbrain.c.q)>,1.0,1.0,4.0,59.0,0.0,1.0,7.0,1.0,1.0,-1.0,7.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,59.0,0.0,1.0,7.0,1.0,1.0,-1.0,7.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.sdk.adsbase.StartAppSDKInternal: void h(android.content.Context)>,0,<com.startapp.sdk.adsbase.e: com.startapp.sdk.adsbase.e$a a()>,1.0,1.0,6.0,1.0,3.0,22.0,14.0,1.0,1.0,-1.0,14.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,1.0,3.0,22.0,14.0,1.0,1.0,-1.0,14.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.startapp.d8: void add(java.net.URI,java.net.HttpCookie)>",0,<com.startapp.d8: void a()>,1.0,1.0,7.0,2.0,42.0,2.0,14.0,1.0,1.0,-1.0,14.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,2.0,42.0,2.0,14.0,1.0,1.0,-1.0,14.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.sdk.adsbase.SimpleTokenUtils: void e(android.content.Context)>,0,<com.startapp.sdk.adsbase.SimpleTokenUtils: void <clinit>()>,1.0,1.0,5.0,6.0,1.0,23.0,10.0,1.0,1.0,-1.0,10.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,6.0,1.0,23.0,10.0,1.0,1.0,-1.0,10.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.appbrain.i.c$j$e$a: com.appbrain.i.c$j$e$a a(long)>,0,"<com.appbrain.i.c$j$e: void a(com.appbrain.i.c$j$e,long)>",1.0,1.0,6.0,1.0,0.0,1.0,3.0,1.0,1.0,-1.0,3.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,1.0,0.0,1.0,3.0,1.0,1.0,-1.0,3.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.i.c$1: void <clinit>()>,0,<com.appbrain.i.c$j$g: com.appbrain.i.c$j$g[] values()>,1.0,1.0,6.0,13.0,93.0,1.0,5.0,1.0,1.0,-1.0,5.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,13.0,93.0,1.0,5.0,1.0,1.0,-1.0,5.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.appbrain.i.b$a: java.lang.Object a(com.appbrain.e.l$i,java.lang.Object,java.lang.Object)>",0,<com.appbrain.e.f: void c(int)>,1.0,1.0,5.0,10.0,1.0,7.0,113.0,1.0,1.0,-1.0,113.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,10.0,1.0,7.0,113.0,1.0,1.0,-1.0,113.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.appbrain.c.y: void a(com.appbrain.c.q,java.lang.String)>",0,<com.appbrain.c.q: boolean a(java.lang.String)>,1.0,1.0,5.0,1.0,12.0,1.0,22.0,1.0,1.0,-1.0,22.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,1.0,12.0,1.0,22.0,1.0,1.0,-1.0,22.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.startapp.sdk.adsbase.cache.CacheKey: void <init>(com.startapp.sdk.adsbase.model.AdPreferences$Placement,com.startapp.sdk.adsbase.model.AdPreferences)>",0,<com.startapp.sdk.adsbase.model.AdPreferences: boolean isTestMode()>,1.0,1.0,5.0,2.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,2.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<bhakti.sagar.dubstep.dubPad.StartActivity: int checkPermission(android.content.Context,java.lang.String)>",0,"<com.startapp.sdk.adsbase.e: boolean getBoolean(java.lang.String,boolean)>",1.0,1.0,4.0,1.0,1.0,17.0,6.0,1.0,1.0,-1.0,6.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,1.0,1.0,17.0,6.0,1.0,1.0,-1.0,6.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.appbrain.a.r$a: void onActivityCreated(android.app.Activity,android.os.Bundle)>",0,<com.appbrain.a.r: com.appbrain.a.b d(com.appbrain.a.r)>,1.0,1.0,2.0,2.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,12016.0,92826.0,7.725199733688416,203.8025122271777,2.0,2.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.sdk.ads.splash.b: void f()>,0,<com.startapp.q4: void run()>,1.0,1.0,3.0,2.0,1.0,61.0,296.0,1.0,1.0,-1.0,296.0,12016.0,92826.0,7.725199733688416,203.8025122271777,3.0,2.0,1.0,61.0,296.0,1.0,1.0,-1.0,296.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.startapp.sdk.ads.video.e: void run()>,0,<com.startapp.sdk.ads.video.j: void a()>,1.0,1.0,4.0,60.0,11.0,1.0,29.0,1.0,1.0,-1.0,29.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,60.0,11.0,1.0,29.0,1.0,1.0,-1.0,29.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.sdk.adsbase.remoteconfig.MetaData: java.lang.String a(com.startapp.sdk.adsbase.model.AdPreferences$Placement)>,0,<com.startapp.sdk.adsbase.remoteconfig.MetaData: java.lang.String c()>,1.0,1.0,8.0,1.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,12016.0,92826.0,7.725199733688416,203.8025122271777,8.0,1.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.c.l$1$1: void run()>,0,<com.appbrain.a.ae$4: void run()>,1.0,1.0,4.0,59.0,2.0,59.0,318.0,1.0,1.0,-1.0,318.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,59.0,2.0,59.0,318.0,1.0,1.0,-1.0,318.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.startapp.sdk.adsbase.cache.d: void a(android.content.Context,com.startapp.sdk.adsbase.StartAppAd,com.startapp.sdk.adsbase.model.AdPreferences$Placement,com.startapp.sdk.adsbase.model.AdPreferences,com.startapp.sdk.adsbase.cache.d$d,boolean,int)>",0,<com.startapp.sdk.adsbase.cache.d: java.lang.String b(com.startapp.sdk.adsbase.cache.CacheKey)>,1.0,1.0,4.0,5.0,4.0,2.0,34.0,1.0,1.0,-1.0,34.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,5.0,4.0,2.0,34.0,1.0,1.0,-1.0,34.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.startapp.sdk.adsbase.cache.CacheKey: void <init>(com.startapp.sdk.adsbase.model.AdPreferences$Placement,com.startapp.sdk.adsbase.model.AdPreferences)>",0,<com.startapp.sdk.adsbase.model.AdPreferences: java.util.Set getCategories()>,1.0,1.0,5.0,2.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,2.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.startapp.e2: void a(boolean,java.lang.String,java.lang.String,java.lang.String)>",0,<com.startapp.sdk.components.ComponentLocator: com.startapp.sdk.components.ComponentLocator a(android.content.Context)>,1.0,1.0,3.0,2.0,3.0,83.0,47.0,1.0,1.0,-1.0,47.0,12016.0,92826.0,7.725199733688416,203.8025122271777,3.0,2.0,3.0,83.0,47.0,1.0,1.0,-1.0,47.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.appbrain.c.ak$2: void run()>,0,"<com.appbrain.c.ak: void a(com.appbrain.c.ak,java.lang.Runnable)>",1.0,1.0,4.0,59.0,11.0,2.0,1.0,1.0,1.0,-1.0,1.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,59.0,11.0,2.0,1.0,1.0,1.0,-1.0,1.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.appbrain.k.a$a: java.lang.Object a(com.appbrain.e.l$i,java.lang.Object,java.lang.Object)>",0,<com.appbrain.k.a$a: boolean M()>,1.0,1.0,5.0,10.0,0.0,1.0,74.0,1.0,1.0,-1.0,74.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,10.0,0.0,1.0,74.0,1.0,1.0,-1.0,74.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.appbrain.a.ah: com.appbrain.i.b$a a(boolean,java.util.List)>",0,<com.appbrain.c.o: java.lang.String j()>,1.0,1.0,6.0,2.0,0.0,1.0,195.0,1.0,1.0,-1.0,195.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,2.0,0.0,1.0,195.0,1.0,1.0,-1.0,195.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
"<com.startapp.s3: void a(java.lang.Runnable,long)>",0,<com.startapp.ld$a$a: void run()>,1.0,1.0,5.0,4.0,5.0,59.0,285.0,1.0,1.0,-1.0,285.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,4.0,5.0,59.0,285.0,1.0,1.0,-1.0,285.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.appbrain.i.b$a$a: void <init>()>,0,<com.appbrain.i.b$a: com.appbrain.i.b$a g()>,1.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.a.au$a$1: void run()>,0,<com.appbrain.a.e: void <init>()>,1.0,1.0,4.0,59.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,12016.0,92826.0,7.725199733688416,203.8025122271777,4.0,59.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.sdk.adsbase.cache.h: void b()>,0,<com.startapp.p1: void d()>,1.0,1.0,3.0,1.0,14.0,3.0,15.0,1.0,1.0,-1.0,15.0,12016.0,92826.0,7.725199733688416,203.8025122271777,3.0,1.0,14.0,3.0,15.0,1.0,1.0,-1.0,15.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.startapp.t0: void c(boolean)>,0,<com.startapp.t0: void f()>,1.0,1.0,6.0,7.0,5.0,4.0,20.0,1.0,1.0,-1.0,20.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,7.0,5.0,4.0,20.0,1.0,1.0,-1.0,20.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.startapp.sdk.adsbase.remoteconfig.a: java.lang.Boolean a()>,0,<com.startapp.sdk.components.ComponentLocator: com.startapp.sdk.adsbase.e d()>,1.0,1.0,5.0,1.0,1.0,24.0,35.0,1.0,1.0,-1.0,35.0,12016.0,92826.0,7.725199733688416,203.8025122271777,5.0,1.0,1.0,24.0,35.0,1.0,1.0,-1.0,35.0,12016.0,92826.0,7.725199733688416,203.8025122271777,1
<com.appbrain.e.ab: int d()>,0,<com.appbrain.e.ab: int d()>,1.0,1.0,7.0,32.0,14.0,32.0,14.0,1.0,1.0,-1.0,14.0,12016.0,92826.0,7.725199733688416,203.8025122271777,7.0,32.0,14.0,32.0,14.0,1.0,1.0,-1.0,14.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
"<com.appbrain.c.ai: void a(java.lang.Runnable,long)>",0,<com.appbrain.a.bt$2: void run()>,1.0,1.0,6.0,8.0,1.0,59.0,286.0,1.0,1.0,-1.0,286.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,8.0,1.0,59.0,286.0,1.0,1.0,-1.0,286.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
<com.startapp.sdk.ads.splash.SplashEventHandler: void a(java.lang.Runnable)>,0,<com.appbrain.a.b$2: void run()>,1.0,1.0,6.0,3.0,5.0,59.0,286.0,1.0,1.0,-1.0,286.0,12016.0,92826.0,7.725199733688416,203.8025122271777,6.0,3.0,5.0,59.0,286.0,1.0,1.0,-1.0,286.0,12016.0,92826.0,7.725199733688416,203.8025122271777,0
