method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.fragment.app.t: void r()>,0,<b.b.a.b.b$d: java.lang.Object next()>,1.0,1.0,8.0,1.0,1.0,173.0,34.0,1.0,1.0,-1.0,34.0,11444.0,60281.0,5.267476406850752,100.82840364293892,8.0,1.0,1.0,173.0,34.0,1.0,1.0,-1.0,34.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.lifecycle.i: boolean i()>,0,<b.b.a.b.b: int size()>,1.0,1.0,7.0,1.0,0.0,2.0,5.0,1.0,1.0,-1.0,5.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,1.0,0.0,2.0,5.0,1.0,1.0,-1.0,5.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.fragment.app.l: java.util.Set q()>,0,<b.b.a.b.b$d: boolean hasNext()>,1.0,1.0,8.0,3.0,0.0,172.0,22.0,1.0,1.0,-1.0,22.0,11444.0,60281.0,5.267476406850752,100.82840364293892,8.0,3.0,0.0,172.0,22.0,1.0,1.0,-1.0,22.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
"<androidx.appcompat.widget.n0: android.graphics.drawable.Drawable k(android.content.Context,int,boolean)>",0,<androidx.appcompat.widget.n0: void d(android.content.Context)>,1.0,1.0,7.0,2.0,4.0,1.0,8.0,1.0,1.0,-1.0,8.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,2.0,4.0,1.0,8.0,1.0,1.0,-1.0,8.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.core.app.ComponentActivity: void <init>()>,0,<b.c.g: void <init>()>,1.0,1.0,7.0,1.0,2.0,11.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,1.0,2.0,11.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.lifecycle.i: void g(androidx.lifecycle.h)>,0,<androidx.lifecycle.i: void n(androidx.lifecycle.e$c)>,1.0,1.0,7.0,1.0,1.0,3.0,19.0,1.0,1.0,-1.0,19.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,1.0,1.0,3.0,19.0,1.0,1.0,-1.0,19.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.appcompat.app.f: void L(android.view.Window)>,0,<androidx.appcompat.app.f: void <clinit>()>,1.0,1.0,4.0,2.0,8.0,7.0,7.0,1.0,1.0,-1.0,7.0,11444.0,60281.0,5.267476406850752,100.82840364293892,4.0,2.0,8.0,7.0,7.0,1.0,1.0,-1.0,7.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.fragment.app.FragmentActivity: void <init>()>,0,<androidx.fragment.app.g: androidx.fragment.app.g b(androidx.fragment.app.i)>,1.0,1.0,5.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,11444.0,60281.0,5.267476406850752,100.82840364293892,5.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.savedstate.SavedStateRegistry: void d(java.lang.String,androidx.savedstate.SavedStateRegistry$b)>",0,"<b.b.a.b.b: java.lang.Object g(java.lang.Object,java.lang.Object)>",1.0,1.0,6.0,5.0,3.0,2.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,5.0,3.0,2.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.appcompat.widget.j$a: android.graphics.drawable.Drawable a(androidx.appcompat.widget.n0,android.content.Context,int)>",0,"<androidx.appcompat.widget.n0: android.graphics.drawable.Drawable j(android.content.Context,int)>",1.0,1.0,9.0,1.0,1.0,7.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,9.0,1.0,1.0,7.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
"<androidx.fragment.app.l: void M0(int,boolean)>",0,<b.b.a.b.b$d: java.lang.Object next()>,1.0,1.0,7.0,5.0,1.0,173.0,28.0,1.0,1.0,-1.0,28.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,5.0,1.0,173.0,28.0,1.0,1.0,-1.0,28.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
"<androidx.appcompat.widget.j$a: boolean b(android.content.Context,int,android.graphics.drawable.Drawable)>",0,<androidx.appcompat.widget.f0: void <clinit>()>,1.0,1.0,6.0,1.0,4.0,14.0,63.0,1.0,1.0,-1.0,63.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,1.0,4.0,14.0,63.0,1.0,1.0,-1.0,63.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.fragment.app.l$b: void <init>(androidx.fragment.app.l)>,0,<java.lang.Object: void <init>()>,1.0,1.0,10.0,1.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,10.0,1.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.c i(java.lang.String,androidx.activity.result.f.a,androidx.activity.result.b)>",0,<b.c.g: java.lang.Object get(java.lang.Object)>,1.0,1.0,10.0,1.0,2.0,76.0,49.0,1.0,1.0,-1.0,49.0,11444.0,60281.0,5.267476406850752,100.82840364293892,10.0,1.0,2.0,76.0,49.0,1.0,1.0,-1.0,49.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.appcompat.widget.n0: void d(android.content.Context)>,0,<androidx.appcompat.widget.n0: boolean q(android.graphics.drawable.Drawable)>,1.0,1.0,8.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,11444.0,60281.0,5.267476406850752,100.82840364293892,8.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<org.apache.cordova.CordovaActivity: org.apache.cordova.CordovaInterfaceImpl makeCordovaInterface()>,0,"<org.apache.cordova.CordovaActivity$a: void <init>(org.apache.cordova.CordovaActivity,androidx.appcompat.app.AppCompatActivity)>",1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.fragment.app.l: void i(androidx.fragment.app.i,androidx.fragment.app.e,androidx.fragment.app.Fragment)>",0,"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.c i(java.lang.String,androidx.activity.result.f.a,androidx.activity.result.b)>",1.0,1.0,9.0,2.0,49.0,1.0,30.0,1.0,1.0,-1.0,30.0,11444.0,60281.0,5.267476406850752,100.82840364293892,9.0,2.0,49.0,1.0,30.0,1.0,1.0,-1.0,30.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.appcompat.widget.n0: android.graphics.drawable.Drawable f(android.content.Context,int)>",0,<b.a.n.d: android.content.res.Resources getResources()>,1.0,1.0,8.0,1.0,1.0,77.0,19.0,1.0,1.0,-1.0,19.0,11444.0,60281.0,5.267476406850752,100.82840364293892,8.0,1.0,1.0,77.0,19.0,1.0,1.0,-1.0,19.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void <init>(androidx.activity.OnBackPressedDispatcher,androidx.lifecycle.e,androidx.activity.b)>",0,<java.lang.Object: void <init>()>,1.0,1.0,11.0,1.0,2.0,755.0,2.0,1.0,1.0,-1.0,2.0,11444.0,60281.0,5.267476406850752,100.82840364293892,11.0,1.0,2.0,755.0,2.0,1.0,1.0,-1.0,2.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.activity.ComponentActivity$b: void <init>(androidx.activity.ComponentActivity)>,0,<androidx.activity.result.ActivityResultRegistry: void <init>()>,1.0,1.0,7.0,1.0,6.0,1.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,1.0,6.0,1.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.savedstate.b: void c(android.os.Bundle)>,0,<androidx.lifecycle.i: void a(androidx.lifecycle.g)>,1.0,1.0,6.0,3.0,19.0,8.0,9.0,1.0,1.0,-1.0,9.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,3.0,19.0,8.0,9.0,1.0,1.0,-1.0,9.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.appcompat.widget.n0: void d(android.content.Context)>,0,"<androidx.appcompat.widget.n0: android.graphics.drawable.Drawable j(android.content.Context,int)>",1.0,1.0,8.0,1.0,1.0,7.0,4.0,1.0,1.0,-1.0,4.0,11444.0,60281.0,5.267476406850752,100.82840364293892,8.0,1.0,1.0,7.0,4.0,1.0,1.0,-1.0,4.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.lifecycle.i: void a(androidx.lifecycle.g)>,0,<b.b.a.b.a: boolean contains(java.lang.Object)>,1.0,1.0,7.0,8.0,1.0,4.0,19.0,1.0,1.0,-1.0,19.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,8.0,1.0,4.0,19.0,1.0,1.0,-1.0,19.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.fragment.app.t: void r()>,0,<b.c.f$a: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,170.0,34.0,1.0,1.0,-1.0,34.0,11444.0,60281.0,5.267476406850752,100.82840364293892,8.0,1.0,0.0,170.0,34.0,1.0,1.0,-1.0,34.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.savedstate.SavedStateRegistry: void <init>()>,0,<java.lang.Object: void <init>()>,1.0,1.0,6.0,1.0,2.0,755.0,2.0,1.0,1.0,-1.0,2.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,1.0,2.0,755.0,2.0,1.0,1.0,-1.0,2.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<com.salesforce.industries.offlineapp.plugins.dba.NgmMainAdapter: void <init>(org.apache.cordova.CordovaActivity,java.lang.String)>",0,<java.lang.Object: void <init>()>,1.0,1.0,2.0,2.0,2.0,755.0,4.0,1.0,1.0,-1.0,4.0,11444.0,60281.0,5.267476406850752,100.82840364293892,2.0,2.0,2.0,755.0,4.0,1.0,1.0,-1.0,4.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<org.apache.cordova.ConfigXmlParser: java.lang.String getLaunchUrlPrefix()>,0,<org.apache.cordova.ConfigXmlParser: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,5.0,11.0,1.0,1.0,-1.0,11.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,1.0,0.0,5.0,11.0,1.0,1.0,-1.0,11.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.lifecycle.p$b: void <init>()>,0,<java.lang.Object: void <init>()>,1.0,1.0,2.0,2.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,2.0,2.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<b.b.a.b.a: void <init>()>,0,<b.b.a.b.b: void <init>()>,1.0,1.0,6.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.fragment.app.l: java.util.Set q()>,0,<b.b.a.b.b$d: java.lang.Object next()>,1.0,1.0,8.0,3.0,1.0,173.0,22.0,1.0,1.0,-1.0,22.0,11444.0,60281.0,5.267476406850752,100.82840364293892,8.0,3.0,1.0,173.0,22.0,1.0,1.0,-1.0,22.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
"<androidx.appcompat.app.f: void <init>(android.content.Context,android.view.Window,androidx.appcompat.app.d,java.lang.Object)>",0,<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.e getDelegate()>,1.0,1.0,3.0,2.0,2.0,15.0,16.0,1.0,1.0,-1.0,16.0,11444.0,60281.0,5.267476406850752,100.82840364293892,3.0,2.0,2.0,15.0,16.0,1.0,1.0,-1.0,16.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.lifecycle.i: void a(androidx.lifecycle.g)>,0,<androidx.lifecycle.i: void f(java.lang.String)>,1.0,1.0,7.0,8.0,7.0,5.0,19.0,1.0,1.0,-1.0,19.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,8.0,7.0,5.0,19.0,1.0,1.0,-1.0,19.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.activity.d.a: void a(androidx.activity.d.b)>,0,<androidx.activity.ComponentActivity$d: void a(android.content.Context)>,1.0,1.0,7.0,1.0,5.0,2.0,10.0,1.0,1.0,-1.0,10.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,1.0,5.0,2.0,10.0,1.0,1.0,-1.0,10.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
"<androidx.appcompat.widget.n0: android.graphics.drawable.Drawable v(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.j$a: boolean d(android.content.Context,int,android.graphics.drawable.Drawable)>",1.0,1.0,6.0,2.0,7.0,1.0,28.0,1.0,1.0,-1.0,28.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,2.0,7.0,1.0,28.0,1.0,1.0,-1.0,28.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.appcompat.app.f: boolean J(boolean)>,0,<androidx.appcompat.app.f: int M()>,1.0,1.0,6.0,3.0,2.0,1.0,7.0,1.0,1.0,-1.0,7.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,3.0,2.0,1.0,7.0,1.0,1.0,-1.0,7.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.fragment.app.j: void <init>(androidx.fragment.app.l)>,0,<java.lang.Object: void <init>()>,1.0,1.0,5.0,1.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,5.0,1.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.appcompat.widget.j: android.graphics.PorterDuff$Mode a()>,0,<androidx.appcompat.widget.j: void <clinit>()>,1.0,1.0,7.0,3.0,1.0,16.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,3.0,1.0,16.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.c i(java.lang.String,androidx.activity.result.f.a,androidx.activity.result.b)>",0,"<androidx.activity.result.ActivityResultRegistry$b: void <init>(androidx.activity.result.ActivityResultRegistry,java.lang.String,int,androidx.activity.result.f.a)>",1.0,1.0,10.0,1.0,1.0,1.0,49.0,1.0,1.0,-1.0,49.0,11444.0,60281.0,5.267476406850752,100.82840364293892,10.0,1.0,1.0,1.0,49.0,1.0,1.0,-1.0,49.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.lifecycle.i: void g(androidx.lifecycle.h)>,0,<b.b.a.b.b$c: java.lang.Object getKey()>,1.0,1.0,7.0,1.0,0.0,17.0,19.0,1.0,1.0,-1.0,19.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,1.0,0.0,17.0,19.0,1.0,1.0,-1.0,19.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.fragment.app.o: androidx.fragment.app.o j(androidx.lifecycle.u)>,0,"<androidx.lifecycle.t: void <init>(androidx.lifecycle.u,androidx.lifecycle.t$b)>",1.0,1.0,10.0,1.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,10.0,1.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.activity.ComponentActivity: void addOnContextAvailableListener(androidx.activity.d.b)>,0,<androidx.activity.d.a: void a(androidx.activity.d.b)>,1.0,1.0,6.0,3.0,10.0,1.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,3.0,10.0,1.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.appcompat.app.f: void <init>(android.content.Context,android.view.Window,androidx.appcompat.app.d,java.lang.Object)>",0,<androidx.appcompat.widget.j: void <clinit>()>,1.0,1.0,3.0,2.0,1.0,16.0,16.0,1.0,1.0,-1.0,16.0,11444.0,60281.0,5.267476406850752,100.82840364293892,3.0,2.0,1.0,16.0,16.0,1.0,1.0,-1.0,16.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<b.b.a.b.b: b.b.a.b.b$d d()>,0,<b.b.a.b.b$d: void <init>(b.b.a.b.b)>,1.0,1.0,6.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.appcompat.app.f$o: void <init>(androidx.appcompat.app.f,android.view.Window$Callback)>",0,<b.a.n.i: void <init>(android.view.Window$Callback)>,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,2.0,2.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.appcompat.widget.n0: android.graphics.drawable.Drawable j(android.content.Context,int)>",0,"<androidx.appcompat.widget.n0: android.graphics.drawable.Drawable k(android.content.Context,int,boolean)>",1.0,1.0,6.0,7.0,8.0,2.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,7.0,8.0,2.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.fragment.app.o: androidx.fragment.app.o j(androidx.lifecycle.u)>,0,<androidx.lifecycle.t: androidx.lifecycle.s a(java.lang.Class)>,1.0,1.0,10.0,1.0,6.0,2.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,10.0,1.0,6.0,2.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.core.content.a: android.graphics.drawable.Drawable d(android.content.Context,int)>",0,"<androidx.core.content.a$c: android.graphics.drawable.Drawable b(android.content.Context,int)>",1.0,1.0,8.0,4.0,1.0,1.0,15.0,1.0,1.0,-1.0,15.0,11444.0,60281.0,5.267476406850752,100.82840364293892,8.0,4.0,1.0,1.0,15.0,1.0,1.0,-1.0,15.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<b.c.b: java.util.Iterator iterator()>,0,<b.c.b: b.c.f d()>,1.0,1.0,4.0,64.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,11444.0,60281.0,5.267476406850752,100.82840364293892,4.0,64.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<b.c.f: void <init>()>,0,<java.lang.Object: void <init>()>,1.0,1.0,7.0,2.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,2.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.core.app.ComponentActivity: void <init>()>,0,<androidx.lifecycle.i: void <init>(androidx.lifecycle.h)>,1.0,1.0,7.0,1.0,1.0,5.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,1.0,1.0,5.0,3.0,1.0,1.0,-1.0,3.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.fragment.app.l: void R(int)>,0,<b.b.a.b.b$d: java.lang.Object next()>,1.0,1.0,7.0,10.0,1.0,173.0,24.0,1.0,1.0,-1.0,24.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,10.0,1.0,173.0,24.0,1.0,1.0,-1.0,24.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
"<org.apache.cordova.CordovaInterfaceImpl: void <init>(androidx.appcompat.app.AppCompatActivity,java.util.concurrent.ExecutorService)>",0,<org.apache.cordova.CallbackMap: void <init>()>,1.0,1.0,7.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.fragment.app.t: java.util.List k()>,0,<b.b.a.b.b$d: java.lang.Object next()>,1.0,1.0,7.0,4.0,1.0,173.0,30.0,1.0,1.0,-1.0,30.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,4.0,1.0,173.0,30.0,1.0,1.0,-1.0,30.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<org.apache.cordova.CordovaActivity: void loadConfig()>,0,<org.apache.cordova.ConfigXmlParser: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,5.0,10.0,1.0,1.0,-1.0,10.0,11444.0,60281.0,5.267476406850752,100.82840364293892,4.0,1.0,0.0,5.0,10.0,1.0,1.0,-1.0,10.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,"<org.apache.cordova.CordovaPreferences: java.lang.String getString(java.lang.String,java.lang.String)>",1.0,1.0,3.0,1.0,4.0,16.0,15.0,1.0,1.0,-1.0,15.0,11444.0,60281.0,5.267476406850752,100.82840364293892,3.0,1.0,4.0,16.0,15.0,1.0,1.0,-1.0,15.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.fragment.app.l: void X(boolean)>,0,<androidx.fragment.app.i: android.os.Handler g()>,1.0,1.0,5.0,1.0,0.0,5.0,7.0,1.0,1.0,-1.0,7.0,11444.0,60281.0,5.267476406850752,100.82840364293892,5.0,1.0,0.0,5.0,7.0,1.0,1.0,-1.0,7.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.fragment.app.t: void d(int)>,0,<b.c.b: java.util.Iterator iterator()>,1.0,1.0,8.0,1.0,8.0,64.0,29.0,1.0,1.0,-1.0,29.0,11444.0,60281.0,5.267476406850752,100.82840364293892,8.0,1.0,8.0,64.0,29.0,1.0,1.0,-1.0,29.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
<androidx.fragment.app.l: boolean Y(boolean)>,0,<androidx.fragment.app.l: void U()>,1.0,1.0,4.0,7.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,11444.0,60281.0,5.267476406850752,100.82840364293892,4.0,7.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.c i(java.lang.String,androidx.activity.result.f.a,androidx.activity.result.b)>",0,<androidx.activity.result.ActivityResultRegistry: int k(java.lang.String)>,1.0,1.0,10.0,1.0,13.0,1.0,49.0,1.0,1.0,-1.0,49.0,11444.0,60281.0,5.267476406850752,100.82840364293892,10.0,1.0,13.0,1.0,49.0,1.0,1.0,-1.0,49.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.fragment.app.o$a: void <init>()>,0,<java.lang.Object: void <init>()>,1.0,1.0,11.0,1.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,11.0,1.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<b.b.a.a.a: b.b.a.a.a d()>,0,<b.b.a.a.a: void <init>()>,1.0,1.0,6.0,4.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,11444.0,60281.0,5.267476406850752,100.82840364293892,6.0,4.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<nl.xservices.plugins.FileProvider: void <init>()>,0,<androidx.core.content.FileProvider: void <init>()>,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1.0,2.0,1.0,6.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
<androidx.fragment.app.l: void R(int)>,0,<androidx.fragment.app.l: boolean Y(boolean)>,1.0,1.0,7.0,10.0,7.0,7.0,24.0,1.0,1.0,-1.0,24.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,10.0,7.0,7.0,24.0,1.0,1.0,-1.0,24.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.appcompat.widget.n0: android.graphics.drawable.Drawable k(android.content.Context,int,boolean)>",0,<androidx.core.content.a: void <clinit>()>,1.0,1.0,7.0,2.0,1.0,13.0,8.0,1.0,1.0,-1.0,8.0,11444.0,60281.0,5.267476406850752,100.82840364293892,7.0,2.0,1.0,13.0,8.0,1.0,1.0,-1.0,8.0,11444.0,60281.0,5.267476406850752,100.82840364293892,0
"<com.salesforce.industries.offlineapp.plugins.dba.NgmMainAdapter: void <init>(org.apache.cordova.CordovaActivity,java.lang.String)>",0,<com.salesforce.industries.offlineapp.plugins.dba.SecureStorage: void <init>()>,1.0,1.0,2.0,2.0,1.0,10.0,4.0,1.0,1.0,-1.0,4.0,11444.0,60281.0,5.267476406850752,100.82840364293892,2.0,2.0,1.0,10.0,4.0,1.0,1.0,-1.0,4.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
"<androidx.activity.result.ActivityResultRegistry$c: void <init>(androidx.activity.result.b,androidx.activity.result.f.a)>",0,<java.lang.Object: void <init>()>,1.0,1.0,10.0,2.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,10.0,2.0,2.0,755.0,1.0,1.0,1.0,-1.0,1.0,11444.0,60281.0,5.267476406850752,100.82840364293892,1
