method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<c.e.a.b$h: void run()>,0,<com.microlise.smartpod.MainActivity$e: void run()>,1,1,4,29,6,29,202,1,1,-1,202,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,6,29,202,1,1,-1,202,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microlise.smartpod.r: java.io.File[] E(android.content.Context,int)>",0,"<c.d.f.a: java.io.File[] g(java.io.File,java.io.FilenameFilter,int)>",1,1,5,2,12,1,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,5,2,12,1,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.b: void n(boolean)>,0,<c.e.a.n.f: c.e.a.n.f j(android.content.Context)>,1,1,6,1,1,2,31,1,1,-1,31,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,1,2,31,1,1,-1,31,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,<org.apache.cordova.PluginResult$Status: void <clinit>()>,1,1,6,1,1,65,9,1,1,-1,9,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,1,65,9,1,1,-1,9,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.a$d: void run()>,0,<c.e.a.k.e: void run()>,1,1,4,29,3,33,207,1,1,-1,207,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,3,33,207,1,1,-1,207,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.dcm6.lockdown.b: void l(android.app.Activity)>,0,<com.microlise.smartpod.a: void <clinit>()>,1,1,3,2,0,21,7,1,1,-1,7,12656.0,72241.0,5.708043615676359,104.45579380130395,3,2,0,21,7,1,1,-1,7,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.crashes.Crashes: void U()>,0,<c.e.a.n.b: c.e.a.l.d.c a(android.content.Context)>,1,1,8,1,55,2,56,1,1,-1,56,12656.0,72241.0,5.708043615676359,104.45579380130395,8,1,55,2,56,1,1,-1,56,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.d: void h(com.microlise.smartpod.d)>,0,<com.microlise.smartpod.d: void <clinit>()>,1,1,3,6,1,14,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,3,6,1,14,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<com.microlise.android.permissions.PermissionsPlugin$a: void run()>,1,1,4,30,5,29,203,1,1,-1,203,12656.0,72241.0,5.708043615676359,104.45579380130395,4,30,5,29,203,1,1,-1,203,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microlise.smartpod.MainActivity: void onRequestPermissionsResult(int,java.lang.String[],int[])>",0,"<com.microlise.android.permissions.a: void onRequestPermissionsResult(int,java.lang.String[],int[])>",1,1,2,2,8,2,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,2,2,8,2,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.CordovaWebViewImpl: void loadUrlIntoView(java.lang.String,boolean)>",0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1,1,4,3,2,20,16,1,1,-1,16,12656.0,72241.0,5.708043615676359,104.45579380130395,4,3,2,20,16,1,1,-1,16,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microlise.android.permissions.PermissionsPlugin: void t(org.apache.cordova.CallbackContext,java.lang.String[])>",0,<com.microlise.android.permissions.a: void f(java.lang.Object)>,1,1,6,1,0,1,19,1,1,-1,19,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,0,1,19,1,1,-1,19,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.engine.SystemWebView: void init(org.apache.cordova.engine.SystemWebViewEngine,org.apache.cordova.CordovaInterface)>",0,<org.apache.cordova.engine.SystemWebView: void setWebViewClient(android.webkit.WebViewClient)>,1,1,7,1,1,3,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,1,3,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microlise.android.permissions.PermissionsPlugin: void onActivityResult(int,int,android.content.Intent)>",0,<org.apache.cordova.CordovaWebViewImpl$3: void run()>,1,1,5,2,203,30,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,5,2,203,30,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.b: void s(java.lang.Runnable,java.lang.Runnable)>",0,<c.e.a.j.c$c: void run()>,1,1,11,1,1,30,203,1,1,-1,203,12656.0,72241.0,5.708043615676359,104.45579380130395,11,1,1,30,203,1,1,-1,203,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microlise.android.permissions.PermissionsPlugin: void t(org.apache.cordova.CallbackContext,java.lang.String[])>",0,<org.apache.cordova.CallbackContext: void success()>,1,1,6,1,5,18,19,1,1,-1,19,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,5,18,19,1,1,-1,19,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.android.permissions.PermissionsPlugin: java.lang.String[] m(java.lang.String[])>,0,<com.microlise.smartpod.BasePlugin: android.content.Context getAppContext()>,1,1,7,1,2,73,21,1,1,-1,21,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,2,73,21,1,1,-1,21,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.crashes.Crashes: boolean c0()>,0,"<com.microsoft.appcenter.crashes.Crashes$a: void <init>(com.microsoft.appcenter.crashes.Crashes,boolean)>",1,1,9,1,1,1,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,1,1,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaWebViewImpl$2: void run()>,0,<c.e.a.a$d: void run()>,1,1,4,29,207,29,206,1,1,-1,206,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,207,29,206,1,1,-1,206,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.m.a: java.lang.String k(java.lang.String,java.util.Collection,int,java.util.List,java.util.Date,java.util.Date)>",0,"<c.e.a.n.k.a: android.database.Cursor q(android.database.sqlite.SQLiteQueryBuilder,java.lang.String[],java.lang.String[],java.lang.String)>",1,1,7,2,1,4,158,1,1,-1,158,12656.0,72241.0,5.708043615676359,104.45579380130395,7,2,1,4,158,1,1,-1,158,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.splashscreen.SplashScreen: java.lang.Object onMessage(java.lang.String,java.lang.Object)>",0,<c.e.a.n.i.e$a: java.lang.String toString()>,1,1,5,1,8,3,500,1,1,-1,500,12656.0,72241.0,5.708043615676359,104.45579380130395,5,1,8,3,500,1,1,-1,500,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CoreAndroid: void sendEventMessage(java.lang.String)>,0,"<org.apache.cordova.LOG: void i(java.lang.String,java.lang.String)>",1,1,7,1,2,5,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,2,5,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.c: void a(java.lang.Runnable)>,0,<org.apache.cordova.CoreAndroid$1: void run()>,1,1,5,5,2,29,204,1,1,-1,204,12656.0,72241.0,5.708043615676359,104.45579380130395,5,5,2,29,204,1,1,-1,204,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.k.b: c.e.a.k.k e(java.lang.String,java.lang.String,java.util.Map,c.e.a.k.d$a,c.e.a.k.l)>",0,"<c.e.a.k.c: void <init>(java.lang.String,java.lang.String,java.util.Map,c.e.a.k.d$a,c.e.a.k.l,c.e.a.k.c$a,boolean)>",1,1,5,3,1,1,9,1,1,-1,9,12656.0,72241.0,5.708043615676359,104.45579380130395,5,3,1,1,9,1,1,-1,9,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.engine.SystemWebViewEngine$1: void runOnUiThread(java.lang.Runnable)>,0,<com.microlise.smartpod.MainActivity$d: void run()>,1,1,9,1,9,29,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,9,29,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.engine.SystemWebViewEngine: void initWebViewSettings()>,0,<org.apache.cordova.LOG: void <clinit>()>,1,1,7,1,0,45,22,1,1,-1,22,12656.0,72241.0,5.708043615676359,104.45579380130395,7,1,0,45,22,1,1,-1,22,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.CordovaInterfaceImpl: boolean onActivityResult(int,int,android.content.Intent)>",0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1,1,4,2,2,20,23,1,1,-1,23,12656.0,72241.0,5.708043615676359,104.45579380130395,4,2,2,20,23,1,1,-1,23,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.engine.SystemWebViewEngine$1: void runOnUiThread(java.lang.Runnable)>,0,<com.microsoft.appcenter.crashes.Crashes$a: void run()>,1,1,9,1,19,29,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,19,29,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.CordovaInterfaceImpl: boolean onActivityResult(int,int,android.content.Intent)>",0,"<com.microlise.android.permissions.PermissionsPlugin: void onActivityResult(int,int,android.content.Intent)>",1,1,4,2,211,2,23,1,1,-1,23,12656.0,72241.0,5.708043615676359,104.45579380130395,4,2,211,2,23,1,1,-1,23,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<androidx.core.content.FileProvider: androidx.core.content.FileProvider$a g(android.content.Context,java.lang.String)>",0,<androidx.core.content.FileProvider$b: void <init>(java.lang.String)>,1,1,4,1,2,1,18,1,1,-1,18,12656.0,72241.0,5.708043615676359,104.45579380130395,4,1,2,1,18,1,1,-1,18,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.b: c.e.a.l.d.c a(android.content.Context)>,0,<c.e.a.l.d.c: void R(java.lang.String)>,1,1,6,2,0,2,55,1,1,-1,55,12656.0,72241.0,5.708043615676359,104.45579380130395,6,2,0,2,55,1,1,-1,55,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaWebViewImpl$2: void run()>,0,<com.microsoft.appcenter.analytics.Analytics$b: void run()>,1,1,4,29,2,29,206,1,1,-1,206,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,2,29,206,1,1,-1,206,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.i.b: java.util.List g()>,0,<c.e.a.n.j.e: void <clinit>()>,1,1,8,5,1,6,9,1,1,-1,9,12656.0,72241.0,5.708043615676359,104.45579380130395,8,5,1,6,9,1,1,-1,9,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CallbackContext: void success(java.lang.String)>,0,<org.apache.cordova.PluginResult$Status: void <clinit>()>,1,1,5,12,1,65,5,1,1,-1,5,12656.0,72241.0,5.708043615676359,104.45579380130395,5,12,1,65,5,1,1,-1,5,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.file.AssetFilesystem: void <init>(android.content.res.AssetManager,org.apache.cordova.CordovaResourceApi)>",0,"<org.apache.cordova.file.Filesystem: void <init>(android.net.Uri,java.lang.String,org.apache.cordova.CordovaResourceApi)>",1,1,8,1,1,3,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,8,1,1,3,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.PluginManager: void startupPlugins()>,0,<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,1,1,6,2,5,6,47,1,1,-1,47,12656.0,72241.0,5.708043615676359,104.45579380130395,6,2,5,6,47,1,1,-1,47,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.n.k.a: int m(java.lang.String,java.lang.String,java.lang.Object)>",0,"<c.e.a.n.k.a: int n(java.lang.String,java.lang.String,java.lang.String[])>",1,1,9,2,7,1,6,1,1,-1,6,12656.0,72241.0,5.708043615676359,104.45579380130395,9,2,7,1,6,1,1,-1,6,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.b: boolean k(android.app.Application,java.lang.String,boolean)>",0,<c.e.a.b$f: void <init>(c.e.a.b)>,1,1,11,1,1,1,19,1,1,-1,19,12656.0,72241.0,5.708043615676359,104.45579380130395,11,1,1,1,19,1,1,-1,19,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.android.permissions.PermissionsPlugin$a: void run()>,0,<org.apache.cordova.CordovaPlugin: void <clinit>()>,1,1,4,29,0,136,5,1,1,-1,5,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,0,136,5,1,1,-1,5,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.b: c.e.a.l.d.c a(android.content.Context)>,0,<c.e.a.l.d.c: void T(java.lang.String)>,1,1,6,2,0,2,55,1,1,-1,55,12656.0,72241.0,5.708043615676359,104.45579380130395,6,2,0,2,55,1,1,-1,55,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microlise.android.permissions.PermissionsPlugin: void onActivityResult(int,int,android.content.Intent)>",0,"<com.microlise.android.permissions.PermissionsPlugin: void q(int,java.lang.String,int)>",1,1,5,2,24,2,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,5,2,24,2,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.file.FileUtils: void registerExtraFileSystems(java.lang.String[],java.util.HashMap)>",0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.CordovaResourceApi getResourceApi()>,1,1,8,1,0,3,13,1,1,-1,13,12656.0,72241.0,5.708043615676359,104.45579380130395,8,1,0,3,13,1,1,-1,13,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.android.permissions.PermissionsPlugin: void p(com.microlise.android.permissions.a)>,0,<com.microlise.android.permissions.PermissionsPlugin: boolean j(java.lang.String)>,1,1,5,2,4,3,24,1,1,-1,24,12656.0,72241.0,5.708043615676359,104.45579380130395,5,2,4,3,24,1,1,-1,24,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.k.a: android.content.ContentValues u(android.database.Cursor)>,0,<c.e.a.n.k.a: android.content.ContentValues i(android.database.Cursor)>,1,1,8,1,2,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,8,1,2,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.crashes.h.a: java.io.File[] k()>,0,<com.microsoft.appcenter.crashes.h.a: java.io.File j()>,1,1,9,1,7,1,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,7,1,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microlise.smartpod.r: java.io.File[] E(android.content.Context,int)>",0,<com.microlise.smartpod.r: java.io.File F(android.content.Context)>,1,1,5,2,1,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,5,2,1,2,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.MainActivity: void onDestroy()>,0,<com.microlise.smartpod.r: void <clinit>()>,1,1,2,1,8,434,17,1,1,-1,17,12656.0,72241.0,5.708043615676359,104.45579380130395,2,1,8,434,17,1,1,-1,17,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.f: void a()>,0,<c.e.a.n.f$a: void <init>(c.e.a.n.f)>,1,1,9,1,1,1,13,1,1,-1,13,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,1,1,13,1,1,-1,13,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.splashscreen.SplashScreen$5: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen: boolean access$400(org.apache.cordova.splashscreen.SplashScreen)>,1,1,4,30,1,1,34,1,1,-1,34,12656.0,72241.0,5.708043615676359,104.45579380130395,4,30,1,1,34,1,1,-1,34,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.a: void h(android.content.Context,c.e.a.j.b,java.lang.String,java.lang.String,boolean)>",0,<com.microsoft.appcenter.analytics.Analytics: c.e.a.j.b$a j()>,1,1,7,3,1,3,16,1,1,-1,16,12656.0,72241.0,5.708043615676359,104.45579380130395,7,3,1,3,16,1,1,-1,16,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<org.apache.cordova.CordovaWebViewImpl: void loadUrlIntoView(java.lang.String,boolean)>",0,<org.apache.cordova.PluginManager: void init()>,1,1,4,3,7,2,16,1,1,-1,16,12656.0,72241.0,5.708043615676359,104.45579380130395,4,3,7,2,16,1,1,-1,16,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaInterfaceImpl: void onCordovaInit(org.apache.cordova.PluginManager)>,0,<org.apache.cordova.PluginResult: void <clinit>()>,1,1,5,1,1,64,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,5,1,1,64,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.i.b: void o(java.util.List)>,0,<c.e.a.n.j.e: c.e.a.n.j.e e(android.content.Context)>,1,1,8,2,2,4,8,1,1,-1,8,12656.0,72241.0,5.708043615676359,104.45579380130395,8,2,2,4,8,1,1,-1,8,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.j.c: void F(c.e.a.j.c$d)>,0,<c.e.a.n.i.d: java.util.Date c()>,1,1,6,2,0,1,77,1,1,-1,77,12656.0,72241.0,5.708043615676359,104.45579380130395,6,2,0,1,77,1,1,-1,77,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.b: void H(c.e.a.d,java.util.Collection,java.util.Collection)>",0,<com.microsoft.appcenter.analytics.Analytics: java.lang.String a()>,1,1,11,1,0,8,48,1,1,-1,48,12656.0,72241.0,5.708043615676359,104.45579380130395,11,1,0,8,48,1,1,-1,48,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.a: com.microsoft.appcenter.utils.async.AppCenterFuture u(boolean)>,0,"<c.e.a.a$c: void <init>(c.e.a.a,boolean,com.microsoft.appcenter.utils.async.b)>",1,1,9,1,1,1,5,1,1,-1,5,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,1,1,5,1,1,-1,5,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.j.c: void k(java.lang.String,int,long,int,c.e.a.l.b,c.e.a.j.b$a)>",0,<c.e.a.j.c: void u(c.e.a.j.c$d)>,1,1,6,5,211,7,74,1,1,-1,74,12656.0,72241.0,5.708043615676359,104.45579380130395,6,5,211,7,74,1,1,-1,74,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.r: java.io.File[] C(android.content.Context)>,0,<com.microlise.smartpod.r: void <clinit>()>,1,1,6,1,8,434,7,1,1,-1,7,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,8,434,7,1,1,-1,7,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaInterfaceImpl: void onCordovaInit(org.apache.cordova.PluginManager)>,0,"<org.apache.cordova.PluginResult: void <init>(org.apache.cordova.PluginResult$Status,org.json.JSONObject)>",1,1,5,1,3,28,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,5,1,3,28,14,1,1,-1,14,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<com.microlise.android.permissions.PermissionsPlugin: void onActivityResult(int,int,android.content.Intent)>",0,<org.apache.cordova.file.FileUtils$12: void run()>,1,1,5,2,5,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,5,2,5,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.j.c: void f(java.lang.String)>,0,<c.e.a.j.a: void d(java.lang.String)>,1,1,6,4,0,1,64,1,1,-1,64,12656.0,72241.0,5.708043615676359,104.45579380130395,6,4,0,1,64,1,1,-1,64,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.n.j.a: void d(c.e.a.n.j.e$e,java.lang.String,android.content.Context)>",0,<c.e.a.n.j.e$a$a: void a()>,1,1,8,2,1,1,13,1,1,-1,13,12656.0,72241.0,5.708043615676359,104.45579380130395,8,2,1,1,13,1,1,-1,13,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.l.d.h: void b(org.json.JSONStringer)>,0,<c.e.a.l.d.h: java.util.List q()>,1,1,9,2,0,1,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,9,2,0,1,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.MainActivity: void i()>,0,<c.e.a.b$h: void run()>,1,1,3,1,202,29,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,3,1,202,29,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.m.a: long l(c.e.a.l.d.d,java.lang.String,int)>",0,<c.e.a.n.k.a: long t()>,1,1,6,1,4,1,66,1,1,-1,66,12656.0,72241.0,5.708043615676359,104.45579380130395,6,1,4,1,66,1,1,-1,66,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.analytics.Analytics: void i(boolean)>,0,<c.e.a.j.c: void l(c.e.a.j.b$b)>,1,1,6,2,17,1,8,1,1,-1,8,12656.0,72241.0,5.708043615676359,104.45579380130395,6,2,17,1,8,1,1,-1,8,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.NativeToJsMessageQueue$OnlineEventsBridgeMode$1: void run()>,1,1,4,30,4,29,203,1,1,-1,203,12656.0,72241.0,5.708043615676359,104.45579380130395,4,30,4,29,203,1,1,-1,203,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.engine.SystemWebViewEngine$1: void runOnUiThread(java.lang.Runnable)>,0,<c.e.a.b$i: void run()>,1,1,9,1,1,30,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,1,30,201,1,1,-1,201,12656.0,72241.0,5.708043615676359,104.45579380130395,0
"<c.e.a.b: boolean k(android.app.Application,java.lang.String,boolean)>",0,<c.e.a.b$g: void run()>,1,1,11,1,1,30,19,1,1,-1,19,12656.0,72241.0,5.708043615676359,104.45579380130395,11,1,1,30,19,1,1,-1,19,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.b$i: void run()>,0,"<c.e.a.b: void g(c.e.a.b,java.lang.Iterable,java.lang.Iterable,boolean)>",1,1,4,30,1,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,4,30,1,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.d.e.d.j: java.lang.Object a(java.lang.Object)>,0,<c.d.e.d.j: java.lang.String b(java.lang.String)>,1,1,5,6,8,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,5,6,8,1,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.CordovaActivity: void onStart()>,0,<org.apache.cordova.CordovaWebViewImpl: void handleStart()>,1,1,2,1,2,1,6,1,1,-1,6,12656.0,72241.0,5.708043615676359,104.45579380130395,2,1,2,1,6,1,1,-1,6,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.n.c: void a(java.lang.Runnable)>,0,<c.e.a.b$i: void run()>,1,1,5,5,1,30,204,1,1,-1,204,12656.0,72241.0,5.708043615676359,104.45579380130395,5,5,1,30,204,1,1,-1,204,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<org.apache.cordova.device.Device: java.lang.String getUuid()>,0,<org.apache.cordova.CordovaInterfaceImpl: android.app.Activity getActivity()>,1,1,8,1,0,74,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,8,1,0,74,4,1,1,-1,4,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.crashes.h.a: java.io.File e()>,0,<com.microsoft.appcenter.crashes.h.a: java.io.File d()>,1,1,9,1,5,8,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,9,1,5,8,3,1,1,-1,3,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.b$h: void run()>,0,<c.e.a.j.c$d$a: void run()>,1,1,4,29,1,29,202,1,1,-1,202,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,1,29,202,1,1,-1,202,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.a$d: void run()>,0,<com.microlise.smartpod.MainActivity$e: void run()>,1,1,4,29,6,29,207,1,1,-1,207,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,6,29,207,1,1,-1,207,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microlise.smartpod.MainActivity: boolean onOptionsItemSelected(android.view.MenuItem)>,0,<com.microlise.smartpod.i: void <clinit>()>,1,1,2,1,0,7,17,1,1,-1,17,12656.0,72241.0,5.708043615676359,104.45579380130395,2,1,0,7,17,1,1,-1,17,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.j.c: void u(c.e.a.j.c$d)>,0,<c.e.a.j.c$a: void run()>,1,1,6,7,1,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,6,7,1,29,211,1,1,-1,211,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<com.microsoft.appcenter.analytics.e.b: void <init>()>,0,<c.e.a.j.a: void <init>()>,1,1,8,1,1,5,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,8,1,1,5,1,1,1,-1,1,12656.0,72241.0,5.708043615676359,104.45579380130395,0
<c.e.a.a$d: void run()>,0,<c.e.a.j.c$d$a: void run()>,1,1,4,29,1,29,207,1,1,-1,207,12656.0,72241.0,5.708043615676359,104.45579380130395,4,29,1,29,207,1,1,-1,207,12656.0,72241.0,5.708043615676359,104.45579380130395,0
