method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.firebase.datatransport.TransportRegistrar: com.google.android.datatransport.TransportFactory lambda$getComponents$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.android.datatransport.runtime.TransportRuntime: com.google.android.datatransport.TransportFactory newFactory(com.google.android.datatransport.runtime.Destination)>,1,1,11,1,9,1,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,9,1,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.appcompat.app.AppCompatDelegate: void removeDelegateFromActives(androidx.appcompat.app.AppCompatDelegate)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1,1,6,1,4,775,209,1,1,-1,209,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,4,775,209,1,1,-1,209,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.collection.ArraySet: void <init>(int)>,0,<androidx.collection.ArraySet: void <clinit>()>,1,1,7,1,0,11,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,7,1,0,11,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.android.gms.dynamite.DynamiteModule: int zzc(android.content.Context,java.lang.String,boolean)>",0,<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,1,1,9,1,10,18,31,1,1,-1,31,47454.0,552572.0,11.644371391242045,267.24742838942257,9,1,10,18,31,1,1,-1,31,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.collection.ArraySet: java.lang.Object removeAt(int)>,0,<androidx.collection.ArraySet: void allocArrays(int)>,1,1,5,2,1,4,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,5,2,1,4,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.activity.ComponentActivity: androidx.savedstate.SavedStateRegistry getSavedStateRegistry()>,0,<androidx.savedstate.SavedStateRegistryController: androidx.savedstate.SavedStateRegistry getSavedStateRegistry()>,1,1,10,2,0,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,10,2,0,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.internal.measurement.zzcx: void zza()>,0,"<com.google.android.gms.dynamite.DynamiteModule: int getLocalVersion(android.content.Context,java.lang.String)>",1,1,6,1,26,2,19,1,1,-1,19,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,26,2,19,1,1,-1,19,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.react.modules.core.ReactChoreographer$2: void run()>,0,<com.facebook.react.ReactInstanceManager$5: void run()>,1,1,5,120,24,120,464,1,1,-1,464,47454.0,552572.0,11.644371391242045,267.24742838942257,5,120,24,120,464,1,1,-1,464,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.fragment.app.FragmentManager: java.util.List getFragments()>,0,<androidx.fragment.app.FragmentStore: java.util.List getFragments()>,1,1,8,2,4,11,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,8,2,4,11,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: java.net.HttpURLConnection openHttpURLConnection(java.net.URL,java.lang.String)>",0,<com.google.firebase.components.'-$$Lambda$ComponentDiscovery$g7eF8YtNQOk49-ub0JV5u7HvrjE': java.lang.Object get()>,1,1,10,3,1,12,22,1,1,-1,22,47454.0,552572.0,11.644371391242045,267.24742838942257,10,3,1,12,22,1,1,-1,22,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1,1,9,3,1,775,173,1,1,-1,173,47454.0,552572.0,11.644371391242045,267.24742838942257,9,3,1,775,173,1,1,-1,173,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.facebook.soloader.UnpackingSoSource: boolean refreshLocked(com.facebook.soloader.FileLocker,int,byte[])>",0,<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: com.facebook.soloader.UnpackingSoSource$InputDsoIterator openDsoIterator()>,1,1,7,1,1,1,41,1,1,-1,41,47454.0,552572.0,11.644371391242045,267.24742838942257,7,1,1,1,41,1,1,-1,41,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.FirebaseApp: com.google.firebase.FirebaseOptions getOptions()>,0,<com.google.firebase.FirebaseApp: void checkNotDeleted()>,1,1,8,8,2,5,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,8,8,2,5,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.TransportRuntime_Factory: com.google.android.datatransport.runtime.TransportRuntime get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,1,1,4,22,27,22,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,4,22,27,22,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManagerBuilder setUseDeveloperSupport(boolean)>,1,1,3,1,0,1,190,1,1,-1,190,47454.0,552572.0,11.644371391242045,267.24742838942257,3,1,0,1,190,1,1,-1,190,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.facebook.react.bridge.UiThreadUtil: void runOnUiThread(java.lang.Runnable,long)>",0,<com.google.android.gms.internal.measurement.zzdt: void run()>,1,1,6,1,52,121,464,1,1,-1,464,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,52,121,464,1,1,-1,464,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.react.ReactActivityDelegate: void loadApp(java.lang.String)>,0,<com.facebook.react.ReactDelegate: void loadApp(java.lang.String)>,1,1,4,1,7,2,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,4,1,7,2,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.appcompat.app.AppCompatDelegate: void removeDelegateFromActives(androidx.appcompat.app.AppCompatDelegate)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1,1,6,1,0,777,209,1,1,-1,209,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,0,777,209,1,1,-1,209,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: com.google.firebase.installations.remote.InstallationResponse createFirebaseInstallation(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>",0,"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: java.net.HttpURLConnection openHttpURLConnection(java.net.URL,java.lang.String)>",1,1,9,1,22,3,20,1,1,-1,20,47454.0,552572.0,11.644371391242045,267.24742838942257,9,1,22,3,20,1,1,-1,20,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.facebook.common.logging.FLog: void d(java.lang.String,java.lang.String)>",0,<com.facebook.common.logging.FLog: void <clinit>()>,1,1,5,27,2,285,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,5,27,2,285,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.installations.RandomFidGenerator: java.lang.String createRandomFid()>,0,<com.google.firebase.installations.RandomFidGenerator: java.lang.String encodeFidBase64UrlSafe(byte[])>,1,1,10,1,5,1,4,1,1,-1,4,47454.0,552572.0,11.644371391242045,267.24742838942257,10,1,5,1,4,1,1,-1,4,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.firebase.messaging.FirebaseMessaging: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.iid.internal.FirebaseInstanceIdInternal,com.google.firebase.inject.Provider,com.google.firebase.inject.Provider,com.google.firebase.installations.FirebaseInstallationsApi,com.google.android.datatransport.TransportFactory,com.google.firebase.events.Subscriber,com.google.firebase.messaging.Metadata)>",0,"<com.google.firebase.messaging.FirebaseMessaging: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.iid.internal.FirebaseInstanceIdInternal,com.google.firebase.installations.FirebaseInstallationsApi,com.google.android.datatransport.TransportFactory,com.google.firebase.events.Subscriber,com.google.firebase.messaging.Metadata,com.google.firebase.messaging.GmsRpc,java.util.concurrent.Executor,java.util.concurrent.Executor)>",1,1,13,1,57,1,4,1,1,-1,4,47454.0,552572.0,11.644371391242045,267.24742838942257,13,1,57,1,4,1,1,-1,4,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule: int schemaVersion()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager: void <clinit>()>,1,1,6,1,5,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,5,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.android.gms.internal.measurement.zzca: void onActivityStarted(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,"<com.google.android.gms.internal.measurement.zzbo: void zze(android.os.Parcel,android.os.IInterface)>",1,1,7,1,32,25,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,7,1,32,25,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$1: void <init>(androidx.activity.ComponentActivity)>,1,1,6,1,1,1,13,1,1,-1,13,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,1,1,13,1,1,-1,13,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",0,<com.google.firebase.installations.'-$$Lambda$FirebaseInstallations$VZq1h0TBcWNH8Y5yY86ujrFFyLo': void run()>,1,1,6,14,1,121,465,1,1,-1,465,47454.0,552572.0,11.644371391242045,267.24742838942257,6,14,1,121,465,1,1,-1,465,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.heartbeatinfo.DefaultHeartBeatInfo: com.google.firebase.heartbeatinfo.HeartBeatInfo lambda$component$4(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,1,1,11,1,13,4,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,13,4,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: java.net.HttpURLConnection openHttpURLConnection(java.net.URL,java.lang.String)>",0,<com.google.firebase.components.OptionalProvider: java.lang.Object get()>,1,1,10,3,11,12,22,1,1,-1,22,47454.0,552572.0,11.644371391242045,267.24742838942257,10,3,11,12,22,1,1,-1,22,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry newest()>,1,1,6,2,0,2,16,1,1,-1,16,47454.0,552572.0,11.644371391242045,267.24742838942257,6,2,0,2,16,1,1,-1,16,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.heartbeatinfo.DefaultHeartBeatInfo: com.google.firebase.heartbeatinfo.HeartBeatInfo lambda$component$4(com.google.firebase.components.ComponentContainer)>,0,"<com.google.firebase.heartbeatinfo.DefaultHeartBeatInfo: void <init>(android.content.Context,java.util.Set)>",1,1,11,1,8,1,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,8,1,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.time.TimeModule_EventClockFactory: com.google.android.datatransport.runtime.time.Clock eventClock()>,0,"<com.google.android.datatransport.runtime.dagger.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.String)>",1,1,5,1,1,8,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,5,1,1,8,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.fragment.app.FragmentManager: void dispatchResume()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1,1,10,1,3,8,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,10,1,3,8,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.facebook.react.bridge.ReactMarker: void logFabricMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int,long)>",0,<com.facebook.react.bridge.ReactMarker: void <clinit>()>,1,1,6,1,1,39,158,1,1,-1,158,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,1,39,158,1,1,-1,158,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State calculateTargetState(androidx.lifecycle.LifecycleObserver)>,1,1,7,10,13,1,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,7,10,13,1,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory newInstance(android.content.Context,com.google.android.datatransport.runtime.time.Clock,com.google.android.datatransport.runtime.time.Clock)>",0,"<com.google.android.datatransport.runtime.backends.CreationContextFactory: void <init>(android.content.Context,com.google.android.datatransport.runtime.time.Clock,com.google.android.datatransport.runtime.time.Clock)>",1,1,5,1,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,5,1,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.facebook.soloader.UnpackingSoSource: boolean refreshLocked(com.facebook.soloader.FileLocker,int,byte[])>",0,<com.facebook.soloader.UnpackingSoSource$1: void run()>,1,1,7,1,18,121,41,1,1,-1,41,47454.0,552572.0,11.644371391242045,267.24742838942257,7,1,18,121,41,1,1,-1,41,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.widget.ViewUtils: void <clinit>()>,1,1,8,1,5,5,50,1,1,-1,50,47454.0,552572.0,11.644371391242045,267.24742838942257,8,1,5,5,50,1,1,-1,50,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.messaging.GmsRpc: com.google.android.gms.tasks.Task getToken(java.lang.String)>,0,"<com.google.firebase.messaging.GmsRpc: com.google.android.gms.tasks.Task startRpc(java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",1,1,11,1,2,4,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,2,4,5,1,1,-1,5,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.messaging.Store: void <init>(android.content.Context)>,0,<com.google.firebase.messaging.Store: void checkForRestore(java.lang.String)>,1,1,15,1,17,1,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,15,1,17,1,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreConfig: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreConfig$Builder builder()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.AutoValue_EventStoreConfig$Builder: void <init>()>,1,1,8,1,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,8,1,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.components.OptionalProvider: java.lang.Object get()>,0,<com.google.firebase.components.LazySet: java.util.Set get()>,1,1,8,12,5,12,11,1,1,-1,11,47454.0,552572.0,11.644371391242045,267.24742838942257,8,12,5,12,11,1,1,-1,11,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.firebase.analytics.connector.AnalyticsConnectorImpl: com.google.firebase.analytics.connector.AnalyticsConnector getInstance(com.google.firebase.FirebaseApp,android.content.Context,com.google.firebase.events.Subscriber)>",0,<com.google.firebase.FirebaseApp: boolean isDefaultApp()>,1,1,12,1,2,3,13,1,1,-1,13,47454.0,552572.0,11.644371391242045,267.24742838942257,12,1,2,3,13,1,1,-1,13,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.appcompat.widget.ResourceManagerInternal: androidx.appcompat.widget.ResourceManagerInternal get()>,0,<androidx.appcompat.widget.ResourceManagerInternal: void <clinit>()>,1,1,8,6,2,15,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,8,6,2,15,3,1,1,-1,3,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.platforminfo.DefaultUserAgentPublisher: java.lang.String toUserAgent(java.util.Set)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1,1,12,2,0,769,173,1,1,-1,173,47454.0,552572.0,11.644371391242045,267.24742838942257,12,2,0,769,173,1,1,-1,173,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.common.util.DefaultClock: com.google.android.gms.common.util.Clock getInstance()>,0,<com.google.android.gms.common.util.DefaultClock: void <clinit>()>,1,1,7,3,1,4,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,7,3,1,4,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.time.TimeModule_EventClockFactory$InstanceHolder: void <clinit>()>,0,<com.google.android.datatransport.runtime.time.TimeModule_EventClockFactory: void <init>()>,1,1,17,2,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,17,2,1,1,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,1,1,4,22,27,22,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,4,22,27,22,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.common.util.concurrent.zza: void run()>,0,<com.google.firebase.messaging.SyncTask: void run()>,1,1,5,120,21,120,462,1,1,-1,462,47454.0,552572.0,11.644371391242045,267.24742838942257,5,120,21,120,462,1,1,-1,462,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.dynamite.DynamiteModule: boolean zza(android.database.Cursor)>,0,<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,1,1,10,2,10,18,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,10,2,10,18,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.common.LifecycleState: void <clinit>()>,1,1,3,1,1,16,190,1,1,-1,190,47454.0,552572.0,11.644371391242045,267.24742838942257,3,1,1,16,190,1,1,-1,190,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.installations.local.PersistedInstallationEntry: void <clinit>()>,0,<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$Builder: com.google.firebase.installations.local.PersistedInstallationEntry build()>,1,1,10,2,8,8,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,10,2,8,8,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.ActionBar getSupportActionBar()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void initWindowDecorActionBar()>,1,1,10,8,7,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,10,8,7,2,1,1,1,-1,1,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State getStateAfter(androidx.lifecycle.Lifecycle$Event)>,1,1,7,1,8,3,171,1,1,-1,171,47454.0,552572.0,11.644371391242045,267.24742838942257,7,1,8,3,171,1,1,-1,171,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.tasks.Tasks: java.lang.Object await(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzu: boolean isComplete()>,1,1,8,6,0,4,7,1,1,-1,7,47454.0,552572.0,11.644371391242045,267.24742838942257,8,6,0,4,7,1,1,-1,7,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1,1,9,3,22,365,173,1,1,-1,173,47454.0,552572.0,11.644371391242045,267.24742838942257,9,3,22,365,173,1,1,-1,173,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.FirebaseInstallations getInstance(com.google.firebase.FirebaseApp)>,0,<com.google.firebase.FirebaseApp: java.lang.Object get(java.lang.Class)>,1,1,14,1,2,3,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,14,1,2,3,2,1,1,-1,2,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.facebook.react.modules.core.ReactChoreographer$2: void run()>,0,"<com.facebook.react.modules.core.ReactChoreographer: com.facebook.react.modules.core.ChoreographerCompat access$202(com.facebook.react.modules.core.ReactChoreographer,com.facebook.react.modules.core.ChoreographerCompat)>",1,1,5,120,0,1,464,1,1,-1,464,47454.0,552572.0,11.644371391242045,267.24742838942257,5,120,0,1,464,1,1,-1,464,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry eldest()>,1,1,6,2,0,2,16,1,1,-1,16,47454.0,552572.0,11.644371391242045,267.24742838942257,6,2,0,2,16,1,1,-1,16,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,0,"<androidx.fragment.app.FragmentManager: boolean generateOpsForPendingActions(java.util.ArrayList,java.util.ArrayList)>",1,1,5,8,8,1,7,1,1,-1,7,47454.0,552572.0,11.644371391242045,267.24742838942257,5,8,8,1,7,1,1,-1,7,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.android.gms.internal.measurement.zzcl: void writeToParcel(android.os.Parcel,int)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeBoolean(android.os.Parcel,int,boolean)>",1,1,8,11,2,32,6,1,1,-1,6,47454.0,552572.0,11.644371391242045,267.24742838942257,8,11,2,32,6,1,1,-1,6,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer get()>,0,"<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer newInstance(java.util.concurrent.Executor,com.google.android.datatransport.runtime.scheduling.persistence.EventStore,com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkScheduler,com.google.android.datatransport.runtime.synchronization.SynchronizationGuard)>",1,1,4,22,1,1,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,4,22,1,1,27,1,1,-1,27,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.android.gms.dynamic.ObjectWrapper: java.lang.Object unwrap(com.google.android.gms.dynamic.IObjectWrapper)>,0,<com.google.android.gms.internal.common.zza: android.os.IBinder asBinder()>,1,1,7,24,0,18,15,1,1,-1,15,47454.0,552572.0,11.644371391242045,267.24742838942257,7,24,0,18,15,1,1,-1,15,47454.0,552572.0,11.644371391242045,267.24742838942257,0
<com.google.firebase.installations.FirebaseInstallations: com.google.android.gms.tasks.Task getId()>,0,<com.google.firebase.installations.FirebaseInstallations: void preConditionChecks()>,1,1,8,5,8,2,14,1,1,-1,14,47454.0,552572.0,11.644371391242045,267.24742838942257,8,5,8,2,14,1,1,-1,14,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.microsoft.codepush.react.CodePush: void <init>(java.lang.String,android.content.Context,boolean)>",0,<com.microsoft.codepush.react.SettingsManager: void <init>(android.content.Context)>,1,1,6,1,2,1,17,1,1,-1,17,47454.0,552572.0,11.644371391242045,267.24742838942257,6,1,2,1,17,1,1,-1,17,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<io.sentry.android.core.ManifestMetadataReader: boolean isAutoInit(android.content.Context,io.sentry.ILogger)>",0,<io.sentry.android.core.ManifestMetadataReader: android.os.Bundle getMetadata(android.content.Context)>,1,1,2,1,2,2,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,2,1,2,2,12,1,1,-1,12,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1,1,8,3,4,3,20,1,1,-1,20,47454.0,552572.0,11.644371391242045,267.24742838942257,8,3,4,3,20,1,1,-1,20,47454.0,552572.0,11.644371391242045,267.24742838942257,0
"<com.google.firebase.platforminfo.LibraryVersionComponent: com.google.firebase.platforminfo.LibraryVersion lambda$fromContext$0(java.lang.String,com.google.firebase.platforminfo.LibraryVersionComponent$VersionExtractor,com.google.firebase.components.ComponentContainer)>",0,<com.google.firebase.components.ComponentRuntime: java.lang.Object get(java.lang.Class)>,1,1,11,1,1,9,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,11,1,1,9,8,1,1,-1,8,47454.0,552572.0,11.644371391242045,267.24742838942257,0
