method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.getcapacitor.JSExport: org.json.JSONObject createPluginMethodHeader(com.getcapacitor.PluginMethodHandle)>,0,"<com.getcapacitor.JSObject: com.getcapacitor.JSObject put(java.lang.String,java.lang.Object)>",1.0,1.0,11.0,1.0,1.0,54.0,7.0,1.0,1.0,-1.0,7.0,31817.0,311593.0,9.79328660778829,203.5722785813545,11.0,1.0,1.0,54.0,7.0,1.0,1.0,-1.0,7.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<ch.qos.logback.classic.pattern.NamedConverter: java.lang.String convert(ch.qos.logback.classic.spi.ILoggingEvent)>,0,<ch.qos.logback.classic.pattern.ClassOfCallerConverter: java.lang.String getFullyQualifiedName(ch.qos.logback.classic.spi.ILoggingEvent)>,1.0,1.0,9.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,31817.0,311593.0,9.79328660778829,203.5722785813545,9.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,0,"<com.getcapacitor.cordova.MockCordovaWebViewImpl: void sendPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",1.0,1.0,4.0,34.0,1.0,2.0,9.0,1.0,1.0,-1.0,9.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,34.0,1.0,2.0,9.0,1.0,1.0,-1.0,9.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.transistorsoft.locationmanager.data.sqlite.b: com.transistorsoft.locationmanager.data.sqlite.b b(android.content.Context)>,0,<com.transistorsoft.locationmanager.data.sqlite.b: void <init>(android.content.Context)>,1.0,1.0,5.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,31817.0,311593.0,9.79328660778829,203.5722785813545,5.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void doLoad(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",0,<androidx.emoji2.text.FontRequestEmojiCompatConfig: androidx.emoji2.text.FontRequestEmojiCompatConfig setLoadingExecutor(java.util.concurrent.Executor)>,1.0,1.0,5.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,31817.0,311593.0,9.79328660778829,203.5722785813545,5.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<com.transistorsoft.locationmanager.provider.TSProviderManager: void startMonitoring(android.content.Context)>,0,<com.transistorsoft.locationmanager.adapter.TSConfig: java.lang.Boolean getEnabled()>,1.0,1.0,5.0,3.0,0.0,48.0,25.0,1.0,1.0,-1.0,25.0,31817.0,311593.0,9.79328660778829,203.5722785813545,5.0,3.0,0.0,48.0,25.0,1.0,1.0,-1.0,25.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<ch.qos.logback.classic.util.ContextInitializer: void autoConfig()>,0,<ch.qos.logback.classic.joran.JoranConfigurator: void <init>()>,1.0,1.0,7.0,1.0,1.0,5.0,8.0,1.0,1.0,-1.0,8.0,31817.0,311593.0,9.79328660778829,203.5722785813545,7.0,1.0,1.0,5.0,8.0,1.0,1.0,-1.0,8.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<androidx.customview.view.AbsSavedState$1: void <init>()>,0,<androidx.customview.view.AbsSavedState: void <init>(androidx.customview.view.AbsSavedState$1)>,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
"<androidx.emoji2.text.flatbuffer.MetadataList: androidx.emoji2.text.flatbuffer.MetadataList __assign(int,java.nio.ByteBuffer)>",0,"<androidx.emoji2.text.flatbuffer.MetadataList: void __init(int,java.nio.ByteBuffer)>",1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,9.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<okhttp3.TlsVersion: void <clinit>()>,0,"<okhttp3.TlsVersion: void <init>(java.lang.String,int,java.lang.String)>",1.0,1.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,7.0,6.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<androidx.core.view.WindowInsetsCompat$Builder: androidx.core.view.WindowInsetsCompat build()>,0,<androidx.core.view.WindowInsetsCompat$BuilderImpl29: androidx.core.view.WindowInsetsCompat build()>,1.0,1.0,3.0,6.0,5.0,1.0,3.0,1.0,1.0,-1.0,3.0,31817.0,311593.0,9.79328660778829,203.5722785813545,3.0,6.0,5.0,1.0,3.0,1.0,1.0,-1.0,3.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<androidx.startup.AppInitializer: void discoverAndInitialize()>,0,<androidx.collection.ArraySet: boolean add(java.lang.Object)>,1.0,1.0,2.0,1.0,502.0,32.0,166.0,1.0,1.0,-1.0,166.0,31817.0,311593.0,9.79328660778829,203.5722785813545,2.0,1.0,502.0,32.0,166.0,1.0,1.0,-1.0,166.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.getcapacitor.Bridge: void onRestart()>,0,<com.getcapacitor.PluginHandle: com.getcapacitor.Plugin getInstance()>,1.0,1.0,3.0,1.0,0.0,12.0,184.0,1.0,1.0,-1.0,184.0,31817.0,311593.0,9.79328660778829,203.5722785813545,3.0,1.0,0.0,12.0,184.0,1.0,1.0,-1.0,184.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<com.google.android.gms.common.internal.zzag: void zzc(android.content.Context)>,0,<com.google.android.gms.common.wrappers.Wrappers: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,5.0,8.0,1.0,1.0,-1.0,8.0,31817.0,311593.0,9.79328660778829,203.5722785813545,9.0,1.0,1.0,5.0,8.0,1.0,1.0,-1.0,8.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
"<com.google.android.gms.common.GoogleApiAvailabilityLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,"<com.google.android.gms.common.GooglePlayServicesUtilLight: boolean isPlayServicesPossiblyUpdating(android.content.Context,int)>",1.0,1.0,6.0,3.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,31817.0,311593.0,9.79328660778829,203.5722785813545,6.0,3.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
"<androidx.lifecycle.ViewModelProvider: androidx.lifecycle.ViewModel get(java.lang.String,java.lang.Class)>",0,<androidx.fragment.app.FragmentManagerViewModel$1: androidx.lifecycle.ViewModel create(java.lang.Class)>,1.0,1.0,12.0,1.0,2.0,2.0,15.0,1.0,1.0,-1.0,15.0,31817.0,311593.0,9.79328660778829,203.5722785813545,12.0,1.0,2.0,2.0,15.0,1.0,1.0,-1.0,15.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.getcapacitor.Bridge: void onResume()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,3.0,1.0,1.0,587.0,190.0,1.0,1.0,-1.0,190.0,31817.0,311593.0,9.79328660778829,203.5722785813545,3.0,1.0,1.0,587.0,190.0,1.0,1.0,-1.0,190.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<androidx.core.view.ViewCompat$Api23Impl: androidx.core.view.WindowInsetsCompat getRootWindowInsets(android.view.View)>,0,<androidx.core.view.WindowInsetsCompat: void <clinit>()>,1.0,1.0,4.0,1.0,4.0,31.0,6.0,1.0,1.0,-1.0,6.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,1.0,4.0,31.0,6.0,1.0,1.0,-1.0,6.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
"<androidx.collection.SimpleArrayMap: int indexOf(java.lang.Object,int)>",0,<org.greenrobot.eventbus.Subscription: boolean equals(java.lang.Object)>,1.0,1.0,4.0,2.0,1.0,29.0,507.0,1.0,1.0,-1.0,507.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,2.0,1.0,29.0,507.0,1.0,1.0,-1.0,507.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.transistorsoft.locationmanager.logger.TSSQLiteAppender: void start()>,0,<com.transistorsoft.locationmanager.logger.TSSQLiteAppender: java.io.File getDatabaseFile(java.lang.String)>,1.0,1.0,4.0,7.0,10.0,2.0,36.0,1.0,1.0,-1.0,36.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,7.0,10.0,2.0,36.0,1.0,1.0,-1.0,36.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<com.capacitorjs.plugins.splashscreen.SplashScreenPlugin: com.capacitorjs.plugins.splashscreen.SplashScreenConfig getSplashScreenConfig()>,0,<com.capacitorjs.plugins.splashscreen.SplashScreenConfig: boolean isLaunchAutoHide()>,1.0,1.0,9.0,1.0,0.0,3.0,39.0,1.0,1.0,-1.0,39.0,31817.0,311593.0,9.79328660778829,203.5722785813545,9.0,1.0,0.0,3.0,39.0,1.0,1.0,-1.0,39.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<com.transistorsoft.locationmanager.adapter.TSConfig: void load()>,0,<com.transistorsoft.locationmanager.adapter.TSConfig: java.lang.Integer getLogMaxDays()>,1.0,1.0,6.0,1.0,2.0,1.0,38.0,1.0,1.0,-1.0,38.0,31817.0,311593.0,9.79328660778829,203.5722785813545,6.0,1.0,2.0,1.0,38.0,1.0,1.0,-1.0,38.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<ch.qos.logback.classic.pattern.ThrowableProxyConverter: void start()>,0,<ch.qos.logback.core.ContextBase: java.lang.Object getObject(java.lang.String)>,1.0,1.0,7.0,7.0,16.0,13.0,77.0,1.0,1.0,-1.0,77.0,31817.0,311593.0,9.79328660778829,203.5722785813545,7.0,7.0,16.0,13.0,77.0,1.0,1.0,-1.0,77.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,3.0,1.0,587.0,169.0,1.0,1.0,-1.0,169.0,31817.0,311593.0,9.79328660778829,203.5722785813545,7.0,3.0,1.0,587.0,169.0,1.0,1.0,-1.0,169.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void lambda$load$0$androidx-emoji2-text-EmojiCompatInitializer$BackgroundDefaultLoader(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",0,"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void doLoad(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",1.0,1.0,4.0,1.0,11.0,1.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,1.0,11.0,1.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<com.google.android.gms.common.zzi: boolean equals(java.lang.Object)>,0,<com.google.android.gms.common.zzk: byte[] zzf()>,1.0,1.0,5.0,32.0,6.0,3.0,9.0,1.0,1.0,-1.0,9.0,31817.0,311593.0,9.79328660778829,203.5722785813545,5.0,32.0,6.0,3.0,9.0,1.0,1.0,-1.0,9.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<androidx.activity.ComponentActivity: void onCreate(android.os.Bundle)>,0,<androidx.activity.contextaware.ContextAwareHelper: void dispatchOnContextAvailable(android.content.Context)>,1.0,1.0,4.0,1.0,140.0,1.0,6.0,1.0,1.0,-1.0,6.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,1.0,140.0,1.0,6.0,1.0,1.0,-1.0,6.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelDecor(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,0,<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: void setStyle(android.content.Context)>,1.0,1.0,7.0,1.0,19.0,1.0,4.0,1.0,1.0,-1.0,4.0,31817.0,311593.0,9.79328660778829,203.5722785813545,7.0,1.0,19.0,1.0,4.0,1.0,1.0,-1.0,4.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<com.transistorsoft.bggeo.capacitor.BackgroundGeolocationPlugin: void load()>,0,<ch.qos.logback.classic.Logger: void debug(java.lang.String)>,1.0,1.0,8.0,1.0,3.0,80.0,21.0,1.0,1.0,-1.0,21.0,31817.0,311593.0,9.79328660778829,203.5722785813545,8.0,1.0,3.0,80.0,21.0,1.0,1.0,-1.0,21.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<okhttp3.OkHttpClient$Builder: void <init>()>,0,<okhttp3.ConnectionPool: void <init>()>,1.0,1.0,7.0,2.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,31817.0,311593.0,9.79328660778829,203.5722785813545,7.0,2.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<androidx.savedstate.SavedStateRegistry: void performSave(android.os.Bundle)>,0,<androidx.activity.ComponentActivity$$ExternalSyntheticLambda1: android.os.Bundle saveState()>,1.0,1.0,4.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.google.android.gms.common.GoogleApiAvailability: void <init>()>,0,<com.google.android.gms.common.GoogleApiAvailabilityLight: void <init>()>,1.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,6.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<com.transistorsoft.locationmanager.adapter.TSConfig: boolean isDirty(java.lang.String)>,0,<com.transistorsoft.locationmanager.adapter.TSConfig$Builder: java.util.List k0(com.transistorsoft.locationmanager.adapter.TSConfig$Builder)>,1.0,1.0,6.0,1.0,0.0,3.0,26.0,1.0,1.0,-1.0,26.0,31817.0,311593.0,9.79328660778829,203.5722785813545,6.0,1.0,0.0,3.0,26.0,1.0,1.0,-1.0,26.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<com.transistorsoft.locationmanager.logger.TSLog: ch.qos.logback.classic.Logger getRootLogger()>,0,<org.slf4j.LoggerFactory: void <clinit>()>,1.0,1.0,5.0,2.0,5.0,15.0,3.0,1.0,1.0,-1.0,3.0,31817.0,311593.0,9.79328660778829,203.5722785813545,5.0,2.0,5.0,15.0,3.0,1.0,1.0,-1.0,3.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.getcapacitor.Plugin: void execute(java.lang.Runnable)>,0,<com.getcapacitor.Bridge$$ExternalSyntheticLambda5: void run()>,1.0,1.0,9.0,1.0,1.0,87.0,412.0,1.0,1.0,-1.0,412.0,31817.0,311593.0,9.79328660778829,203.5722785813545,9.0,1.0,1.0,87.0,412.0,1.0,1.0,-1.0,412.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.google.android.gms.common.GoogleSignatureVerifier: com.google.android.gms.common.GoogleSignatureVerifier getInstance(android.content.Context)>,0,<com.google.android.gms.common.zzm: void zzd(android.content.Context)>,1.0,1.0,8.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,31817.0,311593.0,9.79328660778829,203.5722785813545,8.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
"<org.greenrobot.eventbus.EventBus: void subscribe(java.lang.Object,org.greenrobot.eventbus.SubscriberMethod)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,4.0,1.0,0.0,590.0,217.0,1.0,1.0,-1.0,217.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,1.0,0.0,590.0,217.0,1.0,1.0,-1.0,217.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<ch.qos.logback.classic.LoggerContext: void resetStatusListeners()>,0,<ch.qos.logback.core.ContextBase: ch.qos.logback.core.status.StatusManager getStatusManager()>,1.0,1.0,5.0,1.0,0.0,15.0,139.0,1.0,1.0,-1.0,139.0,31817.0,311593.0,9.79328660778829,203.5722785813545,5.0,1.0,0.0,15.0,139.0,1.0,1.0,-1.0,139.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<com.transistorsoft.locationmanager.logger.TSLog$c: void run()>,0,<com.transistorsoft.locationmanager.logger.TSLog: com.transistorsoft.locationmanager.logger.TSSQLiteAppender getDatabaseAppender()>,1.0,1.0,3.0,88.0,4.0,3.0,8.0,1.0,1.0,-1.0,8.0,31817.0,311593.0,9.79328660778829,203.5722785813545,3.0,88.0,4.0,3.0,8.0,1.0,1.0,-1.0,8.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.view.WindowCallbackWrapper: android.view.View onCreatePanelView(int)>,1.0,1.0,4.0,6.0,4.0,3.0,31.0,1.0,1.0,-1.0,31.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,6.0,4.0,3.0,31.0,1.0,1.0,-1.0,31.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.ActivityResultLauncher register(java.lang.String,androidx.lifecycle.LifecycleOwner,androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultCallback)>",0,<androidx.lifecycle.ProcessLifecycleOwner: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,11.0,2.0,0.0,15.0,51.0,1.0,1.0,-1.0,51.0,31817.0,311593.0,9.79328660778829,203.5722785813545,11.0,2.0,0.0,15.0,51.0,1.0,1.0,-1.0,51.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
"<com.transistorsoft.locationmanager.a.a: boolean a(java.lang.String,java.lang.String,java.lang.String)>",0,<com.transistorsoft.tslocationmanager.Application: java.lang.String A(java.lang.String)>,1.0,1.0,6.0,1.0,13.0,442.0,12.0,1.0,1.0,-1.0,12.0,31817.0,311593.0,9.79328660778829,203.5722785813545,6.0,1.0,13.0,442.0,12.0,1.0,1.0,-1.0,12.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
"<okhttp3.CipherSuite: okhttp3.CipherSuite init(java.lang.String,int)>",0,<okhttp3.CipherSuite: void <init>(java.lang.String)>,1.0,1.0,8.0,1.0,2.0,2.0,17.0,1.0,1.0,-1.0,17.0,31817.0,311593.0,9.79328660778829,203.5722785813545,8.0,1.0,2.0,2.0,17.0,1.0,1.0,-1.0,17.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
"<org.apache.cordova.file.FileUtils: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,<org.apache.cordova.file.AssetFilesystem: void <clinit>()>,1.0,1.0,7.0,1.0,2.0,5.0,42.0,1.0,1.0,-1.0,42.0,31817.0,311593.0,9.79328660778829,203.5722785813545,7.0,1.0,2.0,5.0,42.0,1.0,1.0,-1.0,42.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,7.0,3.0,0.0,585.0,169.0,1.0,1.0,-1.0,169.0,31817.0,311593.0,9.79328660778829,203.5722785813545,7.0,3.0,0.0,585.0,169.0,1.0,1.0,-1.0,169.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.getcapacitor.Plugin: void initializeActivityLaunchers()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,0.0,590.0,157.0,1.0,1.0,-1.0,157.0,31817.0,311593.0,9.79328660778829,203.5722785813545,8.0,1.0,0.0,590.0,157.0,1.0,1.0,-1.0,157.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<androidx.fragment.app.FragmentManager: void <init>()>,0,"<androidx.fragment.app.FragmentManager$1: void <init>(androidx.fragment.app.FragmentManager,boolean)>",1.0,1.0,4.0,1.0,1.0,1.0,16.0,1.0,1.0,-1.0,16.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,1.0,1.0,1.0,16.0,1.0,1.0,-1.0,16.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<androidx.savedstate.SavedStateRegistry: void performSave(android.os.Bundle)>,0,<androidx.fragment.app.FragmentActivity$$ExternalSyntheticLambda1: android.os.Bundle saveState()>,1.0,1.0,4.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,31817.0,311593.0,9.79328660778829,203.5722785813545,4.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.getcapacitor.Bridge: java.lang.String getErrorUrl()>,0,<com.getcapacitor.Bridge: java.lang.String getScheme()>,1.0,1.0,8.0,1.0,1.0,4.0,8.0,1.0,1.0,-1.0,8.0,31817.0,311593.0,9.79328660778829,203.5722785813545,8.0,1.0,1.0,4.0,8.0,1.0,1.0,-1.0,8.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<androidx.fragment.app.FragmentManager: void dispatchActivityCreated()>,0,<androidx.fragment.app.FragmentManagerViewModel: void setIsStateSaved(boolean)>,1.0,1.0,6.0,2.0,0.0,9.0,2.0,1.0,1.0,-1.0,2.0,31817.0,311593.0,9.79328660778829,203.5722785813545,6.0,2.0,0.0,9.0,2.0,1.0,1.0,-1.0,2.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
"<com.transistorsoft.locationmanager.logger.TSSQLiteAppender: long subAppend(ch.qos.logback.classic.spi.ILoggingEvent,android.database.sqlite.SQLiteStatement)>",0,<ch.qos.logback.classic.spi.LoggingEvent: java.lang.Object[] getArgumentArray()>,1.0,1.0,5.0,1.0,0.0,3.0,10.0,1.0,1.0,-1.0,10.0,31817.0,311593.0,9.79328660778829,203.5722785813545,5.0,1.0,0.0,3.0,10.0,1.0,1.0,-1.0,10.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
"<androidx.core.view.ViewCompat$Api21Impl: void setOnApplyWindowInsetsListener(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",0,"<androidx.core.view.ViewCompat$Api21Impl$1: void <init>(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",1.0,1.0,7.0,1.0,1.0,12.0,7.0,1.0,1.0,-1.0,7.0,31817.0,311593.0,9.79328660778829,203.5722785813545,7.0,1.0,1.0,12.0,7.0,1.0,1.0,-1.0,7.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<ch.qos.logback.core.status.StatusUtil: int getHighestLevel(long)>,0,"<ch.qos.logback.core.status.StatusUtil: java.util.List filterStatusListByTimeThreshold(java.util.List,long)>",1.0,1.0,9.0,1.0,140.0,3.0,139.0,1.0,1.0,-1.0,139.0,31817.0,311593.0,9.79328660778829,203.5722785813545,9.0,1.0,140.0,3.0,139.0,1.0,1.0,-1.0,139.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
"<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupported(java.lang.String,java.util.Collection)>",0,<androidx.webkit.internal.WebViewFeatureInternal: java.lang.String getPublicFeatureName()>,1.0,1.0,8.0,1.0,0.0,1.0,175.0,1.0,1.0,-1.0,175.0,31817.0,311593.0,9.79328660778829,203.5722785813545,8.0,1.0,0.0,1.0,175.0,1.0,1.0,-1.0,175.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<org.apache.cordova.NativeToJsMessageQueue: void setBridgeMode(int)>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,52.0,18.0,1.0,1.0,-1.0,18.0,31817.0,311593.0,9.79328660778829,203.5722785813545,6.0,1.0,0.0,52.0,18.0,1.0,1.0,-1.0,18.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.getcapacitor.Bridge: void execute(java.lang.Runnable)>,0,<com.transistorsoft.locationmanager.logger.TSSQLiteAppender$c: void run()>,1.0,1.0,10.0,1.0,20.0,88.0,412.0,1.0,1.0,-1.0,412.0,31817.0,311593.0,9.79328660778829,203.5722785813545,10.0,1.0,20.0,88.0,412.0,1.0,1.0,-1.0,412.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
<com.transistorsoft.locationmanager.adapter.BackgroundGeolocation: void <init>(android.content.Context)>,0,<com.transistorsoft.locationmanager.logger.TSLog: void <clinit>()>,1.0,1.0,6.0,1.0,2.0,242.0,30.0,1.0,1.0,-1.0,30.0,31817.0,311593.0,9.79328660778829,203.5722785813545,6.0,1.0,2.0,242.0,30.0,1.0,1.0,-1.0,30.0,31817.0,311593.0,9.79328660778829,203.5722785813545,0
"<com.getcapacitor.PluginConfig: java.lang.String getString(java.lang.String,java.lang.String)>",0,"<com.getcapacitor.util.JSONUtils: java.lang.String getString(org.json.JSONObject,java.lang.String,java.lang.String)>",1.0,1.0,6.0,1.0,4.0,2.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,6.0,1.0,4.0,2.0,1.0,1.0,1.0,-1.0,1.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
<com.transistorsoft.locationmanager.logger.TSLog$b: void run()>,0,<com.transistorsoft.locationmanager.logger.TSLog: ch.qos.logback.classic.Level access$100(int)>,1.0,1.0,3.0,88.0,2.0,2.0,4.0,1.0,1.0,-1.0,4.0,31817.0,311593.0,9.79328660778829,203.5722785813545,3.0,88.0,2.0,2.0,4.0,1.0,1.0,-1.0,4.0,31817.0,311593.0,9.79328660778829,203.5722785813545,1
