method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.emoji2.text.flatbuffer.Table: void <init>()>,0,<androidx.emoji2.text.flatbuffer.Utf8: androidx.emoji2.text.flatbuffer.Utf8 getDefault()>,1.0,1.0,13.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,33490.0,417591.0,12.469125111973725,283.0128642619214,13.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
"<com.google.android.gms.internal.ads.zzaku: void zzd(android.content.Context,java.lang.String)>",0,<com.google.android.gms.internal.ads.zzzn: void <clinit>()>,1.0,1.0,8.0,1.0,16.0,206.0,11.0,1.0,1.0,-1.0,11.0,33490.0,417591.0,12.469125111973725,283.0128642619214,8.0,1.0,16.0,206.0,11.0,1.0,1.0,-1.0,11.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.collection.ArraySet: boolean add(java.lang.Object)>,1.0,1.0,3.0,3.0,443.0,30.0,160.0,1.0,1.0,-1.0,160.0,33490.0,417591.0,12.469125111973725,283.0128642619214,3.0,3.0,443.0,30.0,160.0,1.0,1.0,-1.0,160.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.common.api.internal.GoogleServices: com.google.android.gms.common.api.internal.GoogleServices checkInitialized(java.lang.String)>,0,<com.google.android.gms.common.api.internal.GoogleServices: void <clinit>()>,1.0,1.0,14.0,1.0,1.0,4.0,8.0,1.0,1.0,-1.0,8.0,33490.0,417591.0,12.469125111973725,283.0128642619214,14.0,1.0,1.0,4.0,8.0,1.0,1.0,-1.0,8.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<androidx.viewpager.widget.ViewPager: void completeScroll(boolean)>,0,<com.google.android.gms.internal.ads.zzakt: void run()>,1.0,1.0,7.0,2.0,1.0,92.0,418.0,1.0,1.0,-1.0,418.0,33490.0,417591.0,12.469125111973725,283.0128642619214,7.0,2.0,1.0,92.0,418.0,1.0,1.0,-1.0,418.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<androidx.fragment.app.FragmentManager: void endAnimatingAwayFragments()>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,7.0,2.0,4.0,452.0,95.0,1.0,1.0,-1.0,95.0,33490.0,417591.0,12.469125111973725,283.0128642619214,7.0,2.0,4.0,452.0,95.0,1.0,1.0,-1.0,95.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<androidx.emoji2.text.EmojiProcessor$ProcessorSm: int check(int)>,0,<androidx.emoji2.text.MetadataRepo$Node: androidx.emoji2.text.MetadataRepo$Node get(int)>,1.0,1.0,15.0,1.0,1.0,2.0,6.0,1.0,1.0,-1.0,6.0,33490.0,417591.0,12.469125111973725,283.0128642619214,15.0,1.0,1.0,2.0,6.0,1.0,1.0,-1.0,6.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<androidx.fragment.app.FragmentActivity: void onDestroy()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,40.0,4.0,1.0,1.0,-1.0,4.0,33490.0,417591.0,12.469125111973725,283.0128642619214,4.0,1.0,1.0,40.0,4.0,1.0,1.0,-1.0,4.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.dynamic.RemoteCreator: java.lang.Object getRemoteCreatorInstance(android.content.Context)>,0,<com.google.android.gms.internal.ads.zzub: java.lang.Object getRemoteCreator(android.os.IBinder)>,1.0,1.0,9.0,7.0,2.0,1.0,15.0,1.0,1.0,-1.0,15.0,33490.0,417591.0,12.469125111973725,283.0128642619214,9.0,7.0,2.0,1.0,15.0,1.0,1.0,-1.0,15.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<androidx.core.provider.FontProvider: android.content.pm.ProviderInfo getProvider(android.content.pm.PackageManager,androidx.core.provider.FontRequest,android.content.res.Resources)>",0,<androidx.core.provider.FontProvider: void <clinit>()>,1.0,1.0,11.0,1.0,1.0,4.0,65.0,1.0,1.0,-1.0,65.0,33490.0,417591.0,12.469125111973725,283.0128642619214,11.0,1.0,1.0,4.0,65.0,1.0,1.0,-1.0,65.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<androidx.constraintlayout.core.widgets.ConstraintWidgetContainer: void <init>()>,0,<androidx.constraintlayout.core.LinearSystem: void <clinit>()>,1.0,1.0,11.0,1.0,0.0,29.0,8.0,1.0,1.0,-1.0,8.0,33490.0,417591.0,12.469125111973725,283.0128642619214,11.0,1.0,0.0,29.0,8.0,1.0,1.0,-1.0,8.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<indianapp4u.attitudestatus.DashboardStatrt: void onCreate(android.os.Bundle)>,0,<com.google.android.gms.ads.InterstitialAd: void setAdUnitId(java.lang.String)>,1.0,1.0,2.0,1.0,1.0,42.0,20.0,1.0,1.0,-1.0,20.0,33490.0,417591.0,12.469125111973725,283.0128642619214,2.0,1.0,1.0,42.0,20.0,1.0,1.0,-1.0,20.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<com.google.android.gms.internal.ads.zzzi: void zzc(com.google.android.gms.internal.ads.zzzc)>,0,<androidx.collection.ArraySet: boolean add(java.lang.Object)>,1.0,1.0,8.0,1.0,443.0,30.0,38.0,1.0,1.0,-1.0,38.0,33490.0,417591.0,12.469125111973725,283.0128642619214,8.0,1.0,443.0,30.0,38.0,1.0,1.0,-1.0,38.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.activity.ComponentActivity: androidx.activity.OnBackPressedDispatcher getOnBackPressedDispatcher()>,1.0,1.0,8.0,2.0,0.0,2.0,30.0,1.0,1.0,-1.0,30.0,33490.0,417591.0,12.469125111973725,283.0128642619214,8.0,2.0,0.0,2.0,30.0,1.0,1.0,-1.0,30.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.internal.ads.zzzq: java.lang.Object get()>,0,<com.google.android.gms.internal.ads.zzzn: java.lang.Object zzj(android.content.Context)>,1.0,1.0,8.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,33490.0,417591.0,12.469125111973725,283.0128642619214,8.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<indianapp4u.attitudestatus.MainActivity: void onCreate(android.os.Bundle)>,0,<com.google.android.gms.ads.InterstitialAd: void loadAd(com.google.android.gms.ads.AdRequest)>,1.0,1.0,2.0,1.0,2.0,42.0,14.0,1.0,1.0,-1.0,14.0,33490.0,417591.0,12.469125111973725,283.0128642619214,2.0,1.0,2.0,42.0,14.0,1.0,1.0,-1.0,14.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",1.0,1.0,9.0,2.0,3.0,5.0,31.0,1.0,1.0,-1.0,31.0,33490.0,417591.0,12.469125111973725,283.0128642619214,9.0,2.0,3.0,5.0,31.0,1.0,1.0,-1.0,31.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.internal.ads.zzzj: void initialize(android.content.Context)>,0,"<com.google.android.gms.common.wrappers.PackageManagerWrapper: android.content.pm.ApplicationInfo getApplicationInfo(java.lang.String,int)>",1.0,1.0,10.0,1.0,1.0,5.0,17.0,1.0,1.0,-1.0,17.0,33490.0,417591.0,12.469125111973725,283.0128642619214,10.0,1.0,1.0,5.0,17.0,1.0,1.0,-1.0,17.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<androidx.viewpager.widget.ViewPager: void populate(int)>,0,<androidx.viewpager.widget.ViewPager: androidx.viewpager.widget.ViewPager$ItemInfo infoForPosition(int)>,1.0,1.0,5.0,2.0,2.0,2.0,49.0,1.0,1.0,-1.0,49.0,33490.0,417591.0,12.469125111973725,283.0128642619214,5.0,2.0,2.0,2.0,49.0,1.0,1.0,-1.0,49.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<com.google.android.gms.ads.AdLoader: void zza(com.google.android.gms.internal.ads.zzxj)>,0,<com.google.android.gms.internal.ads.zzvo: void zzb(com.google.android.gms.internal.ads.zzug)>,1.0,1.0,5.0,1.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,33490.0,417591.0,12.469125111973725,283.0128642619214,5.0,1.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.internal.ads.zzxn: void zza(com.google.android.gms.internal.ads.zzxj)>,0,<com.google.android.gms.internal.ads.zzvw: boolean zza(com.google.android.gms.internal.ads.zzug)>,1.0,1.0,4.0,1.0,6.0,2.0,77.0,1.0,1.0,-1.0,77.0,33490.0,417591.0,12.469125111973725,283.0128642619214,4.0,1.0,6.0,2.0,77.0,1.0,1.0,-1.0,77.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.tracing.Trace: void beginSection(java.lang.String)>,1.0,1.0,3.0,3.0,2.0,2.0,160.0,1.0,1.0,-1.0,160.0,33490.0,417591.0,12.469125111973725,283.0128642619214,3.0,3.0,2.0,2.0,160.0,1.0,1.0,-1.0,160.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,"<androidx.core.content.ContextCompat: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",1.0,1.0,11.0,2.0,16.0,4.0,8.0,1.0,1.0,-1.0,8.0,33490.0,417591.0,12.469125111973725,283.0128642619214,11.0,2.0,16.0,4.0,8.0,1.0,1.0,-1.0,8.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
"<com.google.android.gms.internal.ads.zzzc: com.google.android.gms.internal.ads.zzzc zza(int,java.lang.String,java.lang.Boolean)>",0,"<com.google.android.gms.internal.ads.zzzb: void <init>(int,java.lang.String,java.lang.Boolean)>",1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,33490.0,417591.0,12.469125111973725,283.0128642619214,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<androidx.constraintlayout.core.ArrayRow: void <init>(androidx.constraintlayout.core.Cache)>,0,"<androidx.constraintlayout.core.ArrayLinkedVariables: void <init>(androidx.constraintlayout.core.ArrayRow,androidx.constraintlayout.core.Cache)>",1.0,1.0,13.0,4.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,33490.0,417591.0,12.469125111973725,283.0128642619214,13.0,4.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,6.0,1.0,0.0,455.0,31.0,1.0,1.0,-1.0,31.0,33490.0,417591.0,12.469125111973725,283.0128642619214,6.0,1.0,0.0,455.0,31.0,1.0,1.0,-1.0,31.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<com.google.android.gms.internal.measurement.zzx: void <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.android.gms.internal.measurement.zzx: void <clinit>()>,1.0,1.0,11.0,1.0,0.0,49.0,19.0,1.0,1.0,-1.0,19.0,33490.0,417591.0,12.469125111973725,283.0128642619214,11.0,1.0,0.0,49.0,19.0,1.0,1.0,-1.0,19.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.appcompat.widget.ResourceManagerInternal: void <clinit>()>,1.0,1.0,12.0,2.0,2.0,15.0,50.0,1.0,1.0,-1.0,50.0,33490.0,417591.0,12.469125111973725,283.0128642619214,12.0,2.0,2.0,15.0,50.0,1.0,1.0,-1.0,50.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule load(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy,java.lang.String)>",0,<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,1.0,1.0,10.0,3.0,8.0,21.0,30.0,1.0,1.0,-1.0,30.0,33490.0,417591.0,12.469125111973725,283.0128642619214,10.0,3.0,8.0,21.0,30.0,1.0,1.0,-1.0,30.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.internal.ads.zzzj: java.lang.Object zzd(com.google.android.gms.internal.ads.zzzc)>,0,<com.google.android.gms.internal.ads.zzzb: java.lang.Object zza(android.os.Bundle)>,1.0,1.0,6.0,197.0,11.0,1.0,18.0,1.0,1.0,-1.0,18.0,33490.0,417591.0,12.469125111973725,283.0128642619214,6.0,197.0,11.0,1.0,18.0,1.0,1.0,-1.0,18.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<com.google.android.gms.internal.ads.zzge: void zza(android.os.Parcel,android.os.IInterface)>",0,<com.google.android.gms.internal.measurement.zzc: android.os.IBinder asBinder()>,1.0,1.0,6.0,110.0,0.0,3.0,30.0,1.0,1.0,-1.0,30.0,33490.0,417591.0,12.469125111973725,283.0128642619214,6.0,110.0,0.0,3.0,30.0,1.0,1.0,-1.0,30.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.dynamic.ObjectWrapper: void <init>(java.lang.Object)>,0,<com.google.android.gms.dynamic.IObjectWrapper$Stub: void <init>()>,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,33490.0,417591.0,12.469125111973725,283.0128642619214,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<androidx.collection.ArraySet: java.util.Iterator iterator()>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,3.0,175.0,18.0,175.0,18.0,1.0,1.0,-1.0,18.0,33490.0,417591.0,12.469125111973725,283.0128642619214,3.0,175.0,18.0,175.0,18.0,1.0,1.0,-1.0,18.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<androidx.constraintlayout.core.widgets.analyzer.Direct: void solvingPass(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer,androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measurer)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidgetContainer: boolean isRtl()>,1.0,1.0,18.0,1.0,0.0,8.0,32.0,1.0,1.0,-1.0,32.0,33490.0,417591.0,12.469125111973725,283.0128642619214,18.0,1.0,0.0,8.0,32.0,1.0,1.0,-1.0,32.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<androidx.viewpager.widget.ViewPager: boolean onTouchEvent(android.view.MotionEvent)>,0,<androidx.viewpager.widget.ViewPager: void requestParentDisallowInterceptTouchEvent(boolean)>,1.0,1.0,9.0,3.0,10.0,1.0,41.0,1.0,1.0,-1.0,41.0,33490.0,417591.0,12.469125111973725,283.0128642619214,9.0,3.0,10.0,1.0,41.0,1.0,1.0,-1.0,41.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.ads.AdLoader$Builder: com.google.android.gms.ads.AdLoader$Builder forUnifiedNativeAd(com.google.android.gms.ads.formats.UnifiedNativeAd$OnUnifiedNativeAdLoadedListener)>,0,<com.google.android.gms.internal.ads.zzgb: void <clinit>()>,1.0,1.0,4.0,2.0,0.0,174.0,6.0,1.0,1.0,-1.0,6.0,33490.0,417591.0,12.469125111973725,283.0128642619214,4.0,2.0,0.0,174.0,6.0,1.0,1.0,-1.0,6.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<androidx.appcompat.widget.AppCompatTextHelper: void updateTypefaceAndStyle(android.content.Context,androidx.appcompat.widget.TintTypedArray)>",0,<androidx.appcompat.R$styleable: void <clinit>()>,1.0,1.0,12.0,2.0,0.0,18.0,14.0,1.0,1.0,-1.0,14.0,33490.0,417591.0,12.469125111973725,283.0128642619214,12.0,2.0,0.0,18.0,14.0,1.0,1.0,-1.0,14.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.internal.measurement.zzx$zza: void run()>,0,<com.google.android.gms.internal.measurement.zzbf: void zza()>,1.0,1.0,7.0,93.0,5.0,1.0,51.0,1.0,1.0,-1.0,51.0,33490.0,417591.0,12.469125111973725,283.0128642619214,7.0,93.0,5.0,1.0,51.0,1.0,1.0,-1.0,51.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.internal.ads.zzaem: void <init>()>,0,<com.google.android.gms.dynamic.RemoteCreator: void <init>(java.lang.String)>,1.0,1.0,7.0,1.0,1.0,7.0,1.0,1.0,1.0,-1.0,1.0,33490.0,417591.0,12.469125111973725,283.0128642619214,7.0,1.0,1.0,7.0,1.0,1.0,1.0,-1.0,1.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<com.google.android.gms.internal.ads.zzve: void <init>()>,0,<com.google.android.gms.internal.ads.zzayk: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,20.0,1.0,1.0,-1.0,20.0,33490.0,417591.0,12.469125111973725,283.0128642619214,6.0,1.0,1.0,1.0,20.0,1.0,1.0,-1.0,20.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<androidx.constraintlayout.core.widgets.analyzer.BasicMeasure: void measureChildren(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer)>,0,<androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measure: void <clinit>()>,1.0,1.0,16.0,1.0,0.0,15.0,11.0,1.0,1.0,-1.0,11.0,33490.0,417591.0,12.469125111973725,283.0128642619214,16.0,1.0,0.0,15.0,11.0,1.0,1.0,-1.0,11.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$State getTargetState()>,1.0,1.0,3.0,14.0,8.0,3.0,3.0,1.0,1.0,-1.0,3.0,33490.0,417591.0,12.469125111973725,283.0128642619214,3.0,14.0,8.0,3.0,3.0,1.0,1.0,-1.0,3.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.AppCompatTextHelper: void setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable)>",1.0,1.0,13.0,1.0,9.0,1.0,67.0,1.0,1.0,-1.0,67.0,33490.0,417591.0,12.469125111973725,283.0128642619214,13.0,1.0,9.0,1.0,67.0,1.0,1.0,-1.0,67.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<com.google.android.gms.tasks.zzt: void execute(java.lang.Runnable)>,0,<com.google.android.gms.internal.measurement.zzx$zza: void run()>,1.0,1.0,6.0,50.0,51.0,93.0,405.0,1.0,1.0,-1.0,405.0,33490.0,417591.0,12.469125111973725,283.0128642619214,6.0,50.0,51.0,93.0,405.0,1.0,1.0,-1.0,405.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<androidx.viewpager.widget.ViewPager: void completeScroll(boolean)>,0,<androidx.core.content.res.ResourcesCompat$FontCallback$2: void run()>,1.0,1.0,7.0,2.0,2.0,93.0,418.0,1.0,1.0,-1.0,418.0,33490.0,417591.0,12.469125111973725,283.0128642619214,7.0,2.0,2.0,93.0,418.0,1.0,1.0,-1.0,418.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.internal.ads.zzvk: void <init>()>,0,<com.google.android.gms.internal.ads.zzgb: void <init>(java.lang.String)>,1.0,1.0,6.0,1.0,2.0,56.0,1.0,1.0,1.0,-1.0,1.0,33490.0,417591.0,12.469125111973725,283.0128642619214,6.0,1.0,2.0,56.0,1.0,1.0,1.0,-1.0,1.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: boolean hasValue(int)>,1.0,1.0,13.0,3.0,1.0,7.0,17.0,1.0,1.0,-1.0,17.0,33490.0,417591.0,12.469125111973725,283.0128642619214,13.0,3.0,1.0,7.0,17.0,1.0,1.0,-1.0,17.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: android.content.pm.ProviderInfo queryDefaultInstalledContentProvider(android.content.pm.PackageManager)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,13.0,1.0,1.0,452.0,69.0,1.0,1.0,-1.0,69.0,33490.0,417591.0,12.469125111973725,283.0128642619214,13.0,1.0,1.0,452.0,69.0,1.0,1.0,-1.0,69.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<com.google.android.gms.internal.ads.zzakr: long generateEventId()>,0,<com.google.android.gms.measurement.api.AppMeasurementSdk: long generateEventId()>,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,33490.0,417591.0,12.469125111973725,283.0128642619214,12.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<androidx.appcompat.view.WindowCallbackWrapper: android.view.View onCreatePanelView(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: android.view.View onCreatePanelView(int)>,1.0,1.0,10.0,3.0,2.0,2.0,4.0,1.0,1.0,-1.0,4.0,33490.0,417591.0,12.469125111973725,283.0128642619214,10.0,3.0,2.0,2.0,4.0,1.0,1.0,-1.0,4.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,1.0,1.0,5.0,2.0,83.0,1.0,16.0,1.0,1.0,-1.0,16.0,33490.0,417591.0,12.469125111973725,283.0128642619214,5.0,2.0,83.0,1.0,16.0,1.0,1.0,-1.0,16.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
"<androidx.collection.ArraySet: int indexOf(java.lang.Object,int)>",0,<com.google.android.gms.common.zze: boolean equals(java.lang.Object)>,1.0,1.0,4.0,2.0,11.0,60.0,453.0,1.0,1.0,-1.0,453.0,33490.0,417591.0,12.469125111973725,283.0128642619214,4.0,2.0,11.0,60.0,453.0,1.0,1.0,-1.0,453.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<com.google.android.gms.internal.ads.zzvb: java.lang.Object zzd(android.content.Context,boolean)>",0,<com.google.android.gms.internal.ads.zzzn: void initialize(android.content.Context)>,1.0,1.0,5.0,5.0,2.0,15.0,38.0,1.0,1.0,-1.0,38.0,33490.0,417591.0,12.469125111973725,283.0128642619214,5.0,5.0,2.0,15.0,38.0,1.0,1.0,-1.0,38.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
"<com.google.android.gms.internal.ads.zzup: com.google.android.gms.internal.ads.zzvn zzb(android.content.Context,java.lang.String,com.google.android.gms.internal.ads.zzalc)>",0,<com.google.android.gms.internal.ads.zzvb: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,33490.0,417591.0,12.469125111973725,283.0128642619214,5.0,1.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
<androidx.constraintlayout.core.widgets.ConstraintWidget: void <init>()>,0,<androidx.constraintlayout.core.state.WidgetFrame: void <init>(androidx.constraintlayout.core.widgets.ConstraintWidget)>,1.0,1.0,12.0,5.0,2.0,1.0,9.0,1.0,1.0,-1.0,9.0,33490.0,417591.0,12.469125111973725,283.0128642619214,12.0,5.0,2.0,1.0,9.0,1.0,1.0,-1.0,9.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<indianapp4u.attitudestatus.Attitude_Khatarnak8622: void onCreate(android.os.Bundle)>,0,<com.google.android.gms.ads.AdRequest$Builder: com.google.android.gms.ads.AdRequest build()>,1.0,1.0,2.0,1.0,1.0,42.0,26.0,1.0,1.0,-1.0,26.0,33490.0,417591.0,12.469125111973725,283.0128642619214,2.0,1.0,1.0,42.0,26.0,1.0,1.0,-1.0,26.0,33490.0,417591.0,12.469125111973725,283.0128642619214,1
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,7.0,4.0,1.0,174.0,91.0,1.0,1.0,-1.0,91.0,33490.0,417591.0,12.469125111973725,283.0128642619214,7.0,4.0,1.0,174.0,91.0,1.0,1.0,-1.0,91.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
"<androidx.appcompat.widget.AppCompatImageHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.content.res.AppCompatResources: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",1.0,1.0,15.0,2.0,3.0,12.0,24.0,1.0,1.0,-1.0,24.0,33490.0,417591.0,12.469125111973725,283.0128642619214,15.0,2.0,3.0,12.0,24.0,1.0,1.0,-1.0,24.0,33490.0,417591.0,12.469125111973725,283.0128642619214,0
