method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<io.flutter.plugin.platform.n: void <init>()>,0,<io.flutter.plugin.platform.f: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,23203.0,194987.0,8.403525406197474,193.74603947955504,6.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<io.flutter.embedding.engine.j.n: void <init>(io.flutter.embedding.engine.f.d)>,0,<io.flutter.embedding.engine.j.n$a: void <init>(io.flutter.embedding.engine.j.n)>,1.0,1.0,7.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<e.b.a.b.c.c.i: java.lang.Object[] toArray(java.lang.Object[])>,0,<e.b.a.b.c.c.r: int i()>,1.0,1.0,5.0,8.0,0.0,3.0,24.0,1.0,1.0,-1.0,24.0,23203.0,194987.0,8.403525406197474,193.74603947955504,5.0,8.0,0.0,3.0,24.0,1.0,1.0,-1.0,24.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<io.flutter.embedding.engine.j.j: void <init>(io.flutter.embedding.engine.f.d)>,0,<g.a.c.a.k: void e(g.a.c.a.k$c)>,1.0,1.0,7.0,1.0,7.0,22.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,1.0,7.0,22.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<io.flutter.embedding.engine.FlutterJNI: void updateRefreshRate()>,0,<io.flutter.embedding.engine.FlutterJNI: void <clinit>()>,1.0,1.0,4.0,2.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,4.0,2.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
"<d.e.d.b: d.e.d.b$b h(android.content.Context,java.lang.String,int)>",0,<d.e.d.b: void <clinit>()>,1.0,1.0,12.0,1.0,4.0,11.0,17.0,1.0,1.0,-1.0,17.0,23203.0,194987.0,8.403525406197474,193.74603947955504,12.0,1.0,4.0,11.0,17.0,1.0,1.0,-1.0,17.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
"<io.flutter.embedding.engine.f.e: void h(java.lang.String,g.a.c.a.c$a,g.a.c.a.c$c)>",0,"<g.a.b: void e(java.lang.String,java.lang.String)>",1.0,1.0,4.0,6.0,0.0,67.0,126.0,1.0,1.0,-1.0,126.0,23203.0,194987.0,8.403525406197474,193.74603947955504,4.0,6.0,0.0,67.0,126.0,1.0,1.0,-1.0,126.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,io.flutter.plugin.platform.n,java.lang.String[],boolean,boolean)>",0,<io.flutter.embedding.engine.j.o: void <init>(io.flutter.embedding.engine.f.d)>,1.0,1.0,6.0,1.0,3.0,1.0,51.0,1.0,1.0,-1.0,51.0,23203.0,194987.0,8.403525406197474,193.74603947955504,6.0,1.0,3.0,1.0,51.0,1.0,1.0,-1.0,51.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<g.a.d.g: void a(java.lang.String)>,0,<d.n.a: void a(java.lang.String)>,1.0,1.0,5.0,15.0,2.0,3.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,5.0,15.0,2.0,3.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<e.b.a.b.c.c.l: e.b.a.b.c.c.l m(java.lang.Object[],int)>",0,"<e.b.a.b.c.c.r: void <init>(java.lang.Object[],int)>",1.0,1.0,8.0,2.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,23203.0,194987.0,8.403525406197474,193.74603947955504,8.0,2.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<androidx.lifecycle.p: androidx.lifecycle.k f(java.lang.Object)>,0,<e.b.a.b.c.d.r1: int size()>,1.0,1.0,9.0,1.0,0.0,162.0,79.0,1.0,1.0,-1.0,79.0,23203.0,194987.0,8.403525406197474,193.74603947955504,9.0,1.0,0.0,162.0,79.0,1.0,1.0,-1.0,79.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<io.flutter.embedding.engine.j.d: void <init>(io.flutter.embedding.engine.f.d)>,0,<g.a.a: io.flutter.embedding.engine.g.a a()>,1.0,1.0,7.0,1.0,0.0,3.0,8.0,1.0,1.0,-1.0,8.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,1.0,0.0,3.0,8.0,1.0,1.0,-1.0,8.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<e.b.d.a.c$b: e.b.d.a.c$b b(e.b.d.a.o)>,0,<e.b.d.a.c$b: void f(java.lang.Class)>,1.0,1.0,10.0,1.0,21.0,1.0,16.0,1.0,1.0,-1.0,16.0,23203.0,194987.0,8.403525406197474,193.74603947955504,10.0,1.0,21.0,1.0,16.0,1.0,1.0,-1.0,16.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<e.b.a.b.e.m: void <clinit>()>,0,<e.b.a.b.e.h0: void <init>()>,1.0,1.0,4.0,7.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,4.0,7.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,io.flutter.plugin.platform.n,java.lang.String[],boolean,boolean)>",0,"<io.flutter.embedding.engine.j.c: void <init>(io.flutter.embedding.engine.f.d,io.flutter.embedding.engine.FlutterJNI)>",1.0,1.0,6.0,1.0,5.0,2.0,51.0,1.0,1.0,-1.0,51.0,23203.0,194987.0,8.403525406197474,193.74603947955504,6.0,1.0,5.0,2.0,51.0,1.0,1.0,-1.0,51.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<androidx.lifecycle.ProcessLifecycleInitializer: java.lang.Object b(android.content.Context)>,0,<androidx.lifecycle.ProcessLifecycleInitializer: androidx.lifecycle.m c(android.content.Context)>,1.0,1.0,5.0,1.0,9.0,1.0,1.0,1.0,1.0,-1.0,1.0,23203.0,194987.0,8.403525406197474,193.74603947955504,5.0,1.0,9.0,1.0,1.0,1.0,1.0,-1.0,1.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<e.b.a.b.c.c.r: void <init>(java.lang.Object[],int)>",0,<e.b.a.b.c.c.l: void <init>()>,1.0,1.0,8.0,2.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,23203.0,194987.0,8.403525406197474,193.74603947955504,8.0,2.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<io.flutter.embedding.engine.j.j: void <init>(io.flutter.embedding.engine.f.d)>,0,"<g.a.c.a.k: void <init>(g.a.c.a.c,java.lang.String,g.a.c.a.l)>",1.0,1.0,7.0,1.0,1.0,10.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,1.0,1.0,10.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<e.b.d.a.c$b: void <init>(java.lang.Class,java.lang.Class[],e.b.d.a.c$a)>",0,"<e.b.d.a.c$b: void <init>(java.lang.Class,java.lang.Class[])>",1.0,1.0,11.0,1.0,6.0,1.0,1.0,1.0,1.0,-1.0,1.0,23203.0,194987.0,8.403525406197474,193.74603947955504,11.0,1.0,6.0,1.0,1.0,1.0,1.0,-1.0,1.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<e.b.a.b.c.f.ja: java.lang.Object[] toArray(java.lang.Object[])>,0,<e.b.a.b.c.f.pc: int h()>,1.0,1.0,5.0,8.0,0.0,1.0,24.0,1.0,1.0,-1.0,24.0,23203.0,194987.0,8.403525406197474,193.74603947955504,5.0,8.0,0.0,1.0,24.0,1.0,1.0,-1.0,24.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
"<e.b.a.b.c.f.kc: e.b.a.b.c.f.kc m(java.lang.Object[],int)>",0,<e.b.a.b.c.f.pc: void <clinit>()>,1.0,1.0,7.0,2.0,3.0,2.0,4.0,1.0,1.0,-1.0,4.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,2.0,3.0,2.0,4.0,1.0,1.0,-1.0,4.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<io.flutter.embedding.android.j: void G()>,0,<io.flutter.embedding.android.i: io.flutter.embedding.engine.e h()>,1.0,1.0,4.0,1.0,3.0,1.0,15.0,1.0,1.0,-1.0,15.0,23203.0,194987.0,8.403525406197474,193.74603947955504,4.0,1.0,3.0,1.0,15.0,1.0,1.0,-1.0,15.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<g.a.a$b: g.a.a a()>,0,"<g.a.a: void <init>(io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.g.a,io.flutter.embedding.engine.FlutterJNI$c,java.util.concurrent.ExecutorService,g.a.a$a)>",1.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,6.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<d.b.a.b.a: java.lang.Object m(java.lang.Object,java.lang.Object)>",0,<d.b.a.b.a: d.b.a.b.b$c i(java.lang.Object)>,1.0,1.0,7.0,5.0,2.0,3.0,4.0,1.0,1.0,-1.0,4.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,5.0,2.0,3.0,4.0,1.0,1.0,-1.0,4.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<androidx.startup.a: void b(android.os.Bundle)>,0,"<androidx.startup.a: java.lang.Object d(java.lang.Class,java.util.Set)>",1.0,1.0,3.0,1.0,186.0,3.0,92.0,1.0,1.0,-1.0,92.0,23203.0,194987.0,8.403525406197474,193.74603947955504,3.0,1.0,186.0,3.0,92.0,1.0,1.0,-1.0,92.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<io.flutter.embedding.engine.j.l: void <init>(g.a.c.a.k,boolean)>",0,<io.flutter.embedding.engine.j.l$b: void <init>(io.flutter.embedding.engine.j.l)>,1.0,1.0,8.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23203.0,194987.0,8.403525406197474,193.74603947955504,8.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<io.flutter.embedding.engine.h.d$a: io.flutter.embedding.engine.h.d$b a()>,0,<g.a.d.g: void b()>,1.0,1.0,5.0,1.0,1.0,15.0,19.0,1.0,1.0,-1.0,19.0,23203.0,194987.0,8.403525406197474,193.74603947955504,5.0,1.0,1.0,15.0,19.0,1.0,1.0,-1.0,19.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<io.flutter.embedding.android.j: void p(android.content.Context)>,0,<io.flutter.embedding.android.j: void i()>,1.0,1.0,3.0,1.0,1.0,11.0,11.0,1.0,1.0,-1.0,11.0,23203.0,194987.0,8.403525406197474,193.74603947955504,3.0,1.0,1.0,11.0,11.0,1.0,1.0,-1.0,11.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<io.flutter.embedding.engine.h.d: void j(android.content.Context,io.flutter.embedding.engine.h.d$c)>",0,<g.a.d.g: void a(java.lang.String)>,1.0,1.0,8.0,1.0,6.0,15.0,24.0,1.0,1.0,-1.0,24.0,23203.0,194987.0,8.403525406197474,193.74603947955504,8.0,1.0,6.0,15.0,24.0,1.0,1.0,-1.0,24.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<io.flutter.embedding.engine.f.d: void <init>(io.flutter.embedding.engine.FlutterJNI,android.content.res.AssetManager)>",0,<io.flutter.embedding.engine.f.d$a: void <init>(io.flutter.embedding.engine.f.d)>,1.0,1.0,2.0,2.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,2.0,2.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<e.b.a.b.c.d.x0: java.lang.Object[] toArray(java.lang.Object[])>,0,<e.b.a.b.c.d.r1: int i()>,1.0,1.0,5.0,8.0,0.0,3.0,25.0,1.0,1.0,-1.0,25.0,23203.0,194987.0,8.403525406197474,193.74603947955504,5.0,8.0,0.0,3.0,25.0,1.0,1.0,-1.0,25.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<io.flutter.embedding.engine.j.j: void <init>(io.flutter.embedding.engine.f.d)>,0,<io.flutter.embedding.engine.j.j$a: void <init>(io.flutter.embedding.engine.j.j)>,1.0,1.0,7.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<io.flutter.embedding.android.j: void G()>,0,<io.flutter.embedding.android.i: boolean q()>,1.0,1.0,4.0,1.0,5.0,3.0,15.0,1.0,1.0,-1.0,15.0,23203.0,194987.0,8.403525406197474,193.74603947955504,4.0,1.0,5.0,3.0,15.0,1.0,1.0,-1.0,15.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
"<androidx.startup.a: java.lang.Object d(java.lang.Class,java.util.Set)>",0,<androidx.lifecycle.ProcessLifecycleInitializer: java.lang.Object b(android.content.Context)>,1.0,1.0,4.0,3.0,1.0,1.0,186.0,1.0,1.0,-1.0,186.0,23203.0,194987.0,8.403525406197474,193.74603947955504,4.0,3.0,1.0,1.0,186.0,1.0,1.0,-1.0,186.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<io.flutter.embedding.engine.e: java.lang.String[] b()>,0,<e.b.a.b.c.f.ja: java.lang.Object[] toArray(java.lang.Object[])>,1.0,1.0,5.0,1.0,24.0,8.0,30.0,1.0,1.0,-1.0,30.0,23203.0,194987.0,8.403525406197474,193.74603947955504,5.0,1.0,24.0,8.0,30.0,1.0,1.0,-1.0,30.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
"<io.flutter.embedding.engine.j.l: void <init>(io.flutter.embedding.engine.f.d,boolean)>",0,"<g.a.c.a.k: void <init>(g.a.c.a.c,java.lang.String,g.a.c.a.l)>",1.0,1.0,7.0,1.0,1.0,10.0,3.0,1.0,1.0,-1.0,3.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,1.0,1.0,10.0,3.0,1.0,1.0,-1.0,3.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<e.b.a.b.c.d.r1: void <init>(java.lang.Object[],int)>",0,<e.b.a.b.c.d.d1: void <init>()>,1.0,1.0,8.0,2.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,23203.0,194987.0,8.403525406197474,193.74603947955504,8.0,2.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<io.flutter.embedding.engine.f.d: void d(java.lang.String,g.a.c.a.c$a)>",0,"<io.flutter.embedding.engine.f.e: void d(java.lang.String,g.a.c.a.c$a)>",1.0,1.0,4.0,4.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,23203.0,194987.0,8.403525406197474,193.74603947955504,4.0,4.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<androidx.startup.a: void a()>,0,<d.n.a: void b()>,1.0,1.0,2.0,1.0,2.0,3.0,9.0,1.0,1.0,-1.0,9.0,23203.0,194987.0,8.403525406197474,193.74603947955504,2.0,1.0,2.0,3.0,9.0,1.0,1.0,-1.0,9.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<d.b.a.a.a: void <init>()>,0,<d.b.a.a.c: void <init>()>,1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<e.b.a.b.c.c.i: java.lang.Object[] toArray(java.lang.Object[])>,0,<e.b.a.b.c.c.r: java.lang.Object[] j()>,1.0,1.0,5.0,8.0,0.0,2.0,24.0,1.0,1.0,-1.0,24.0,23203.0,194987.0,8.403525406197474,193.74603947955504,5.0,8.0,0.0,2.0,24.0,1.0,1.0,-1.0,24.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<androidx.lifecycle.n: void f(java.lang.String)>,0,<d.b.a.a.a: void <clinit>()>,1.0,1.0,4.0,4.0,0.0,4.0,7.0,1.0,1.0,-1.0,7.0,23203.0,194987.0,8.403525406197474,193.74603947955504,4.0,4.0,0.0,4.0,7.0,1.0,1.0,-1.0,7.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<androidx.lifecycle.n: void h(androidx.lifecycle.i$b)>,0,<androidx.lifecycle.n: void f(java.lang.String)>,1.0,1.0,3.0,20.0,7.0,4.0,3.0,1.0,1.0,-1.0,3.0,23203.0,194987.0,8.403525406197474,193.74603947955504,3.0,20.0,7.0,4.0,3.0,1.0,1.0,-1.0,3.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<androidx.emoji2.text.EmojiCompatInitializer: void d(android.content.Context)>,0,<androidx.lifecycle.n: void a(androidx.lifecycle.l)>,1.0,1.0,7.0,1.0,19.0,11.0,12.0,1.0,1.0,-1.0,12.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,1.0,19.0,11.0,12.0,1.0,1.0,-1.0,12.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<androidx.lifecycle.v: void f(android.content.Context)>,0,<androidx.lifecycle.n: void h(androidx.lifecycle.i$b)>,1.0,1.0,8.0,1.0,3.0,20.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,8.0,1.0,3.0,20.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<androidx.lifecycle.i$a: void <clinit>()>,0,<androidx.lifecycle.i$c: void <clinit>()>,1.0,1.0,5.0,3.0,1.0,28.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,5.0,3.0,1.0,28.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<io.flutter.embedding.android.j: void p(android.content.Context)>,0,<g.a.b: void <clinit>()>,1.0,1.0,3.0,1.0,0.0,115.0,11.0,1.0,1.0,-1.0,11.0,23203.0,194987.0,8.403525406197474,193.74603947955504,3.0,1.0,0.0,115.0,11.0,1.0,1.0,-1.0,11.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<androidx.lifecycle.p: androidx.lifecycle.k f(java.lang.Object)>,0,"<androidx.lifecycle.FullLifecycleObserverAdapter: void <init>(androidx.lifecycle.e,androidx.lifecycle.k)>",1.0,1.0,9.0,1.0,1.0,1.0,79.0,1.0,1.0,-1.0,79.0,23203.0,194987.0,8.403525406197474,193.74603947955504,9.0,1.0,1.0,1.0,79.0,1.0,1.0,-1.0,79.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<io.flutter.embedding.engine.j.i: void <init>(io.flutter.embedding.engine.f.d)>,0,<io.flutter.embedding.engine.j.i$a: void <init>(io.flutter.embedding.engine.j.i)>,1.0,1.0,7.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<e.b.a.b.c.c.i: java.lang.Object[] toArray()>,0,<e.b.a.b.c.c.i: java.lang.Object[] toArray(java.lang.Object[])>,1.0,1.0,7.0,3.0,24.0,8.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,3.0,24.0,8.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<e.b.d.a.c$b: e.b.d.a.c$b d(e.b.d.a.g)>,0,"<e.b.d.a.a0: java.lang.Object c(java.lang.Object,java.lang.String)>",1.0,1.0,10.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0,23203.0,194987.0,8.403525406197474,193.74603947955504,10.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<io.flutter.embedding.engine.FlutterJNI$c: io.flutter.embedding.engine.FlutterJNI a()>,0,<io.flutter.embedding.engine.FlutterJNI: void <clinit>()>,1.0,1.0,7.0,2.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,2.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,io.flutter.plugin.platform.n,java.lang.String[],boolean,boolean)>",0,"<io.flutter.embedding.engine.f.d: void <init>(io.flutter.embedding.engine.FlutterJNI,android.content.res.AssetManager)>",1.0,1.0,6.0,1.0,6.0,2.0,51.0,1.0,1.0,-1.0,51.0,23203.0,194987.0,8.403525406197474,193.74603947955504,6.0,1.0,6.0,2.0,51.0,1.0,1.0,-1.0,51.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<androidx.emoji2.text.h$c: void <init>(androidx.emoji2.text.h$g)>,0,<androidx.emoji2.text.g: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,3.0,4.0,1.0,1.0,-1.0,4.0,23203.0,194987.0,8.403525406197474,193.74603947955504,8.0,2.0,1.0,3.0,4.0,1.0,1.0,-1.0,4.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<e.b.a.b.c.c.r: void <clinit>()>,0,"<e.b.a.b.c.c.r: void <init>(java.lang.Object[],int)>",1.0,1.0,7.0,2.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,2.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<e.b.e.a.c.n: void <clinit>()>,0,<e.b.d.a.c$b: e.b.d.a.c$b b(e.b.d.a.o)>,1.0,1.0,9.0,1.0,16.0,1.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,9.0,1.0,16.0,1.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<io.flutter.embedding.engine.f.d: void <init>(io.flutter.embedding.engine.FlutterJNI,android.content.res.AssetManager)>",0,"<io.flutter.embedding.engine.f.e: void d(java.lang.String,g.a.c.a.c$a)>",1.0,1.0,2.0,2.0,1.0,6.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,2.0,2.0,1.0,6.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<io.flutter.embedding.android.j: void p(android.content.Context)>,0,"<g.a.b: void e(java.lang.String,java.lang.String)>",1.0,1.0,3.0,1.0,0.0,67.0,11.0,1.0,1.0,-1.0,11.0,23203.0,194987.0,8.403525406197474,193.74603947955504,3.0,1.0,0.0,67.0,11.0,1.0,1.0,-1.0,11.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<g.a.a$b: g.a.a a()>,0,<g.a.a$b: void b()>,1.0,1.0,6.0,1.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,6.0,1.0,5.0,1.0,2.0,1.0,1.0,-1.0,2.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
"<io.flutter.embedding.engine.b: void <init>(android.content.Context,io.flutter.embedding.engine.h.d,io.flutter.embedding.engine.FlutterJNI,io.flutter.plugin.platform.n,java.lang.String[],boolean,boolean)>",0,<g.a.a: io.flutter.embedding.engine.FlutterJNI$c d()>,1.0,1.0,6.0,1.0,0.0,1.0,51.0,1.0,1.0,-1.0,51.0,23203.0,194987.0,8.403525406197474,193.74603947955504,6.0,1.0,0.0,1.0,51.0,1.0,1.0,-1.0,51.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<io.flutter.embedding.engine.h.b: io.flutter.embedding.engine.h.c e(android.content.Context)>,0,"<io.flutter.embedding.engine.h.b: java.lang.String c(android.content.pm.ApplicationInfo,android.content.Context)>",1.0,1.0,9.0,1.0,13.0,1.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,9.0,1.0,13.0,1.0,6.0,1.0,1.0,-1.0,6.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
<androidx.lifecycle.n: void a(androidx.lifecycle.l)>,0,<androidx.lifecycle.i$b: void <clinit>()>,1.0,1.0,7.0,11.0,1.0,48.0,19.0,1.0,1.0,-1.0,19.0,23203.0,194987.0,8.403525406197474,193.74603947955504,7.0,11.0,1.0,48.0,19.0,1.0,1.0,-1.0,19.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
<e.b.a.b.c.f.ja: java.lang.Object[] toArray(java.lang.Object[])>,0,<e.b.a.b.c.f.pc: int size()>,1.0,1.0,5.0,8.0,0.0,162.0,24.0,1.0,1.0,-1.0,24.0,23203.0,194987.0,8.403525406197474,193.74603947955504,5.0,8.0,0.0,162.0,24.0,1.0,1.0,-1.0,24.0,23203.0,194987.0,8.403525406197474,193.74603947955504,0
"<io.flutter.view.e: io.flutter.view.e e(android.hardware.display.DisplayManager,io.flutter.embedding.engine.FlutterJNI)>",0,<io.flutter.view.e$b: void a()>,1.0,1.0,9.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,23203.0,194987.0,8.403525406197474,193.74603947955504,9.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,23203.0,194987.0,8.403525406197474,193.74603947955504,1
