method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants)>,0,"<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",1.0,1.0,3.0,26.0,126.0,4.0,2.0,1.0,1.0,-1.0,2.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,26.0,126.0,4.0,2.0,1.0,1.0,-1.0,2.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.bridge.JavaScriptExecutorFactory getDefaultJSExecutorFactory(java.lang.String,java.lang.String,android.content.Context)>",0,<com.facebook.react.JSInterpreter: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,26685.0,242864.0,9.101142964212103,175.25782330851834,5.0,1.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
"<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.bridge.JavaScriptExecutorFactory getDefaultJSExecutorFactory(java.lang.String,java.lang.String,android.content.Context)>",0,<com.facebook.react.ReactInstanceManager: void initializeSoLoaderIfNecessary(android.content.Context)>,1.0,1.0,5.0,1.0,2.0,2.0,11.0,1.0,1.0,-1.0,11.0,26685.0,242864.0,9.101142964212103,175.25782330851834,5.0,1.0,2.0,2.0,11.0,1.0,1.0,-1.0,11.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<com.facebook.soloader.SoLoader: boolean loadLibrary(java.lang.String,int)>",0,<com.facebook.soloader.SoLoader: void <clinit>()>,1.0,1.0,7.0,2.0,11.0,40.0,7.0,1.0,1.0,-1.0,7.0,26685.0,242864.0,9.101142964212103,175.25782330851834,7.0,2.0,11.0,40.0,7.0,1.0,1.0,-1.0,7.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoName(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoNameImpl(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",1.0,1.0,8.0,1.0,95.0,2.0,13.0,1.0,1.0,-1.0,13.0,26685.0,242864.0,9.101142964212103,175.25782330851834,8.0,1.0,95.0,2.0,13.0,1.0,1.0,-1.0,13.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.soloader.DirectApkSoSource: void <init>(android.content.Context)>,0,<com.facebook.soloader.DirectApkSoSource: java.util.Set getDirectApkLdPaths(java.lang.String)>,1.0,1.0,6.0,1.0,9.0,2.0,6.0,1.0,1.0,-1.0,6.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,1.0,9.0,2.0,6.0,1.0,1.0,-1.0,6.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void <init>(androidx.lifecycle.LifecycleObserver,androidx.lifecycle.Lifecycle$State)>",1.0,1.0,6.0,10.0,3.0,1.0,19.0,1.0,1.0,-1.0,19.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,10.0,3.0,1.0,19.0,1.0,1.0,-1.0,19.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.emoji2.text.EmojiCompatInitializer: void delayUntilFirstResume(android.content.Context)>,0,<androidx.startup.AppInitializer: java.lang.Object initializeComponent(java.lang.Class)>,1.0,1.0,5.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,26685.0,242864.0,9.101142964212103,175.25782330851834,5.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.lifecycle.ProcessLifecycleInitializer: androidx.lifecycle.LifecycleOwner create(android.content.Context)>,1.0,1.0,3.0,3.0,5.0,1.0,247.0,1.0,1.0,-1.0,247.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,3.0,5.0,1.0,247.0,1.0,1.0,-1.0,247.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,0,"<androidx.lifecycle.Lifecycle$Event: void <init>(java.lang.String,int)>",1.0,1.0,4.0,39.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,39.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManagerBuilder setJSMainModulePath(java.lang.String)>,1.0,1.0,3.0,1.0,0.0,1.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,1.0,0.0,1.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManagerBuilder addPackage(com.facebook.react.ReactPackage)>,1.0,1.0,3.0,1.0,9.0,1.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,1.0,9.0,1.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event upFrom(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.Lifecycle$1: void <clinit>()>,1.0,1.0,7.0,2.0,5.0,4.0,3.0,1.0,1.0,-1.0,3.0,26685.0,242864.0,9.101142964212103,175.25782330851834,7.0,2.0,5.0,4.0,3.0,1.0,1.0,-1.0,3.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<androidx.tracing.Trace: void beginSection(java.lang.String)>,0,<androidx.tracing.TraceApi18Impl: void beginSection(java.lang.String)>,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.soloader.nativeloader.NativeLoader: void initIfUninitialized(com.facebook.soloader.nativeloader.NativeLoaderDelegate)>,0,<com.facebook.soloader.nativeloader.NativeLoader: void init(com.facebook.soloader.nativeloader.NativeLoaderDelegate)>,1.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,1.0,1.0,6.0,10.0,7.0,5.0,19.0,1.0,1.0,-1.0,19.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,10.0,7.0,5.0,19.0,1.0,1.0,-1.0,19.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.soloader.SysUtil: void dumbDeleteRecursive(java.io.File)>,0,<com.facebook.soloader.SysUtil: void deleteOrThrow(java.io.File)>,1.0,1.0,6.0,4.0,11.0,1.0,4.0,1.0,1.0,-1.0,4.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,4.0,11.0,1.0,4.0,1.0,1.0,-1.0,4.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.bridge.ReactMarker: void logMarker(com.facebook.react.bridge.ReactMarkerConstants)>,1.0,1.0,3.0,1.0,2.0,26.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,1.0,2.0,26.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<androidx.collection.SimpleArrayMap: int binarySearchHashes(int[],int,int)>",0,"<androidx.collection.ContainerHelpers: int binarySearch(int[],int,int)>",1.0,1.0,6.0,2.0,0.0,5.0,3.0,1.0,1.0,-1.0,3.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,2.0,0.0,5.0,3.0,1.0,1.0,-1.0,3.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.tracing.Trace: void beginSection(java.lang.String)>,1.0,1.0,3.0,3.0,2.0,2.0,247.0,1.0,1.0,-1.0,247.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,3.0,2.0,2.0,247.0,1.0,1.0,-1.0,247.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<com.facebook.react.PackageList: java.util.ArrayList getPackages()>,0,<com.horcrux.svg.SvgPackage: void <init>()>,1.0,1.0,5.0,2.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,26685.0,242864.0,9.101142964212103,175.25782330851834,5.0,2.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,java.lang.String[])>",0,<com.facebook.soloader.Api18TraceUtils: void endSection()>,1.0,1.0,4.0,1.0,1.0,5.0,31.0,1.0,1.0,-1.0,31.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,1.0,1.0,5.0,31.0,1.0,1.0,-1.0,31.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<de.linon.ida.idanative.MainApplication$1: void <init>(de.linon.ida.idanative.MainApplication,android.app.Application)>",0,<com.facebook.react.ReactNativeHost: void <init>(android.app.Application)>,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,26685.0,242864.0,9.101142964212103,175.25782330851834,2.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$State getTargetState()>,1.0,1.0,4.0,14.0,8.0,3.0,3.0,1.0,1.0,-1.0,3.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,14.0,8.0,3.0,3.0,1.0,1.0,-1.0,3.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,0,<androidx.arch.core.executor.ArchTaskExecutor: boolean isMainThread()>,1.0,1.0,4.0,5.0,2.0,3.0,7.0,1.0,1.0,-1.0,7.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,5.0,2.0,3.0,7.0,1.0,1.0,-1.0,7.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<com.facebook.soloader.SoLoader: void doLoadLibraryBySoName(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,"<com.facebook.soloader.Api18TraceUtils: void beginTraceSection(java.lang.String,java.lang.String,java.lang.String)>",1.0,1.0,10.0,1.0,6.0,5.0,43.0,1.0,1.0,-1.0,43.0,26685.0,242864.0,9.101142964212103,175.25782330851834,10.0,1.0,6.0,5.0,43.0,1.0,1.0,-1.0,43.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event[] values()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,7.0,2.0,1.0,39.0,89.0,1.0,1.0,-1.0,89.0,26685.0,242864.0,9.101142964212103,175.25782330851834,7.0,2.0,1.0,39.0,89.0,1.0,1.0,-1.0,89.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
"<com.facebook.soloader.SysUtil: boolean isSupportedDirectLoad(android.content.Context,int)>",0,"<com.facebook.soloader.SysUtil$MarshmallowSysdeps: boolean isSupportedDirectLoad(android.content.Context,int)>",1.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.soloader.nativeloader.NativeLoader: void initIfUninitialized(com.facebook.soloader.nativeloader.NativeLoaderDelegate)>,0,<com.facebook.soloader.nativeloader.NativeLoader: boolean isInitialized()>,1.0,1.0,4.0,2.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,2.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoNameImpl(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,9.0,2.0,445.0,140.0,95.0,1.0,1.0,-1.0,95.0,26685.0,242864.0,9.101142964212103,175.25782330851834,9.0,2.0,445.0,140.0,95.0,1.0,1.0,-1.0,95.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManager build()>,0,<com.facebook.react.modules.systeminfo.AndroidInfoHelpers: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,7.0,13.0,1.0,1.0,-1.0,13.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,1.0,0.0,7.0,13.0,1.0,1.0,-1.0,13.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
"<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.bridge.JavaScriptExecutorFactory getDefaultJSExecutorFactory(java.lang.String,java.lang.String,android.content.Context)>",0,<com.facebook.react.jscexecutor.JSCExecutor: void loadLibrary()>,1.0,1.0,5.0,1.0,2.0,2.0,11.0,1.0,1.0,-1.0,11.0,26685.0,242864.0,9.101142964212103,175.25782330851834,5.0,1.0,2.0,2.0,11.0,1.0,1.0,-1.0,11.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<com.facebook.soloader.SoLoader: boolean loadLibrary(java.lang.String,int)>",0,<com.facebook.soloader.MergedSoMapping: java.lang.String mapLibName(java.lang.String)>,1.0,1.0,7.0,2.0,0.0,1.0,7.0,1.0,1.0,-1.0,7.0,26685.0,242864.0,9.101142964212103,175.25782330851834,7.0,2.0,0.0,1.0,7.0,1.0,1.0,-1.0,7.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.Lifecycle$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,6.0,4.0,1.0,39.0,5.0,1.0,1.0,-1.0,5.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,4.0,1.0,39.0,5.0,1.0,1.0,-1.0,5.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<com.facebook.react.PackageList: java.util.ArrayList getPackages()>,0,<com.rnziparchive.RNZipArchivePackage: void <init>()>,1.0,1.0,5.0,2.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,26685.0,242864.0,9.101142964212103,175.25782330851834,5.0,2.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void popParentState()>,1.0,1.0,6.0,10.0,2.0,3.0,19.0,1.0,1.0,-1.0,19.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,10.0,2.0,3.0,19.0,1.0,1.0,-1.0,19.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,0,<com.facebook.soloader.SoSource: void prepare(int)>,1.0,1.0,9.0,1.0,0.0,3.0,11.0,1.0,1.0,-1.0,11.0,26685.0,242864.0,9.101142964212103,175.25782330851834,9.0,1.0,0.0,3.0,11.0,1.0,1.0,-1.0,11.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<androidx.lifecycle.LifecycleRegistry: boolean isSynced()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry eldest()>,1.0,1.0,6.0,1.0,0.0,2.0,8.0,1.0,1.0,-1.0,8.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,1.0,0.0,2.0,8.0,1.0,1.0,-1.0,8.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.Lifecycling: androidx.lifecycle.LifecycleEventObserver lifecycleEventObserver(java.lang.Object)>,0,<androidx.lifecycle.Lifecycling: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,5.0,60.0,1.0,1.0,-1.0,60.0,26685.0,242864.0,9.101142964212103,175.25782330851834,8.0,1.0,1.0,5.0,60.0,1.0,1.0,-1.0,60.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: boolean getLazyViewManagersEnabled()>,1.0,1.0,3.0,1.0,0.0,1.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,1.0,0.0,1.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,0,<androidx.lifecycle.LifecycleRegistry: void moveToState(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,4.0,14.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,14.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State calculateTargetState(androidx.lifecycle.LifecycleObserver)>,0,<androidx.arch.core.internal.FastSafeIterableMap: java.util.Map$Entry ceil(java.lang.Object)>,1.0,1.0,7.0,1.0,3.0,1.0,10.0,1.0,1.0,-1.0,10.0,26685.0,242864.0,9.101142964212103,175.25782330851834,7.0,1.0,3.0,1.0,10.0,1.0,1.0,-1.0,10.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager getReactInstanceManager()>,0,<com.facebook.react.bridge.ReactMarker: void <clinit>()>,1.0,1.0,2.0,8.0,1.0,43.0,4.0,1.0,1.0,-1.0,4.0,26685.0,242864.0,9.101142964212103,175.25782330851834,2.0,8.0,1.0,43.0,4.0,1.0,1.0,-1.0,4.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
"<com.facebook.soloader.ApplicationSoSource: void <init>(android.content.Context,int)>",0,<com.facebook.soloader.SoSource: void <init>()>,1.0,1.0,6.0,1.0,1.0,4.0,10.0,1.0,1.0,-1.0,10.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,1.0,1.0,4.0,10.0,1.0,1.0,-1.0,10.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManager build()>,0,<com.facebook.react.ReactInstanceManager: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,20.0,13.0,1.0,1.0,-1.0,13.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,1.0,0.0,20.0,13.0,1.0,1.0,-1.0,13.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.infer.'annotation'.Assertions: java.lang.Object assertNotNull(java.lang.Object)>,1.0,1.0,3.0,1.0,1.0,88.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,1.0,1.0,88.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.soloader.SoLoader: void initSoLoader(com.facebook.soloader.SoFileLoader)>,0,<com.facebook.soloader.SysUtil$Api14Utils: java.lang.String getClassLoaderLdLoadLibrary()>,1.0,1.0,4.0,1.0,10.0,2.0,6.0,1.0,1.0,-1.0,6.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,1.0,10.0,2.0,6.0,1.0,1.0,-1.0,6.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManager build()>,0,"<com.facebook.infer.'annotation'.Assertions: void assertCondition(boolean,java.lang.String)>",1.0,1.0,4.0,1.0,1.0,24.0,13.0,1.0,1.0,-1.0,13.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,1.0,1.0,24.0,13.0,1.0,1.0,-1.0,13.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager getReactInstanceManager()>,0,<com.facebook.react.bridge.ReactMarkerConstants: void <clinit>()>,1.0,1.0,2.0,8.0,1.0,46.0,4.0,1.0,1.0,-1.0,4.0,26685.0,242864.0,9.101142964212103,175.25782330851834,2.0,8.0,1.0,46.0,4.0,1.0,1.0,-1.0,4.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<androidx.collection.ArrayMap$1: void <init>(androidx.collection.ArrayMap)>,0,<androidx.collection.MapCollections: void <init>()>,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,26685.0,242864.0,9.101142964212103,175.25782330851834,5.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,java.lang.String[])>",0,<com.facebook.soloader.DirectApkSoSource: void prepare(int)>,1.0,1.0,4.0,1.0,144.0,1.0,31.0,1.0,1.0,-1.0,31.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,1.0,144.0,1.0,31.0,1.0,1.0,-1.0,31.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<androidx.emoji2.text.EmojiCompatInitializer: java.lang.Boolean create(android.content.Context)>,0,<androidx.emoji2.text.EmojiCompatInitializer: void delayUntilFirstResume(android.content.Context)>,1.0,1.0,4.0,1.0,11.0,1.0,7.0,1.0,1.0,-1.0,7.0,26685.0,242864.0,9.101142964212103,175.25782330851834,4.0,1.0,11.0,1.0,7.0,1.0,1.0,-1.0,7.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<androidx.lifecycle.FullLifecycleObserverAdapter: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.lifecycle.FullLifecycleObserverAdapter$1: void <clinit>()>,1.0,1.0,8.0,3.0,3.0,1.0,29.0,1.0,1.0,-1.0,29.0,26685.0,242864.0,9.101142964212103,175.25782330851834,8.0,3.0,3.0,1.0,29.0,1.0,1.0,-1.0,29.0,26685.0,242864.0,9.101142964212103,175.25782330851834,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,"<androidx.arch.core.internal.FastSafeIterableMap: java.lang.Object putIfAbsent(java.lang.Object,java.lang.Object)>",1.0,1.0,6.0,10.0,4.0,5.0,19.0,1.0,1.0,-1.0,19.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,10.0,4.0,5.0,19.0,1.0,1.0,-1.0,19.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManagerBuilder setBundleAssetName(java.lang.String)>,1.0,1.0,3.0,1.0,3.0,1.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,1.0,3.0,1.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: com.facebook.react.devsupport.DevSupportManagerFactory getDevSupportManagerFactory()>,1.0,1.0,3.0,1.0,0.0,1.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,1.0,0.0,1.0,168.0,1.0,1.0,-1.0,168.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
<androidx.lifecycle.LifecycleDispatcher$DispatcherActivityCallback: void <init>()>,0,<androidx.lifecycle.EmptyActivityLifecycleCallbacks: void <init>()>,1.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,26685.0,242864.0,9.101142964212103,175.25782330851834,6.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",1.0,1.0,3.0,3.0,247.0,3.0,247.0,1.0,1.0,-1.0,247.0,26685.0,242864.0,9.101142964212103,175.25782330851834,3.0,3.0,247.0,3.0,247.0,1.0,1.0,-1.0,247.0,26685.0,242864.0,9.101142964212103,175.25782330851834,1
