method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager get()>,1.0,1.0,4.0,22.0,28.0,22.0,27.0,1.0,1.0,-1.0,27.0,65076.0,991695.0,15.239028213166144,432.7488280166785,4.0,22.0,28.0,22.0,27.0,1.0,1.0,-1.0,27.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.FastSafeIterableMap: boolean contains(java.lang.Object)>,1.0,1.0,6.0,1.0,1.0,4.0,223.0,1.0,1.0,-1.0,223.0,65076.0,991695.0,15.239028213166144,432.7488280166785,6.0,1.0,1.0,4.0,223.0,1.0,1.0,-1.0,223.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
"<com.crashlytics.android.core.CodedOutputStream: void writeRawBytes(com.crashlytics.android.core.ByteString,int,int)>",0,<com.crashlytics.android.core.CodedOutputStream: void refreshBuffer()>,1.0,1.0,13.0,1.0,34.0,4.0,92.0,1.0,1.0,-1.0,92.0,65076.0,991695.0,15.239028213166144,432.7488280166785,13.0,1.0,34.0,4.0,92.0,1.0,1.0,-1.0,92.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.android.datatransport.runtime.scheduling.jobscheduling.'-$$Lambda$WorkInitializer$NRHUY4kiIAYkslmRyjlKfd6AS8I': java.lang.Object execute()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer: java.lang.Object lambda$ensureContextsScheduled$0$WorkInitializer()>,1.0,1.0,8.0,1.0,321.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,1.0,321.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoName(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,1.0,1.0,8.0,1.0,11.0,1.0,11.0,1.0,1.0,-1.0,11.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,1.0,11.0,1.0,11.0,1.0,1.0,-1.0,11.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
"<io.fabric.sdk.android.Fabric: void addAnnotatedDependencies(java.util.Map,io.fabric.sdk.android.Kit)>",0,<androidx.collection.ArrayMap: java.util.Collection values()>,1.0,1.0,6.0,1.0,2.0,54.0,327.0,1.0,1.0,-1.0,327.0,65076.0,991695.0,15.239028213166144,432.7488280166785,6.0,1.0,2.0,54.0,327.0,1.0,1.0,-1.0,327.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.google.firebase.messaging.FcmBroadcastProcessor$$Lambda$3: void execute(java.lang.Runnable)>,0,<com.crashlytics.android.core.CrashlyticsBackgroundWorker$1: void run()>,1.0,1.0,4.0,91.0,661.0,144.0,657.0,1.0,1.0,-1.0,657.0,65076.0,991695.0,15.239028213166144,432.7488280166785,4.0,91.0,661.0,144.0,657.0,1.0,1.0,-1.0,657.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
"<io.fabric.sdk.android.services.common.CommonUtils: void logControlled(android.content.Context,java.lang.String)>",0,"<io.fabric.sdk.android.DefaultLogger: void d(java.lang.String,java.lang.String)>",1.0,1.0,6.0,8.0,1.0,84.0,6.0,1.0,1.0,-1.0,6.0,65076.0,991695.0,15.239028213166144,432.7488280166785,6.0,8.0,1.0,84.0,6.0,1.0,1.0,-1.0,6.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.google.android.gms.common.zze: void <init>(byte[])>,0,<com.google.android.gms.common.zzk: void <init>(byte[])>,1.0,1.0,8.0,1.0,2.0,4.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,1.0,2.0,4.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.android.gms.common.internal.zzaf: void zzc(android.content.Context)>,0,"<com.google.android.gms.common.wrappers.PackageManagerWrapper: android.content.pm.ApplicationInfo getApplicationInfo(java.lang.String,int)>",1.0,1.0,11.0,1.0,1.0,5.0,8.0,1.0,1.0,-1.0,8.0,65076.0,991695.0,15.239028213166144,432.7488280166785,11.0,1.0,1.0,5.0,8.0,1.0,1.0,-1.0,8.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
"<com.crashlytics.android.core.SessionProtobufHelper: int getSessionEventSize(long,java.lang.String,com.crashlytics.android.core.TrimmedThrowableData,java.lang.Thread,java.lang.StackTraceElement[],java.lang.Thread[],java.util.List,int,java.util.Map,android.app.ActivityManager$RunningAppProcessInfo,int,com.crashlytics.android.core.ByteString,com.crashlytics.android.core.ByteString,java.lang.Float,int,boolean,long,long,com.crashlytics.android.core.ByteString)>",0,<com.crashlytics.android.core.ByteString: com.crashlytics.android.core.ByteString copyFromUtf8(java.lang.String)>,1.0,1.0,10.0,1.0,4.0,18.0,10.0,1.0,1.0,-1.0,10.0,65076.0,991695.0,15.239028213166144,432.7488280166785,10.0,1.0,4.0,18.0,10.0,1.0,1.0,-1.0,10.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: com.facebook.soloader.ExtractFromZipSoSource$ZipDso[] ensureDsos()>,0,<com.google.android.gms.internal.mlkit_vision_text.zzbg: java.lang.Object[] toArray(java.lang.Object[])>,1.0,1.0,9.0,3.0,19.0,25.0,66.0,1.0,1.0,-1.0,66.0,65076.0,991695.0,15.239028213166144,432.7488280166785,9.0,3.0,19.0,25.0,66.0,1.0,1.0,-1.0,66.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<io.fabric.sdk.android.services.concurrency.PriorityThreadPoolExecutor: void execute(java.lang.Runnable)>,0,<com.google.android.gms.common.util.concurrent.zza: void run()>,1.0,1.0,4.0,108.0,658.0,144.0,660.0,1.0,1.0,-1.0,660.0,65076.0,991695.0,15.239028213166144,432.7488280166785,4.0,108.0,658.0,144.0,660.0,1.0,1.0,-1.0,660.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.google.firebase.components.ComponentRuntime: com.google.firebase.inject.Provider setOfProvider(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime: void <clinit>()>,1.0,1.0,12.0,2.0,1.0,4.0,27.0,1.0,1.0,-1.0,27.0,65076.0,991695.0,15.239028213166144,432.7488280166785,12.0,2.0,1.0,4.0,27.0,1.0,1.0,-1.0,27.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
"<com.google.android.gms.common.stats.ConnectionTracker: boolean zzb(android.content.Context,java.lang.String,android.content.Intent,android.content.ServiceConnection,int,boolean)>",0,<com.google.android.gms.common.stats.ConnectionTracker: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,18.0,17.0,1.0,1.0,-1.0,17.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,2.0,1.0,18.0,17.0,1.0,1.0,-1.0,17.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,10.0,1.0,1.0,144.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,10.0,1.0,1.0,144.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.google.firebase.components.Dependency: com.google.firebase.components.Dependency required(java.lang.Class)>,0,"<com.google.firebase.components.Dependency: void <init>(java.lang.Class,int,int)>",1.0,1.0,10.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,10.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
"<com.crashlytics.android.core.CrashlyticsController$AnySessionPartFileFilter: boolean accept(java.io.File,java.lang.String)>",0,"<com.crashlytics.android.core.CrashlyticsController$FileNameContainsFilter: boolean accept(java.io.File,java.lang.String)>",1.0,1.0,8.0,8.0,2.0,9.0,21.0,1.0,1.0,-1.0,21.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,8.0,2.0,9.0,21.0,1.0,1.0,-1.0,21.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
"<com.crashlytics.android.core.SessionProtobufHelper: void writeSessionEvent(com.crashlytics.android.core.CodedOutputStream,long,java.lang.String,com.crashlytics.android.core.TrimmedThrowableData,java.lang.Thread,java.lang.StackTraceElement[],java.lang.Thread[],java.util.List,java.util.Map,com.crashlytics.android.core.LogFileManager,android.app.ActivityManager$RunningAppProcessInfo,int,java.lang.String,java.lang.String,java.lang.Float,int,boolean,long,long)>",0,"<com.crashlytics.android.core.SessionProtobufHelper: void writeSessionEventApp(com.crashlytics.android.core.CodedOutputStream,com.crashlytics.android.core.TrimmedThrowableData,java.lang.Thread,java.lang.StackTraceElement[],java.lang.Thread[],java.util.List,int,com.crashlytics.android.core.ByteString,com.crashlytics.android.core.ByteString,java.util.Map,android.app.ActivityManager$RunningAppProcessInfo,int)>",1.0,1.0,9.0,1.0,24.0,1.0,18.0,1.0,1.0,-1.0,18.0,65076.0,991695.0,15.239028213166144,432.7488280166785,9.0,1.0,24.0,1.0,18.0,1.0,1.0,-1.0,18.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(android.view.View)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,1.0,1.0,6.0,2.0,14.0,4.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,6.0,2.0,14.0,4.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.android.gms.tasks.zzn: void zza(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzm: void run()>,1.0,1.0,8.0,1.0,32.0,145.0,49.0,1.0,1.0,-1.0,49.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,1.0,32.0,145.0,49.0,1.0,1.0,-1.0,49.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<io.fabric.sdk.android.Onboarding: java.lang.Boolean doInBackground()>,0,<io.fabric.sdk.android.services.common.CommonUtils: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,93.0,43.0,1.0,1.0,-1.0,43.0,65076.0,991695.0,15.239028213166144,432.7488280166785,9.0,1.0,1.0,93.0,43.0,1.0,1.0,-1.0,43.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.google.android.gms.common.zzm: void zza(android.content.Context)>,0,<com.google.android.gms.common.zzm: void <clinit>()>,1.0,1.0,9.0,1.0,7.0,11.0,3.0,1.0,1.0,-1.0,3.0,65076.0,991695.0,15.239028213166144,432.7488280166785,9.0,1.0,7.0,11.0,3.0,1.0,1.0,-1.0,3.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
"<com.google.firebase.internal.DataCollectionConfigStorage: void <init>(android.content.Context,java.lang.String,com.google.firebase.events.Publisher)>",0,<com.google.firebase.internal.DataCollectionConfigStorage: android.content.Context directBootSafe(android.content.Context)>,1.0,1.0,10.0,1.0,3.0,1.0,8.0,1.0,1.0,-1.0,8.0,65076.0,991695.0,15.239028213166144,432.7488280166785,10.0,1.0,3.0,1.0,8.0,1.0,1.0,-1.0,8.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.firebase.installations.FirebaseInstallations: void doRegistrationOrRefresh(boolean)>,0,"<com.google.firebase.installations.'-$$Lambda$FirebaseInstallations$SC1awUtshakVcZWKWh8TCfIkd4g': void <init>(com.google.firebase.installations.FirebaseInstallations,boolean)>",1.0,1.0,7.0,2.0,1.0,1.0,16.0,1.0,1.0,-1.0,16.0,65076.0,991695.0,15.239028213166144,432.7488280166785,7.0,2.0,1.0,1.0,16.0,1.0,1.0,-1.0,16.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.android.gms.internal.mlkit_vision_text.zzbl: void <init>()>,0,<com.google.android.gms.internal.mlkit_vision_text.zzbg: void <init>()>,1.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.firebase.installations.remote.InstallationResponse$ResponseCode: void <clinit>()>,0,"<com.google.firebase.installations.remote.InstallationResponse$ResponseCode: void <init>(java.lang.String,int)>",1.0,1.0,10.0,4.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,10.0,4.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
"<com.google.firebase.iid.GmsRpc: android.os.Bundle setDefaultAttributesToBundle(java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.android.gms.tasks.Tasks: java.lang.Object await(com.google.android.gms.tasks.Task)>,1.0,1.0,11.0,1.0,7.0,5.0,42.0,1.0,1.0,-1.0,42.0,65076.0,991695.0,15.239028213166144,432.7488280166785,11.0,1.0,7.0,5.0,42.0,1.0,1.0,-1.0,42.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
"<com.google.android.gms.tasks.zzw: com.google.android.gms.tasks.Task addOnCompleteListener(java.util.concurrent.Executor,com.google.android.gms.tasks.OnCompleteListener)>",0,<com.google.android.gms.tasks.zzr: void zza(com.google.android.gms.tasks.zzq)>,1.0,1.0,9.0,5.0,9.0,8.0,3.0,1.0,1.0,-1.0,3.0,65076.0,991695.0,15.239028213166144,432.7488280166785,9.0,5.0,9.0,8.0,3.0,1.0,1.0,-1.0,3.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$Builder: void <init>(com.google.firebase.installations.local.PersistedInstallationEntry)>,0,<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry: java.lang.String getFisError()>,1.0,1.0,11.0,1.0,0.0,3.0,10.0,1.0,1.0,-1.0,10.0,65076.0,991695.0,15.239028213166144,432.7488280166785,11.0,1.0,0.0,3.0,10.0,1.0,1.0,-1.0,10.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<androidx.lifecycle.ViewModel: void clear()>,0,<androidx.collection.ArrayMap: java.util.Collection values()>,1.0,1.0,9.0,1.0,2.0,54.0,300.0,1.0,1.0,-1.0,300.0,65076.0,991695.0,15.239028213166144,432.7488280166785,9.0,1.0,2.0,54.0,300.0,1.0,1.0,-1.0,300.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
"<androidx.collection.ArraySet: int indexOf(java.lang.Object,int)>",0,<androidx.collection.ContainerHelpers: void <clinit>()>,1.0,1.0,5.0,2.0,0.0,23.0,928.0,1.0,1.0,-1.0,928.0,65076.0,991695.0,15.239028213166144,432.7488280166785,5.0,2.0,0.0,23.0,928.0,1.0,1.0,-1.0,928.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.local.PersistedInstallationEntry registerFidWithServer(com.google.firebase.installations.local.PersistedInstallationEntry)>,0,<com.google.firebase.installations.Utils: long currentTimeInSecs()>,1.0,1.0,8.0,1.0,3.0,3.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,1.0,3.0,3.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<io.fabric.sdk.android.Onboarding: boolean onPreExecute()>,0,<io.fabric.sdk.android.Kit: android.content.Context getContext()>,1.0,1.0,10.0,1.0,0.0,30.0,22.0,1.0,1.0,-1.0,22.0,65076.0,991695.0,15.239028213166144,432.7488280166785,10.0,1.0,0.0,30.0,22.0,1.0,1.0,-1.0,22.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.facebook.react.modules.core.ReactChoreographer: void <init>()>,0,<com.facebook.react.modules.core.ReactChoreographer$CallbackType: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,22.0,6.0,1.0,1.0,-1.0,6.0,65076.0,991695.0,15.239028213166144,432.7488280166785,7.0,1.0,1.0,22.0,6.0,1.0,1.0,-1.0,6.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.google.android.gms.internal.mlkit_vision_barcode.zzcs: void <init>()>,0,<com.google.android.gms.internal.mlkit_vision_barcode.zzcr: void <init>()>,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<androidx.fragment.app.FragmentActivity: void onResume()>,0,<androidx.fragment.app.FragmentController: boolean execPendingActions()>,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,65076.0,991695.0,15.239028213166144,432.7488280166785,2.0,2.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.crashlytics.android.answers.EnabledSessionAnalyticsManagerStrategy: void processEvent(com.crashlytics.android.answers.SessionEvent$Builder)>,0,<io.fabric.sdk.android.services.events.EventsFilesManager: void writeEvent(java.lang.Object)>,1.0,1.0,6.0,1.0,3.0,2.0,19.0,1.0,1.0,-1.0,19.0,65076.0,991695.0,15.239028213166144,432.7488280166785,6.0,1.0,3.0,2.0,19.0,1.0,1.0,-1.0,19.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.local.PersistedInstallationEntry registerFidWithServer(com.google.firebase.installations.local.PersistedInstallationEntry)>,0,<com.google.firebase.installations.remote.AutoValue_InstallationResponse: com.google.firebase.installations.remote.InstallationResponse$ResponseCode getResponseCode()>,1.0,1.0,8.0,1.0,0.0,2.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,1.0,0.0,2.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager get()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer get()>,1.0,1.0,4.0,22.0,27.0,22.0,28.0,1.0,1.0,-1.0,28.0,65076.0,991695.0,15.239028213166144,432.7488280166785,4.0,22.0,27.0,22.0,28.0,1.0,1.0,-1.0,28.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.google.android.gms.internal.cloudmessaging.zzc: void <init>(com.google.android.gms.internal.cloudmessaging.zzd)>,0,<com.google.android.gms.internal.cloudmessaging.zzc: void <init>()>,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
"<com.crashlytics.android.core.CrashlyticsController: void writeFatal(java.util.Date,java.lang.Thread,java.lang.Throwable)>",0,<io.fabric.sdk.android.services.common.CommonUtils: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,93.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,1.0,1.0,93.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<io.fabric.sdk.android.Onboarding: boolean onPreExecute()>,0,<io.fabric.sdk.android.Fabric: void <clinit>()>,1.0,1.0,10.0,1.0,1.0,156.0,22.0,1.0,1.0,-1.0,22.0,65076.0,991695.0,15.239028213166144,432.7488280166785,10.0,1.0,1.0,156.0,22.0,1.0,1.0,-1.0,22.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.google.android.datatransport.runtime.scheduling.persistence.AutoValue_EventStoreConfig$Builder: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreConfig build()>,0,"<com.google.android.datatransport.runtime.scheduling.persistence.AutoValue_EventStoreConfig: void <init>(long,int,int,long,int,com.google.android.datatransport.runtime.scheduling.persistence.AutoValue_EventStoreConfig$1)>",1.0,1.0,8.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.android.gms.tasks.zzm: void run()>,0,<com.google.firebase.messaging.FirebaseMessaging$$Lambda$2: void onSuccess(java.lang.Object)>,1.0,1.0,5.0,145.0,1.0,4.0,32.0,1.0,1.0,-1.0,32.0,65076.0,991695.0,15.239028213166144,432.7488280166785,5.0,145.0,1.0,4.0,32.0,1.0,1.0,-1.0,32.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.facebook.react.ReactInstanceManager$5: void run()>,0,<com.facebook.react.ReactInstanceManager$ReactContextInitParams: com.facebook.react.bridge.JavaScriptExecutorFactory getJsExecutorFactory()>,1.0,1.0,5.0,144.0,0.0,1.0,24.0,1.0,1.0,-1.0,24.0,65076.0,991695.0,15.239028213166144,432.7488280166785,5.0,144.0,0.0,1.0,24.0,1.0,1.0,-1.0,24.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
"<com.google.android.gms.internal.mlkit_vision_barcode.zzcb: com.google.android.gms.internal.mlkit_vision_barcode.zzcb zzg(java.lang.Object[],int)>",0,"<com.google.android.gms.internal.mlkit_vision_barcode.zzcn: void <init>(java.lang.Object[],int)>",1.0,1.0,9.0,1.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,65076.0,991695.0,15.239028213166144,432.7488280166785,9.0,1.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.crashlytics.android.core.CrashlyticsController: void doOpenSession()>,0,<com.crashlytics.android.core.CrashlyticsController: void writeSessionDevice(java.lang.String)>,1.0,1.0,8.0,1.0,19.0,1.0,16.0,1.0,1.0,-1.0,16.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,1.0,19.0,1.0,16.0,1.0,1.0,-1.0,16.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent: void initialize(android.content.Context)>,0,<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: javax.inject.Provider provider(javax.inject.Provider)>,1.0,1.0,13.0,1.0,3.0,1.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,13.0,1.0,3.0,1.0,20.0,1.0,1.0,-1.0,20.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.android.gms.cloudmessaging.zzz: void execute(java.lang.Runnable)>,0,<com.google.android.gms.common.util.concurrent.zza: void run()>,1.0,1.0,4.0,91.0,658.0,144.0,657.0,1.0,1.0,-1.0,657.0,65076.0,991695.0,15.239028213166144,432.7488280166785,4.0,91.0,658.0,144.0,657.0,1.0,1.0,-1.0,657.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.crashlytics.android.core.CrashlyticsController: void sendSessionReports(io.fabric.sdk.android.services.settings.SettingsData)>,0,"<io.fabric.sdk.android.DefaultLogger: void w(java.lang.String,java.lang.String)>",1.0,1.0,8.0,1.0,1.0,11.0,13.0,1.0,1.0,-1.0,13.0,65076.0,991695.0,15.239028213166144,432.7488280166785,8.0,1.0,1.0,11.0,13.0,1.0,1.0,-1.0,13.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
<com.crashlytics.android.core.CrashlyticsController$20$1: void <init>(com.crashlytics.android.core.CrashlyticsController$20)>,0,<com.crashlytics.android.core.CrashlyticsController: com.crashlytics.android.core.AppData access$1900(com.crashlytics.android.core.CrashlyticsController)>,1.0,1.0,12.0,1.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,65076.0,991695.0,15.239028213166144,432.7488280166785,12.0,1.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,0,<com.google.android.gms.dynamite.zzd: void <init>()>,1.0,1.0,7.0,27.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,65076.0,991695.0,15.239028213166144,432.7488280166785,7.0,27.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
"<com.google.android.gms.internal.measurement.zzca: void logEvent(java.lang.String,java.lang.String,android.os.Bundle,boolean,boolean,long)>",0,"<com.google.android.gms.internal.measurement.zzbo: void zzd(android.os.Parcel,android.os.Parcelable)>",1.0,1.0,7.0,1.0,554.0,25.0,7.0,1.0,1.0,-1.0,7.0,65076.0,991695.0,15.239028213166144,432.7488280166785,7.0,1.0,554.0,25.0,7.0,1.0,1.0,-1.0,7.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
<com.google.android.gms.internal.measurement.zzdt: void run()>,0,<com.google.android.gms.internal.measurement.zzdw: void zza()>,1.0,1.0,5.0,145.0,10.0,1.0,52.0,1.0,1.0,-1.0,52.0,65076.0,991695.0,15.239028213166144,432.7488280166785,5.0,145.0,10.0,1.0,52.0,1.0,1.0,-1.0,52.0,65076.0,991695.0,15.239028213166144,432.7488280166785,0
"<com.crashlytics.android.answers.SessionAnalyticsManager: void onCrash(java.lang.String,java.lang.String)>",0,"<com.crashlytics.android.answers.SessionEvent: com.crashlytics.android.answers.SessionEvent$Builder crashEventBuilder(java.lang.String,java.lang.String)>",1.0,1.0,11.0,1.0,4.0,1.0,9.0,1.0,1.0,-1.0,9.0,65076.0,991695.0,15.239028213166144,432.7488280166785,11.0,1.0,4.0,1.0,9.0,1.0,1.0,-1.0,9.0,65076.0,991695.0,15.239028213166144,432.7488280166785,1
