method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.appcompat.app.AppCompatDelegateImpl: void applyFixedSizeWindow()>,0,"<androidx.appcompat.widget.ContentFrameLayout: void setDecorPadding(int,int,int,int)>",1.0,1.0,6.0,1.0,4.0,1.0,18.0,1.0,1.0,-1.0,18.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,1.0,4.0,1.0,18.0,1.0,1.0,-1.0,18.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<com.google.android.material.ripple.RippleUtils: int doubleAlpha(int)>,0,"<androidx.core.graphics.ColorUtils: int setAlphaComponent(int,int)>",1.0,1.0,13.0,1.0,1.0,8.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,13.0,1.0,1.0,8.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<androidx.fragment.app.FragmentManager: void moveToState(int,boolean)>",0,<androidx.fragment.app.FragmentStore: java.util.List getFragments()>,1.0,1.0,6.0,5.0,4.0,11.0,163.0,1.0,1.0,-1.0,163.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,5.0,4.0,11.0,163.0,1.0,1.0,-1.0,163.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<com.google.android.material.appbar.AppBarLayout: int getTotalScrollRange()>,0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,10.0,6.0,2.0,200.0,9.0,1.0,1.0,-1.0,9.0,32962.0,416563.0,12.63767368484922,245.40309869095432,10.0,6.0,2.0,200.0,9.0,1.0,1.0,-1.0,9.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.appcompat.app.AppCompatActivity: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.AppCompatDelegate getDelegate()>,1.0,1.0,3.0,3.0,2.0,15.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,3.0,3.0,2.0,15.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.FastSafeIterableMap: void <init>()>,1.0,1.0,4.0,6.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,32962.0,416563.0,12.63767368484922,245.40309869095432,4.0,6.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,"<androidx.core.view.ViewCompat: void setOnApplyWindowInsetsListener(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",1.0,1.0,6.0,1.0,3.0,3.0,46.0,1.0,1.0,-1.0,46.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,1.0,3.0,3.0,46.0,1.0,1.0,-1.0,46.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<com.google.android.material.tabs.TabLayout$TabView: void update()>,0,<com.google.android.material.tabs.TabLayout$TabView: void tryUpdateBadgeAnchor()>,1.0,1.0,6.0,2.0,6.0,1.0,57.0,1.0,1.0,-1.0,57.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,2.0,6.0,1.0,57.0,1.0,1.0,-1.0,57.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,<androidx.core.content.ContextCompat: void <clinit>()>,1.0,1.0,6.0,2.0,1.0,15.0,8.0,1.0,1.0,-1.0,8.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,2.0,1.0,15.0,8.0,1.0,1.0,-1.0,8.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl$5: void <init>(androidx.appcompat.app.AppCompatDelegateImpl)>,1.0,1.0,6.0,1.0,1.0,1.0,46.0,1.0,1.0,-1.0,46.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,1.0,1.0,1.0,46.0,1.0,1.0,-1.0,46.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<androidx.appcompat.widget.AppCompatTextHelper: void onSetTextAppearance(android.content.Context,int)>",0,"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,int,int[])>",1.0,1.0,9.0,6.0,2.0,2.0,18.0,1.0,1.0,-1.0,18.0,32962.0,416563.0,12.63767368484922,245.40309869095432,9.0,6.0,2.0,2.0,18.0,1.0,1.0,-1.0,18.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<com.google.android.material.tabs.TabLayout: void dispatchTabSelected(com.google.android.material.tabs.TabLayout$Tab)>,0,<com.google.android.material.tabs.TabLayout$ViewPagerOnTabSelectedListener: void onTabSelected(com.google.android.material.tabs.TabLayout$Tab)>,1.0,1.0,9.0,1.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,9.0,1.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.lifecycle.LifecycleDispatcher$DispatcherActivityCallback: void <init>()>,0,<androidx.lifecycle.EmptyActivityLifecycleCallbacks: void <init>()>,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,32962.0,416563.0,12.63767368484922,245.40309869095432,3.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.appcompat.app.AppCompatDelegateImpl: boolean applyDayNight(boolean)>,0,"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",1.0,1.0,5.0,3.0,20.0,1.0,7.0,1.0,1.0,-1.0,7.0,32962.0,416563.0,12.63767368484922,245.40309869095432,5.0,3.0,20.0,1.0,7.0,1.0,1.0,-1.0,7.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<com.google.android.material.tabs.TabLayout: void addTab(com.google.android.material.tabs.TabLayout$Tab,boolean)>",0,"<com.google.android.material.tabs.TabLayout: void addTab(com.google.android.material.tabs.TabLayout$Tab,int,boolean)>",1.0,1.0,7.0,3.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,7.0,3.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<com.google.android.material.tabs.TabLayout: void addTab(com.google.android.material.tabs.TabLayout$Tab,int,boolean)>",0,"<com.google.android.material.tabs.TabLayout: void configureTab(com.google.android.material.tabs.TabLayout$Tab,int)>",1.0,1.0,8.0,1.0,4.0,1.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,8.0,1.0,4.0,1.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<androidx.appcompat.widget.AppCompatTextHelper: void onSetTextAppearance(android.content.Context,int)>",0,<androidx.appcompat.widget.TintTypedArray: boolean hasValue(int)>,1.0,1.0,9.0,6.0,1.0,8.0,18.0,1.0,1.0,-1.0,18.0,32962.0,416563.0,12.63767368484922,245.40309869095432,9.0,6.0,1.0,8.0,18.0,1.0,1.0,-1.0,18.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.fragment.app.FragmentManager: androidx.fragment.app.FragmentFactory getFragmentFactory()>,0,<androidx.fragment.app.FragmentManager: androidx.fragment.app.FragmentFactory getFragmentFactory()>,1.0,1.0,5.0,4.0,1.0,4.0,1.0,1.0,1.0,-1.0,1.0,32962.0,416563.0,12.63767368484922,245.40309869095432,5.0,4.0,1.0,4.0,1.0,1.0,1.0,-1.0,1.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.appcompat.widget.AppCompatDrawableManager: void preload()>,0,<androidx.appcompat.widget.AppCompatDrawableManager: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,18.0,6.0,1.0,1.0,-1.0,6.0,32962.0,416563.0,12.63767368484922,245.40309869095432,8.0,2.0,1.0,18.0,6.0,1.0,1.0,-1.0,6.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.core.graphics.TypefaceCompat: void <clinit>()>,0,<androidx.core.graphics.TypefaceCompatApi21Impl: void <init>()>,1.0,1.0,8.0,11.0,1.0,2.0,10.0,1.0,1.0,-1.0,10.0,32962.0,416563.0,12.63767368484922,245.40309869095432,8.0,11.0,1.0,2.0,10.0,1.0,1.0,-1.0,10.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
"<androidx.core.content.res.ResourcesCompat: android.graphics.Typeface loadFont(android.content.Context,android.content.res.Resources,android.util.TypedValue,int,int,androidx.core.content.res.ResourcesCompat$FontCallback,android.os.Handler,boolean)>",0,"<androidx.core.content.res.ResourcesCompat$FontCallback: void callbackFailAsync(int,android.os.Handler)>",1.0,1.0,14.0,1.0,5.0,5.0,32.0,1.0,1.0,-1.0,32.0,32962.0,416563.0,12.63767368484922,245.40309869095432,14.0,1.0,5.0,5.0,32.0,1.0,1.0,-1.0,32.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<com.google.android.material.shape.MaterialShapeDrawable: int compositeElevationOverlayIfNeeded(int)>,0,"<com.google.android.material.elevation.ElevationOverlayProvider: int compositeOverlayIfNeeded(int,float)>",1.0,1.0,12.0,2.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,32962.0,416563.0,12.63767368484922,245.40309869095432,12.0,2.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<androidx.appcompat.widget.ContentFrameLayout: void setDecorPadding(int,int,int,int)>",0,<androidx.core.view.ViewCompat: boolean isLaidOut(android.view.View)>,1.0,1.0,7.0,1.0,4.0,12.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,7.0,1.0,4.0,12.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,0,<androidx.appcompat.widget.VectorEnabledTintResources: boolean shouldBeUsed()>,1.0,1.0,5.0,78.0,3.0,3.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,5.0,78.0,3.0,3.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.LifecycleRegistry: void popParentState()>,1.0,1.0,6.0,1.0,2.0,3.0,50.0,1.0,1.0,-1.0,50.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,1.0,2.0,3.0,50.0,1.0,1.0,-1.0,50.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.lifecycle.Lifecycling: androidx.lifecycle.LifecycleEventObserver lifecycleEventObserver(java.lang.Object)>,0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,6.0,1.0,2.0,182.0,150.0,1.0,1.0,-1.0,150.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,1.0,2.0,182.0,150.0,1.0,1.0,-1.0,150.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.savedstate.SavedStateRegistryController: void <init>(androidx.savedstate.SavedStateRegistryOwner)>,0,<androidx.savedstate.SavedStateRegistry: void <init>()>,1.0,1.0,7.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,7.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<androidx.fragment.app.FragmentManager$1: void <init>(androidx.fragment.app.FragmentManager,boolean)>",0,<androidx.activity.OnBackPressedCallback: void <init>(boolean)>,1.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,32962.0,416563.0,12.63767368484922,245.40309869095432,7.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.appcompat.app.AppCompatDelegateImpl: void attachToWindow(android.view.Window)>,0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1.0,1.0,6.0,2.0,3.0,16.0,7.0,1.0,1.0,-1.0,7.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,2.0,3.0,16.0,7.0,1.0,1.0,-1.0,7.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.fragment.app.FragmentActivity: void onCreate(android.os.Bundle)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,33.0,16.0,1.0,1.0,-1.0,16.0,32962.0,416563.0,12.63767368484922,245.40309869095432,4.0,1.0,1.0,33.0,16.0,1.0,1.0,-1.0,16.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.AppCompatTextHelper: void <init>(android.widget.TextView)>,1.0,1.0,12.0,2.0,3.0,1.0,9.0,1.0,1.0,-1.0,9.0,32962.0,416563.0,12.63767368484922,245.40309869095432,12.0,2.0,3.0,1.0,9.0,1.0,1.0,-1.0,9.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<com.google.android.material.tabs.TabLayout$TabView: void <init>(com.google.android.material.tabs.TabLayout,android.content.Context)>",0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,9.0,1.0,2.0,200.0,11.0,1.0,1.0,-1.0,11.0,32962.0,416563.0,12.63767368484922,245.40309869095432,9.0,1.0,2.0,200.0,11.0,1.0,1.0,-1.0,11.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatActivity: void onContentChanged()>,1.0,1.0,4.0,2.0,1.0,3.0,13.0,1.0,1.0,-1.0,13.0,32962.0,416563.0,12.63767368484922,245.40309869095432,4.0,2.0,1.0,3.0,13.0,1.0,1.0,-1.0,13.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
"<androidx.fragment.app.FragmentTransaction: androidx.fragment.app.FragmentTransaction replace(int,androidx.fragment.app.Fragment,java.lang.String)>",0,"<androidx.fragment.app.BackStackRecord: void doAddOp(int,androidx.fragment.app.Fragment,java.lang.String,int)>",1.0,1.0,4.0,1.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,32962.0,416563.0,12.63767368484922,245.40309869095432,4.0,1.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.fragment.app.FragmentActivity: void <init>()>,0,<androidx.activity.ComponentActivity: void <init>()>,1.0,1.0,4.0,1.0,13.0,1.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,4.0,1.0,13.0,1.0,4.0,1.0,1.0,-1.0,4.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.R$styleable: void <clinit>()>,1.0,1.0,13.0,1.0,0.0,18.0,63.0,1.0,1.0,-1.0,63.0,32962.0,416563.0,12.63767368484922,245.40309869095432,13.0,1.0,0.0,18.0,63.0,1.0,1.0,-1.0,63.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,0,<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,1.0,1.0,5.0,8.0,7.0,9.0,3.0,1.0,1.0,-1.0,3.0,32962.0,416563.0,12.63767368484922,245.40309869095432,5.0,8.0,7.0,9.0,3.0,1.0,1.0,-1.0,3.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<com.google.android.material.tabs.TabLayout$TabView: void updateTextAndIcon(android.widget.TextView,android.widget.ImageView)>",0,<androidx.appcompat.widget.AppCompatImageView: void setImageDrawable(android.graphics.drawable.Drawable)>,1.0,1.0,7.0,1.0,2.0,27.0,47.0,1.0,1.0,-1.0,47.0,32962.0,416563.0,12.63767368484922,245.40309869095432,7.0,1.0,2.0,27.0,47.0,1.0,1.0,-1.0,47.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<com.google.android.material.tabs.TabLayout$SlidingTabIndicator: void updateIndicatorPosition()>,0,<com.google.android.material.tabs.TabLayout: void <clinit>()>,1.0,1.0,9.0,2.0,2.0,4.0,10.0,1.0,1.0,-1.0,10.0,32962.0,416563.0,12.63767368484922,245.40309869095432,9.0,2.0,2.0,4.0,10.0,1.0,1.0,-1.0,10.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.appcompat.app.AppCompatActivity: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(int)>,1.0,1.0,3.0,3.0,13.0,2.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,3.0,3.0,13.0,2.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<com.google.android.material.shape.MaterialShapeDrawable: float getZ()>,0,<com.google.android.material.shape.MaterialShapeDrawable: float getElevation()>,1.0,1.0,11.0,2.0,0.0,1.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,11.0,2.0,0.0,1.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureWindow()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void attachToWindow(android.view.Window)>,1.0,1.0,5.0,2.0,7.0,2.0,3.0,1.0,1.0,-1.0,3.0,32962.0,416563.0,12.63767368484922,245.40309869095432,5.0,2.0,7.0,2.0,3.0,1.0,1.0,-1.0,3.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.activity.ComponentActivity: androidx.lifecycle.ViewModelProvider$Factory getDefaultViewModelProviderFactory()>,0,<androidx.lifecycle.SavedStateViewModelFactory: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,3.0,8.0,1.0,1.0,-1.0,8.0,32962.0,416563.0,12.63767368484922,245.40309869095432,4.0,1.0,0.0,3.0,8.0,1.0,1.0,-1.0,8.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.fragment.app.Fragment: void <init>()>,0,<androidx.lifecycle.LiveData: void <clinit>()>,1.0,1.0,4.0,12.0,1.0,9.0,10.0,1.0,1.0,-1.0,10.0,32962.0,416563.0,12.63767368484922,245.40309869095432,4.0,12.0,1.0,9.0,10.0,1.0,1.0,-1.0,10.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<com.bayeniasse.diwane.SingleActivity: void onCreate(android.os.Bundle)>,0,<androidx.fragment.app.BackStackRecord: int commit()>,1.0,1.0,2.0,1.0,1.0,16.0,75.0,1.0,1.0,-1.0,75.0,32962.0,416563.0,12.63767368484922,245.40309869095432,2.0,1.0,1.0,16.0,75.0,1.0,1.0,-1.0,75.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
"<androidx.appcompat.app.AppCompatDelegateImpl: void <init>(android.content.Context,android.view.Window,androidx.appcompat.app.AppCompatCallback,java.lang.Object)>",0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,7.0,2.0,2.0,182.0,99.0,1.0,1.0,-1.0,99.0,32962.0,416563.0,12.63767368484922,245.40309869095432,7.0,2.0,2.0,182.0,99.0,1.0,1.0,-1.0,99.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,1.0,1.0,4.0,2.0,14.0,5.0,13.0,1.0,1.0,-1.0,13.0,32962.0,416563.0,12.63767368484922,245.40309869095432,4.0,2.0,14.0,5.0,13.0,1.0,1.0,-1.0,13.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.savedstate.SavedStateRegistryController: void performRestore(android.os.Bundle)>,0,<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State getCurrentState()>,1.0,1.0,6.0,2.0,0.0,8.0,8.0,1.0,1.0,-1.0,8.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,2.0,0.0,8.0,8.0,1.0,1.0,-1.0,8.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.lifecycle.LifecycleRegistry: boolean isSynced()>,0,<androidx.arch.core.internal.SafeIterableMap: int size()>,1.0,1.0,6.0,1.0,0.0,2.0,24.0,1.0,1.0,-1.0,24.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,1.0,0.0,2.0,24.0,1.0,1.0,-1.0,24.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<com.google.android.material.tabs.TabLayout: void setupWithViewPager(androidx.viewpager.widget.ViewPager,boolean,boolean)>",0,<androidx.viewpager.widget.ViewPager: int getCurrentItem()>,1.0,1.0,5.0,1.0,0.0,7.0,15.0,1.0,1.0,-1.0,15.0,32962.0,416563.0,12.63767368484922,245.40309869095432,5.0,1.0,0.0,7.0,15.0,1.0,1.0,-1.0,15.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.fragment.app.Fragment: void <init>()>,0,<androidx.fragment.app.Fragment$1: void <init>(androidx.fragment.app.Fragment)>,1.0,1.0,4.0,12.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,32962.0,416563.0,12.63767368484922,245.40309869095432,4.0,12.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<androidx.appcompat.widget.AppCompatImageButton: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.AppCompatImageHelper: void <init>(android.widget.ImageView)>,1.0,1.0,11.0,2.0,1.0,2.0,7.0,1.0,1.0,-1.0,7.0,32962.0,416563.0,12.63767368484922,245.40309869095432,11.0,2.0,1.0,2.0,7.0,1.0,1.0,-1.0,7.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.appcompat.app.AppCompatDelegateImpl: void invalidatePanelMenu(int)>,0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,6.0,2.0,2.0,200.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,2.0,2.0,200.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$Event upEvent(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,5.0,2.0,1.0,33.0,9.0,1.0,1.0,-1.0,9.0,32962.0,416563.0,12.63767368484922,245.40309869095432,5.0,2.0,1.0,33.0,9.0,1.0,1.0,-1.0,9.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
"<androidx.core.view.ViewCompat: void setAccessibilityDelegate(android.view.View,androidx.core.view.AccessibilityDelegateCompat)>",0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,6.0,13.0,2.0,200.0,6.0,1.0,1.0,-1.0,6.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,13.0,2.0,200.0,6.0,1.0,1.0,-1.0,6.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
<androidx.viewpager.widget.ViewPager: void setCurrentItem(int)>,0,"<androidx.viewpager.widget.ViewPager: void setCurrentItemInternal(int,boolean,boolean)>",1.0,1.0,9.0,4.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,32962.0,416563.0,12.63767368484922,245.40309869095432,9.0,4.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.appcompat.app.AppCompatDelegateImpl: void applyFixedSizeWindow()>,0,<androidx.appcompat.widget.ContentFrameLayout: android.util.TypedValue getMinWidthMajor()>,1.0,1.0,6.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object getOrDefault(java.lang.Object,java.lang.Object)>",1.0,1.0,5.0,182.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,5.0,182.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<androidx.appcompat.widget.ResourceManagerInternal$ColorFilterLruCache: void <init>(int)>,0,<androidx.collection.LruCache: void <init>(int)>,1.0,1.0,6.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,32962.0,416563.0,12.63767368484922,245.40309869095432,6.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
<com.google.android.material.tabs.TabLayout$TabView: void updateBackgroundDrawable(android.content.Context)>,0,<com.google.android.material.ripple.RippleUtils: android.content.res.ColorStateList convertToRippleDrawableColor(android.content.res.ColorStateList)>,1.0,1.0,10.0,1.0,5.0,1.0,51.0,1.0,1.0,-1.0,51.0,32962.0,416563.0,12.63767368484922,245.40309869095432,10.0,1.0,5.0,1.0,51.0,1.0,1.0,-1.0,51.0,32962.0,416563.0,12.63767368484922,245.40309869095432,1
"<androidx.appcompat.widget.AppCompatImageHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: int getInt(int,int)>",1.0,1.0,12.0,2.0,1.0,7.0,20.0,1.0,1.0,-1.0,20.0,32962.0,416563.0,12.63767368484922,245.40309869095432,12.0,2.0,1.0,7.0,20.0,1.0,1.0,-1.0,20.0,32962.0,416563.0,12.63767368484922,245.40309869095432,0
