method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.MainActivity: void <init>()>,0,<androidx.appcompat.app.AppCompatActivity: void <init>()>,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,2.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<q1: boolean o()>,0,<a1: void i()>,1.0,1.0,6.0,5.0,29.0,8.0,8.0,1.0,1.0,-1.0,8.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,5.0,29.0,8.0,8.0,1.0,1.0,-1.0,8.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.recyclerview.widget.RecyclerView$m: void p(androidx.recyclerview.widget.RecyclerView$r)>,0,<androidx.recyclerview.widget.RecyclerView: void <clinit>()>,1.0,1.0,9.0,2.0,4.0,40.0,14.0,1.0,1.0,-1.0,14.0,19828.0,103780.0,5.234012507565059,68.67677779919059,9.0,2.0,4.0,40.0,14.0,1.0,1.0,-1.0,14.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
"<androidx.recyclerview.widget.RecyclerView: void e0(int,int,int[])>",0,<androidx.recyclerview.widget.RecyclerView: void h0()>,1.0,1.0,5.0,2.0,0.0,6.0,24.0,1.0,1.0,-1.0,24.0,19828.0,103780.0,5.234012507565059,68.67677779919059,5.0,2.0,0.0,6.0,24.0,1.0,1.0,-1.0,24.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<a8: boolean N()>,0,<a8: void e()>,1.0,1.0,4.0,6.0,4.0,2.0,10.0,1.0,1.0,-1.0,10.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,6.0,4.0,2.0,10.0,1.0,1.0,-1.0,10.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_MainActivity$b: void onClick(android.view.View)>,0,<com.facebook.ads.InterstitialAd: boolean isAdLoaded()>,1.0,1.0,13.0,1.0,1.0,4.0,7.0,1.0,1.0,-1.0,7.0,19828.0,103780.0,5.234012507565059,68.67677779919059,13.0,1.0,1.0,4.0,7.0,1.0,1.0,-1.0,7.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<a8: void m()>,0,<a8: void K(int)>,1.0,1.0,5.0,4.0,2.0,7.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,5.0,4.0,2.0,7.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<qf: boolean a(android.app.Activity,boolean)>",0,"<f5: int a(android.content.Context,java.lang.String)>",1.0,1.0,4.0,2.0,3.0,2.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,2.0,3.0,2.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_MainActivity: void u()>,0,"<com.facebook.ads.InterstitialAd: void <init>(android.content.Context,java.lang.String)>",1.0,1.0,3.0,2.0,4.0,6.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,3.0,2.0,4.0,6.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<f0: android.graphics.drawable.Drawable b(android.content.Context,int)>",0,"<u1: android.graphics.drawable.Drawable i(android.content.Context,int)>",1.0,1.0,7.0,9.0,1.0,3.0,3.0,1.0,1.0,-1.0,3.0,19828.0,103780.0,5.234012507565059,68.67677779919059,7.0,9.0,1.0,3.0,3.0,1.0,1.0,-1.0,3.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.recyclerview.widget.LinearLayoutManager: void W0()>,0,<androidx.recyclerview.widget.LinearLayoutManager$c: void <init>()>,1.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,8.0,8.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<s1: void d(android.util.AttributeSet,int)>",0,<j: void <clinit>()>,1.0,1.0,9.0,3.0,0.0,15.0,62.0,1.0,1.0,-1.0,62.0,19828.0,103780.0,5.234012507565059,68.67677779919059,9.0,3.0,0.0,15.0,62.0,1.0,1.0,-1.0,62.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
<androidx.recyclerview.widget.RecyclerView: void j0(boolean)>,0,<androidx.recyclerview.widget.RecyclerView: void o()>,1.0,1.0,6.0,6.0,72.0,2.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,6.0,72.0,2.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
"<s1: void d(android.util.AttributeSet,int)>",0,"<s2: int k(int,int)>",1.0,1.0,9.0,3.0,1.0,4.0,62.0,1.0,1.0,-1.0,62.0,19828.0,103780.0,5.234012507565059,68.67677779919059,9.0,3.0,1.0,4.0,62.0,1.0,1.0,-1.0,62.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<androidx.appcompat.widget.ActionMenuView: void <init>(android.content.Context,android.util.AttributeSet)>",0,<n0: android.content.res.Resources getResources()>,1.0,1.0,11.0,1.0,1.0,55.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,11.0,1.0,1.0,55.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
"<androidx.recyclerview.widget.RecyclerView: boolean d0(int,int,android.view.MotionEvent)>",0,<androidx.recyclerview.widget.RecyclerView: void x()>,1.0,1.0,6.0,2.0,8.0,2.0,22.0,1.0,1.0,-1.0,22.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,2.0,8.0,2.0,22.0,1.0,1.0,-1.0,22.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.appcompat.widget.Toolbar: boolean n()>,0,<q1: boolean m()>,1.0,1.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,7.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.recyclerview.widget.RecyclerView: void q()>,0,<androidx.recyclerview.widget.RecyclerView: void R()>,1.0,1.0,7.0,1.0,0.0,6.0,11.0,1.0,1.0,-1.0,11.0,19828.0,103780.0,5.234012507565059,68.67677779919059,7.0,1.0,0.0,6.0,11.0,1.0,1.0,-1.0,11.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<androidx.core.content.FileProvider: androidx.core.content.FileProvider$a b(android.content.Context,java.lang.String)>",0,<androidx.core.content.FileProvider$b: void <init>(java.lang.String)>,1.0,1.0,4.0,1.0,2.0,1.0,27.0,1.0,1.0,-1.0,27.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,1.0,2.0,1.0,27.0,1.0,1.0,-1.0,27.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.recyclerview.widget.RecyclerView$m: void F0()>,0,<androidx.recyclerview.widget.RecyclerView: void requestLayout()>,1.0,1.0,4.0,6.0,1.0,13.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,6.0,1.0,13.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.recyclerview.widget.RecyclerView: void setLayoutManager(androidx.recyclerview.widget.RecyclerView$m)>,0,<androidx.recyclerview.widget.RecyclerView$m: void A0(androidx.recyclerview.widget.RecyclerView$r)>,1.0,1.0,3.0,1.0,14.0,3.0,43.0,1.0,1.0,-1.0,43.0,19828.0,103780.0,5.234012507565059,68.67677779919059,3.0,1.0,14.0,3.0,43.0,1.0,1.0,-1.0,43.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<y0$a: void notifyDataSetChanged()>,0,<y0$a: void a()>,1.0,1.0,8.0,2.0,3.0,2.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,8.0,2.0,3.0,2.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.fragment.app.FragmentActivity: void onBackPressed()>,0,<a8: boolean T()>,1.0,1.0,11.0,2.0,0.0,3.0,4.0,1.0,1.0,-1.0,4.0,19828.0,103780.0,5.234012507565059,68.67677779919059,11.0,2.0,0.0,3.0,4.0,1.0,1.0,-1.0,4.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.recyclerview.widget.RecyclerView: void c0()>,0,<androidx.recyclerview.widget.RecyclerView: void k0(int)>,1.0,1.0,6.0,2.0,2.0,2.0,6.0,1.0,1.0,-1.0,6.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,2.0,2.0,2.0,6.0,1.0,1.0,-1.0,6.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<b0: void <init>(androidx.appcompat.widget.Toolbar,java.lang.CharSequence,android.view.Window$Callback)>",0,<androidx.appcompat.widget.Toolbar: void setOnMenuItemClickListener(androidx.appcompat.widget.Toolbar$d)>,1.0,1.0,4.0,1.0,0.0,1.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,1.0,0.0,1.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<androidx.recyclerview.widget.LinearLayoutManager: void p0(androidx.recyclerview.widget.RecyclerView$r,androidx.recyclerview.widget.RecyclerView$v)>",0,"<androidx.recyclerview.widget.LinearLayoutManager: void x1(int,int)>",1.0,1.0,8.0,3.0,2.0,1.0,60.0,1.0,1.0,-1.0,60.0,19828.0,103780.0,5.234012507565059,68.67677779919059,8.0,3.0,2.0,1.0,60.0,1.0,1.0,-1.0,60.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<com.facebook.ads.internal.api.AdComponentFrameLayout: void attachAdComponentViewApi(com.facebook.ads.internal.api.AdComponentViewApiProvider)>,0,<com.facebook.ads.internal.dynamicloading.DynamicLoaderFactory: boolean isFallbackMode()>,1.0,1.0,8.0,3.0,1.0,2.0,10.0,1.0,1.0,-1.0,10.0,19828.0,103780.0,5.234012507565059,68.67677779919059,8.0,3.0,1.0,2.0,10.0,1.0,1.0,-1.0,10.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_SplashActivity: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatActivity: void setContentView(int)>,1.0,1.0,2.0,1.0,2.0,6.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,2.0,1.0,2.0,6.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<androidx.recyclerview.widget.LinearLayoutManager: void p0(androidx.recyclerview.widget.RecyclerView$r,androidx.recyclerview.widget.RecyclerView$v)>",0,<androidx.recyclerview.widget.RecyclerView$m: android.view.View E()>,1.0,1.0,8.0,3.0,6.0,1.0,60.0,1.0,1.0,-1.0,60.0,19828.0,103780.0,5.234012507565059,68.67677779919059,8.0,3.0,6.0,1.0,60.0,1.0,1.0,-1.0,60.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.appcompat.app.AppCompatActivity: android.view.View findViewById(int)>,0,<s: void s()>,1.0,1.0,3.0,9.0,69.0,3.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,3.0,9.0,69.0,3.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_MainActivity: void onPause()>,0,<androidx.fragment.app.FragmentActivity: void onPause()>,1.0,1.0,2.0,1.0,5.0,6.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,2.0,1.0,5.0,6.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<s: void s()>,0,<b0: void o(java.lang.CharSequence)>,1.0,1.0,4.0,3.0,1.0,1.0,69.0,1.0,1.0,-1.0,69.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,3.0,1.0,1.0,69.0,1.0,1.0,-1.0,69.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_MainActivity: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatActivity: android.view.View findViewById(int)>,1.0,1.0,2.0,1.0,2.0,9.0,34.0,1.0,1.0,-1.0,34.0,19828.0,103780.0,5.234012507565059,68.67677779919059,2.0,1.0,2.0,9.0,34.0,1.0,1.0,-1.0,34.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<com.facebook.ads.internal.dynamicloading.DexLoadErrorReporter: void reportDexLoadingIssue(android.content.Context,java.lang.String,double)>",0,<com.facebook.ads.internal.dynamicloading.DexLoadErrorReporter: void <clinit>()>,1.0,1.0,5.0,2.0,1.0,4.0,7.0,1.0,1.0,-1.0,7.0,19828.0,103780.0,5.234012507565059,68.67677779919059,5.0,2.0,1.0,4.0,7.0,1.0,1.0,-1.0,7.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
<androidx.recyclerview.widget.RecyclerView$x: void run()>,0,<androidx.recyclerview.widget.RecyclerView: void <clinit>()>,1.0,1.0,4.0,42.0,4.0,40.0,41.0,1.0,1.0,-1.0,41.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,42.0,4.0,40.0,41.0,1.0,1.0,-1.0,41.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
"<s$e: boolean onCreatePanelMenu(int,android.view.Menu)>",0,"<s$e: boolean onCreatePanelMenu(int,android.view.Menu)>",1.0,1.0,5.0,4.0,5.0,4.0,5.0,1.0,1.0,-1.0,5.0,19828.0,103780.0,5.234012507565059,68.67677779919059,5.0,4.0,5.0,4.0,5.0,1.0,1.0,-1.0,5.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
"<androidx.recyclerview.widget.RecyclerView: boolean dispatchNestedPreFling(float,float)>",0,<androidx.recyclerview.widget.RecyclerView: u6 getScrollingChildHelper()>,1.0,1.0,6.0,1.0,1.0,10.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,1.0,1.0,10.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<s$e: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",0,"<androidx.fragment.app.FragmentActivity: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",1.0,1.0,5.0,6.0,2.0,6.0,5.0,1.0,1.0,-1.0,5.0,19828.0,103780.0,5.234012507565059,68.67677779919059,5.0,6.0,2.0,6.0,5.0,1.0,1.0,-1.0,5.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
"<androidx.appcompat.widget.Toolbar: void b(android.view.View,boolean)>",0,<androidx.appcompat.widget.Toolbar: boolean checkLayoutParams(android.view.ViewGroup$LayoutParams)>,1.0,1.0,6.0,5.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,5.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<a1: void q(boolean)>,0,<androidx.appcompat.widget.Toolbar$c: void j(boolean)>,1.0,1.0,6.0,21.0,3.0,2.0,25.0,1.0,1.0,-1.0,25.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,21.0,3.0,2.0,25.0,1.0,1.0,-1.0,25.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
<v3: int e(int)>,0,<v3: int d(int)>,1.0,1.0,6.0,3.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,3.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<v1: void c(android.util.AttributeSet,int)>",0,<d2: void b(android.graphics.drawable.Drawable)>,1.0,1.0,9.0,2.0,15.0,4.0,52.0,1.0,1.0,-1.0,52.0,19828.0,103780.0,5.234012507565059,68.67677779919059,9.0,2.0,15.0,4.0,52.0,1.0,1.0,-1.0,52.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<eb: void a(androidx.recyclerview.widget.RecyclerView,int,int)>",0,<androidx.recyclerview.widget.RecyclerView: long getNanoTime()>,1.0,1.0,5.0,2.0,4.0,2.0,4.0,1.0,1.0,-1.0,4.0,19828.0,103780.0,5.234012507565059,68.67677779919059,5.0,2.0,4.0,2.0,4.0,1.0,1.0,-1.0,4.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<androidx.appcompat.widget.Toolbar: void setMenuCallbacks(h1$a,a1$a)>",0,"<androidx.appcompat.widget.ActionMenuView: void setMenuCallbacks(h1$a,a1$a)>",1.0,1.0,7.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,7.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_MainActivity: void onClick(android.view.View)>,0,<androidx.appcompat.widget.AppCompatImageButton: void setBackgroundResource(int)>,1.0,1.0,13.0,1.0,2.0,1.0,119.0,1.0,1.0,-1.0,119.0,19828.0,103780.0,5.234012507565059,68.67677779919059,13.0,1.0,2.0,1.0,119.0,1.0,1.0,-1.0,119.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
<androidx.appcompat.widget.AppCompatImageButton: void setBackgroundResource(int)>,0,<s1: void f(int)>,1.0,1.0,14.0,1.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,14.0,1.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_MainActivity: void onCreate(android.os.Bundle)>,0,<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_ParentActivity: void onCreate(android.os.Bundle)>,1.0,1.0,2.0,1.0,3.0,2.0,34.0,1.0,1.0,-1.0,34.0,19828.0,103780.0,5.234012507565059,68.67677779919059,2.0,1.0,3.0,2.0,34.0,1.0,1.0,-1.0,34.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<com.facebook.ads.internal.dynamicloading.DynamicLoaderFallback$c: void <init>(com.facebook.ads.internal.dynamicloading.DynamicLoaderFallback$a)>,0,<com.facebook.ads.internal.dynamicloading.DynamicLoaderFallback$c$a: void <init>(com.facebook.ads.internal.dynamicloading.DynamicLoaderFallback$c)>,1.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<s: void s()>,0,<s: s$h u(int)>,1.0,1.0,4.0,3.0,3.0,4.0,69.0,1.0,1.0,-1.0,69.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,3.0,3.0,4.0,69.0,1.0,1.0,-1.0,69.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.appcompat.widget.Toolbar: void setNavigationOnClickListener(android.view.View$OnClickListener)>,0,<androidx.appcompat.widget.Toolbar: void f()>,1.0,1.0,6.0,1.0,5.0,3.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,1.0,5.0,3.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_MainActivity: void onClick(android.view.View)>,0,"<androidx.core.content.FileProvider: androidx.core.content.FileProvider$a a(android.content.Context,java.lang.String)>",1.0,1.0,13.0,1.0,6.0,3.0,119.0,1.0,1.0,-1.0,119.0,19828.0,103780.0,5.234012507565059,68.67677779919059,13.0,1.0,6.0,3.0,119.0,1.0,1.0,-1.0,119.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
"<androidx.recyclerview.widget.RecyclerView: boolean s(int,int,int,int,int[],int)>",0,<androidx.recyclerview.widget.RecyclerView: u6 getScrollingChildHelper()>,1.0,1.0,5.0,2.0,1.0,10.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,5.0,2.0,1.0,10.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.appcompat.app.AppCompatActivity: r l()>,0,<s: void <clinit>()>,1.0,1.0,4.0,7.0,4.0,3.0,3.0,1.0,1.0,-1.0,3.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,7.0,4.0,3.0,3.0,1.0,1.0,-1.0,3.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
<androidx.fragment.app.FragmentActivity: void b(int)>,0,<androidx.fragment.app.FragmentActivity: void h(int)>,1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<androidx.appcompat.widget.Toolbar$LayoutParams: void <init>(int,int)>",0,"<androidx.appcompat.app.ActionBar$LayoutParams: void <init>(int,int)>",1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<b0: void <init>(androidx.appcompat.widget.Toolbar,java.lang.CharSequence,android.view.Window$Callback)>",0,<b0$a: void <init>(b0)>,1.0,1.0,4.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<s1: void f(int)>,0,"<u1: android.content.res.ColorStateList l(android.content.Context,int)>",1.0,1.0,8.0,2.0,16.0,4.0,4.0,1.0,1.0,-1.0,4.0,19828.0,103780.0,5.234012507565059,68.67677779919059,8.0,2.0,16.0,4.0,4.0,1.0,1.0,-1.0,4.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<q1: void c(android.content.Context,a1)>",0,<androidx.appcompat.widget.AppCompatImageView: void setImageDrawable(android.graphics.drawable.Drawable)>,1.0,1.0,8.0,2.0,2.0,12.0,16.0,1.0,1.0,-1.0,16.0,19828.0,103780.0,5.234012507565059,68.67677779919059,8.0,2.0,2.0,12.0,16.0,1.0,1.0,-1.0,16.0,19828.0,103780.0,5.234012507565059,68.67677779919059,0
"<u6: boolean a(float,float,boolean)>",0,<u6: android.view.ViewParent e(int)>,1.0,1.0,7.0,3.0,0.0,8.0,13.0,1.0,1.0,-1.0,13.0,19828.0,103780.0,5.234012507565059,68.67677779919059,7.0,3.0,0.0,8.0,13.0,1.0,1.0,-1.0,13.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.recyclerview.widget.LinearLayoutManager: void c(java.lang.String)>,0,<androidx.recyclerview.widget.RecyclerView: void g(java.lang.String)>,1.0,1.0,4.0,3.0,4.0,6.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,4.0,3.0,4.0,6.0,1.0,1.0,1.0,-1.0,1.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<androidx.recyclerview.widget.RecyclerView: void o()>,0,<androidx.recyclerview.widget.RecyclerView: void j0(boolean)>,1.0,1.0,6.0,2.0,1.0,6.0,72.0,1.0,1.0,-1.0,72.0,19828.0,103780.0,5.234012507565059,68.67677779919059,6.0,2.0,1.0,6.0,72.0,1.0,1.0,-1.0,72.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
"<com.facebook.ads.AdView: void <init>(android.content.Context,java.lang.String,com.facebook.ads.AdSize)>",0,<com.facebook.ads.internal.dynamicloading.DynamicLoaderFactory: com.facebook.ads.internal.dynamicloading.DynamicLoader makeLoader(android.content.Context)>,1.0,1.0,3.0,3.0,2.0,19.0,5.0,1.0,1.0,-1.0,5.0,19828.0,103780.0,5.234012507565059,68.67677779919059,3.0,3.0,2.0,19.0,5.0,1.0,1.0,-1.0,5.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_MainActivity$b: void onClick(android.view.View)>,0,<com.musicallyringtone.hanuman.ringtone.hanumanringtones.mp3ringtone.topringtone.godringtone.activity.Hanumantone_MainActivity: void v()>,1.0,1.0,13.0,1.0,9.0,2.0,7.0,1.0,1.0,-1.0,7.0,19828.0,103780.0,5.234012507565059,68.67677779919059,13.0,1.0,9.0,2.0,7.0,1.0,1.0,-1.0,7.0,19828.0,103780.0,5.234012507565059,68.67677779919059,1
