method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<es.juntadeandalucia.cma.senderos.drawer.RowItemLeftMenuAdapter: android.view.View getView(int,android.view.View,android.view.ViewGroup)>",0,<es.juntadeandalucia.cma.senderos.drawer.RowItemLeftMenu_Section: java.lang.String gettext()>,1.0,1.0,9.0,3.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,15157.0,88925.0,5.866926172725473,129.3191678380658,9.0,3.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.SenderosApplication: void createFilters()>,0,<es.juntadeandalucia.cma.senderos.model.Province: java.lang.String getName()>,1.0,1.0,2.0,2.0,0.0,4.0,37.0,1.0,1.0,-1.0,37.0,15157.0,88925.0,5.866926172725473,129.3191678380658,2.0,2.0,0.0,4.0,37.0,1.0,1.0,-1.0,37.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<android.arch.lifecycle.LifecycleRegistry$1: void <clinit>()>,0,<android.arch.lifecycle.Lifecycle$State: android.arch.lifecycle.Lifecycle$State[] values()>,1.0,1.0,13.0,3.0,87.0,1.0,5.0,1.0,1.0,-1.0,5.0,15157.0,88925.0,5.866926172725473,129.3191678380658,13.0,3.0,87.0,1.0,5.0,1.0,1.0,-1.0,5.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.Downloader: void getImage(java.lang.String)>,0,"<es.juntadeandalucia.cma.senderos.Downloader$DownloadTask: void <init>(es.juntadeandalucia.cma.senderos.Downloader,android.content.Context,int)>",1.0,1.0,4.0,2.0,1.0,4.0,13.0,1.0,1.0,-1.0,13.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,2.0,1.0,4.0,13.0,1.0,1.0,-1.0,13.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.api.API: java.util.List getWays()>,0,<es.juntadeandalucia.cma.senderos.model.Way: void <init>(org.json.JSONObject)>,1.0,1.0,8.0,1.0,3.0,1.0,25.0,1.0,1.0,-1.0,25.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,1.0,3.0,1.0,25.0,1.0,1.0,-1.0,25.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
"<es.juntadeandalucia.cma.senderos.adapter.SenderoAdapter: android.view.View getView(int,android.view.View,android.view.ViewGroup)>",0,<es.juntadeandalucia.cma.senderos.adapter.SenderoAdapter$WorkerTask: void onPreExecute()>,1.0,1.0,9.0,4.0,1.0,1.0,59.0,1.0,1.0,-1.0,59.0,15157.0,88925.0,5.866926172725473,129.3191678380658,9.0,4.0,1.0,1.0,59.0,1.0,1.0,-1.0,59.0,15157.0,88925.0,5.866926172725473,129.3191678380658,0
"<android.support.v7.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,"<android.support.v7.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",1.0,1.0,6.0,2.0,20.0,1.0,8.0,1.0,1.0,-1.0,8.0,15157.0,88925.0,5.866926172725473,129.3191678380658,6.0,2.0,20.0,1.0,8.0,1.0,1.0,-1.0,8.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<android.support.v4.app.SupportActivity: void <init>()>,0,<android.support.v4.util.SimpleArrayMap: void <init>()>,1.0,1.0,6.0,1.0,2.0,7.0,3.0,1.0,1.0,-1.0,3.0,15157.0,88925.0,5.866926172725473,129.3191678380658,6.0,1.0,2.0,7.0,3.0,1.0,1.0,-1.0,3.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.SenderosApplication: void createDatabase()>,0,"<es.juntadeandalucia.cma.senderos.database.SQLRouteState: void onUpgrade(android.database.sqlite.SQLiteDatabase,int,int)>",1.0,1.0,2.0,1.0,2.0,1.0,31.0,1.0,1.0,-1.0,31.0,15157.0,88925.0,5.866926172725473,129.3191678380658,2.0,1.0,2.0,1.0,31.0,1.0,1.0,-1.0,31.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSendero: es.juntadeandalucia.cma.senderos.model.Sendero get(int)>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: void setDescription(java.lang.String)>,1.0,1.0,3.0,8.0,0.0,4.0,39.0,1.0,1.0,-1.0,39.0,15157.0,88925.0,5.866926172725473,129.3191678380658,3.0,8.0,0.0,4.0,39.0,1.0,1.0,-1.0,39.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLEspacioNatural: es.juntadeandalucia.cma.senderos.model.EspacioNatural get(int)>,0,<es.juntadeandalucia.cma.senderos.model.EspacioNatural: void setName(java.lang.String)>,1.0,1.0,6.0,3.0,0.0,2.0,17.0,1.0,1.0,-1.0,17.0,15157.0,88925.0,5.866926172725473,129.3191678380658,6.0,3.0,0.0,2.0,17.0,1.0,1.0,-1.0,17.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.SenderosApplication: void createDatabase()>,0,"<es.juntadeandalucia.cma.senderos.database.SQLFavorite: void onUpgrade(android.database.sqlite.SQLiteDatabase,int,int)>",1.0,1.0,2.0,1.0,2.0,1.0,31.0,1.0,1.0,-1.0,31.0,15157.0,88925.0,5.866926172725473,129.3191678380658,2.0,1.0,2.0,1.0,31.0,1.0,1.0,-1.0,31.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
"<android.support.v7.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,"<android.support.v7.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable getCachedDrawable(android.content.Context,long)>",1.0,1.0,7.0,2.0,17.0,2.0,45.0,1.0,1.0,-1.0,45.0,15157.0,88925.0,5.866926172725473,129.3191678380658,7.0,2.0,17.0,2.0,45.0,1.0,1.0,-1.0,45.0,15157.0,88925.0,5.866926172725473,129.3191678380658,0
<es.juntadeandalucia.cma.senderos.api.JSONParser: org.json.JSONArray getArray(java.lang.String)>,0,"<es.juntadeandalucia.cma.senderos.api.JSONParser: org.json.JSONArray getArray(java.lang.String,java.util.List)>",1.0,1.0,6.0,10.0,25.0,1.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,6.0,10.0,25.0,1.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.api.API: java.util.List getSizes()>,0,<es.juntadeandalucia.cma.senderos.model.Size: java.lang.String getName()>,1.0,1.0,8.0,1.0,0.0,3.0,25.0,1.0,1.0,-1.0,25.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,1.0,0.0,3.0,25.0,1.0,1.0,-1.0,25.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
"<android.support.v7.widget.AppCompatDrawableManager: android.content.res.ColorStateList getTintList(android.content.Context,int)>",0,"<android.support.v7.widget.AppCompatDrawableManager: boolean arrayContains(int[],int)>",1.0,1.0,8.0,4.0,0.0,2.0,12.0,1.0,1.0,-1.0,12.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,4.0,0.0,2.0,12.0,1.0,1.0,-1.0,12.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.manager.DownloaderManager: boolean updateEspacioNatural(android.content.Context)>,0,<es.juntadeandalucia.cma.senderos.model.EspacioNatural: int getId()>,1.0,1.0,7.0,1.0,0.0,3.0,20.0,1.0,1.0,-1.0,20.0,15157.0,88925.0,5.866926172725473,129.3191678380658,7.0,1.0,0.0,3.0,20.0,1.0,1.0,-1.0,20.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSize: es.juntadeandalucia.cma.senderos.model.Size get(int)>,0,<es.juntadeandalucia.cma.senderos.model.Size: void <init>()>,1.0,1.0,8.0,1.0,1.0,2.0,17.0,1.0,1.0,-1.0,17.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,1.0,1.0,2.0,17.0,1.0,1.0,-1.0,17.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSendero: long add(es.juntadeandalucia.cma.senderos.model.Sendero)>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: int getZoomHigh()>,1.0,1.0,8.0,1.0,0.0,3.0,23.0,1.0,1.0,-1.0,23.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,1.0,0.0,3.0,23.0,1.0,1.0,-1.0,23.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.Downloader$DownloadTaskPois: java.lang.Object doInBackground(java.lang.Object[])>,0,<es.juntadeandalucia.cma.senderos.Downloader$DownloadTaskPois: java.lang.String doInBackground(java.lang.String[])>,1.0,1.0,8.0,2.0,45.0,1.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,2.0,45.0,1.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSendero: long add(es.juntadeandalucia.cma.senderos.model.Sendero)>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: int getProvincia()>,1.0,1.0,8.0,1.0,0.0,3.0,23.0,1.0,1.0,-1.0,23.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,1.0,0.0,3.0,23.0,1.0,1.0,-1.0,23.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.activity.SplashScreen$4: void run()>,0,"<es.juntadeandalucia.cma.senderos.manager.DownloaderManager: void downloadTracks(android.app.Activity,android.content.Context,es.juntadeandalucia.cma.senderos.manager.DownloaderManager$Listener)>",1.0,1.0,5.0,37.0,13.0,1.0,4.0,1.0,1.0,-1.0,4.0,15157.0,88925.0,5.866926172725473,129.3191678380658,5.0,37.0,13.0,1.0,4.0,1.0,1.0,-1.0,4.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<android.support.v7.widget.AppCompatDrawableManager$ColorFilterLruCache: void <init>(int)>,0,<android.support.v4.util.LruCache: void <init>(int)>,1.0,1.0,6.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,6.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
"<es.juntadeandalucia.cma.senderos.manager.DownloaderManager: void downloadData(android.app.Activity,es.juntadeandalucia.cma.senderos.manager.DownloaderManager$Listener)>",0,<es.juntadeandalucia.cma.senderos.activity.SplashScreen$4$1: void onSuccess()>,1.0,1.0,6.0,1.0,7.0,7.0,13.0,1.0,1.0,-1.0,13.0,15157.0,88925.0,5.866926172725473,129.3191678380658,6.0,1.0,7.0,7.0,13.0,1.0,1.0,-1.0,13.0,15157.0,88925.0,5.866926172725473,129.3191678380658,0
<es.juntadeandalucia.cma.senderos.model.PoiState: void <init>(org.json.JSONObject)>,0,<es.juntadeandalucia.cma.senderos.model.PoiState: void setDownloaded(boolean)>,1.0,1.0,9.0,1.0,0.0,6.0,14.0,1.0,1.0,-1.0,14.0,15157.0,88925.0,5.866926172725473,129.3191678380658,9.0,1.0,0.0,6.0,14.0,1.0,1.0,-1.0,14.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.api.API: java.util.List getProvinces()>,0,<es.juntadeandalucia.cma.senderos.api.API: java.lang.String buildUrl(java.lang.String)>,1.0,1.0,8.0,1.0,4.0,11.0,25.0,1.0,1.0,-1.0,25.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,1.0,4.0,11.0,25.0,1.0,1.0,-1.0,25.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.manager.DownloaderManager: boolean updatePois(android.content.Context)>,0,<es.juntadeandalucia.cma.senderos.model.PoiState: java.lang.String getName()>,1.0,1.0,7.0,1.0,0.0,6.0,28.0,1.0,1.0,-1.0,28.0,15157.0,88925.0,5.866926172725473,129.3191678380658,7.0,1.0,0.0,6.0,28.0,1.0,1.0,-1.0,28.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLRouteState: es.juntadeandalucia.cma.senderos.model.RouteState getBySendero(int)>,0,<es.juntadeandalucia.cma.senderos.model.RouteState: void setId(int)>,1.0,1.0,3.0,12.0,0.0,3.0,22.0,1.0,1.0,-1.0,22.0,15157.0,88925.0,5.866926172725473,129.3191678380658,3.0,12.0,0.0,3.0,22.0,1.0,1.0,-1.0,22.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.activity.SplashScreen$4$1$2: void run()>,0,"<es.juntadeandalucia.cma.senderos.activity.SplashScreen: boolean access$002(es.juntadeandalucia.cma.senderos.activity.SplashScreen,boolean)>",1.0,1.0,5.0,38.0,0.0,2.0,4.0,1.0,1.0,-1.0,4.0,15157.0,88925.0,5.866926172725473,129.3191678380658,5.0,38.0,0.0,2.0,4.0,1.0,1.0,-1.0,4.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<android.support.v4.app.FragmentHostCallback: void doLoaderStart()>,0,"<android.support.v4.app.FragmentHostCallback: android.support.v4.app.LoaderManagerImpl getLoaderManager(java.lang.String,boolean,boolean)>",1.0,1.0,10.0,1.0,6.0,4.0,2.0,1.0,1.0,-1.0,2.0,15157.0,88925.0,5.866926172725473,129.3191678380658,10.0,1.0,6.0,4.0,2.0,1.0,1.0,-1.0,2.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
"<android.support.v7.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,"<android.support.v7.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable tintDrawable(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",1.0,1.0,6.0,2.0,32.0,2.0,8.0,1.0,1.0,-1.0,8.0,15157.0,88925.0,5.866926172725473,129.3191678380658,6.0,2.0,32.0,2.0,8.0,1.0,1.0,-1.0,8.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<android.support.v4.app.FragmentActivity$HostCallbacks: void <init>(android.support.v4.app.FragmentActivity)>,0,<android.support.v4.app.FragmentHostCallback: void <init>(android.support.v4.app.FragmentActivity)>,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.manager.DownloaderManager: boolean updateSizes(android.content.Context)>,0,<es.juntadeandalucia.cma.senderos.model.Size: int getId()>,1.0,1.0,7.0,1.0,0.0,3.0,20.0,1.0,1.0,-1.0,20.0,15157.0,88925.0,5.866926172725473,129.3191678380658,7.0,1.0,0.0,3.0,20.0,1.0,1.0,-1.0,20.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.activity.Ruta: void <init>()>,0,<es.juntadeandalucia.cma.senderos.database.SQLParada: void <init>(android.content.Context)>,1.0,1.0,2.0,1.0,1.0,8.0,3.0,1.0,1.0,-1.0,3.0,15157.0,88925.0,5.866926172725473,129.3191678380658,2.0,1.0,1.0,8.0,3.0,1.0,1.0,-1.0,3.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSendero: java.util.List getAllByFields(java.util.List)>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: void setEspacioNatural(int)>,1.0,1.0,4.0,1.0,0.0,4.0,53.0,1.0,1.0,-1.0,53.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,1.0,0.0,4.0,53.0,1.0,1.0,-1.0,53.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSize: es.juntadeandalucia.cma.senderos.model.Size get(int)>,0,<es.juntadeandalucia.cma.senderos.model.Size: void setName(java.lang.String)>,1.0,1.0,8.0,1.0,0.0,2.0,17.0,1.0,1.0,-1.0,17.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,1.0,0.0,2.0,17.0,1.0,1.0,-1.0,17.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.Downloader$DownloadTaskPois: void onPostExecute(java.lang.String)>,0,<es.juntadeandalucia.cma.senderos.model.PoiState: boolean isDownloaded()>,1.0,1.0,9.0,1.0,0.0,6.0,26.0,1.0,1.0,-1.0,26.0,15157.0,88925.0,5.866926172725473,129.3191678380658,9.0,1.0,0.0,6.0,26.0,1.0,1.0,-1.0,26.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.activity.MainActivity: void animateList()>,0,<es.juntadeandalucia.cma.senderos.activity.MainActivity$7: void <init>(es.juntadeandalucia.cma.senderos.activity.MainActivity)>,1.0,1.0,4.0,1.0,1.0,2.0,13.0,1.0,1.0,-1.0,13.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,1.0,1.0,2.0,13.0,1.0,1.0,-1.0,13.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSendero: java.util.List getFavoritesByFields(java.util.List)>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: void setLatitudeStart(double)>,1.0,1.0,4.0,1.0,0.0,4.0,53.0,1.0,1.0,-1.0,53.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,1.0,0.0,4.0,53.0,1.0,1.0,-1.0,53.0,15157.0,88925.0,5.866926172725473,129.3191678380658,0
<es.juntadeandalucia.cma.senderos.database.SQLSendero: java.util.List getFavoritesByFields(java.util.List)>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: void setTitle(java.lang.String)>,1.0,1.0,4.0,1.0,0.0,4.0,53.0,1.0,1.0,-1.0,53.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,1.0,0.0,4.0,53.0,1.0,1.0,-1.0,53.0,15157.0,88925.0,5.866926172725473,129.3191678380658,0
<es.juntadeandalucia.cma.senderos.SenderosApplication: void createDatabase()>,0,<es.juntadeandalucia.cma.senderos.database.SQLWay: void <init>(android.content.Context)>,1.0,1.0,2.0,1.0,1.0,4.0,31.0,1.0,1.0,-1.0,31.0,15157.0,88925.0,5.866926172725473,129.3191678380658,2.0,1.0,1.0,4.0,31.0,1.0,1.0,-1.0,31.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.Downloader: void getImage(java.lang.String)>,0,<es.juntadeandalucia.cma.senderos.Downloader$DownloadTask: void onPreExecute()>,1.0,1.0,4.0,2.0,1.0,6.0,13.0,1.0,1.0,-1.0,13.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,2.0,1.0,6.0,13.0,1.0,1.0,-1.0,13.0,15157.0,88925.0,5.866926172725473,129.3191678380658,0
<es.juntadeandalucia.cma.senderos.database.SQLSendero: java.util.ArrayList getAll()>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: void setKmPan(double)>,1.0,1.0,8.0,1.0,0.0,4.0,37.0,1.0,1.0,-1.0,37.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,1.0,0.0,4.0,37.0,1.0,1.0,-1.0,37.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSendero: void update(es.juntadeandalucia.cma.senderos.model.Sendero)>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: int getProvincia()>,1.0,1.0,4.0,2.0,0.0,3.0,39.0,1.0,1.0,-1.0,39.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,2.0,0.0,3.0,39.0,1.0,1.0,-1.0,39.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.activity.SplashScreen$2$1: void onSuccess()>,0,<es.juntadeandalucia.cma.senderos.activity.SplashScreen: void access$400(es.juntadeandalucia.cma.senderos.activity.SplashScreen)>,1.0,1.0,4.0,7.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,7.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLProvince: java.util.ArrayList getAll()>,0,<es.juntadeandalucia.cma.senderos.model.Province: void setName(java.lang.String)>,1.0,1.0,3.0,1.0,0.0,2.0,15.0,1.0,1.0,-1.0,15.0,15157.0,88925.0,5.866926172725473,129.3191678380658,3.0,1.0,0.0,2.0,15.0,1.0,1.0,-1.0,15.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.manager.DownloaderManager: boolean updateTracks(android.content.Context)>,0,<es.juntadeandalucia.cma.senderos.database.SQLSendero: java.util.ArrayList getAll()>,1.0,1.0,7.0,1.0,37.0,1.0,47.0,1.0,1.0,-1.0,47.0,15157.0,88925.0,5.866926172725473,129.3191678380658,7.0,1.0,37.0,1.0,47.0,1.0,1.0,-1.0,47.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
"<es.juntadeandalucia.cma.senderos.manager.DownloaderManager: void downloadData(android.app.Activity,es.juntadeandalucia.cma.senderos.manager.DownloaderManager$Listener)>",0,<es.juntadeandalucia.cma.senderos.activity.SplashScreen$2$1: void onSuccess()>,1.0,1.0,6.0,1.0,30.0,7.0,13.0,1.0,1.0,-1.0,13.0,15157.0,88925.0,5.866926172725473,129.3191678380658,6.0,1.0,30.0,7.0,13.0,1.0,1.0,-1.0,13.0,15157.0,88925.0,5.866926172725473,129.3191678380658,0
<es.juntadeandalucia.cma.senderos.Downloader$DownloadTaskImagesPois: java.lang.Object doInBackground(java.lang.Object[])>,0,<es.juntadeandalucia.cma.senderos.Downloader$DownloadTaskImagesPois: java.lang.String doInBackground(java.lang.String[])>,1.0,1.0,8.0,2.0,42.0,1.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,2.0,42.0,1.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.activity.Ruta: void access$000(es.juntadeandalucia.cma.senderos.activity.Ruta)>,0,<es.juntadeandalucia.cma.senderos.activity.Ruta: void closeNow()>,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.manager.DownloaderManager: boolean updateEspacioNatural(android.content.Context)>,0,<es.juntadeandalucia.cma.senderos.database.SQLEspacioNatural: es.juntadeandalucia.cma.senderos.model.EspacioNatural get(int)>,1.0,1.0,7.0,1.0,17.0,3.0,20.0,1.0,1.0,-1.0,20.0,15157.0,88925.0,5.866926172725473,129.3191678380658,7.0,1.0,17.0,3.0,20.0,1.0,1.0,-1.0,20.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSendero: es.juntadeandalucia.cma.senderos.model.Sendero get(int)>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: void setTitle(java.lang.String)>,1.0,1.0,3.0,8.0,0.0,4.0,39.0,1.0,1.0,-1.0,39.0,15157.0,88925.0,5.866926172725473,129.3191678380658,3.0,8.0,0.0,4.0,39.0,1.0,1.0,-1.0,39.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.fragment.RutaTab1: void loadView()>,0,<es.juntadeandalucia.cma.senderos.database.SQLEspacioNatural: void <init>(android.content.Context)>,1.0,1.0,5.0,1.0,1.0,5.0,67.0,1.0,1.0,-1.0,67.0,15157.0,88925.0,5.866926172725473,129.3191678380658,5.0,1.0,1.0,5.0,67.0,1.0,1.0,-1.0,67.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.api.API: java.util.List getDifficults()>,0,"<es.juntadeandalucia.cma.senderos.Utils: int randInt(int,int)>",1.0,1.0,8.0,1.0,2.0,14.0,25.0,1.0,1.0,-1.0,25.0,15157.0,88925.0,5.866926172725473,129.3191678380658,8.0,1.0,2.0,14.0,25.0,1.0,1.0,-1.0,25.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.manager.DownloaderManager: boolean updateTimes(android.content.Context)>,0,<es.juntadeandalucia.cma.senderos.database.SQLTime: es.juntadeandalucia.cma.senderos.model.Time get(int)>,1.0,1.0,7.0,1.0,17.0,2.0,20.0,1.0,1.0,-1.0,20.0,15157.0,88925.0,5.866926172725473,129.3191678380658,7.0,1.0,17.0,2.0,20.0,1.0,1.0,-1.0,20.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSendero: void update(es.juntadeandalucia.cma.senderos.model.Sendero)>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: java.lang.String getDescription()>,1.0,1.0,4.0,2.0,0.0,3.0,39.0,1.0,1.0,-1.0,39.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,2.0,0.0,3.0,39.0,1.0,1.0,-1.0,39.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.manager.DownloaderManager: boolean updatePois(android.content.Context)>,0,<es.juntadeandalucia.cma.senderos.api.API: java.util.List getPoiStates()>,1.0,1.0,7.0,1.0,23.0,1.0,28.0,1.0,1.0,-1.0,28.0,15157.0,88925.0,5.866926172725473,129.3191678380658,7.0,1.0,23.0,1.0,28.0,1.0,1.0,-1.0,28.0,15157.0,88925.0,5.866926172725473,129.3191678380658,1
<es.juntadeandalucia.cma.senderos.database.SQLSendero: java.util.List getFavoritesByFields(java.util.List)>,0,<es.juntadeandalucia.cma.senderos.model.Sendero: void setLongitudeStart(double)>,1.0,1.0,4.0,1.0,0.0,4.0,53.0,1.0,1.0,-1.0,53.0,15157.0,88925.0,5.866926172725473,129.3191678380658,4.0,1.0,0.0,4.0,53.0,1.0,1.0,-1.0,53.0,15157.0,88925.0,5.866926172725473,129.3191678380658,0
