method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.work.a: java.util.concurrent.ThreadFactory b(boolean)>,0,"<androidx.work.a$a: void <init>(androidx.work.a,boolean)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.startup.a: java.lang.Object f(java.lang.Class)>,0,<androidx.startup.a: java.lang.Object c(java.lang.Class)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator$b0: java.lang.Object call()>,0,<com.startapp.sdk.components.p: void <init>(com.startapp.sdk.components.ComponentLocator$b0)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.adsbase.adinformation.AdInformationConfig$ImageResourceType: void <clinit>()>,0,"<com.startapp.sdk.adsbase.adinformation.AdInformationConfig$ImageResourceType: void <init>(java.lang.String,int,int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<e1.e: void <init>(android.content.Context,j1.a)>",0,<e1.c: void <init>(f1.d)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.ryanheise.audioservice.AudioService: void onCreate()>,0,<android.support.v4.media.session.MediaSessionCompat: void q(java.util.List)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.adsbase.adinformation.AdInformationConfig: void a(com.startapp.sdk.adsbase.adinformation.AdInformationConfig)>,0,<com.startapp.sdk.adsbase.adinformation.ImageResourceConfig: com.startapp.sdk.adsbase.adinformation.ImageResourceConfig a(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator: com.startapp.sdk.adsbase.e d()>,0,<com.startapp.s5: java.lang.Object a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.ads.zzxb: void attachInfo(android.content.Context,android.content.pm.ProviderInfo)>",0,<com.google.android.gms.internal.ads.zzxb: android.os.Bundle zzh(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.emoji2.text.EmojiCompatInitializer: void d(android.content.Context)>,0,"<androidx.emoji2.text.EmojiCompatInitializer$1: void <init>(androidx.emoji2.text.EmojiCompatInitializer,androidx.lifecycle.i)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<org.apache.cordova.file.FileUtils$$ExternalSyntheticLambda0: android.webkit.WebResourceResponse handle(java.lang.String)>,0,<org.apache.cordova.file.FileUtils: android.webkit.WebResourceResponse lambda$getPathHandler$0$org-apache-cordova-file-FileUtils(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.work.impl.WorkDatabase: androidx.work.impl.WorkDatabase s(android.content.Context,java.util.concurrent.Executor,boolean)>",0,<androidx.room.h$a: androidx.room.h$a e()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<org.apache.cordova.PluginManager: void onNewIntent(android.content.Intent)>,0,<org.apache.cordova.CordovaPlugin: void onNewIntent(android.content.Intent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule e(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$b,java.lang.String)>",0,<n5.b: n5.a l2(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<a1.i: void <init>(android.content.Context,androidx.work.a,j1.a,boolean)>",0,"<androidx.work.impl.WorkDatabase: androidx.work.impl.WorkDatabase s(android.content.Context,java.util.concurrent.Executor,boolean)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<f1.b: void <init>(android.content.Context,j1.a)>",0,"<f1.c: void <init>(android.content.Context,j1.a)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.room.e: void m(q0.b)>,0,<androidx.room.e$b: int[] a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.startapp.sdk.adsbase.StartAppSDKInternal: void a(android.content.Context,com.startapp.sdk.adsbase.remoteconfig.MetaDataRequest$RequestReason)>",0,<com.startapp.sdk.components.ComponentLocator: com.startapp.e2 f()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.startup.InitializationProvider: boolean onCreate()>,0,<androidx.startup.a: androidx.startup.a e(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.ryanheise.audioservice.AudioService: void onCreate()>,0,<androidx.media.d: void onCreate()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<android.support.v4.media.session.PlaybackStateCompat: void <clinit>()>,0,<android.support.v4.media.session.PlaybackStateCompat$a: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.work.impl.a$g: void <init>(int,int)>",0,"<n0.a: void <init>(int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<ob.f: void s(android.content.Context,ob.f$c)>",0,<io.flutter.view.h: void f()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.work.impl.WorkDatabase: androidx.work.impl.WorkDatabase s(android.content.Context,java.util.concurrent.Executor,boolean)>",0,<androidx.room.h$a: androidx.room.h$a g(java.util.concurrent.Executor)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.ads.ia0: java.lang.Object b(java.lang.Object)>,0,<com.google.android.gms.internal.ads.ot0: com.google.android.gms.internal.ads.qt0 C6(android.os.IBinder)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator: com.startapp.r3 a(java.lang.String)>,0,<com.startapp.t3: void <init>(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.ads.cz: void <clinit>()>,0,"<com.google.android.gms.internal.ads.ty: com.google.android.gms.internal.ads.ty j(int,java.lang.String,float)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.room.i: void h(q0.b)>,0,<q0.a: void <init>(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<q0.c$b$a: q0.c$b a()>,0,"<q0.c$b: void <init>(android.content.Context,java.lang.String,q0.c$a,boolean)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.startapp.sdk.adsbase.remoteconfig.MetaData: void a(android.content.Context,com.startapp.sdk.adsbase.model.AdPreferences,com.startapp.sdk.adsbase.remoteconfig.MetaDataRequest$RequestReason,boolean,com.startapp.sdk.adsbase.remoteconfig.c,boolean)>",0,"<com.startapp.sdk.adsbase.remoteconfig.a: void <init>(android.content.Context,com.startapp.sdk.adsbase.model.AdPreferences,com.startapp.sdk.adsbase.remoteconfig.MetaDataRequest$RequestReason)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.work.impl.WorkDatabase: androidx.work.impl.WorkDatabase s(android.content.Context,java.util.concurrent.Executor,boolean)>",0,<a1.h: java.lang.String d()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<io.flutter.plugins.share.ShareFileProvider: void <init>()>,0,<androidx.core.content.b: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator: void <init>(android.content.Context)>,0,"<com.startapp.sdk.components.ComponentLocator$h: void <init>(com.startapp.sdk.components.ComponentLocator,android.content.Context)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.ads.cz: void <clinit>()>,0,"<com.google.android.gms.internal.ads.ty: com.google.android.gms.internal.ads.ty k(int,java.lang.String,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.megster.cordova.ble.central.BLECentralPlugin: boolean execute(java.lang.String,org.apache.cordova.CordovaArgs,org.apache.cordova.CallbackContext)>",0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String,java.lang.Object[])>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.lifecycle.n$a: void a(androidx.lifecycle.m,androidx.lifecycle.i$b)>",0,"<androidx.lifecycle.n: androidx.lifecycle.i$c k(androidx.lifecycle.i$c,androidx.lifecycle.i$c)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<io.flutter.view.h: io.flutter.view.h e(android.hardware.display.DisplayManager,io.flutter.embedding.engine.FlutterJNI)>",0,<io.flutter.embedding.engine.FlutterJNI: void setRefreshRateFPS(float)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.room.e: void <init>(androidx.room.h,java.util.Map,java.util.Map,java.lang.String[])>",0,<l.b: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<a1.i: void <init>(android.content.Context,androidx.work.a,j1.a,androidx.work.impl.WorkDatabase)>",0,"<a1.i: void s(android.content.Context,androidx.work.a,j1.a,androidx.work.impl.WorkDatabase,java.util.List,a1.d)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<org.apache.cordova.file.FileUtils: org.apache.cordova.CordovaPluginPathHandler getPathHandler()>,0,<org.apache.cordova.CordovaPluginPathHandler: void <init>(androidx.webkit.WebViewAssetLoader$PathHandler)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.adsbase.model.AdPreferences: void <init>()>,0,<com.startapp.sdk.adsbase.StartAppSDKInternal: boolean d()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.dynamite.DynamiteModule: int c(android.content.Context,java.lang.String)>",0,"<com.google.android.gms.dynamite.DynamiteModule: int f(android.content.Context,java.lang.String,boolean)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<h1.f: void <init>(androidx.room.h)>,0,"<h1.f$a: void <init>(h1.f,androidx.room.h)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.measurement.z1: void a()>,0,"<com.google.android.gms.internal.measurement.c3: void J(com.google.android.gms.internal.measurement.c3,com.google.android.gms.internal.measurement.f1)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<x5.a: x5.a k(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.android.gms.internal.measurement.c3: x5.a w()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<h1.o$c: void <init>(h1.o,androidx.room.h)>",0,<m0.d: void <init>(androidx.room.h)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<a1.i: void <init>(android.content.Context,androidx.work.a,j1.a,androidx.work.impl.WorkDatabase)>",0,"<a1.i: java.util.List i(android.content.Context,androidx.work.a,j1.a)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.activity.ComponentActivity: void onSaveInstanceState(android.os.Bundle)>,0,<androidx.activity.ComponentActivity: androidx.lifecycle.Lifecycle getLifecycle()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.ads.ty: com.google.android.gms.internal.ads.ty k(int,java.lang.String,java.lang.String)>",0,"<com.google.android.gms.internal.ads.sy: void <init>(int,java.lang.String,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentController: void dispatchPause()>,0,<androidx.fragment.app.FragmentManager: void dispatchPause()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.startapp.sdk.adsbase.StartAppSDKInternal: void a(android.content.Context,com.startapp.sdk.adsbase.remoteconfig.MetaDataRequest$RequestReason)>",0,<com.startapp.sdk.adsbase.StartAppSDKInternal: void b(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.adsbase.adinformation.AdInformationConfig: void a(com.startapp.sdk.adsbase.adinformation.AdInformationConfig)>,0,<com.startapp.sdk.adsbase.adinformation.ImageResourceConfig: void b(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.activity.OnBackPressedDispatcher: androidx.activity.Cancellable addCancellableCallback(androidx.activity.OnBackPressedCallback)>,0,<androidx.activity.OnBackPressedCallback: void addCancellable(androidx.activity.Cancellable)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.ryanheise.audioservice.a: io.flutter.embedding.engine.a B(android.content.Context)>,0,<io.flutter.embedding.engine.b: io.flutter.embedding.engine.a a(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<n5.b: java.lang.Object T0(n5.a)>,0,<f5.r: java.lang.Object k(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.n: void h(androidx.lifecycle.i$b)>,0,<androidx.lifecycle.n: void l(androidx.lifecycle.i$c)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.measurement.c3: void <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.android.gms.internal.measurement.l2: void <init>(com.google.android.gms.internal.measurement.c3)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.ads.nt0: void o3(n5.a,com.google.android.gms.internal.ads.mt0)>",0,"<com.google.android.gms.internal.ads.ty3: void T0(int,android.os.Parcel)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<org.apache.cordova.NativeToJsMessageQueue$JsMessage: void buildJsMessage(java.lang.StringBuilder)>,0,<org.apache.cordova.PluginResult: java.lang.String getMessage()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator$p: java.lang.Object call()>,0,"<com.startapp.c2: void <init>(android.content.Context,com.startapp.d3)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.work.impl.a$h: void <init>(android.content.Context,int,int)>",0,"<n0.a: void <init>(int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<org.apache.cordova.NativeToJsMessageQueue: java.lang.String popAndEncode(boolean)>,0,<org.apache.cordova.NativeToJsMessageQueue: int calculatePackedMessageLength(org.apache.cordova.NativeToJsMessageQueue$JsMessage)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<f5.b1: int a(android.content.Context)>,0,<f5.b1: void b(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.adsbase.AdsCommonMetaData: void <init>()>,0,<com.startapp.sdk.adsbase.VideoConfig: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.adsbase.StartAppSDKInternal: void g(android.content.Context)>,0,<com.startapp.b0: boolean a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.measurement.zzo: boolean zza(int,android.os.Parcel,android.os.Parcel,int)>",0,"<com.google.android.gms.internal.measurement.zzd: android.os.Parcelable zza(android.os.Parcel,android.os.Parcelable$Creator)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<h1.i: java.util.List a()>,0,<m0.c: void k()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<g7.m: g7.m a(android.content.Context)>,0,<f5.u: java.lang.String a(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
