method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.censa.maintenenceapp.MaintenanceApplication: void onCreate()>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,1.0,1.0,5.0,414.0,5.0,1.0,1.0,-1.0,5.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1.0,1.0,5.0,414.0,5.0,1.0,1.0,-1.0,5.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
"<com.google.firebase.components.ComponentRuntime: void doInitializeEagerComponents(java.util.Map,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getKey()>,1.0,1.0,12.0,1.0,0.0,146.0,330.0,1.0,1.0,-1.0,330.0,53560.0,876941.0,16.373058252427185,375.7797445894308,12.0,1.0,0.0,146.0,330.0,1.0,1.0,-1.0,330.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<com.google.firebase.components.ComponentRuntime: void initializeEagerComponents(boolean)>,0,"<com.google.firebase.components.ComponentRuntime: void doInitializeEagerComponents(java.util.Map,boolean)>",1.0,1.0,11.0,1.0,330.0,1.0,5.0,1.0,1.0,-1.0,5.0,53560.0,876941.0,16.373058252427185,375.7797445894308,11.0,1.0,330.0,1.0,5.0,1.0,1.0,-1.0,5.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<com.bumptech.glide.load.model.LazyHeaders: java.util.Map generateHeaders()>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getValue()>,1.0,1.0,11.0,1.0,0.0,155.0,324.0,1.0,1.0,-1.0,324.0,53560.0,876941.0,16.373058252427185,375.7797445894308,11.0,1.0,0.0,155.0,324.0,1.0,1.0,-1.0,324.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
"<okio.Buffer: void write(okio.Buffer,long)>",0,<okio.Segment: okio.Segment pop()>,1.0,1.0,7.0,35.0,1.0,24.0,13.0,1.0,1.0,-1.0,13.0,53560.0,876941.0,16.373058252427185,375.7797445894308,7.0,35.0,1.0,24.0,13.0,1.0,1.0,-1.0,13.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<okio.Buffer: void readFully(byte[])>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,9.0,4.0,1.0,1961.0,3.0,1.0,1.0,-1.0,3.0,53560.0,876941.0,16.373058252427185,375.7797445894308,9.0,4.0,1.0,1961.0,3.0,1.0,1.0,-1.0,3.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<androidx.fragment.app.FragmentActivity: androidx.fragment.app.FragmentManager getSupportFragmentManager()>,0,<androidx.fragment.app.FragmentController: androidx.fragment.app.FragmentManager getSupportFragmentManager()>,1.0,1.0,6.0,8.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,6.0,8.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<com.airbnb.lottie.animation.keyframe.IntegerKeyframeAnimation: void <init>(java.util.List)>,0,<com.airbnb.lottie.animation.keyframe.KeyframeAnimation: void <init>(java.util.List)>,1.0,1.0,16.0,1.0,1.0,8.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,16.0,1.0,1.0,8.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<okhttp3.HttpUrl$Builder: void <clinit>()>,0,<okhttp3.HttpUrl$Builder$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,8.0,5.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,8.0,5.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
"<com.airbnb.lottie.model.layer.ShapeLayer: void <init>(com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.Layer)>",0,"<com.airbnb.lottie.model.layer.BaseLayer: void <init>(com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.Layer)>",1.0,1.0,14.0,1.0,284.0,6.0,7.0,1.0,1.0,-1.0,7.0,53560.0,876941.0,16.373058252427185,375.7797445894308,14.0,1.0,284.0,6.0,7.0,1.0,1.0,-1.0,7.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
"<com.google.firebase.components.RestrictedComponentContainer: void <init>(com.google.firebase.components.Component,com.google.firebase.components.ComponentContainer)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,1.0,855.0,278.0,1.0,1.0,-1.0,278.0,53560.0,876941.0,16.373058252427185,375.7797445894308,8.0,1.0,1.0,855.0,278.0,1.0,1.0,-1.0,278.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<androidx.savedstate.SavedStateRegistry: void performSave(android.os.Bundle)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,4.0,1.0,4.0,855.0,264.0,1.0,1.0,-1.0,264.0,53560.0,876941.0,16.373058252427185,375.7797445894308,4.0,1.0,4.0,855.0,264.0,1.0,1.0,-1.0,264.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
"<androidx.constraintlayout.core.widgets.analyzer.Direct: void horizontalSolvingPass(int,androidx.constraintlayout.core.widgets.ConstraintWidget,androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measurer,boolean)>",0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,16.0,5.0,4.0,855.0,248.0,1.0,1.0,-1.0,248.0,53560.0,876941.0,16.373058252427185,375.7797445894308,16.0,5.0,4.0,855.0,248.0,1.0,1.0,-1.0,248.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentManager$2: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,5.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,53560.0,876941.0,16.373058252427185,375.7797445894308,5.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<androidx.startup.AppInitializer: void discoverAndInitialize(android.os.Bundle)>,0,<com.google.android.gms.internal.firebase-auth-api.zzh: boolean hasNext()>,1.0,1.0,3.0,1.0,3.0,850.0,282.0,1.0,1.0,-1.0,282.0,53560.0,876941.0,16.373058252427185,375.7797445894308,3.0,1.0,3.0,850.0,282.0,1.0,1.0,-1.0,282.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<com.squareup.picasso.Picasso: void cancelExistingRequest(java.lang.Object)>,0,<com.squareup.picasso.Utils: void checkMain()>,1.0,1.0,7.0,4.0,3.0,2.0,40.0,1.0,1.0,-1.0,40.0,53560.0,876941.0,16.373058252427185,375.7797445894308,7.0,4.0,3.0,2.0,40.0,1.0,1.0,-1.0,40.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<androidx.collection.ArraySet: void allocArrays(int)>,0,<androidx.collection.ArraySet: void <clinit>()>,1.0,1.0,5.0,4.0,0.0,13.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,5.0,4.0,0.0,13.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
"<androidx.constraintlayout.core.widgets.analyzer.Direct: void verticalSolvingPass(int,androidx.constraintlayout.core.widgets.ConstraintWidget,androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measurer)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget: void markVerticalSolvingPassDone()>,1.0,1.0,16.0,5.0,0.0,1.0,249.0,1.0,1.0,-1.0,249.0,53560.0,876941.0,16.373058252427185,375.7797445894308,16.0,5.0,0.0,1.0,249.0,1.0,1.0,-1.0,249.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<com.google.android.gms.cloudmessaging.zzs: com.google.android.gms.tasks.Task zzg(com.google.android.gms.cloudmessaging.zzp)>,0,<com.google.android.gms.cloudmessaging.zzm: boolean zzg(com.google.android.gms.cloudmessaging.zzp)>,1.0,1.0,8.0,2.0,24.0,1.0,11.0,1.0,1.0,-1.0,11.0,53560.0,876941.0,16.373058252427185,375.7797445894308,8.0,2.0,24.0,1.0,11.0,1.0,1.0,-1.0,11.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
"<com.google.android.gms.measurement.internal.zziv: java.lang.String zzc(android.content.Context,java.lang.String,java.lang.String)>",0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,7.0,3.0,1.0,422.0,10.0,1.0,1.0,-1.0,10.0,53560.0,876941.0,16.373058252427185,375.7797445894308,7.0,3.0,1.0,422.0,10.0,1.0,1.0,-1.0,10.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<androidx.fragment.app.FragmentManager: void ensureExecReady(boolean)>,0,<androidx.fragment.app.FragmentHostCallback: android.os.Handler getHandler()>,1.0,1.0,5.0,3.0,0.0,6.0,6.0,1.0,1.0,-1.0,6.0,53560.0,876941.0,16.373058252427185,375.7797445894308,5.0,3.0,0.0,6.0,6.0,1.0,1.0,-1.0,6.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<androidx.fragment.app.FragmentManager: void lambda$new$1$androidx-fragment-app-FragmentManager(java.lang.Integer)>,0,<androidx.fragment.app.FragmentManager: boolean isParentAdded()>,1.0,1.0,6.0,1.0,3.0,5.0,3.0,1.0,1.0,-1.0,3.0,53560.0,876941.0,16.373058252427185,375.7797445894308,6.0,1.0,3.0,5.0,3.0,1.0,1.0,-1.0,3.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<okhttp3.internal.platform.android.AndroidCertificateChainCleaner$Companion: okhttp3.internal.platform.android.AndroidCertificateChainCleaner buildIfSupported(javax.net.ssl.X509TrustManager)>,0,<okhttp3.internal.platform.android.AndroidCertificateChainCleaner: void <clinit>()>,1.0,1.0,20.0,2.0,2.0,3.0,5.0,1.0,1.0,-1.0,5.0,53560.0,876941.0,16.373058252427185,375.7797445894308,20.0,2.0,2.0,3.0,5.0,1.0,1.0,-1.0,5.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: android.content.pm.ProviderInfo queryDefaultInstalledContentProvider(android.content.pm.PackageManager)>,0,<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigHelper_API19: android.content.pm.ProviderInfo getProviderInfo(android.content.pm.ResolveInfo)>,1.0,1.0,10.0,1.0,0.0,1.0,242.0,1.0,1.0,-1.0,242.0,53560.0,876941.0,16.373058252427185,375.7797445894308,10.0,1.0,0.0,1.0,242.0,1.0,1.0,-1.0,242.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<com.airbnb.lottie.parser.moshi.JsonUtf8Reader: java.lang.String nextString()>,0,<okio.Buffer: java.lang.String readUtf8(long)>,1.0,1.0,9.0,21.0,2.0,11.0,15.0,1.0,1.0,-1.0,15.0,53560.0,876941.0,16.373058252427185,375.7797445894308,9.0,21.0,2.0,11.0,15.0,1.0,1.0,-1.0,15.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
"<com.google.firebase.messaging.GmsRpc: void setDefaultAttributesToBundle(java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.firebase.components.OptionalProvider: java.lang.Object get()>,1.0,1.0,8.0,1.0,12.0,15.0,37.0,1.0,1.0,-1.0,37.0,53560.0,876941.0,16.373058252427185,375.7797445894308,8.0,1.0,12.0,15.0,37.0,1.0,1.0,-1.0,37.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<androidx.fragment.app.FragmentManager: void dispatchDestroy()>,0,<androidx.fragment.app.FragmentActivity$HostCallbacks: void removeOnMultiWindowModeChangedListener(androidx.core.util.Consumer)>,1.0,1.0,6.0,3.0,1.0,1.0,20.0,1.0,1.0,-1.0,20.0,53560.0,876941.0,16.373058252427185,375.7797445894308,6.0,3.0,1.0,1.0,20.0,1.0,1.0,-1.0,20.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<androidx.appcompat.widget.AppCompatBackgroundHelper: void applySupportBackgroundTint()>,0,"<androidx.appcompat.widget.AppCompatDrawableManager: void tintDrawable(android.graphics.drawable.Drawable,androidx.appcompat.widget.TintInfo,int[])>",1.0,1.0,6.0,5.0,2.0,5.0,6.0,1.0,1.0,-1.0,6.0,53560.0,876941.0,16.373058252427185,375.7797445894308,6.0,5.0,2.0,5.0,6.0,1.0,1.0,-1.0,6.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<com.google.firebase.messaging.FirebaseMessaging: boolean isAutoInitEnabled()>,0,<com.google.firebase.messaging.FirebaseMessaging$AutoInit: boolean isEnabled()>,1.0,1.0,6.0,2.0,5.0,2.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,6.0,2.0,5.0,2.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<okio.Buffer: long writeAll(okio.Source)>,0,"<okio.Buffer: long read(okio.Buffer,long)>",1.0,1.0,8.0,15.0,9.0,38.0,35.0,1.0,1.0,-1.0,35.0,53560.0,876941.0,16.373058252427185,375.7797445894308,8.0,15.0,9.0,38.0,35.0,1.0,1.0,-1.0,35.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<androidx.fragment.app.FragmentManager: void dispatchStop()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1.0,1.0,6.0,2.0,258.0,10.0,2.0,1.0,1.0,-1.0,2.0,53560.0,876941.0,16.373058252427185,375.7797445894308,6.0,2.0,258.0,10.0,2.0,1.0,1.0,-1.0,2.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<com.google.firebase.installations.FirebaseInstallations: com.google.android.gms.tasks.Task getToken(boolean)>,0,<com.bumptech.glide.load.engine.executor.GlideExecutor: void execute(java.lang.Runnable)>,1.0,1.0,9.0,1.0,412.0,54.0,7.0,1.0,1.0,-1.0,7.0,53560.0,876941.0,16.373058252427185,375.7797445894308,9.0,1.0,412.0,54.0,7.0,1.0,1.0,-1.0,7.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
"<okhttp3.HttpUrl$Builder: okhttp3.HttpUrl$Builder parse$okhttp(okhttp3.HttpUrl,java.lang.String)>",0,<kotlin.jvm.internal.Intrinsics: void checkNotNull(java.lang.Object)>,1.0,1.0,8.0,2.0,1.0,348.0,103.0,1.0,1.0,-1.0,103.0,53560.0,876941.0,16.373058252427185,375.7797445894308,8.0,2.0,1.0,348.0,103.0,1.0,1.0,-1.0,103.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<com.google.android.material.shape.MaterialShapeDrawable: boolean onStateChange(int[])>,0,<com.google.android.material.shape.MaterialShapeDrawable: boolean updateColorsForState(int[])>,1.0,1.0,9.0,5.0,3.0,2.0,3.0,1.0,1.0,-1.0,3.0,53560.0,876941.0,16.373058252427185,375.7797445894308,9.0,5.0,3.0,2.0,3.0,1.0,1.0,-1.0,3.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<okhttp3.OkHttpClient$Builder: void <init>(okhttp3.OkHttpClient)>,0,<okhttp3.OkHttpClient: javax.net.SocketFactory socketFactory()>,1.0,1.0,18.0,1.0,0.0,2.0,36.0,1.0,1.0,-1.0,36.0,53560.0,876941.0,16.373058252427185,375.7797445894308,18.0,1.0,0.0,2.0,36.0,1.0,1.0,-1.0,36.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: androidx.core.provider.FontsContractCompat$FontInfo retrieveFontInfo()>,0,<androidx.core.provider.FontsContractCompat$FontFamilyResult: androidx.core.provider.FontsContractCompat$FontInfo[] getFonts()>,1.0,1.0,6.0,1.0,0.0,3.0,9.0,1.0,1.0,-1.0,9.0,53560.0,876941.0,16.373058252427185,375.7797445894308,6.0,1.0,0.0,3.0,9.0,1.0,1.0,-1.0,9.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<androidx.constraintlayout.core.PriorityGoalRow: void <init>(androidx.constraintlayout.core.Cache)>,0,"<androidx.constraintlayout.core.PriorityGoalRow$GoalVariableAccessor: void <init>(androidx.constraintlayout.core.PriorityGoalRow,androidx.constraintlayout.core.PriorityGoalRow)>",1.0,1.0,10.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,53560.0,876941.0,16.373058252427185,375.7797445894308,10.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<com.bumptech.glide.load.model.LazyHeaders: java.util.Map generateHeaders()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,11.0,1.0,1.0,855.0,324.0,1.0,1.0,-1.0,324.0,53560.0,876941.0,16.373058252427185,375.7797445894308,11.0,1.0,1.0,855.0,324.0,1.0,1.0,-1.0,324.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<androidx.collection.ArrayMap: java.util.Collection values()>,0,<androidx.collection.MapCollections: java.util.Collection getValues()>,1.0,1.0,4.0,45.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,53560.0,876941.0,16.373058252427185,375.7797445894308,4.0,45.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
"<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: java.lang.Object retryIfDbLocked(com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$Producer,com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$Function)>",0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda24: java.lang.Object apply(java.lang.Object)>,1.0,1.0,8.0,2.0,2.0,3.0,33.0,1.0,1.0,-1.0,33.0,53560.0,876941.0,16.373058252427185,375.7797445894308,8.0,2.0,2.0,3.0,33.0,1.0,1.0,-1.0,33.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<com.bumptech.glide.disklrucache.Util: void closeQuietly(java.io.Closeable)>,0,<com.bumptech.glide.disklrucache.StrictLineReader: void close()>,1.0,1.0,12.0,1.0,17.0,17.0,173.0,1.0,1.0,-1.0,173.0,53560.0,876941.0,16.373058252427185,375.7797445894308,12.0,1.0,17.0,17.0,173.0,1.0,1.0,-1.0,173.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<androidx.activity.OnBackPressedDispatcher: void onBackPressed()>,0,<com.google.firebase.installations.FirebaseInstallations$$ExternalSyntheticLambda0: void run()>,1.0,1.0,12.0,2.0,1.0,112.0,632.0,1.0,1.0,-1.0,632.0,53560.0,876941.0,16.373058252427185,375.7797445894308,12.0,2.0,1.0,112.0,632.0,1.0,1.0,-1.0,632.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<okhttp3.internal.tls.CertificateChainCleaner$Companion: okhttp3.internal.tls.CertificateChainCleaner get(javax.net.ssl.X509TrustManager)>,0,<okhttp3.internal.platform.Android10Platform: okhttp3.internal.tls.CertificateChainCleaner buildCertificateChainCleaner(javax.net.ssl.X509TrustManager)>,1.0,1.0,18.0,2.0,5.0,1.0,6.0,1.0,1.0,-1.0,6.0,53560.0,876941.0,16.373058252427185,375.7797445894308,18.0,2.0,5.0,1.0,6.0,1.0,1.0,-1.0,6.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
"<androidx.constraintlayout.core.widgets.analyzer.Direct: void verticalSolvingPass(int,androidx.constraintlayout.core.widgets.ConstraintWidget,androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measurer)>",0,<com.google.android.gms.internal.firebase-auth-api.zzh: boolean hasNext()>,1.0,1.0,16.0,5.0,3.0,850.0,249.0,1.0,1.0,-1.0,249.0,53560.0,876941.0,16.373058252427185,375.7797445894308,16.0,5.0,3.0,850.0,249.0,1.0,1.0,-1.0,249.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean applyDayNight(boolean)>,0,"<androidx.appcompat.app.AppCompatDelegateImpl: int mapNightMode(android.content.Context,int)>",1.0,1.0,8.0,3.0,12.0,1.0,7.0,1.0,1.0,-1.0,7.0,53560.0,876941.0,16.373058252427185,375.7797445894308,8.0,3.0,12.0,1.0,7.0,1.0,1.0,-1.0,7.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
"<com.airbnb.lottie.parser.ContentModelParser: com.airbnb.lottie.model.content.ContentModel parse(com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition)>",0,<com.airbnb.lottie.parser.moshi.JsonUtf8Reader: void skipValue()>,1.0,1.0,11.0,3.0,14.0,36.0,43.0,1.0,1.0,-1.0,43.0,53560.0,876941.0,16.373058252427185,375.7797445894308,11.0,3.0,14.0,36.0,43.0,1.0,1.0,-1.0,43.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: java.util.List getAllHeartBeats()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,7.0,1.0,0.0,849.0,323.0,1.0,1.0,-1.0,323.0,53560.0,876941.0,16.373058252427185,375.7797445894308,7.0,1.0,0.0,849.0,323.0,1.0,1.0,-1.0,323.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<com.google.firebase.installations.local.PersistedInstallation: com.google.firebase.installations.local.PersistedInstallationEntry readPersistedInstallationEntryValue()>,0,<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$Builder: com.google.firebase.installations.local.PersistedInstallationEntry build()>,1.0,1.0,8.0,2.0,8.0,8.0,17.0,1.0,1.0,-1.0,17.0,53560.0,876941.0,16.373058252427185,375.7797445894308,8.0,2.0,8.0,8.0,17.0,1.0,1.0,-1.0,17.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<com.google.firebase.components.AbstractComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.LazySet: java.util.Set get()>,1.0,1.0,8.0,9.0,5.0,15.0,14.0,1.0,1.0,-1.0,14.0,53560.0,876941.0,16.373058252427185,375.7797445894308,8.0,9.0,5.0,15.0,14.0,1.0,1.0,-1.0,14.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
"<androidx.core.view.MenuHostHelper: void onCreateMenu(android.view.Menu,android.view.MenuInflater)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,7.0,2.0,0.0,857.0,221.0,1.0,1.0,-1.0,221.0,53560.0,876941.0,16.373058252427185,375.7797445894308,7.0,2.0,0.0,857.0,221.0,1.0,1.0,-1.0,221.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
"<com.airbnb.lottie.parser.LottieCompositionMoshiParser: void parseAssets(com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition,java.util.Map,java.util.Map)>",0,<com.airbnb.lottie.parser.moshi.JsonUtf8Reader: void endArray()>,1.0,1.0,9.0,1.0,8.0,20.0,56.0,1.0,1.0,-1.0,56.0,53560.0,876941.0,16.373058252427185,375.7797445894308,9.0,1.0,8.0,20.0,56.0,1.0,1.0,-1.0,56.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: void <clinit>()>,0,<com.google.android.datatransport.Encoding: com.google.android.datatransport.Encoding of(java.lang.String)>,1.0,1.0,9.0,33.0,1.0,7.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,9.0,33.0,1.0,7.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<com.airbnb.lottie.utils.BaseLottieAnimator: void notifyUpdate()>,0,<com.google.android.gms.internal.firebase-auth-api.zzh: boolean hasNext()>,1.0,1.0,10.0,2.0,3.0,850.0,290.0,1.0,1.0,-1.0,290.0,53560.0,876941.0,16.373058252427185,375.7797445894308,10.0,2.0,3.0,850.0,290.0,1.0,1.0,-1.0,290.0,53560.0,876941.0,16.373058252427185,375.7797445894308,0
<com.google.android.material.internal.CollapsingTextHelper: void draw(android.graphics.Canvas)>,0,<com.google.android.material.internal.CollapsingTextHelper: boolean shouldDrawMultiline()>,1.0,1.0,12.0,2.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,53560.0,876941.0,16.373058252427185,375.7797445894308,12.0,2.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<com.google.android.gms.internal.firebase-auth-api.zzvr: void <clinit>()>,0,<androidx.collection.ArrayMap: void <init>()>,1.0,1.0,15.0,6.0,1.0,35.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,15.0,6.0,1.0,35.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<com.airbnb.lottie.LottieDrawable: void setProgress(float)>,0,<com.airbnb.lottie.LottieComposition: float getEndFrame()>,1.0,1.0,11.0,3.0,0.0,10.0,11.0,1.0,1.0,-1.0,11.0,53560.0,876941.0,16.373058252427185,375.7797445894308,11.0,3.0,0.0,10.0,11.0,1.0,1.0,-1.0,11.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
<com.google.firebase.internal.DataCollectionConfigStorage: boolean readAutoDataCollectionEnabled()>,0,<com.google.firebase.internal.DataCollectionConfigStorage: boolean readManifestDataCollectionEnabled()>,1.0,1.0,9.0,1.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,9.0,1.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
"<com.google.android.material.shape.MaterialShapeDrawable: void setStroke(float,int)>",0,<com.google.android.material.shape.MaterialShapeDrawable: void setStrokeColor(android.content.res.ColorStateList)>,1.0,1.0,11.0,2.0,4.0,2.0,4.0,1.0,1.0,-1.0,4.0,53560.0,876941.0,16.373058252427185,375.7797445894308,11.0,2.0,4.0,2.0,4.0,1.0,1.0,-1.0,4.0,53560.0,876941.0,16.373058252427185,375.7797445894308,1
