method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,<androidx.appcompat.widget.ResourceManagerInternal: void checkVectorDrawableSetup(android.content.Context)>,1.0,1.0,8.0,2.0,4.0,1.0,8.0,1.0,1.0,-1.0,8.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,2.0,4.0,1.0,8.0,1.0,1.0,-1.0,8.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void <init>(androidx.lifecycle.LifecycleObserver,androidx.lifecycle.Lifecycle$State)>",0,<androidx.lifecycle.Lifecycling: androidx.lifecycle.LifecycleEventObserver lifecycleEventObserver(java.lang.Object)>,1.0,1.0,8.0,1.0,120.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,1.0,120.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.microsoft.appcenter.crashes.ingestion.models.json.StackFrameFactory: com.microsoft.appcenter.crashes.ingestion.models.StackFrame create()>,0,<com.microsoft.appcenter.crashes.ingestion.models.StackFrame: void <init>()>,1.0,1.0,12.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,12.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.facebook.imagepipeline.core.ImagePipelineConfig: void <init>(com.facebook.imagepipeline.core.ImagePipelineConfig$Builder)>,0,<com.facebook.imagepipeline.core.ImagePipelineConfig$Builder: int access$1600(com.facebook.imagepipeline.core.ImagePipelineConfig$Builder)>,1.0,1.0,8.0,1.0,0.0,1.0,74.0,1.0,1.0,-1.0,74.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,1.0,0.0,1.0,74.0,1.0,1.0,-1.0,74.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.google.android.gms.common.GoogleApiAvailabilityLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,"<com.google.android.gms.common.GooglePlayServicesUtilLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",1.0,1.0,7.0,7.0,23.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,7.0,7.0,23.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.microsoft.appcenter.channel.DefaultChannel$GroupState: void <init>(com.microsoft.appcenter.channel.DefaultChannel,java.lang.String,int,long,int,com.microsoft.appcenter.ingestion.Ingestion,com.microsoft.appcenter.channel.Channel$GroupListener)>",0,<com.microsoft.appcenter.channel.DefaultChannel$GroupState$1: void <init>(com.microsoft.appcenter.channel.DefaultChannel$GroupState)>,1.0,1.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,7.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.microsoft.appcenter.ingestion.models.Device: void write(org.json.JSONStringer)>,0,<com.microsoft.appcenter.ingestion.models.Device: java.lang.String getOsVersion()>,1.0,1.0,10.0,2.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,10.0,2.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<androidx.appcompat.app.AppCompatActivity: void setTheme(int)>,0,<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.AppCompatDelegate getDelegate()>,1.0,1.0,8.0,1.0,2.0,14.0,4.0,1.0,1.0,-1.0,4.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,1.0,2.0,14.0,4.0,1.0,1.0,-1.0,4.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.microsoft.appcenter.channel.OneCollectorChannelListener: void onPreparedLog(com.microsoft.appcenter.ingestion.models.Log,java.lang.String,int)>",0,<com.microsoft.appcenter.utils.UUIDUtils: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,5.0,315.0,1.0,1.0,-1.0,315.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,6.0,1.0,1.0,5.0,315.0,1.0,1.0,-1.0,315.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.activeandroid.TableInfo: void <init>(java.lang.Class)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,7.0,2.0,0.0,1124.0,222.0,1.0,1.0,-1.0,222.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,7.0,2.0,0.0,1124.0,222.0,1.0,1.0,-1.0,222.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.microsoft.appcenter.AppCenter: void finishConfiguration(boolean)>,0,<com.microsoft.appcenter.utils.AppCenterLog: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,81.0,25.0,1.0,1.0,-1.0,25.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,6.0,1.0,0.0,81.0,25.0,1.0,1.0,-1.0,25.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.facebook.imagepipeline.core.ImagePipelineFactory: void initialize(android.content.Context)>,0,<com.facebook.imagepipeline.systrace.FrescoSystrace: boolean isTracing()>,1.0,1.0,5.0,1.0,3.0,59.0,9.0,1.0,1.0,-1.0,9.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,5.0,1.0,3.0,59.0,9.0,1.0,1.0,-1.0,9.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.google.android.gms.internal.ads.zzzj: void zzg(android.content.Context)>,0,"<com.google.android.gms.internal.ads.zzwl: void <init>(com.google.android.gms.internal.ads.zzvz,android.content.Context)>",1.0,1.0,6.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,6.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.activeandroid.ModelInfo: boolean loadModelFromMetaData(com.activeandroid.Configuration)>,0,<com.activeandroid.util.Log: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,19.0,236.0,1.0,1.0,-1.0,236.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,6.0,1.0,0.0,19.0,236.0,1.0,1.0,-1.0,236.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
"<com.microsoft.appcenter.channel.OneCollectorChannelListener: void onPreparedLog(com.microsoft.appcenter.ingestion.models.Log,java.lang.String,int)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,6.0,1.0,0.0,1143.0,315.0,1.0,1.0,-1.0,315.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,6.0,1.0,0.0,1143.0,315.0,1.0,1.0,-1.0,315.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
"<com.microsoft.appcenter.ingestion.models.json.JSONUtils: java.util.List readArray(org.json.JSONObject,java.lang.String,com.microsoft.appcenter.ingestion.models.json.ModelFactory)>",0,<com.microsoft.appcenter.ingestion.models.Device: void read(org.json.JSONObject)>,1.0,1.0,11.0,3.0,23.0,2.0,67.0,1.0,1.0,-1.0,67.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,11.0,3.0,23.0,2.0,67.0,1.0,1.0,-1.0,67.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.google.android.gms.common.util.DefaultClock: void <clinit>()>,0,<com.google.android.gms.common.util.DefaultClock: void <init>()>,1.0,1.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,7.0,6.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.jamaicawallpaper.core.dagger.DaggerAppComponent$Builder: com.jamaicawallpaper.core.dagger.AppComponent build()>,0,<com.wppiotrek.android.dagger.StoreModule: void <init>()>,1.0,1.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,4.0,1.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.google.android.gms.internal.ads.zzaaw: com.google.android.gms.internal.ads.zzaaw zzb(int,java.lang.String,long)>",0,"<com.google.android.gms.internal.ads.zzaax: void <init>(int,java.lang.String,java.lang.Long)>",1.0,1.0,6.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,6.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.google.android.gms.dynamic.RemoteCreator: java.lang.Object getRemoteCreatorInstance(android.content.Context)>,0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,10.0,7.0,1.0,30.0,16.0,1.0,1.0,-1.0,16.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,10.0,7.0,1.0,30.0,16.0,1.0,1.0,-1.0,16.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.microsoft.appcenter.AppCenter: void finishConfiguration(boolean)>,0,"<com.microsoft.appcenter.ingestion.models.json.DefaultLogSerializer: void addLogFactory(java.lang.String,com.microsoft.appcenter.ingestion.models.json.LogFactory)>",1.0,1.0,6.0,1.0,26.0,2.0,25.0,1.0,1.0,-1.0,25.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,6.0,1.0,26.0,2.0,25.0,1.0,1.0,-1.0,25.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<dagger.internal.DoubleCheck: javax.inject.Provider provider(javax.inject.Provider)>,0,<dagger.internal.DoubleCheck: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,8.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,2.0,1.0,8.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean applyDayNight()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: boolean applyDayNight(boolean)>,1.0,1.0,5.0,3.0,7.0,3.0,1.0,1.0,1.0,-1.0,1.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,5.0,3.0,7.0,3.0,1.0,1.0,1.0,-1.0,1.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.facebook.imagepipeline.memory.DefaultNativeMemoryChunkPoolParams: com.facebook.imagepipeline.memory.PoolParams get()>,0,<com.facebook.imagepipeline.memory.DefaultNativeMemoryChunkPoolParams: int getMaxSizeSoftCap()>,1.0,1.0,12.0,1.0,3.0,1.0,5.0,1.0,1.0,-1.0,5.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,12.0,1.0,3.0,1.0,5.0,1.0,1.0,-1.0,5.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<dagger.internal.SetFactory: void <clinit>()>,0,<dagger.internal.InstanceFactory: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,3.0,4.0,1.0,1.0,-1.0,4.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,2.0,1.0,3.0,4.0,1.0,1.0,-1.0,4.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
"<com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory: com.facebook.imagepipeline.cache.InstrumentedMemoryCache get(com.facebook.imagepipeline.cache.CountingMemoryCache,com.facebook.imagepipeline.cache.ImageCacheStatsTracker)>",0,<com.facebook.imagepipeline.cache.BitmapMemoryCacheFactory$1: void <init>(com.facebook.imagepipeline.cache.ImageCacheStatsTracker)>,1.0,1.0,11.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,11.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.facebook.imagepipeline.memory.DefaultFlexByteArrayPoolParams: com.facebook.imagepipeline.memory.PoolParams get()>,0,"<com.facebook.imagepipeline.memory.DefaultFlexByteArrayPoolParams: android.util.SparseIntArray generateBuckets(int,int,int)>",1.0,1.0,12.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,12.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.microsoft.appcenter.ingestion.models.json.JSONUtils: void writeArray(org.json.JSONStringer,java.lang.String,java.util.List)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,10.0,3.0,1.0,1140.0,233.0,1.0,1.0,-1.0,233.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,10.0,3.0,1.0,1140.0,233.0,1.0,1.0,-1.0,233.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.microsoft.appcenter.AbstractAppCenterService$1: void run()>,0,<com.microsoft.appcenter.utils.async.DefaultAppCenterFuture: void complete(java.lang.Object)>,1.0,1.0,4.0,131.0,5.0,15.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,4.0,131.0,5.0,15.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,0,<androidx.fragment.app.FragmentManager: boolean isLoggingEnabled(int)>,1.0,1.0,7.0,1.0,2.0,35.0,258.0,1.0,1.0,-1.0,258.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,7.0,1.0,2.0,35.0,258.0,1.0,1.0,-1.0,258.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.google.android.gms.common.zzk: byte[] zzd()>,0,<com.google.android.gms.internal.common.zza: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,226.0,2.0,1.0,1.0,-1.0,2.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,7.0,1.0,0.0,226.0,2.0,1.0,1.0,-1.0,2.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.facebook.imagepipeline.core.ImagePipelineConfig: void <init>(com.facebook.imagepipeline.core.ImagePipelineConfig$Builder)>,0,<com.facebook.imagepipeline.cache.DefaultEncodedMemoryCacheParamsSupplier: void <clinit>()>,1.0,1.0,8.0,1.0,2.0,2.0,74.0,1.0,1.0,-1.0,74.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,1.0,2.0,2.0,74.0,1.0,1.0,-1.0,74.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
"<com.microsoft.appcenter.utils.storage.FileManager: java.io.File lastModifiedFile(java.io.File,java.io.FilenameFilter)>",0,"<com.microsoft.appcenter.crashes.utils.ErrorLogHelper$2: boolean accept(java.io.File,java.lang.String)>",1.0,1.0,9.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,9.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.facebook.cache.disk.DiskCacheConfig$Builder: void <init>(android.content.Context)>,0,<com.facebook.cache.disk.DefaultEntryEvictionComparatorSupplier: void <init>()>,1.0,1.0,12.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,12.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.google.android.gms.measurement.api.AppMeasurementSdk: com.google.android.gms.measurement.api.AppMeasurementSdk getInstance(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,"<com.google.android.gms.internal.measurement.zzag: com.google.android.gms.internal.measurement.zzag zza(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",1.0,1.0,5.0,1.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,5.0,1.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.microsoft.appcenter.ingestion.models.Device: void write(org.json.JSONStringer)>,0,<com.microsoft.appcenter.ingestion.models.Device: java.lang.String getScreenSize()>,1.0,1.0,10.0,2.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,10.0,2.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.activeandroid.ModelInfo: void scanForModelClasses(java.io.File,java.lang.String,java.lang.ClassLoader)>",0,<com.activeandroid.util.Log: void <clinit>()>,1.0,1.0,7.0,2.0,0.0,19.0,53.0,1.0,1.0,-1.0,53.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,7.0,2.0,0.0,19.0,53.0,1.0,1.0,-1.0,53.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.microsoft.appcenter.utils.NetworkStateHelper: void reopen()>,0,<com.microsoft.appcenter.utils.AppCenterLog: void <clinit>()>,1.0,1.0,7.0,2.0,0.0,81.0,12.0,1.0,1.0,-1.0,12.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,7.0,2.0,0.0,81.0,12.0,1.0,1.0,-1.0,12.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
"<com.facebook.drawee.backends.pipeline.Fresco: void initializeDrawee(android.content.Context,com.facebook.drawee.backends.pipeline.DraweeConfig)>",0,<com.facebook.imagepipeline.systrace.FrescoSystrace: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,63.0,9.0,1.0,1.0,-1.0,9.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,5.0,1.0,1.0,63.0,9.0,1.0,1.0,-1.0,9.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.facebook.imagepipeline.core.ImagePipelineConfig: void <init>(com.facebook.imagepipeline.core.ImagePipelineConfig$Builder)>,0,<com.facebook.imagepipeline.memory.PoolFactory: void <init>(com.facebook.imagepipeline.memory.PoolConfig)>,1.0,1.0,8.0,1.0,2.0,1.0,74.0,1.0,1.0,-1.0,74.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,1.0,2.0,1.0,74.0,1.0,1.0,-1.0,74.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<androidx.appcompat.app.AppCompatDelegateImpl: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.appcompat.view.WindowCallbackWrapper: android.view.Window$Callback getWrapped()>,1.0,1.0,4.0,1.0,0.0,4.0,14.0,1.0,1.0,-1.0,14.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,4.0,1.0,0.0,4.0,14.0,1.0,1.0,-1.0,14.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.facebook.imagepipeline.core.ImagePipelineFactory: com.facebook.imagepipeline.cache.InstrumentedMemoryCache getEncodedMemoryCache()>,0,"<com.facebook.imagepipeline.cache.EncodedMemoryCacheFactory: com.facebook.imagepipeline.cache.InstrumentedMemoryCache get(com.facebook.imagepipeline.cache.CountingMemoryCache,com.facebook.imagepipeline.cache.ImageCacheStatsTracker)>",1.0,1.0,10.0,2.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,10.0,2.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.facebook.imagepipeline.cache.CountingMemoryCache: void <init>(com.facebook.imagepipeline.cache.ValueDescriptor,com.facebook.imagepipeline.cache.CountingMemoryCache$CacheTrimStrategy,com.facebook.common.internal.Supplier)>",0,<com.facebook.imagepipeline.cache.DefaultBitmapMemoryCacheParamsSupplier: com.facebook.imagepipeline.cache.MemoryCacheParams get()>,1.0,1.0,13.0,2.0,3.0,9.0,21.0,1.0,1.0,-1.0,21.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,13.0,2.0,3.0,9.0,21.0,1.0,1.0,-1.0,21.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.facebook.imagepipeline.core.ImagePipelineConfig$Builder: void <init>(android.content.Context)>,0,<com.facebook.imagepipeline.core.ImagePipelineExperiments$Builder: void <init>(com.facebook.imagepipeline.core.ImagePipelineConfig$Builder)>,1.0,1.0,8.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.microsoft.appcenter.channel.OneCollectorChannelListener: void onPreparedLog(com.microsoft.appcenter.ingestion.models.Log,java.lang.String,int)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,1.0,1.0,1140.0,315.0,1.0,1.0,-1.0,315.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,6.0,1.0,1.0,1140.0,315.0,1.0,1.0,-1.0,315.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
<com.facebook.cache.disk.DiskCacheConfig: void <init>(com.facebook.cache.disk.DiskCacheConfig$Builder)>,0,<com.facebook.cache.disk.DiskCacheConfig$Builder: com.facebook.cache.common.CacheEventListener access$800(com.facebook.cache.disk.DiskCacheConfig$Builder)>,1.0,1.0,12.0,1.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,12.0,1.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.activeandroid.ModelInfo: void scanForModelClasses(java.io.File,java.lang.String,java.lang.ClassLoader)>",0,<com.activeandroid.serializer.UtilDateSerializer: java.lang.Class getDeserializedType()>,1.0,1.0,7.0,2.0,0.0,2.0,53.0,1.0,1.0,-1.0,53.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,7.0,2.0,0.0,2.0,53.0,1.0,1.0,-1.0,53.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
"<com.jamaicawallpaper.core.dagger.DaggerAppComponent: void <init>(com.jamaicawallpaper.core.dagger.AppModule,com.jamaicawallpaper.core.dagger.ServerModule,com.wppiotrek.wallpaper_support.dagger.FileManagerModule,com.wppiotrek.wallpaper_support.dagger.AdsConfigModule,com.wppiotrek.android.dagger.StoreModule,pl.wppiotrek.network.dagger.NetworkModule,com.wppiotrek.android.dagger.DeviceConfigModule)>",0,"<com.jamaicawallpaper.core.dagger.DaggerAppComponent: void initialize(com.jamaicawallpaper.core.dagger.AppModule,com.jamaicawallpaper.core.dagger.ServerModule,com.wppiotrek.wallpaper_support.dagger.FileManagerModule,com.wppiotrek.wallpaper_support.dagger.AdsConfigModule,com.wppiotrek.android.dagger.StoreModule,pl.wppiotrek.network.dagger.NetworkModule,com.wppiotrek.android.dagger.DeviceConfigModule)>",1.0,1.0,6.0,1.0,26.0,1.0,2.0,1.0,1.0,-1.0,2.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,6.0,1.0,26.0,1.0,2.0,1.0,1.0,-1.0,2.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<androidx.fragment.app.FragmentActivity$HostCallbacks: void <init>(androidx.fragment.app.FragmentActivity)>,0,<androidx.fragment.app.FragmentHostCallback: void <init>(androidx.fragment.app.FragmentActivity)>,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,6.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
<com.microsoft.appcenter.crashes.Crashes: com.microsoft.appcenter.crashes.model.ErrorReport buildErrorReport(com.microsoft.appcenter.crashes.ingestion.models.ManagedErrorLog)>,0,<com.microsoft.appcenter.crashes.utils.ErrorLogHelper: java.io.File getStoredThrowableFile(java.util.UUID)>,1.0,1.0,5.0,3.0,1.0,2.0,87.0,1.0,1.0,-1.0,87.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,5.0,3.0,1.0,2.0,87.0,1.0,1.0,-1.0,87.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<com.facebook.imagepipeline.platform.OreoDecoder: void <init>(com.facebook.imagepipeline.memory.BitmapPool,int,androidx.core.util.Pools$SynchronizedPool)>",0,"<com.facebook.imagepipeline.platform.DefaultDecoder: void <init>(com.facebook.imagepipeline.memory.BitmapPool,int,androidx.core.util.Pools$SynchronizedPool)>",1.0,1.0,14.0,1.0,5.0,2.0,1.0,1.0,1.0,-1.0,1.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,14.0,1.0,5.0,2.0,1.0,1.0,1.0,-1.0,1.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,1
"<androidx.fragment.app.FragmentHostCallback: void <init>(android.app.Activity,android.content.Context,android.os.Handler,int)>",0,<androidx.fragment.app.FragmentManager: void <clinit>()>,1.0,1.0,8.0,1.0,0.0,43.0,4.0,1.0,1.0,-1.0,4.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,1.0,0.0,43.0,4.0,1.0,1.0,-1.0,4.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
"<com.google.android.gms.common.GooglePlayServicesUtilLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,<com.google.android.gms.common.GooglePlayServicesUtilLight: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,20.0,23.0,1.0,1.0,-1.0,23.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,8.0,1.0,1.0,20.0,23.0,1.0,1.0,-1.0,23.0,58443.0,1093204.0,18.70547370942628,360.19731724362515,0
