method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.CordovaResourceApi: void <clinit>()>,1,1,5,1,1,3,18,1,1,1,18,5099.0,26665.0,5.229456756226711,124.8330395649728,5,1,1,3,18,1,1,1,18,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl: void handlePause(boolean)>,0,<org.apache.cordova.CordovaWebViewImpl: boolean isInitialized()>,1,1,3,1,0,6,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,0,6,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.NativeToJsMessageQueue$NoOpBridgeMode: void <init>()>,1,1,5,1,1,1,18,1,1,1,18,5099.0,26665.0,5.229456756226711,124.8330395649728,5,1,1,1,18,1,1,1,18,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,"<org.apache.cordova.PluginManager: void addService(java.lang.String,java.lang.String)>",1,1,5,1,2,1,18,1,1,1,18,5099.0,26665.0,5.229456756226711,124.8330395649728,5,1,2,1,18,1,1,1,18,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl$2: void run()>,0,<org.apache.cordova.CordovaWebViewImpl$3: void run()>,1,1,3,19,146,20,150,1,1,3,150,5099.0,26665.0,5.229456756226711,124.8330395649728,3,19,146,20,150,1,1,3,150,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.engine.SystemWebChromeClient: void destroyLastDialog()>,0,<org.apache.cordova.CordovaDialogsHelper: void destroyLastDialog()>,1,1,5,1,1,1,1,1,1,1,1,5099.0,26665.0,5.229456756226711,124.8330395649728,5,1,1,1,1,1,1,1,1,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CoreAndroid: void sendEventMessage(org.apache.cordova.PluginResult)>,0,<org.apache.cordova.PluginResult: void setKeepCallback(boolean)>,1,1,6,2,0,4,3,1,1,2,3,5099.0,26665.0,5.229456756226711,124.8330395649728,6,2,0,4,3,1,1,2,3,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.NativeToJsMessageQueue$JsMessage: int calculateEncodedLengthHelper(org.apache.cordova.PluginResult)>,0,<org.apache.cordova.PluginResult: java.lang.String getStrMessage()>,1,1,6,2,0,1,9,1,1,1,9,5099.0,26665.0,5.229456756226711,124.8330395649728,6,2,0,1,9,1,1,1,9,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.CordovaWebViewImpl: void loadUrlIntoView(java.lang.String,boolean)>",0,"<org.apache.cordova.CordovaWebViewImpl$3: void <init>(org.apache.cordova.CordovaWebViewImpl,int,java.lang.Runnable,java.lang.String,boolean)>",1,1,4,3,1,1,16,1,1,3,16,5099.0,26665.0,5.229456756226711,124.8330395649728,4,3,1,1,16,1,1,3,16,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.whitelist.WhitelistPlugin$CustomConfigXmlParser: void handleStartTag(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.CordovaPlugin: void <clinit>()>,1,1,7,1,0,33,9,1,1,1,9,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,0,33,9,1,1,1,9,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CallbackContext: void success(org.json.JSONObject)>,0,<org.apache.cordova.PluginResult: void <clinit>()>,1,1,6,5,1,13,5,1,1,3,5,5099.0,26665.0,5.229456756226711,124.8330395649728,6,5,1,13,5,1,1,3,5,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.NativeToJsMessageQueue: void <init>()>,1,1,5,1,3,1,18,1,1,1,18,5099.0,26665.0,5.229456756226711,124.8330395649728,5,1,3,1,18,1,1,1,18,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,"<org.apache.cordova.CordovaPreferences: java.lang.String getString(java.lang.String,java.lang.String)>",1,1,3,1,4,8,15,1,1,1,15,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,4,8,15,1,1,1,15,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.CordovaWebViewImpl$2: void run()>,1,1,3,20,150,19,146,1,1,3,146,5099.0,26665.0,5.229456756226711,124.8330395649728,3,20,150,19,146,1,1,3,146,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.CordovaWebViewImpl: void loadUrlIntoView(java.lang.String,boolean)>",0,"<org.apache.cordova.CordovaWebViewImpl$2: void <init>(org.apache.cordova.CordovaWebViewImpl,int,int,java.lang.Runnable)>",1,1,4,3,1,1,16,1,1,3,16,5099.0,26665.0,5.229456756226711,124.8330395649728,4,3,1,1,16,1,1,3,16,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.PluginManager: java.lang.Object postMessage(java.lang.String,java.lang.Object)>",0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1,1,4,3,2,31,50,1,1,3,50,5099.0,26665.0,5.229456756226711,124.8330395649728,4,3,2,31,50,1,1,3,50,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.PluginManager: java.lang.Object postMessage(java.lang.String,java.lang.Object)>",0,"<org.apache.cordova.CordovaPlugin: java.lang.Object onMessage(java.lang.String,java.lang.Object)>",1,1,4,3,0,1,50,1,1,3,50,5099.0,26665.0,5.229456756226711,124.8330395649728,4,3,0,1,50,1,1,3,50,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.device.Device: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,"<org.apache.cordova.CordovaPlugin: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",1,1,7,1,0,2,3,1,1,1,3,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,0,2,3,1,1,1,3,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.NativeToJsMessageQueue$JsMessage: int calculateEncodedLength()>,0,<org.apache.cordova.NativeToJsMessageQueue$JsMessage: int calculateEncodedLengthHelper(org.apache.cordova.PluginResult)>,1,1,5,1,9,2,5,1,1,1,5,5099.0,26665.0,5.229456756226711,124.8330395649728,5,1,9,2,5,1,1,1,5,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,<org.apache.cordova.NativeToJsMessageQueue: void enqueueMessage(org.apache.cordova.NativeToJsMessageQueue$JsMessage)>,1,1,6,1,7,1,9,1,1,1,9,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,7,1,9,1,1,1,9,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.NativeToJsMessageQueue$OnlineEventsBridgeMode: void <init>(org.apache.cordova.NativeToJsMessageQueue$OnlineEventsBridgeMode$OnlineEventsBridgeModeDelegate)>,0,<org.apache.cordova.NativeToJsMessageQueue$BridgeMode: void <init>()>,1,1,7,1,1,4,1,1,1,1,1,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,1,4,1,1,1,1,1,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.ConfigXmlParser: void handleEndTag(org.xmlpull.v1.XmlPullParser)>,0,"<org.apache.cordova.PluginEntry: void <init>(java.lang.String,java.lang.String,boolean)>",1,1,7,1,1,2,3,1,1,1,3,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,1,2,3,1,1,1,3,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.CordovaPreferences getPreferences()>,1,1,7,2,0,3,16,1,1,1,16,5099.0,26665.0,5.229456756226711,124.8330395649728,7,2,0,3,16,1,1,1,16,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.CoreAndroid: void pluginInitialize()>,1,1,6,2,1,1,7,1,1,2,7,5099.0,26665.0,5.229456756226711,124.8330395649728,6,2,1,1,7,1,1,2,7,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,<org.apache.cordova.NativeToJsMessageQueue: void addBridgeMode(org.apache.cordova.NativeToJsMessageQueue$BridgeMode)>,1,1,6,1,1,2,10,1,1,1,10,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,1,2,10,1,1,1,10,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: org.apache.cordova.CordovaWebViewEngine makeWebViewEngine()>,0,"<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.CordovaWebViewEngine createEngine(android.content.Context,org.apache.cordova.CordovaPreferences)>",1,1,6,1,6,1,2,1,1,1,2,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,6,1,2,1,1,1,2,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.Whitelist: void addWhiteListEntry(java.lang.String,boolean)>",0,"<org.apache.cordova.Whitelist$URLPattern: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)>",1,1,8,1,14,1,11,1,1,1,11,5099.0,26665.0,5.229456756226711,124.8330395649728,8,1,14,1,11,1,1,1,11,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.NativeToJsMessageQueue: void addPluginResult(org.apache.cordova.PluginResult,java.lang.String)>",0,<org.apache.cordova.PluginResult: int getStatus()>,1,1,6,1,0,4,9,1,1,1,9,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,0,4,9,1,1,1,9,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CoreAndroid: void sendEventMessage(org.apache.cordova.PluginResult)>,0,<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,1,1,6,2,8,10,3,1,1,2,3,5099.0,26665.0,5.229456756226711,124.8330395649728,6,2,8,10,3,1,1,2,3,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CallbackContext: void success(java.lang.String)>,0,<org.apache.cordova.PluginResult: void <clinit>()>,1,1,6,3,1,13,5,1,1,2,5,5099.0,26665.0,5.229456756226711,124.8330395649728,6,3,1,13,5,1,1,2,5,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.PluginManager: org.apache.cordova.CordovaPlugin getPlugin(java.lang.String)>,0,"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",1,1,5,5,7,2,26,1,1,3,26,5099.0,26665.0,5.229456756226711,124.8330395649728,5,5,7,2,26,1,1,3,26,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.ConfigXmlParser: void parse(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.ConfigXmlParser: void handleStartTag(org.xmlpull.v1.XmlPullParser)>,1,1,6,1,5,1,6,1,1,1,6,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,5,1,6,1,1,1,6,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,0,"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",1,1,7,2,7,2,16,1,1,1,16,5099.0,26665.0,5.229456756226711,124.8330395649728,7,2,7,2,16,1,1,1,16,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.engine.SystemWebView: void init(org.apache.cordova.engine.SystemWebViewEngine,org.apache.cordova.CordovaInterface)>",0,<org.apache.cordova.engine.SystemWebView: void setWebChromeClient(android.webkit.WebChromeClient)>,1,1,7,1,1,2,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,1,2,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaInterfaceImpl: void onCordovaInit(org.apache.cordova.PluginManager)>,0,<org.apache.cordova.PluginResult$Status: void <clinit>()>,1,1,5,1,1,14,14,1,1,1,14,5099.0,26665.0,5.229456756226711,124.8330395649728,5,1,1,14,14,1,1,1,14,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.NativeToJsMessageQueue$JsMessage: void encodeAsJsMessage(java.lang.StringBuilder)>,0,<org.apache.cordova.PluginResult$Status: void <clinit>()>,1,1,5,1,1,14,8,1,1,1,8,5099.0,26665.0,5.229456756226711,124.8330395649728,5,1,1,14,8,1,1,1,8,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CoreAndroid: void sendEventMessage(java.lang.String)>,0,<org.apache.cordova.PluginResult$Status: void <clinit>()>,1,1,6,1,1,14,14,1,1,1,14,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,1,14,14,1,1,1,14,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl: void handleResume(boolean)>,0,<org.apache.cordova.engine.SystemWebViewEngine: void setPaused(boolean)>,1,1,3,1,4,2,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,4,2,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl: void handleDestroy()>,0,<org.apache.cordova.CordovaWebViewImpl: void loadUrl(java.lang.String)>,1,1,3,1,1,2,5,1,1,1,5,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,1,2,5,1,1,1,5,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl: void handlePause(boolean)>,0,<org.apache.cordova.CordovaWebViewImpl: void sendJavascriptEvent(java.lang.String)>,1,1,3,1,4,2,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,4,2,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,"<org.apache.cordova.LOG: void i(java.lang.String,java.lang.String)>",1,1,3,1,2,2,15,1,1,1,15,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,2,2,15,1,1,1,15,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.device.Device: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",0,<org.apache.cordova.CordovaPlugin: void <clinit>()>,1,1,7,1,0,33,3,1,1,1,3,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,0,33,3,1,1,1,3,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl: void handleResume(boolean)>,0,<org.apache.cordova.CordovaWebViewImpl: boolean isInitialized()>,1,1,3,1,0,6,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,0,6,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CoreAndroid$1: void run()>,0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.PluginManager getPluginManager()>,1,1,3,19,0,2,2,1,1,3,2,5099.0,26665.0,5.229456756226711,124.8330395649728,3,19,0,2,2,1,1,3,2,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.NativeToJsMessageQueue$NoOpBridgeMode: void <init>()>,0,<org.apache.cordova.NativeToJsMessageQueue$BridgeMode: void <init>()>,1,1,6,1,1,4,1,1,1,1,1,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,1,4,1,1,1,1,1,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: void loadUrl(java.lang.String)>,0,<org.apache.cordova.CordovaActivity: void init()>,1,1,3,1,11,1,3,1,1,1,3,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,11,1,3,1,1,1,3,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.whitelist.WhitelistPlugin: void pluginInitialize()>,0,<org.apache.cordova.CordovaWebViewImpl: android.content.Context getContext()>,1,1,7,1,2,4,5,1,1,1,5,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,2,4,5,1,1,1,5,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: void onPause()>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1,1,2,1,2,31,6,1,1,1,6,5099.0,26665.0,5.229456756226711,124.8330395649728,2,1,2,31,6,1,1,1,6,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.whitelist.WhitelistPlugin: void pluginInitialize()>,0,"<org.apache.cordova.whitelist.WhitelistPlugin$CustomConfigXmlParser: void <init>(org.apache.cordova.whitelist.WhitelistPlugin,org.apache.cordova.whitelist.WhitelistPlugin$1)>",1,1,7,1,1,1,5,1,1,1,5,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,1,1,5,1,1,1,5,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl: void handlePause(boolean)>,0,<org.apache.cordova.PluginManager: void onPause(boolean)>,1,1,3,1,35,3,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,35,3,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.engine.SystemWebViewEngine: void initWebViewSettings()>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1,1,7,1,2,31,22,1,1,1,22,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,2,31,22,1,1,1,22,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.ConfigXmlParser: void parse(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.whitelist.WhitelistPlugin$CustomConfigXmlParser: void handleStartTag(org.xmlpull.v1.XmlPullParser)>,1,1,6,1,9,1,6,1,1,1,6,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,9,1,6,1,1,1,6,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,<org.apache.cordova.CordovaActivity: org.apache.cordova.CordovaInterfaceImpl makeCordovaInterface()>,1,1,3,1,1,1,15,1,1,1,15,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,1,1,15,1,1,1,15,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.engine.SystemWebView: void init(org.apache.cordova.engine.SystemWebViewEngine,org.apache.cordova.CordovaInterface)>",0,<org.apache.cordova.engine.SystemWebViewClient: void <init>(org.apache.cordova.engine.SystemWebViewEngine)>,1,1,7,1,2,1,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,2,1,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,0,<org.apache.cordova.PluginResult: boolean getKeepCallback()>,1,1,4,10,0,3,8,1,1,3,8,5099.0,26665.0,5.229456756226711,124.8330395649728,4,10,0,3,8,1,1,3,8,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: void init()>,0,"<org.apache.cordova.CordovaPreferences: java.lang.String getString(java.lang.String,java.lang.String)>",1,1,4,1,4,8,11,1,1,1,11,5099.0,26665.0,5.229456756226711,124.8330395649728,4,1,4,8,11,1,1,1,11,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,<org.apache.cordova.LOG: void setLogLevel(java.lang.String)>,1,1,3,1,7,1,15,1,1,1,15,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,7,1,15,1,1,1,15,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: void createViews()>,0,"<org.apache.cordova.CordovaPreferences: int getInteger(java.lang.String,int)>",1,1,5,1,7,2,14,1,1,1,14,5099.0,26665.0,5.229456756226711,124.8330395649728,5,1,7,2,14,1,1,1,14,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.ConfigXmlParser: void <init>()>,0,<org.apache.cordova.CordovaPreferences: void <init>()>,1,1,5,2,2,1,3,1,1,2,3,5099.0,26665.0,5.229456756226711,124.8330395649728,5,2,2,1,3,1,1,2,3,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,<org.apache.cordova.CordovaActivity: void loadConfig()>,1,1,3,1,10,1,15,1,1,1,15,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,10,1,15,1,1,1,15,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,"<org.apache.cordova.engine.SystemWebViewEngine: void exposeJsInterface(android.webkit.WebView,org.apache.cordova.CordovaBridge)>",1,1,6,1,2,1,10,1,1,1,10,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,2,1,10,1,1,1,10,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode$1: void run()>,1,1,3,20,3,20,146,1,1,3,146,5099.0,26665.0,5.229456756226711,124.8330395649728,3,20,3,20,146,1,1,3,146,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaInterfaceImpl: void onSaveInstanceState(android.os.Bundle)>,0,<org.apache.cordova.PluginManager: android.os.Bundle onSaveInstanceState()>,1,1,3,1,38,1,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,3,1,38,1,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl: android.view.View getView()>,0,<org.apache.cordova.engine.SystemWebViewEngine: android.view.View getView()>,1,1,4,2,0,4,1,1,1,2,1,5099.0,26665.0,5.229456756226711,124.8330395649728,4,2,0,4,1,1,1,2,1,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,0,"<org.apache.cordova.LOG: void w(java.lang.String,java.lang.String)>",1,1,4,10,2,7,8,1,1,3,8,5099.0,26665.0,5.229456756226711,124.8330395649728,4,10,2,7,8,1,1,3,8,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CoreAndroid$1: void run()>,0,"<org.apache.cordova.PluginManager: java.lang.Object postMessage(java.lang.String,java.lang.Object)>",1,1,3,19,50,3,2,1,1,3,2,5099.0,26665.0,5.229456756226711,124.8330395649728,3,19,50,3,2,1,1,3,2,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.engine.SystemWebViewEngine: void exposeJsInterface(android.webkit.WebView,org.apache.cordova.CordovaBridge)>",0,<org.apache.cordova.engine.SystemExposedJsApi: void <init>(org.apache.cordova.CordovaBridge)>,1,1,7,1,1,1,2,1,1,1,2,5099.0,26665.0,5.229456756226711,124.8330395649728,7,1,1,1,2,1,1,1,2,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.ConfigXmlParser: void parse(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.ConfigXmlParser: void handleEndTag(org.xmlpull.v1.XmlPullParser)>,1,1,6,1,3,1,6,1,1,1,6,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,3,1,6,1,1,1,6,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaResourceApi: int getUriType(android.net.Uri)>,0,<org.apache.cordova.CordovaResourceApi: void <clinit>()>,1,1,6,1,1,3,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,1,3,4,1,1,1,4,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaWebViewImpl: void hideCustomView()>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1,1,4,1,2,31,11,1,1,1,11,5099.0,26665.0,5.229456756226711,124.8330395649728,4,1,2,31,11,1,1,1,11,5099.0,26665.0,5.229456756226711,124.8330395649728,0
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,"<org.apache.cordova.CordovaBridge: void <init>(org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",1,1,6,1,1,1,10,1,1,1,10,5099.0,26665.0,5.229456756226711,124.8330395649728,6,1,1,1,10,1,1,1,10,5099.0,26665.0,5.229456756226711,124.8330395649728,0
<org.apache.cordova.CordovaActivity: void init()>,0,<org.apache.cordova.CordovaActivity: void createViews()>,1,1,4,1,14,1,11,1,1,1,11,5099.0,26665.0,5.229456756226711,124.8330395649728,4,1,14,1,11,1,1,1,11,5099.0,26665.0,5.229456756226711,124.8330395649728,0
