method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.facebook.AccessTokenManager: void extendAccessTokenIfNeeded()>,0,<com.facebook.AccessTokenManager: boolean shouldExtendAccessToken()>,1.0,1.0,12.0,1.0,7.0,1.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,12.0,1.0,7.0,1.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.internal.Utility: void runOnNonUiThread(java.lang.Runnable)>,0,<com.google.android.gms.tasks.zzc: void run()>,1.0,1.0,7.0,5.0,20.0,131.0,564.0,1.0,1.0,-1.0,564.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,5.0,20.0,131.0,564.0,1.0,1.0,-1.0,564.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
"<androidx.core.content.FileProvider: androidx.core.content.FileProvider$PathStrategy parsePathStrategy(android.content.Context,java.lang.String)>",0,<androidx.core.content.FileProvider: void <clinit>()>,1.0,1.0,16.0,1.0,4.0,8.0,21.0,1.0,1.0,-1.0,21.0,50670.0,625623.0,12.347010065127296,346.7110496257331,16.0,1.0,4.0,8.0,21.0,1.0,1.0,-1.0,21.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.google.firebase.installations.AutoValue_InstallationTokenResult$Builder: com.google.firebase.installations.InstallationTokenResult build()>,0,"<com.google.firebase.installations.AutoValue_InstallationTokenResult: void <init>(java.lang.String,long,long,com.google.firebase.installations.AutoValue_InstallationTokenResult$1)>",1.0,1.0,9.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",0,<com.facebook.debug.holder.PrinterHolder: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,10.0,30.0,1.0,1.0,-1.0,30.0,50670.0,625623.0,12.347010065127296,346.7110496257331,6.0,1.0,1.0,10.0,30.0,1.0,1.0,-1.0,30.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.appevents.'-$$Lambda$AppEventQueue$Xgk3cMVUcmp8uCKkDGpd0ding_0': void run()>,0,<com.facebook.appevents.AppEventQueue: void <clinit>()>,1.0,1.0,4.0,131.0,5.0,28.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,4.0,131.0,5.0,28.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.internal.Validate: void <clinit>()>,0,<com.facebook.internal.Validate: void <init>()>,1.0,1.0,4.0,44.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,4.0,44.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
"<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry newInstance(android.content.Context,java.lang.Object)>",0,"<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry: void <init>(android.content.Context,com.google.android.datatransport.runtime.backends.CreationContextFactory)>",1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,50670.0,625623.0,12.347010065127296,346.7110496257331,6.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,0,<com.facebook.soloader.ApplicationSoSource: java.io.File getNativeLibDirFromContext(android.content.Context)>,1.0,1.0,9.0,1.0,3.0,2.0,11.0,1.0,1.0,-1.0,11.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,1.0,3.0,2.0,11.0,1.0,1.0,-1.0,11.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.GraphRequest$Companion: java.lang.String getUserAgent()>,0,<com.facebook.GraphRequest: void access$setUserAgent$cp(java.lang.String)>,1.0,1.0,13.0,1.0,1.0,1.0,14.0,1.0,1.0,-1.0,14.0,50670.0,625623.0,12.347010065127296,346.7110496257331,13.0,1.0,1.0,1.0,14.0,1.0,1.0,-1.0,14.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.google.firebase.installations.local.PersistedInstallationEntry: boolean shouldAttemptMigration()>,0,<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry: com.google.firebase.installations.local.PersistedInstallation$RegistrationStatus getRegistrationStatus()>,1.0,1.0,9.0,1.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,1.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.appevents.internal.ActivityLifecycleTracker: int getSessionTimeoutInSeconds()>,0,<com.facebook.appevents.internal.Constants: int getDefaultAppEventsSessionTimeoutInSeconds()>,1.0,1.0,7.0,2.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,2.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.appevents.AppEventQueue: java.util.Set getKeySet()>,0,<com.facebook.appevents.AppEventQueue: void <clinit>()>,1.0,1.0,7.0,1.0,5.0,28.0,5.0,1.0,1.0,-1.0,5.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,1.0,5.0,28.0,5.0,1.0,1.0,-1.0,5.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent: com.google.android.datatransport.runtime.TransportRuntime getTransportRuntime()>,0,<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory get()>,1.0,1.0,10.0,1.0,27.0,22.0,26.0,1.0,1.0,-1.0,26.0,50670.0,625623.0,12.347010065127296,346.7110496257331,10.0,1.0,27.0,22.0,26.0,1.0,1.0,-1.0,26.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.appevents.suggestedevents.SuggestedEventsManager: void trackActivity(android.app.Activity)>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,8.0,1.0,21.0,461.0,24.0,1.0,1.0,-1.0,24.0,50670.0,625623.0,12.347010065127296,346.7110496257331,8.0,1.0,21.0,461.0,24.0,1.0,1.0,-1.0,24.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.internal.BoltsMeasurementEventListener: void access$open(com.facebook.internal.BoltsMeasurementEventListener)>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,5.0,1.0,21.0,461.0,4.0,1.0,1.0,-1.0,4.0,50670.0,625623.0,12.347010065127296,346.7110496257331,5.0,1.0,21.0,461.0,4.0,1.0,1.0,-1.0,4.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.google.android.datatransport.runtime.scheduling.persistence.'-$$Lambda$SQLiteEventStore$gG0qOGlF2zeEaCX_j879MF1dWFQ': java.lang.Object apply(java.lang.Object)>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: void <clinit>()>,1.0,1.0,9.0,3.0,1.0,26.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,3.0,1.0,26.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
"<com.facebook.GraphResponse$Companion: com.facebook.GraphResponse createResponseFromObject(com.facebook.GraphRequest,java.net.HttpURLConnection,java.lang.Object,java.lang.Object)>",0,<com.facebook.internal.instrument.InstrumentData$Type: java.lang.String toString()>,1.0,1.0,16.0,1.0,2.0,55.0,1156.0,1.0,1.0,-1.0,1156.0,50670.0,625623.0,12.347010065127296,346.7110496257331,16.0,1.0,2.0,55.0,1156.0,1.0,1.0,-1.0,1156.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
"<com.facebook.GraphResponse$Companion: java.util.List createResponsesFromObject(java.net.HttpURLConnection,java.util.List,java.lang.Object)>",0,<com.facebook.GraphRequestBatch: int size()>,1.0,1.0,15.0,1.0,1.0,369.0,95.0,1.0,1.0,-1.0,95.0,50670.0,625623.0,12.347010065127296,346.7110496257331,15.0,1.0,1.0,369.0,95.0,1.0,1.0,-1.0,95.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.react.ReactRootView: void <init>(android.content.Context)>,0,<com.facebook.react.ReactAndroidHWInputDeviceHelper: void <clinit>()>,1.0,1.0,7.0,3.0,5.0,1.0,7.0,1.0,1.0,-1.0,7.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,3.0,5.0,1.0,7.0,1.0,1.0,-1.0,7.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker$ZipBackedInputDsoIterator: boolean hasNext()>,0,<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: com.facebook.soloader.ExtractFromZipSoSource$ZipDso[] ensureDsos()>,1.0,1.0,9.0,1.0,58.0,3.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,1.0,58.0,3.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: java.lang.Object inTransaction(com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$Function)>,0,<com.google.android.datatransport.runtime.scheduling.persistence.'-$$Lambda$SQLiteEventStore$gG0qOGlF2zeEaCX_j879MF1dWFQ': java.lang.Object apply(java.lang.Object)>,1.0,1.0,9.0,7.0,2.0,3.0,21.0,1.0,1.0,-1.0,21.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,7.0,2.0,3.0,21.0,1.0,1.0,-1.0,21.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: com.facebook.soloader.UnpackingSoSource$DsoManifest getDsoManifest()>,0,<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: com.facebook.soloader.ExtractFromZipSoSource$ZipDso[] ensureDsos()>,1.0,1.0,8.0,2.0,58.0,3.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,8.0,2.0,58.0,3.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.appevents.SessionEventsState: void <clinit>()>,0,<com.facebook.appevents.SessionEventsState$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,9.0,3.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,3.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,5.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,50670.0,625623.0,12.347010065127296,346.7110496257331,5.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.react.ReactInstanceManager: void recreateReactContextInBackgroundInner()>,0,<com.facebook.debug.holder.PrinterHolder: com.facebook.debug.holder.Printer getPrinter()>,1.0,1.0,5.0,1.0,1.0,9.0,17.0,1.0,1.0,-1.0,17.0,50670.0,625623.0,12.347010065127296,346.7110496257331,5.0,1.0,1.0,9.0,17.0,1.0,1.0,-1.0,17.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.google.firebase.installations.AutoValue_InstallationTokenResult$Builder: void <init>()>,0,<com.google.firebase.installations.InstallationTokenResult$Builder: void <init>()>,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,50670.0,625623.0,12.347010065127296,346.7110496257331,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.appevents.AppEventCollection: com.facebook.appevents.SessionEventsState getSessionEventsState(com.facebook.appevents.AccessTokenAppIdPair)>,0,<com.facebook.appevents.AppEventsLogger$Companion: java.lang.String getAnonymousAppDeviceGUID(android.content.Context)>,1.0,1.0,8.0,2.0,3.0,4.0,32.0,1.0,1.0,-1.0,32.0,50670.0,625623.0,12.347010065127296,346.7110496257331,8.0,2.0,3.0,4.0,32.0,1.0,1.0,-1.0,32.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.appevents.AppEventQueue: void lambda$ryaQXqA9pFMsdhkMnqvJyC5_S6k(com.facebook.appevents.FlushReason)>,0,<com.facebook.appevents.AppEventQueue: void <clinit>()>,1.0,1.0,5.0,1.0,5.0,28.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,5.0,1.0,5.0,28.0,2.0,1.0,1.0,-1.0,2.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.internal.BoltsMeasurementEventListener$Companion: com.facebook.internal.BoltsMeasurementEventListener getInstance(android.content.Context)>,0,<com.facebook.internal.BoltsMeasurementEventListener: com.facebook.internal.BoltsMeasurementEventListener access$getSingleton$cp()>,1.0,1.0,4.0,1.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,50670.0,625623.0,12.347010065127296,346.7110496257331,4.0,1.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.internal.Validate: void sdkInitialized()>,0,<com.facebook.FacebookException: void <clinit>()>,1.0,1.0,5.0,12.0,1.0,110.0,5.0,1.0,1.0,-1.0,5.0,50670.0,625623.0,12.347010065127296,346.7110496257331,5.0,12.0,1.0,110.0,5.0,1.0,1.0,-1.0,5.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.internal.FetchedAppGateKeepersManager: java.util.Map getGateKeepersForApplication(java.lang.String)>,0,<com.facebook.internal.gatekeeper.GateKeeper: java.lang.String getName()>,1.0,1.0,9.0,1.0,0.0,2.0,415.0,1.0,1.0,-1.0,415.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,1.0,0.0,2.0,415.0,1.0,1.0,-1.0,415.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.internal.FeatureManager$checkFeature$1: void onCompleted()>,0,<com.facebook.appevents.'-$$Lambda$AppEventsManager$start$1$uY7ZPpB095dtY1ZTaQdCW92PH8A': void onCompleted(boolean)>,1.0,1.0,7.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<androidx.appcompat.app.AppCompatDelegateImpl: void applyFixedSizeWindow()>,0,<androidx.appcompat.R$styleable: void <clinit>()>,1.0,1.0,8.0,1.0,0.0,23.0,18.0,1.0,1.0,-1.0,18.0,50670.0,625623.0,12.347010065127296,346.7110496257331,8.0,1.0,0.0,23.0,18.0,1.0,1.0,-1.0,18.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.GraphRequest$Companion: com.facebook.GraphRequestAsyncTask executeBatchAsync(com.facebook.GraphRequestBatch)>,0,<com.facebook.GraphRequestAsyncTask: void <clinit>()>,1.0,1.0,9.0,2.0,3.0,1.0,10.0,1.0,1.0,-1.0,10.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,2.0,3.0,1.0,10.0,1.0,1.0,-1.0,10.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<androidx.arch.core.internal.FastSafeIterableMap: java.util.Map$Entry ceil(java.lang.Object)>,0,<androidx.arch.core.internal.FastSafeIterableMap: boolean contains(java.lang.Object)>,1.0,1.0,7.0,1.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,1.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.internal.instrument.ExceptionAnalyzer: void enable()>,0,<com.facebook.internal.instrument.ExceptionAnalyzer: void sendExceptionAnalysisReports$facebook_core_release()>,1.0,1.0,11.0,1.0,63.0,1.0,4.0,1.0,1.0,-1.0,4.0,50670.0,625623.0,12.347010065127296,346.7110496257331,11.0,1.0,63.0,1.0,4.0,1.0,1.0,-1.0,4.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.GraphRequestAsyncTask: void <clinit>()>,0,<com.facebook.GraphRequestAsyncTask$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,10.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,50670.0,625623.0,12.347010065127296,346.7110496257331,10.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
"<com.facebook.appevents.AppEventsLoggerImpl: void <init>(java.lang.String,java.lang.String,com.facebook.AccessToken)>",0,<com.facebook.internal.Validate: void sdkInitialized()>,1.0,1.0,7.0,2.0,5.0,12.0,20.0,1.0,1.0,-1.0,20.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,2.0,5.0,12.0,20.0,1.0,1.0,-1.0,20.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.internal.FetchedAppGateKeepersManager: java.util.Map getGateKeepersForApplication(java.lang.String)>,0,<androidx.collection.ArraySet: boolean add(java.lang.Object)>,1.0,1.0,9.0,1.0,644.0,122.0,415.0,1.0,1.0,-1.0,415.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,1.0,644.0,122.0,415.0,1.0,1.0,-1.0,415.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.appevents.AnalyticsUserIDStore: void initStore()>,0,<com.facebook.appevents.InternalAppEventsLogger: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,22.0,38.0,1.0,1.0,-1.0,38.0,50670.0,625623.0,12.347010065127296,346.7110496257331,5.0,1.0,1.0,22.0,38.0,1.0,1.0,-1.0,38.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.internal.Utility: java.util.Map jsonStrToMap(java.lang.String)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,2.0,1.0,1964.0,193.0,1.0,1.0,-1.0,193.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,2.0,1.0,1964.0,193.0,1.0,1.0,-1.0,193.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory get()>,0,<com.google.android.datatransport.runtime.dagger.internal.InstanceFactory: java.lang.Object get()>,1.0,1.0,5.0,22.0,0.0,22.0,27.0,1.0,1.0,-1.0,27.0,50670.0,625623.0,12.347010065127296,346.7110496257331,5.0,22.0,0.0,22.0,27.0,1.0,1.0,-1.0,27.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,0,<com.facebook.soloader.UnpackingSoSource: void prepare(int)>,1.0,1.0,9.0,1.0,14.0,4.0,11.0,1.0,1.0,-1.0,11.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,1.0,14.0,4.0,11.0,1.0,1.0,-1.0,11.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.appevents.UserDataStore: java.util.Map getEnabledInternalUserData()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,9.0,1.0,0.0,861.0,242.0,1.0,1.0,-1.0,242.0,50670.0,625623.0,12.347010065127296,346.7110496257331,9.0,1.0,0.0,861.0,242.0,1.0,1.0,-1.0,242.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.internal.instrument.InstrumentManager: void start()>,0,<com.facebook.FacebookSdk: boolean getAutoLogAppEventsEnabled()>,1.0,1.0,11.0,1.0,2.0,19.0,8.0,1.0,1.0,-1.0,8.0,50670.0,625623.0,12.347010065127296,346.7110496257331,11.0,1.0,2.0,19.0,8.0,1.0,1.0,-1.0,8.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
"<com.facebook.appevents.codeless.CodelessMatcher$ViewMatcher: void <init>(android.view.View,android.os.Handler,java.util.HashSet,java.lang.String)>",0,<com.facebook.soloader.UnpackingSoSource$1: void run()>,1.0,1.0,8.0,1.0,18.0,131.0,533.0,1.0,1.0,-1.0,533.0,50670.0,625623.0,12.347010065127296,346.7110496257331,8.0,1.0,18.0,131.0,533.0,1.0,1.0,-1.0,533.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.internal.instrument.crashreport.CrashHandler$Companion: void sendExceptionReports()>,0,<com.facebook.internal.instrument.InstrumentData$Builder: void <clinit>()>,1.0,1.0,12.0,1.0,1.0,6.0,361.0,1.0,1.0,-1.0,361.0,50670.0,625623.0,12.347010065127296,346.7110496257331,12.0,1.0,1.0,6.0,361.0,1.0,1.0,-1.0,361.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.AccessToken$Companion: boolean isCurrentAccessTokenActive()>,0,<com.facebook.AccessTokenManager$Companion: com.facebook.AccessTokenManager getInstance()>,1.0,1.0,6.0,12.0,11.0,9.0,4.0,1.0,1.0,-1.0,4.0,50670.0,625623.0,12.347010065127296,346.7110496257331,6.0,12.0,11.0,9.0,4.0,1.0,1.0,-1.0,4.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.google.android.gms.common.zzj: boolean equals(java.lang.Object)>,0,<com.google.android.gms.common.zzl: byte[] zzf()>,1.0,1.0,4.0,51.0,6.0,3.0,9.0,1.0,1.0,-1.0,9.0,50670.0,625623.0,12.347010065127296,346.7110496257331,4.0,51.0,6.0,3.0,9.0,1.0,1.0,-1.0,9.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
"<com.facebook.appevents.AppEventsLoggerImpl: void logEvent(java.lang.String,java.lang.Double,android.os.Bundle,boolean,java.util.UUID)>",0,"<com.facebook.appevents.AppEvent: void <init>(java.lang.String,java.lang.String,java.lang.Double,android.os.Bundle,boolean,boolean,java.util.UUID)>",1.0,1.0,7.0,5.0,4.0,1.0,31.0,1.0,1.0,-1.0,31.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,5.0,4.0,1.0,31.0,1.0,1.0,-1.0,31.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager getReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,1.0,1.0,3.0,9.0,196.0,1.0,4.0,1.0,1.0,-1.0,4.0,50670.0,625623.0,12.347010065127296,346.7110496257331,3.0,9.0,196.0,1.0,4.0,1.0,1.0,-1.0,4.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.google.android.gms.tasks.zzn: void zzd(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.cloudmessaging.zzz: void execute(java.lang.Runnable)>,1.0,1.0,7.0,1.0,529.0,83.0,36.0,1.0,1.0,-1.0,36.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,1.0,529.0,83.0,36.0,1.0,1.0,-1.0,36.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.appevents.ml.ModelManager: void enable()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,11.0,1.0,21.0,461.0,6.0,1.0,1.0,-1.0,6.0,50670.0,625623.0,12.347010065127296,346.7110496257331,11.0,1.0,21.0,461.0,6.0,1.0,1.0,-1.0,6.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<com.facebook.appevents.aam.MetadataIndexer: void enable$lambda-0()>,0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,6.0,1.0,10.0,285.0,9.0,1.0,1.0,-1.0,9.0,50670.0,625623.0,12.347010065127296,346.7110496257331,6.0,1.0,10.0,285.0,9.0,1.0,1.0,-1.0,9.0,50670.0,625623.0,12.347010065127296,346.7110496257331,0
<com.facebook.appevents.AppEventDiskStore: com.facebook.appevents.PersistedEvents readAndClearStore()>,0,<com.facebook.appevents.internal.AppEventUtility: void assertIsNotMainThread()>,1.0,1.0,8.0,3.0,0.0,4.0,19.0,1.0,1.0,-1.0,19.0,50670.0,625623.0,12.347010065127296,346.7110496257331,8.0,3.0,0.0,4.0,19.0,1.0,1.0,-1.0,19.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void onSubDecorInstalled(android.view.ViewGroup)>,1.0,1.0,7.0,5.0,0.0,1.0,14.0,1.0,1.0,-1.0,14.0,50670.0,625623.0,12.347010065127296,346.7110496257331,7.0,5.0,0.0,1.0,14.0,1.0,1.0,-1.0,14.0,50670.0,625623.0,12.347010065127296,346.7110496257331,1
