method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.getcapacitor.JSExport: java.lang.String getFilesContent(android.content.Context,java.lang.String)>",0,"<com.getcapacitor.JSExport: java.lang.String getFilesContent(android.content.Context,java.lang.String)>",1.0,1.0,10.0,3.0,14.0,3.0,14.0,1.0,1.0,-1.0,14.0,24478.0,208979.0,8.53742135795408,145.2405887672924,10.0,3.0,14.0,3.0,14.0,1.0,1.0,-1.0,14.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.FastSafeIterableMap: boolean contains(java.lang.Object)>,1.0,1.0,7.0,1.0,1.0,4.0,23.0,1.0,1.0,-1.0,23.0,24478.0,208979.0,8.53742135795408,145.2405887672924,7.0,1.0,1.0,4.0,23.0,1.0,1.0,-1.0,23.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
"<androidx.appcompat.app.AppCompatDelegateImpl$3: androidx.core.view.WindowInsetsCompat onApplyWindowInsets(android.view.View,androidx.core.view.WindowInsetsCompat)>",0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,3.0,1.0,3.0,287.0,8.0,1.0,1.0,-1.0,8.0,24478.0,208979.0,8.53742135795408,145.2405887672924,3.0,1.0,3.0,287.0,8.0,1.0,1.0,-1.0,8.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.activity.contextaware.ContextAwareHelper: void dispatchOnContextAvailable(android.content.Context)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,5.0,1.0,0.0,359.0,132.0,1.0,1.0,-1.0,132.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,1.0,0.0,359.0,132.0,1.0,1.0,-1.0,132.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.appcompat.view.menu.MenuBuilder: void stopDispatchingItemsChanged()>,1.0,1.0,7.0,1.0,0.0,10.0,129.0,1.0,1.0,-1.0,129.0,24478.0,208979.0,8.53742135795408,145.2405887672924,7.0,1.0,0.0,10.0,129.0,1.0,1.0,-1.0,129.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,49.0,23.0,1.0,1.0,-1.0,23.0,24478.0,208979.0,8.53742135795408,145.2405887672924,7.0,1.0,1.0,49.0,23.0,1.0,1.0,-1.0,23.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
"<androidx.appcompat.app.AppCompatDelegateImpl: void openPanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: android.view.Window$Callback getWindowCallback()>,1.0,1.0,6.0,2.0,0.0,8.0,52.0,1.0,1.0,-1.0,52.0,24478.0,208979.0,8.53742135795408,145.2405887672924,6.0,2.0,0.0,8.0,52.0,1.0,1.0,-1.0,52.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<org.apache.cordova.PluginManager: void onNewIntent(android.content.Intent)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,2.0,1.0,362.0,169.0,1.0,1.0,-1.0,169.0,24478.0,208979.0,8.53742135795408,145.2405887672924,7.0,2.0,1.0,362.0,169.0,1.0,1.0,-1.0,169.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.core.view.WindowInsetsCompat$Impl: void <clinit>()>,0,<androidx.core.view.WindowInsetsCompat$Builder: void <init>()>,1.0,1.0,3.0,7.0,7.0,2.0,5.0,1.0,1.0,-1.0,5.0,24478.0,208979.0,8.53742135795408,145.2405887672924,3.0,7.0,7.0,2.0,5.0,1.0,1.0,-1.0,5.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.view.menu.MenuBuilder: void setQwertyMode(boolean)>,1.0,1.0,4.0,6.0,2.0,5.0,33.0,1.0,1.0,-1.0,33.0,24478.0,208979.0,8.53742135795408,145.2405887672924,4.0,6.0,2.0,5.0,33.0,1.0,1.0,-1.0,33.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.appcompat.app.AppCompatDelegateImpl: void <clinit>()>,0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1.0,1.0,2.0,10.0,3.0,17.0,8.0,1.0,1.0,-1.0,8.0,24478.0,208979.0,8.53742135795408,145.2405887672924,2.0,10.0,3.0,17.0,8.0,1.0,1.0,-1.0,8.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.coordinatorlayout.widget.CoordinatorLayout: void setupForInsets()>,0,"<androidx.core.view.ViewCompat: void setOnApplyWindowInsetsListener(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",1.0,1.0,5.0,2.0,2.0,4.0,6.0,1.0,1.0,-1.0,6.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,2.0,2.0,4.0,6.0,1.0,1.0,-1.0,6.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<com.getcapacitor.Plugin: void execute(java.lang.Runnable)>,0,<com.getcapacitor.cordova.MockCordovaWebViewImpl$$ExternalSyntheticLambda0: void run()>,1.0,1.0,9.0,1.0,1.0,76.0,237.0,1.0,1.0,-1.0,237.0,24478.0,208979.0,8.53742135795408,145.2405887672924,9.0,1.0,1.0,76.0,237.0,1.0,1.0,-1.0,237.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<org.apache.cordova.PluginManager: void onPause(boolean)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,5.0,4.0,4.0,362.0,169.0,1.0,1.0,-1.0,169.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,4.0,4.0,362.0,169.0,1.0,1.0,-1.0,169.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.startup.InitializationProvider: boolean onCreate()>,0,<androidx.startup.AppInitializer: void discoverAndInitialize()>,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,1.0,-1.0,7.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1.0,1.0,9.0,1.0,7.0,1.0,1.0,-1.0,7.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
"<androidx.appcompat.app.AppCompatDelegateImpl$ListMenuDecorView: void <init>(androidx.appcompat.app.AppCompatDelegateImpl,android.content.Context)>",0,<androidx.appcompat.widget.ContentFrameLayout: void <init>(android.content.Context)>,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,24478.0,208979.0,8.53742135795408,145.2405887672924,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<com.getcapacitor.Bridge: void onPause()>,0,<com.capacitorjs.plugins.browser.BrowserPlugin: void handleOnPause()>,1.0,1.0,3.0,1.0,1.0,1.0,177.0,1.0,1.0,-1.0,177.0,24478.0,208979.0,8.53742135795408,145.2405887672924,3.0,1.0,1.0,1.0,177.0,1.0,1.0,-1.0,177.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<com.getcapacitor.Bridge$Builder: com.getcapacitor.Bridge create()>,0,<com.getcapacitor.Bridge: void setRouteProcessor(com.getcapacitor.RouteProcessor)>,1.0,1.0,4.0,2.0,0.0,1.0,24.0,1.0,1.0,-1.0,24.0,24478.0,208979.0,8.53742135795408,145.2405887672924,4.0,2.0,0.0,1.0,24.0,1.0,1.0,-1.0,24.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.core.view.WindowInsetsCompat: androidx.core.view.WindowInsetsCompat consumeDisplayCutout()>,0,<androidx.core.view.WindowInsetsCompat$Impl28: androidx.core.view.WindowInsetsCompat consumeDisplayCutout()>,1.0,1.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,24478.0,208979.0,8.53742135795408,145.2405887672924,4.0,2.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
"<androidx.core.content.FileProvider: androidx.core.content.FileProvider$PathStrategy parsePathStrategy(android.content.Context,java.lang.String,int)>",0,<androidx.core.content.FileProvider$SimplePathStrategy: void <init>(java.lang.String)>,1.0,1.0,4.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,24478.0,208979.0,8.53742135795408,145.2405887672924,4.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.core.view.ViewCompat$Api23Impl: androidx.core.view.WindowInsetsCompat getRootWindowInsets(android.view.View)>,0,<androidx.core.view.WindowInsetsCompat: void copyRootViewBounds(android.view.View)>,1.0,1.0,4.0,1.0,3.0,3.0,6.0,1.0,1.0,-1.0,6.0,24478.0,208979.0,8.53742135795408,145.2405887672924,4.0,1.0,3.0,3.0,6.0,1.0,1.0,-1.0,6.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.startup.InitializationProvider: boolean onCreate()>,0,<androidx.startup.AppInitializer: androidx.startup.AppInitializer getInstance(android.content.Context)>,1.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,1.0,-1.0,7.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1.0,1.0,2.0,3.0,7.0,1.0,1.0,-1.0,7.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.coordinatorlayout.widget.CoordinatorLayout: void setupForInsets()>,0,<androidx.core.view.ViewCompat: boolean getFitsSystemWindows(android.view.View)>,1.0,1.0,5.0,2.0,2.0,9.0,6.0,1.0,1.0,-1.0,6.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,2.0,2.0,9.0,6.0,1.0,1.0,-1.0,6.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.lifecycle.ViewModel: void clear()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,11.0,1.0,0.0,359.0,172.0,1.0,1.0,-1.0,172.0,24478.0,208979.0,8.53742135795408,145.2405887672924,11.0,1.0,0.0,359.0,172.0,1.0,1.0,-1.0,172.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.lifecycle.SavedStateHandlesProvider: android.os.Bundle saveState()>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,6.0,3.0,16.0,152.0,169.0,1.0,1.0,-1.0,169.0,24478.0,208979.0,8.53742135795408,145.2405887672924,6.0,3.0,16.0,152.0,169.0,1.0,1.0,-1.0,169.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.emoji2.text.EmojiCompatInitializer: java.util.List dependencies()>,1.0,1.0,4.0,3.0,2.0,1.0,250.0,1.0,1.0,-1.0,250.0,24478.0,208979.0,8.53742135795408,145.2405887672924,4.0,3.0,2.0,1.0,250.0,1.0,1.0,-1.0,250.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.fragment.app.FragmentController: void attachHost(androidx.fragment.app.Fragment)>,0,"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",1.0,1.0,8.0,1.0,42.0,2.0,1.0,1.0,1.0,-1.0,1.0,24478.0,208979.0,8.53742135795408,145.2405887672924,8.0,1.0,42.0,2.0,1.0,1.0,1.0,-1.0,1.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
"<androidx.activity.ComponentActivity$5: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.activity.ComponentActivity: void ensureViewModelStore()>,1.0,1.0,9.0,3.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,24478.0,208979.0,8.53742135795408,145.2405887672924,9.0,3.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
"<com.getcapacitor.PluginConfig: int getInt(java.lang.String,int)>",0,"<com.getcapacitor.util.JSONUtils: int getInt(org.json.JSONObject,java.lang.String,int)>",1.0,1.0,10.0,1.0,3.0,2.0,1.0,1.0,1.0,-1.0,1.0,24478.0,208979.0,8.53742135795408,145.2405887672924,10.0,1.0,3.0,2.0,1.0,1.0,1.0,-1.0,1.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<com.getcapacitor.Bridge: void initWebView()>,0,<com.getcapacitor.CapConfig: java.lang.String getOverriddenUserAgentString()>,1.0,1.0,7.0,1.0,0.0,1.0,16.0,1.0,1.0,-1.0,16.0,24478.0,208979.0,8.53742135795408,145.2405887672924,7.0,1.0,0.0,1.0,16.0,1.0,1.0,-1.0,16.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.View findViewById(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,1.0,1.0,6.0,2.0,14.0,4.0,1.0,1.0,1.0,-1.0,1.0,24478.0,208979.0,8.53742135795408,145.2405887672924,6.0,2.0,14.0,4.0,1.0,1.0,1.0,-1.0,1.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<org.apache.cordova.PluginManager: void onDestroy()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,5.0,4.0,0.0,360.0,170.0,1.0,1.0,-1.0,170.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,4.0,0.0,360.0,170.0,1.0,1.0,-1.0,170.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
"<com.getcapacitor.MessageHandler: void sendResponseMessage(com.getcapacitor.PluginCall,com.getcapacitor.PluginResult,com.getcapacitor.PluginResult)>",0,"<com.getcapacitor.PluginResult: com.getcapacitor.PluginResult put(java.lang.String,boolean)>",1.0,1.0,5.0,3.0,3.0,1.0,24.0,1.0,1.0,-1.0,24.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,3.0,3.0,1.0,24.0,1.0,1.0,-1.0,24.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<kotlin.collections.ArraysKt___ArraysJvmKt: java.util.List asList(java.lang.Object[])>,0,<kotlin.collections.ArraysUtilJVM: java.util.List asList(java.lang.Object[])>,1.0,1.0,7.0,4.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,24478.0,208979.0,8.53742135795408,145.2405887672924,7.0,4.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<com.getcapacitor.Bridge: void registerAllPlugins()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,1.0,1.0,362.0,125.0,1.0,1.0,-1.0,125.0,24478.0,208979.0,8.53742135795408,145.2405887672924,7.0,1.0,1.0,362.0,125.0,1.0,1.0,-1.0,125.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.lifecycle.ReportFragment: void injectIfNeededIn(android.app.Activity)>,0,<androidx.lifecycle.ReportFragment: void <init>()>,1.0,1.0,5.0,2.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,2.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.core.view.WindowInsetsCompat: void <init>(android.view.WindowInsets)>,0,"<androidx.core.view.WindowInsetsCompat$Impl30: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",1.0,1.0,4.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,24478.0,208979.0,8.53742135795408,145.2405887672924,4.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.appcompat.app.AppCompatDelegate: void addActiveDelegate(androidx.appcompat.app.AppCompatDelegate)>,0,<androidx.appcompat.app.AppCompatDelegate: void removeDelegateFromActives(androidx.appcompat.app.AppCompatDelegate)>,1.0,1.0,5.0,1.0,167.0,2.0,4.0,1.0,1.0,-1.0,4.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,1.0,167.0,2.0,4.0,1.0,1.0,-1.0,4.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentActivity$HostCallbacks: androidx.savedstate.SavedStateRegistry getSavedStateRegistry()>,1.0,1.0,9.0,2.0,1.0,5.0,42.0,1.0,1.0,-1.0,42.0,24478.0,208979.0,8.53742135795408,145.2405887672924,9.0,2.0,1.0,5.0,42.0,1.0,1.0,-1.0,42.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
"<androidx.coordinatorlayout.widget.CoordinatorLayout: boolean performIntercept(android.view.MotionEvent,int)>",0,<androidx.coordinatorlayout.widget.CoordinatorLayout$LayoutParams: androidx.coordinatorlayout.widget.CoordinatorLayout$Behavior getBehavior()>,1.0,1.0,6.0,1.0,0.0,26.0,49.0,1.0,1.0,-1.0,49.0,24478.0,208979.0,8.53742135795408,145.2405887672924,6.0,1.0,0.0,26.0,49.0,1.0,1.0,-1.0,49.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: void setStyle(android.content.Context)>,0,"<androidx.appcompat.view.ContextThemeWrapper: void <init>(android.content.Context,int)>",1.0,1.0,8.0,1.0,1.0,5.0,19.0,1.0,1.0,-1.0,19.0,24478.0,208979.0,8.53742135795408,145.2405887672924,8.0,1.0,1.0,5.0,19.0,1.0,1.0,-1.0,19.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<com.getcapacitor.Bridge: void onStop()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,3.0,1.0,1.0,362.0,172.0,1.0,1.0,-1.0,172.0,24478.0,208979.0,8.53742135795408,145.2405887672924,3.0,1.0,1.0,362.0,172.0,1.0,1.0,-1.0,172.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.core.view.ViewCompat: void <clinit>()>,0,<androidx.core.view.ViewCompat$AccessibilityPaneVisibilityManager: void <init>()>,1.0,1.0,3.0,287.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,24478.0,208979.0,8.53742135795408,145.2405887672924,3.0,287.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<fi.iki.elonen.NanoHTTPD$ServerRunnable: void run()>,0,<fi.iki.elonen.NanoHTTPD: void <clinit>()>,1.0,1.0,3.0,75.0,5.0,24.0,16.0,1.0,1.0,-1.0,16.0,24478.0,208979.0,8.53742135795408,145.2405887672924,3.0,75.0,5.0,24.0,16.0,1.0,1.0,-1.0,16.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
"<androidx.fragment.app.FragmentManager: boolean dispatchCreateOptionsMenu(android.view.Menu,android.view.MenuInflater)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,6.0,2.0,0.0,364.0,132.0,1.0,1.0,-1.0,132.0,24478.0,208979.0,8.53742135795408,145.2405887672924,6.0,2.0,0.0,364.0,132.0,1.0,1.0,-1.0,132.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<org.apache.cordova.PluginManager: void onResume(boolean)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,5.0,2.0,0.0,359.0,169.0,1.0,1.0,-1.0,169.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,2.0,0.0,359.0,169.0,1.0,1.0,-1.0,169.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<com.getcapacitor.cordova.MockCordovaWebViewImpl: void handleResume(boolean)>,0,<org.apache.cordova.PluginManager: void onResume(boolean)>,1.0,1.0,4.0,1.0,169.0,2.0,4.0,1.0,1.0,-1.0,4.0,24478.0,208979.0,8.53742135795408,145.2405887672924,4.0,1.0,169.0,2.0,4.0,1.0,1.0,-1.0,4.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.appcompat.view.menu.MenuBuilder: void startDispatchingItemsChanged()>,0,<androidx.appcompat.view.menu.MenuBuilder: void onItemsChanged(boolean)>,1.0,1.0,5.0,9.0,1.0,23.0,2.0,1.0,1.0,-1.0,2.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,9.0,1.0,23.0,2.0,1.0,1.0,-1.0,2.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$State getTargetState()>,0,<androidx.lifecycle.Lifecycle$1: void <clinit>()>,1.0,1.0,5.0,3.0,5.0,4.0,8.0,1.0,1.0,-1.0,8.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,3.0,5.0,4.0,8.0,1.0,1.0,-1.0,8.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
"<androidx.appcompat.app.AppCompatDelegateImpl: android.content.res.Configuration createOverrideConfigurationForDayNight(android.content.Context,int,android.content.res.Configuration,boolean)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,7.0,1.0,1.0,109.0,12.0,1.0,1.0,-1.0,12.0,24478.0,208979.0,8.53742135795408,145.2405887672924,7.0,1.0,1.0,109.0,12.0,1.0,1.0,-1.0,12.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
<androidx.appcompat.view.ContextThemeWrapper: void initializeTheme()>,0,"<androidx.appcompat.view.ContextThemeWrapper: void onApplyThemeResource(android.content.res.Resources$Theme,int,boolean)>",1.0,1.0,6.0,2.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,24478.0,208979.0,8.53742135795408,145.2405887672924,6.0,2.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.content.res.ColorStateList getTintList(android.content.Context,int)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.content.res.ColorStateList getTintListFromCache(android.content.Context,int)>",1.0,1.0,9.0,2.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,24478.0,208979.0,8.53742135795408,145.2405887672924,9.0,2.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<com.getcapacitor.Plugin: com.getcapacitor.PluginConfig getConfig()>,0,<com.getcapacitor.PluginHandle: java.lang.String getId()>,1.0,1.0,5.0,2.0,0.0,5.0,3.0,1.0,1.0,-1.0,3.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,2.0,0.0,5.0,3.0,1.0,1.0,-1.0,3.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.emoji2.text.MetadataRepo: void put(androidx.emoji2.text.EmojiMetadata)>,0,"<androidx.core.util.Preconditions: void checkArgument(boolean,java.lang.Object)>",1.0,1.0,8.0,1.0,3.0,3.0,4.0,1.0,1.0,-1.0,4.0,24478.0,208979.0,8.53742135795408,145.2405887672924,8.0,1.0,3.0,3.0,4.0,1.0,1.0,-1.0,4.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupported()>,0,<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupportedByWebView()>,1.0,1.0,9.0,1.0,3.0,3.0,2.0,1.0,1.0,-1.0,2.0,24478.0,208979.0,8.53742135795408,145.2405887672924,9.0,1.0,3.0,3.0,2.0,1.0,1.0,-1.0,2.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
<androidx.savedstate.SavedStateRegistry: androidx.savedstate.SavedStateRegistry$SavedStateProvider getSavedStateProvider(java.lang.String)>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getValue()>,1.0,1.0,8.0,2.0,0.0,40.0,127.0,1.0,1.0,-1.0,127.0,24478.0,208979.0,8.53742135795408,145.2405887672924,8.0,2.0,0.0,40.0,127.0,1.0,1.0,-1.0,127.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
"<androidx.core.view.WindowInsetsCompat$Impl28: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",0,"<androidx.core.view.WindowInsetsCompat$Impl21: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",1.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,24478.0,208979.0,8.53742135795408,145.2405887672924,5.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,24478.0,208979.0,8.53742135795408,145.2405887672924,1
"<com.getcapacitor.WebViewLocalServer: void <init>(android.content.Context,com.getcapacitor.Bridge,com.getcapacitor.JSInjector,java.util.ArrayList,boolean)>",0,<com.getcapacitor.AndroidProtocolHandler: void <clinit>()>,1.0,1.0,8.0,1.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,24478.0,208979.0,8.53742135795408,145.2405887672924,8.0,1.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
"<kotlin.collections.MapsKt__MapsKt: void putAll(java.util.Map,java.lang.Iterable)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,9.0,1.0,1.0,362.0,194.0,1.0,1.0,-1.0,194.0,24478.0,208979.0,8.53742135795408,145.2405887672924,9.0,1.0,1.0,362.0,194.0,1.0,1.0,-1.0,194.0,24478.0,208979.0,8.53742135795408,145.2405887672924,0
