method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.firebase.messaging.FirebaseMessaging: void lambda$new$2$com-google-firebase-messaging-FirebaseMessaging(com.google.firebase.messaging.TopicsSubscriber)>,0,<com.google.firebase.messaging.FirebaseMessaging: boolean isAutoInitEnabled()>,1.0,1.0,7.0,1.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,7.0,1.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.impl.name.FqNameUnsafe: kotlin.reflect.jvm.internal.impl.name.Name shortName()>,0,<kotlin.reflect.jvm.internal.impl.name.FqNameUnsafe: void <clinit>()>,1.0,1.0,6.0,5.0,3.0,16.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,5.0,3.0,16.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory$InstanceHolder: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory access$000()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory$InstanceHolder: void <clinit>()>,1.0,1.0,16.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,16.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<expo.modules.filesystem.FileSystemFileProvider: void <init>()>,0,<androidx.core.content.FileProvider: void <init>()>,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.jvm.internal.Reflection: void <clinit>()>,0,<kotlin.jvm.internal.ReflectionFactory: void <init>()>,1.0,1.0,5.0,187.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,187.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.firebase.installations.FirebaseInstallations: com.google.android.gms.tasks.Task addGetAuthTokenListener()>,0,<com.google.android.gms.tasks.TaskCompletionSource: com.google.android.gms.tasks.Task getTask()>,1.0,1.0,11.0,1.0,0.0,13.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,11.0,1.0,0.0,13.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: com.facebook.react.bridge.JavaScriptExecutorFactory getJavaScriptExecutorFactory()>,1.0,1.0,3.0,3.0,0.0,1.0,285.0,1.0,1.0,-1.0,285.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,3.0,3.0,0.0,1.0,285.0,1.0,1.0,-1.0,285.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,12.0,4.0,1.0,13.0,14.0,1.0,1.0,-1.0,14.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,12.0,4.0,1.0,13.0,14.0,1.0,1.0,-1.0,14.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.lifecycle.LifecycleRegistry: boolean isSynced()>,1.0,1.0,5.0,2.0,14.0,1.0,19.0,1.0,1.0,-1.0,19.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,2.0,14.0,1.0,19.0,1.0,1.0,-1.0,19.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
"<com.google.android.gms.internal.measurement.zzee: void <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.android.gms.internal.measurement.zzee: void zzU(com.google.android.gms.internal.measurement.zzdt)>,1.0,1.0,14.0,1.0,9.0,6.0,24.0,1.0,1.0,-1.0,24.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,14.0,1.0,9.0,6.0,24.0,1.0,1.0,-1.0,24.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.LazyKt__LazyJVMKt$WhenMappings: void <clinit>()>,0,<kotlin.LazyThreadSafetyMode: void <clinit>()>,1.0,1.0,4.0,1.0,2.0,20.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,1.0,2.0,20.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.impl.builtins.StandardNames: void <clinit>()>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,41.0,5.0,1131.0,10.0,1.0,1.0,-1.0,10.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,41.0,5.0,1131.0,10.0,1.0,1.0,-1.0,10.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.ReflectionFactoryImpl: kotlin.reflect.KProperty1 property1(kotlin.jvm.internal.PropertyReference1)>,0,<kotlin.reflect.jvm.internal.KPropertyImpl: void <clinit>()>,1.0,1.0,7.0,1.0,2.0,8.0,8.0,1.0,1.0,-1.0,8.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,7.0,1.0,2.0,8.0,8.0,1.0,1.0,-1.0,8.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.KClassImpl$Data$qualifiedName$2: java.lang.String invoke()>,0,<kotlin.reflect.jvm.internal.impl.name.ClassId: boolean isLocal()>,1.0,1.0,4.0,63.0,0.0,10.0,7.0,1.0,1.0,-1.0,7.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,63.0,0.0,10.0,7.0,1.0,1.0,-1.0,7.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.components.ComponentRuntime: void initializeEagerComponents(boolean)>,0,"<com.google.firebase.components.ComponentRuntime: void doInitializeEagerComponents(java.util.Map,boolean)>",1.0,1.0,12.0,1.0,293.0,1.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,12.0,1.0,293.0,1.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.impl.name.FqName: kotlin.reflect.jvm.internal.impl.name.FqName topLevel(kotlin.reflect.jvm.internal.impl.name.Name)>,0,<kotlin.reflect.jvm.internal.impl.name.FqName: void <clinit>()>,1.0,1.0,6.0,4.0,1.0,50.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,4.0,1.0,50.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<expo.modules.ReactNativeHostWrapperBase: void <init>(android.app.Application,com.facebook.react.ReactNativeHost)>",0,<expo.modules.ExpoModulesPackage: void <clinit>()>,1.0,1.0,3.0,1.0,3.0,7.0,327.0,1.0,1.0,-1.0,327.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,3.0,1.0,3.0,7.0,327.0,1.0,1.0,-1.0,327.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<com.driveless.MainApplication$1: void <init>(com.driveless.MainApplication,android.app.Application)>",0,<com.facebook.react.ReactNativeHost: void <init>(android.app.Application)>,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,2.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.datatransport.runtime.scheduling.SchedulingModule_WorkSchedulerFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkScheduler get()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader get()>,1.0,1.0,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.facebook.soloader.SoLoader: int makePrepareFlags()>,0,<com.facebook.soloader.SoLoader: void <clinit>()>,1.0,1.0,5.0,1.0,11.0,44.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,1.0,11.0,44.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.KClassImpl: void <init>(java.lang.Class)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,4.0,5.0,1131.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,4.0,5.0,1131.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeString(android.os.Parcel,int,java.lang.String,boolean)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: int zza(android.os.Parcel,int)>",1.0,1.0,7.0,50.0,2.0,12.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,7.0,50.0,2.0,12.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
"<com.google.firebase.messaging.GmsRpc: void setDefaultAttributesToBundle(java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.firebase.components.OptionalProvider: java.lang.Object get()>,1.0,1.0,9.0,1.0,12.0,13.0,37.0,1.0,1.0,-1.0,37.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,9.0,1.0,12.0,13.0,37.0,1.0,1.0,-1.0,37.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.firebase.messaging.FirebaseMessaging: boolean isAutoInitEnabled()>,0,<com.google.firebase.messaging.FirebaseMessaging$AutoInit: boolean isEnabled()>,1.0,1.0,7.0,3.0,5.0,2.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,7.0,3.0,5.0,2.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreConfig get()>,1.0,1.0,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.reflect.jvm.internal.ReflectionFactoryImpl: kotlin.reflect.KProperty1 property1(kotlin.jvm.internal.PropertyReference1)>,0,<kotlin.reflect.jvm.internal.ReflectionFactoryImpl: kotlin.reflect.jvm.internal.KDeclarationContainerImpl getOwner(kotlin.jvm.internal.CallableReference)>,1.0,1.0,7.0,1.0,28.0,7.0,8.0,1.0,1.0,-1.0,8.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,7.0,1.0,28.0,7.0,8.0,1.0,1.0,-1.0,8.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<expo.modules.ExpoModulesPackageList$LazyHolder: void <clinit>()>,0,<expo.modules.camera.CameraPackage: void <init>()>,1.0,1.0,20.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,20.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
"<kotlin.collections.CollectionsKt___CollectionsKt: java.util.List plus(java.util.Collection,java.lang.Object)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,5.0,1.0,3687.0,67.0,1.0,1.0,-1.0,67.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,5.0,1.0,3687.0,67.0,1.0,1.0,-1.0,67.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.installations.local.PersistedInstallation: com.google.firebase.installations.local.PersistedInstallationEntry readPersistedInstallationEntryValue()>,0,<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$Builder: com.google.firebase.installations.local.PersistedInstallationEntry build()>,1.0,1.0,9.0,2.0,8.0,8.0,17.0,1.0,1.0,-1.0,17.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,9.0,2.0,8.0,8.0,17.0,1.0,1.0,-1.0,17.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.firebase.components.AbstractComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.LazySet: java.util.Set get()>,1.0,1.0,11.0,8.0,5.0,13.0,14.0,1.0,1.0,-1.0,14.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,11.0,8.0,5.0,13.0,14.0,1.0,1.0,-1.0,14.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: void <clinit>()>,0,<com.google.android.datatransport.Encoding: com.google.android.datatransport.Encoding of(java.lang.String)>,1.0,1.0,6.0,33.0,1.0,7.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,33.0,1.0,7.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.pcollections.HashPMap: void <clinit>()>,0,<kotlin.reflect.jvm.internal.pcollections.IntTreePMap: kotlin.reflect.jvm.internal.pcollections.IntTreePMap empty()>,1.0,1.0,8.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.internal.DataCollectionConfigStorage: boolean readAutoDataCollectionEnabled()>,0,<com.google.firebase.internal.DataCollectionConfigStorage: boolean readManifestDataCollectionEnabled()>,1.0,1.0,11.0,1.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,11.0,1.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<expo.modules.devlauncher.DevLauncherPackageDelegate: java.util.List createReactNativeHostHandlers(android.content.Context)>,0,<kotlin.collections.CollectionsKt__CollectionsKt: java.util.List emptyList()>,1.0,1.0,5.0,1.0,1.0,188.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,1.0,1.0,188.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: com.google.firebase.heartbeatinfo.DefaultHeartBeatController lambda$component$4(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.ComponentRuntime: com.google.firebase.inject.Provider getProvider(java.lang.Class)>,1.0,1.0,11.0,1.0,26.0,5.0,11.0,1.0,1.0,-1.0,11.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,11.0,1.0,26.0,5.0,11.0,1.0,1.0,-1.0,11.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.gms.tasks.zzh: void zzd(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzt: void execute(java.lang.Runnable)>,1.0,1.0,8.0,1.0,551.0,57.0,42.0,1.0,1.0,-1.0,42.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,1.0,551.0,57.0,42.0,1.0,1.0,-1.0,42.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<com.google.android.gms.internal.measurement.zzee: com.google.android.gms.internal.measurement.zzcc zzf(android.content.Context,boolean)>",0,<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,1.0,1.0,7.0,1.0,10.0,14.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,7.0,1.0,10.0,14.0,5.0,1.0,1.0,-1.0,5.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.firebase.installations.Utils: com.google.firebase.installations.Utils getInstance(com.google.firebase.installations.time.Clock)>,0,<com.google.firebase.installations.Utils: void <init>(com.google.firebase.installations.time.Clock)>,1.0,1.0,14.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,14.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: java.lang.Object get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory: java.lang.String get()>,1.0,1.0,4.0,24.0,1.0,23.0,29.0,1.0,1.0,-1.0,29.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,24.0,1.0,23.0,29.0,1.0,1.0,-1.0,29.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<kotlin.reflect.jvm.internal.KClassImpl$Data$supertypes$2: void <init>(kotlin.reflect.jvm.internal.KClassImpl$Data,kotlin.reflect.jvm.internal.KClassImpl)>",0,<kotlin.jvm.internal.Lambda: void <init>(int)>,1.0,1.0,6.0,1.0,1.0,527.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,1.0,1.0,527.0,1.0,1.0,1.0,-1.0,1.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: com.google.android.datatransport.runtime.dagger.Lazy lazy(javax.inject.Provider)>,0,<com.google.android.datatransport.runtime.dagger.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,5.0,2.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,2.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory: java.lang.String dbName()>,0,"<com.google.android.datatransport.runtime.dagger.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,1.0,1.0,9.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,1.0,1.0,9.0,2.0,1.0,1.0,-1.0,2.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.sequences.FilteringSequence$iterator$1: void <init>(kotlin.sequences.FilteringSequence)>,0,<kotlin.sequences.FilteringSequence: java.util.Iterator iterator()>,1.0,1.0,5.0,1.0,1.0,47.0,48.0,1.0,1.0,-1.0,48.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,1.0,1.0,47.0,48.0,1.0,1.0,-1.0,48.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager: void <clinit>()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager$$ExternalSyntheticLambda0: void <clinit>()>,1.0,1.0,6.0,2.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,6.0,2.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.gms.common.zzj: com.google.android.gms.dynamic.IObjectWrapper zzd()>,0,<com.google.android.gms.common.zzk: byte[] zzf()>,1.0,1.0,5.0,2.0,0.0,3.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,2.0,0.0,3.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.gms.tasks.zzl: void zzd(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzw: boolean isSuccessful()>,1.0,1.0,8.0,1.0,0.0,18.0,43.0,1.0,1.0,-1.0,43.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,1.0,0.0,18.0,43.0,1.0,1.0,-1.0,43.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.android.datatransport.runtime.TransportRuntime_Factory: com.google.android.datatransport.runtime.TransportRuntime get()>,0,<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,1.0,1.0,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,23.0,28.0,23.0,28.0,1.0,1.0,-1.0,28.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.local.PersistedInstallationEntry getPrefsWithGeneratedIdMultiProcessSafe()>,0,<com.google.firebase.installations.local.PersistedInstallation: com.google.firebase.installations.local.PersistedInstallationEntry readPersistedInstallationEntryValue()>,1.0,1.0,8.0,1.0,17.0,2.0,9.0,1.0,1.0,-1.0,9.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,1.0,17.0,2.0,9.0,1.0,1.0,-1.0,9.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.android.gms.tasks.zzm: void run()>,0,<com.google.android.gms.tasks.zzw: java.lang.Object getResult()>,1.0,1.0,5.0,130.0,3.0,18.0,9.0,1.0,1.0,-1.0,9.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,130.0,3.0,18.0,9.0,1.0,1.0,-1.0,9.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
<kotlin.KotlinVersion: void <clinit>()>,0,<kotlin.KotlinVersion$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,7.0,5.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,7.0,5.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.impl.builtins.jvm.JavaToKotlinClassMap: kotlin.reflect.jvm.internal.impl.name.ClassId classId(java.lang.Class)>,0,<kotlin.reflect.jvm.internal.impl.name.ClassId: kotlin.reflect.jvm.internal.impl.name.ClassId topLevel(kotlin.reflect.jvm.internal.impl.name.FqName)>,1.0,1.0,8.0,4.0,5.0,24.0,13.0,1.0,1.0,-1.0,13.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,4.0,5.0,24.0,13.0,1.0,1.0,-1.0,13.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.impl.builtins.StandardNames$FqNames: void <clinit>()>,0,<kotlin.reflect.jvm.internal.impl.builtins.StandardNames$FqNames: kotlin.reflect.jvm.internal.impl.name.FqName annotationName(java.lang.String)>,1.0,1.0,4.0,57.0,4.0,1.0,105.0,1.0,1.0,-1.0,105.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,4.0,57.0,4.0,1.0,105.0,1.0,1.0,-1.0,105.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.impl.name.ClassId: kotlin.reflect.jvm.internal.impl.name.Name getShortClassName()>,0,<kotlin.reflect.jvm.internal.impl.name.FqName: kotlin.reflect.jvm.internal.impl.name.Name shortName()>,1.0,1.0,5.0,11.0,3.0,13.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,11.0,3.0,13.0,3.0,1.0,1.0,-1.0,3.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<kotlin.reflect.jvm.internal.impl.builtins.StandardNames$FqNames: kotlin.reflect.jvm.internal.impl.name.FqName collectionsFqName(java.lang.String)>,0,<kotlin.reflect.jvm.internal.impl.name.Name: kotlin.reflect.jvm.internal.impl.name.Name identifier(java.lang.String)>,1.0,1.0,5.0,1.0,2.0,64.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,1.0,2.0,64.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.local.PersistedInstallationEntry registerFidWithServer(com.google.firebase.installations.local.PersistedInstallationEntry)>,0,<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry: java.lang.String getFirebaseInstallationId()>,1.0,1.0,8.0,1.0,0.0,9.0,21.0,1.0,1.0,-1.0,21.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,8.0,1.0,0.0,9.0,21.0,1.0,1.0,-1.0,21.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,0
"<kotlin.text.StringsKt__StringsJVMKt: boolean startsWith(java.lang.String,java.lang.String,boolean)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,2.0,1.0,3687.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,5.0,2.0,1.0,3687.0,4.0,1.0,1.0,-1.0,4.0,61803.0,1055425.0,17.077245441159814,362.6779193216003,1
