method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.lifecycle.ReportFragment$LifecycleCallbacks: void onActivityPostResumed(android.app.Activity)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,2.0,17.0,1.0,49.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,2.0,17.0,1.0,49.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.lifecycle.SavedStateHandlesProvider: android.os.Bundle saveState()>,0,<androidx.lifecycle.SavedStateHandlesProvider: android.os.Bundle saveState()>,1.0,1.0,5.0,3.0,213.0,3.0,213.0,1.0,1.0,-1.0,213.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,3.0,213.0,3.0,213.0,1.0,1.0,-1.0,213.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<com.google.android.gms.internal.measurement.zzca: void onActivityStarted(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,<com.google.android.gms.internal.measurement.zzbm: android.os.Parcel zza()>,1.0,1.0,5.0,1.0,3.0,60.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,1.0,3.0,60.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$State getTargetState()>,1.0,1.0,3.0,18.0,8.0,3.0,3.0,1.0,1.0,-1.0,3.0,26818.0,321607.0,11.992206726825266,266.27987263958806,3.0,18.0,8.0,3.0,3.0,1.0,1.0,-1.0,3.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.AppCompatTextHelper: void setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable)>",1.0,1.0,9.0,1.0,6.0,1.0,57.0,1.0,1.0,-1.0,57.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,6.0,1.0,57.0,1.0,1.0,-1.0,57.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.lifecycle.ReportFragment$LifecycleCallbacks: void onActivityPostResumed(android.app.Activity)>,0,"<androidx.lifecycle.ReportFragment: void dispatch(android.app.Activity,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,2.0,17.0,8.0,6.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,2.0,17.0,8.0,6.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.firebase.installations.local.PersistedInstallationEntry: boolean isErrored()>,0,<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry: com.google.firebase.installations.local.PersistedInstallation$RegistrationStatus getRegistrationStatus()>,1.0,1.0,6.0,2.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,2.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<kotlin.jvm.JvmClassMappingKt: java.lang.Class getJavaClass(kotlin.reflect.KClass)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,3.0,1.0,423.0,4.0,1.0,1.0,-1.0,4.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,3.0,1.0,423.0,4.0,1.0,1.0,-1.0,4.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: boolean hasValue(int)>,1.0,1.0,7.0,4.0,1.0,9.0,17.0,1.0,1.0,-1.0,17.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,4.0,1.0,9.0,17.0,1.0,1.0,-1.0,17.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: android.content.pm.ProviderInfo queryDefaultInstalledContentProvider(android.content.pm.PackageManager)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,9.0,1.0,1.0,432.0,169.0,1.0,1.0,-1.0,169.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,1.0,432.0,169.0,1.0,1.0,-1.0,169.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,1.0,1.0,5.0,2.0,176.0,1.0,14.0,1.0,1.0,-1.0,14.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,2.0,176.0,1.0,14.0,1.0,1.0,-1.0,14.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.android.gms.internal.measurement.zzed: void zza()>,0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,4.0,1.0,1.0,284.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,1.0,1.0,284.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.core.view.KeyEventDispatcher: boolean dispatchBeforeHierarchy(android.view.View,android.view.KeyEvent)>",0,"<androidx.core.view.ViewCompat: boolean dispatchUnhandledKeyEventBeforeHierarchy(android.view.View,android.view.KeyEvent)>",1.0,1.0,4.0,3.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,3.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,7.0,4.0,1.0,197.0,200.0,1.0,1.0,-1.0,200.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,4.0,1.0,197.0,200.0,1.0,1.0,-1.0,200.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",0,<com.google.firebase.installations.FirebaseInstallations$$ExternalSyntheticLambda3: void run()>,1.0,1.0,4.0,4.0,1.0,70.0,313.0,1.0,1.0,-1.0,313.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,4.0,1.0,70.0,313.0,1.0,1.0,-1.0,313.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: androidx.core.provider.FontRequest generateFontRequestFrom(android.content.pm.ProviderInfo,android.content.pm.PackageManager)>",0,<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: java.util.List convertToByteArray(android.content.pm.Signature[])>,1.0,1.0,9.0,1.0,6.0,1.0,4.0,1.0,1.0,-1.0,4.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,6.0,1.0,4.0,1.0,1.0,-1.0,4.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean onKeyUpPanel(int,android.view.KeyEvent)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState getPanelState(int,boolean)>",1.0,1.0,5.0,1.0,3.0,9.0,17.0,1.0,1.0,-1.0,17.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,1.0,3.0,9.0,17.0,1.0,1.0,-1.0,17.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.android.gms.dynamite.DynamiteModule: boolean zzf(android.content.Context)>,0,"<com.google.android.gms.common.GoogleApiAvailabilityLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",1.0,1.0,7.0,2.0,3.0,7.0,13.0,1.0,1.0,-1.0,13.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,2.0,3.0,7.0,13.0,1.0,1.0,-1.0,13.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.activity.OnBackPressedCallback: void remove()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,11.0,1.0,0.0,430.0,153.0,1.0,1.0,-1.0,153.0,26818.0,321607.0,11.992206726825266,266.27987263958806,11.0,1.0,0.0,430.0,153.0,1.0,1.0,-1.0,153.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<com.google.firebase.installations.FirebaseInstallations$$ExternalSyntheticLambda0: void run()>,0,<com.google.firebase.installations.FirebaseInstallations: void lambda$doRegistrationOrRefresh$3$com-google-firebase-installations-FirebaseInstallations(boolean)>,1.0,1.0,3.0,71.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,26818.0,321607.0,11.992206726825266,266.27987263958806,3.0,71.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.firebase.installations.FirebaseInstallations: void triggerOnException(java.lang.Exception)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,6.0,1.0,4.0,432.0,225.0,1.0,1.0,-1.0,225.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,1.0,4.0,432.0,225.0,1.0,1.0,-1.0,225.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.core.content.FileProvider: androidx.core.content.FileProvider$PathStrategy getPathStrategy(android.content.Context,java.lang.String,int)>",0,"<androidx.core.content.FileProvider: androidx.core.content.FileProvider$PathStrategy parsePathStrategy(android.content.Context,java.lang.String,int)>",1.0,1.0,3.0,2.0,17.0,1.0,7.0,1.0,1.0,-1.0,7.0,26818.0,321607.0,11.992206726825266,266.27987263958806,3.0,2.0,17.0,1.0,7.0,1.0,1.0,-1.0,7.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.firebase.platforminfo.DefaultUserAgentPublisher: java.lang.String toUserAgent(java.util.Set)>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,7.0,2.0,0.0,431.0,172.0,1.0,1.0,-1.0,172.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,2.0,0.0,431.0,172.0,1.0,1.0,-1.0,172.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.emoji2.viewsintegration.EmojiInputFilter$InitCallbackImpl: void onInitialized()>,0,<androidx.appcompat.widget.AppCompatTextView: java.lang.CharSequence getText()>,1.0,1.0,4.0,1.0,2.0,21.0,16.0,1.0,1.0,-1.0,16.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,1.0,2.0,21.0,16.0,1.0,1.0,-1.0,16.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.appcompat.widget.AppCompatButton: void setFilters(android.text.InputFilter[])>,0,<androidx.appcompat.widget.AppCompatButton: androidx.appcompat.widget.AppCompatEmojiTextHelper getEmojiTextViewHelper()>,1.0,1.0,14.0,1.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,26818.0,321607.0,11.992206726825266,266.27987263958806,14.0,1.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.appcompat.app.AppCompatDelegateImpl: void <init>(android.content.Context,android.view.Window,androidx.appcompat.app.AppCompatCallback,java.lang.Object)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: void attachToWindow(android.view.Window)>,1.0,1.0,3.0,2.0,7.0,2.0,16.0,1.0,1.0,-1.0,16.0,26818.0,321607.0,11.992206726825266,266.27987263958806,3.0,2.0,7.0,2.0,16.0,1.0,1.0,-1.0,16.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void doLoad(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",0,<androidx.emoji2.text.DefaultEmojiCompatConfig: androidx.emoji2.text.FontRequestEmojiCompatConfig create(android.content.Context)>,1.0,1.0,5.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.lifecycle.LifecycleRegistry: boolean isSynced()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry eldest()>,1.0,1.0,6.0,1.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,1.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.gh_its.foragersbuddy.SplashScreen: void <init>()>,0,<androidx.appcompat.app.AppCompatActivity: void <init>()>,1.0,1.0,2.0,1.0,2.0,17.0,1.0,1.0,1.0,-1.0,1.0,26818.0,321607.0,11.992206726825266,266.27987263958806,2.0,1.0,2.0,17.0,1.0,1.0,1.0,-1.0,1.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.fragment.app.FragmentManager: void dispatchDestroy()>,0,<androidx.activity.result.ActivityResultRegistry$3: void unregister()>,1.0,1.0,10.0,2.0,1.0,2.0,7.0,1.0,1.0,-1.0,7.0,26818.0,321607.0,11.992206726825266,266.27987263958806,10.0,2.0,1.0,2.0,7.0,1.0,1.0,-1.0,7.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.AppCompatDrawableManager: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,16.0,57.0,1.0,1.0,-1.0,57.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,1.0,16.0,57.0,1.0,1.0,-1.0,57.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<com.google.firebase.analytics.FirebaseAnalytics: com.google.firebase.analytics.FirebaseAnalytics getInstance(android.content.Context)>,0,<com.google.firebase.analytics.FirebaseAnalytics: void <init>(com.google.android.gms.internal.measurement.zzef)>,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,3.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.android.gms.internal.measurement.zzed: void zza()>,0,<com.google.android.gms.dynamic.ObjectWrapper: com.google.android.gms.dynamic.IObjectWrapper wrap(java.lang.Object)>,1.0,1.0,4.0,1.0,1.0,33.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,1.0,1.0,33.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.appcompat.app.AppCompatDelegateImpl: void onCreate(android.os.Bundle)>,0,<androidx.core.app.NavUtils: java.lang.String getParentActivityName(android.app.Activity)>,1.0,1.0,4.0,2.0,3.0,2.0,20.0,1.0,1.0,-1.0,20.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,2.0,3.0,2.0,20.0,1.0,1.0,-1.0,20.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.ActivityResultLauncher register(java.lang.String,androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultCallback)>",0,<androidx.collection.SimpleArrayMap: boolean containsKey(java.lang.Object)>,1.0,1.0,9.0,1.0,1.0,43.0,104.0,1.0,1.0,-1.0,104.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,1.0,43.0,104.0,1.0,1.0,-1.0,104.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl$3: void <init>(androidx.appcompat.app.AppCompatDelegateImpl)>,1.0,1.0,6.0,1.0,1.0,1.0,44.0,1.0,1.0,-1.0,44.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,1.0,1.0,1.0,44.0,1.0,1.0,-1.0,44.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State calculateTargetState(androidx.lifecycle.LifecycleObserver)>,0,<androidx.arch.core.internal.FastSafeIterableMap: java.util.Map$Entry ceil(java.lang.Object)>,1.0,1.0,7.0,1.0,3.0,1.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,1.0,3.0,1.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.emoji2.text.EmojiMetadata: int getCodepointAt(int)>,0,<androidx.emoji2.text.EmojiMetadata: androidx.emoji2.text.flatbuffer.MetadataItem getMetadataItem()>,1.0,1.0,4.0,3.0,6.0,5.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,4.0,3.0,6.0,5.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.emoji2.viewsintegration.EmojiTextViewHelper$SkippingHelper19: android.text.InputFilter[] getFilters(android.text.InputFilter[])>,0,<androidx.emoji2.viewsintegration.EmojiTextViewHelper$SkippingHelper19: boolean skipBecauseEmojiCompatNotInitialized()>,1.0,1.0,17.0,1.0,2.0,4.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,17.0,1.0,2.0,4.0,2.0,1.0,1.0,-1.0,2.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<androidx.fragment.app.FragmentActivity: void markFragmentsCreated()>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,5.0,2.0,1.0,28.0,4.0,1.0,1.0,-1.0,4.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,2.0,1.0,28.0,4.0,1.0,1.0,-1.0,4.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: java.lang.String getString(int)>,1.0,1.0,9.0,1.0,1.0,5.0,57.0,1.0,1.0,-1.0,57.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,1.0,5.0,57.0,1.0,1.0,-1.0,57.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<com.google.firebase.components.ComponentRuntime: java.lang.Object lambda$discoverComponents$0$com-google-firebase-components-ComponentRuntime(com.google.firebase.components.Component)>,0,<com.google.firebase.components.Component$$ExternalSyntheticLambda1: java.lang.Object create(com.google.firebase.components.ComponentContainer)>,1.0,1.0,7.0,1.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,1.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<com.google.android.gms.dynamite.DynamiteModule: int zza(android.content.Context,java.lang.String,boolean)>",0,<com.google.android.gms.dynamic.ObjectWrapper: com.google.android.gms.dynamic.IObjectWrapper wrap(java.lang.Object)>,1.0,1.0,6.0,2.0,1.0,33.0,55.0,1.0,1.0,-1.0,55.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,2.0,1.0,33.0,55.0,1.0,1.0,-1.0,55.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,1.0,1.0,5.0,4.0,44.0,1.0,14.0,1.0,1.0,-1.0,14.0,26818.0,321607.0,11.992206726825266,266.27987263958806,5.0,4.0,44.0,1.0,14.0,1.0,1.0,-1.0,14.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.firebase.components.EventBus: void enablePublishingAndFlushPending()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,12.0,1.0,0.0,434.0,158.0,1.0,1.0,-1.0,158.0,26818.0,321607.0,11.992206726825266,266.27987263958806,12.0,1.0,0.0,434.0,158.0,1.0,1.0,-1.0,158.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: android.content.pm.ProviderInfo queryDefaultInstalledContentProvider(android.content.pm.PackageManager)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,9.0,1.0,0.0,434.0,169.0,1.0,1.0,-1.0,169.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,0.0,434.0,169.0,1.0,1.0,-1.0,169.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: com.google.firebase.heartbeatinfo.DefaultHeartBeatController lambda$component$4(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.ComponentRuntime: java.lang.Object get(java.lang.Class)>,1.0,1.0,9.0,1.0,1.0,6.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,9.0,1.0,1.0,6.0,11.0,1.0,1.0,-1.0,11.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.local.PersistedInstallationEntry getPrefsWithGeneratedIdMultiProcessSafe()>,0,"<com.google.firebase.installations.CrossProcessLock: com.google.firebase.installations.CrossProcessLock acquire(android.content.Context,java.lang.String)>",1.0,1.0,6.0,1.0,7.0,3.0,9.0,1.0,1.0,-1.0,9.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,1.0,7.0,3.0,9.0,1.0,1.0,-1.0,9.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.emoji2.viewsintegration.EmojiTransformationMethod: java.lang.CharSequence getTransformation(java.lang.CharSequence,android.view.View)>",0,"<androidx.emoji2.viewsintegration.EmojiTransformationMethod: java.lang.CharSequence getTransformation(java.lang.CharSequence,android.view.View)>",1.0,1.0,8.0,3.0,10.0,3.0,10.0,1.0,1.0,-1.0,10.0,26818.0,321607.0,11.992206726825266,266.27987263958806,8.0,3.0,10.0,3.0,10.0,1.0,1.0,-1.0,10.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.appcompat.app.AppCompatDelegateImpl: void applyFixedSizeWindow()>,0,"<androidx.appcompat.widget.ContentFrameLayout: void setDecorPadding(int,int,int,int)>",1.0,1.0,6.0,1.0,4.0,1.0,18.0,1.0,1.0,-1.0,18.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,1.0,4.0,1.0,18.0,1.0,1.0,-1.0,18.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
<com.google.firebase.installations.local.PersistedInstallation: org.json.JSONObject readJSONFromFile()>,0,<com.google.firebase.installations.local.PersistedInstallation: java.io.File getDataFile()>,1.0,1.0,8.0,1.0,8.0,2.0,14.0,1.0,1.0,-1.0,14.0,26818.0,321607.0,11.992206726825266,266.27987263958806,8.0,1.0,8.0,2.0,14.0,1.0,1.0,-1.0,14.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<com.google.firebase.components.RestrictedComponentContainer: void <init>(com.google.firebase.components.Component,com.google.firebase.components.ComponentContainer)>",0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,8.0,1.0,18.0,198.0,190.0,1.0,1.0,-1.0,190.0,26818.0,321607.0,11.992206726825266,266.27987263958806,8.0,1.0,18.0,198.0,190.0,1.0,1.0,-1.0,190.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<com.google.firebase.components.LazySet: void updateSet()>,0,<com.google.firebase.components.LazySet: java.util.Set get()>,1.0,1.0,7.0,1.0,5.0,11.0,193.0,1.0,1.0,-1.0,193.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,1.0,5.0,11.0,193.0,1.0,1.0,-1.0,193.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0,<androidx.lifecycle.LifecycleRegistry: void setCurrentState(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,6.0,2.0,2.0,4.0,173.0,1.0,1.0,-1.0,173.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,2.0,2.0,4.0,173.0,1.0,1.0,-1.0,173.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<com.google.android.gms.common.util.DeviceProperties: boolean zza(android.content.Context)>,0,<com.google.android.gms.common.util.PlatformVersion: boolean isAtLeastLollipop()>,1.0,1.0,7.0,1.0,1.0,2.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,7.0,1.0,1.0,2.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
"<androidx.fragment.app.FragmentManager: void moveToState(int,boolean)>",0,<androidx.fragment.app.FragmentStore: java.util.List getFragments()>,1.0,1.0,6.0,5.0,4.0,11.0,174.0,1.0,1.0,-1.0,174.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,5.0,4.0,11.0,174.0,1.0,1.0,-1.0,174.0,26818.0,321607.0,11.992206726825266,266.27987263958806,0
<androidx.collection.ArraySet: java.lang.Object removeAt(int)>,0,"<androidx.collection.ArraySet: void freeArrays(int[],java.lang.Object[],int)>",1.0,1.0,6.0,2.0,1.0,4.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,6.0,2.0,1.0,4.0,5.0,1.0,1.0,-1.0,5.0,26818.0,321607.0,11.992206726825266,266.27987263958806,1
