method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.getcapacitor.Bridge: void onResume()>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,3.0,1.0,15.0,99.0,166.0,1.0,1.0,-1.0,166.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,3.0,1.0,15.0,99.0,166.0,1.0,1.0,-1.0,166.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.fragment.app.FragmentActivity$HostCallbacks: androidx.activity.result.ActivityResultRegistry getActivityResultRegistry()>,0,<androidx.activity.ComponentActivity: androidx.activity.result.ActivityResultRegistry getActivityResultRegistry()>,1.0,1.0,10.0,2.0,0.0,3.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,10.0,2.0,0.0,3.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.appcompat.app.AppCompatActivity: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.ActionBar getSupportActionBar()>,1.0,1.0,4.0,2.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,4.0,2.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.activity.result.ActivityResultRegistry: void registerKey(java.lang.String)>,0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,12.0,2.0,2.0,51.0,17.0,1.0,1.0,-1.0,17.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,12.0,2.0,2.0,51.0,17.0,1.0,1.0,-1.0,17.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
"<androidx.arch.core.internal.SafeIterableMap: java.lang.Object putIfAbsent(java.lang.Object,java.lang.Object)>",0,<androidx.arch.core.internal.SafeIterableMap: androidx.arch.core.internal.SafeIterableMap$Entry get(java.lang.Object)>,1.0,1.0,8.0,4.0,373.0,2.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,8.0,4.0,373.0,2.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,6.0,2.0,0.0,204.0,121.0,1.0,1.0,-1.0,121.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,2.0,0.0,204.0,121.0,1.0,1.0,-1.0,121.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<com.getcapacitor.Bridge$$ExternalSyntheticLambda3: void run()>,0,"<com.getcapacitor.Bridge: void lambda$callPluginMethod$0$com-getcapacitor-Bridge(com.getcapacitor.PluginHandle,java.lang.String,com.getcapacitor.PluginCall)>",1.0,1.0,3.0,47.0,5.0,1.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,3.0,47.0,5.0,1.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<com.getcapacitor.Plugin: void execute(java.lang.Runnable)>,0,<com.capacitorjs.plugins.keyboard.KeyboardPlugin$$ExternalSyntheticLambda3: void run()>,1.0,1.0,9.0,1.0,1.0,48.0,145.0,1.0,1.0,-1.0,145.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,9.0,1.0,1.0,48.0,145.0,1.0,1.0,-1.0,145.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.core.widget.AutoSizeableTextView: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,2.0,63.0,1.0,1.0,-1.0,63.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,9.0,1.0,1.0,2.0,63.0,1.0,1.0,-1.0,63.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<com.getcapacitor.PluginHandle: com.getcapacitor.Plugin loadInstance(com.getcapacitor.Plugin)>,0,<com.capacitorjs.plugins.haptics.HapticsPlugin: void load()>,1.0,1.0,7.0,2.0,2.0,1.0,10.0,1.0,1.0,-1.0,10.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,7.0,2.0,2.0,1.0,10.0,1.0,1.0,-1.0,10.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<com.getcapacitor.CapConfig: com.getcapacitor.PluginConfig getPluginConfiguration(java.lang.String)>,0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,6.0,1.0,2.0,51.0,18.0,1.0,1.0,-1.0,18.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,1.0,2.0,51.0,18.0,1.0,1.0,-1.0,18.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
"<androidx.appcompat.widget.AppCompatImageView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintContextWrapper: void <clinit>()>,1.0,1.0,6.0,2.0,1.0,4.0,7.0,1.0,1.0,-1.0,7.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,2.0,1.0,4.0,7.0,1.0,1.0,-1.0,7.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureWindow()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void attachToWindow(android.view.Window)>,1.0,1.0,5.0,2.0,7.0,2.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,2.0,7.0,2.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<com.getcapacitor.WebViewLocalServer$LollipopLazyInputStream: java.io.InputStream handle()>,0,<com.getcapacitor.WebViewLocalServer$PathHandler: java.io.InputStream handle(android.webkit.WebResourceRequest)>,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
"<com.getcapacitor.Bridge: void <init>(androidx.appcompat.app.AppCompatActivity,com.getcapacitor.ServerPath,androidx.fragment.app.Fragment,android.webkit.WebView,java.util.List,java.util.List,com.getcapacitor.cordova.MockCordovaInterfaceImpl,org.apache.cordova.PluginManager,org.apache.cordova.CordovaPreferences,com.getcapacitor.CapConfig)>",0,<com.getcapacitor.BridgeWebViewClient: void <init>(com.getcapacitor.Bridge)>,1.0,1.0,7.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,7.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.appcompat.widget.AppCompatTextView: java.lang.CharSequence getText()>,0,<androidx.appcompat.widget.AppCompatTextView: void consumeTextFutureAndSetBlocking()>,1.0,1.0,7.0,3.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,7.0,3.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.appcompat.app.AppCompatDelegateImpl: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.appcompat.view.WindowCallbackWrapper: boolean dispatchKeyEvent(android.view.KeyEvent)>,1.0,1.0,3.0,1.0,7.0,3.0,14.0,1.0,1.0,-1.0,14.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,3.0,1.0,7.0,3.0,14.0,1.0,1.0,-1.0,14.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<com.getcapacitor.Bridge: void onRestart()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,3.0,1.0,1.0,204.0,162.0,1.0,1.0,-1.0,162.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,3.0,1.0,1.0,204.0,162.0,1.0,1.0,-1.0,162.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<org.apache.cordova.PluginManager: void onStop()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,5.0,2.0,0.0,207.0,146.0,1.0,1.0,-1.0,146.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,2.0,0.0,207.0,146.0,1.0,1.0,-1.0,146.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<org.apache.cordova.PluginManager: void onStop()>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,5.0,2.0,4.0,204.0,146.0,1.0,1.0,-1.0,146.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,2.0,4.0,204.0,146.0,1.0,1.0,-1.0,146.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
"<com.getcapacitor.cordova.MockCordovaWebViewImpl: void eval(java.lang.String,android.webkit.ValueCallback)>",0,"<com.getcapacitor.cordova.MockCordovaWebViewImpl$$ExternalSyntheticLambda0: void <init>(com.getcapacitor.cordova.MockCordovaWebViewImpl,java.lang.String,android.webkit.ValueCallback)>",1.0,1.0,6.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
"<androidx.appcompat.app.AppCompatDelegateImpl: void openPanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",1.0,1.0,6.0,2.0,32.0,6.0,49.0,1.0,1.0,-1.0,49.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,2.0,32.0,6.0,49.0,1.0,1.0,-1.0,49.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1.0,1.0,6.0,1.0,3.0,18.0,19.0,1.0,1.0,-1.0,19.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,1.0,3.0,18.0,19.0,1.0,1.0,-1.0,19.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean applyDayNight()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: boolean applyDayNight(boolean)>,1.0,1.0,5.0,1.0,7.0,3.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,1.0,7.0,3.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.webkit.internal.JavaScriptReplyProxyImpl: void postMessage(java.lang.String)>,0,<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupportedByWebView()>,1.0,1.0,6.0,1.0,3.0,3.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,1.0,3.0,3.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.appcompat.view.menu.ListMenuPresenter$MenuAdapter: void notifyDataSetChanged()>,0,<androidx.appcompat.view.menu.ListMenuPresenter$MenuAdapter: void findExpandedIndex()>,1.0,1.0,5.0,2.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,2.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<com.getcapacitor.Bridge: void onStart()>,0,<com.getcapacitor.cordova.MockCordovaWebViewImpl: void handleStart()>,1.0,1.0,3.0,1.0,2.0,1.0,164.0,1.0,1.0,-1.0,164.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,3.0,1.0,2.0,1.0,164.0,1.0,1.0,-1.0,164.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
"<androidx.appcompat.app.AppCompatDelegateImpl: void <init>(android.content.Context,android.view.Window,androidx.appcompat.app.AppCompatCallback,java.lang.Object)>",0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,3.0,2.0,2.0,51.0,42.0,1.0,1.0,-1.0,42.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,3.0,2.0,2.0,51.0,42.0,1.0,1.0,-1.0,42.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.savedstate.SavedStateRegistry: void performSave(android.os.Bundle)>,0,<androidx.arch.core.internal.SafeIterableMap: androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions iteratorWithAdditions()>,1.0,1.0,6.0,1.0,4.0,3.0,18.0,1.0,1.0,-1.0,18.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,1.0,4.0,3.0,18.0,1.0,1.0,-1.0,18.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,1.0,1.0,5.0,1.0,14.0,4.0,12.0,1.0,1.0,-1.0,12.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,1.0,14.0,4.0,12.0,1.0,1.0,-1.0,12.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<com.getcapacitor.Bridge: void onRestart()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,3.0,1.0,0.0,204.0,162.0,1.0,1.0,-1.0,162.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,3.0,1.0,0.0,204.0,162.0,1.0,1.0,-1.0,162.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.fragment.app.FragmentController: boolean execPendingActions()>,0,<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,1.0,1.0,4.0,2.0,7.0,8.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,4.0,2.0,7.0,8.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",0,<androidx.appcompat.widget.ResourceManagerInternal: void <clinit>()>,1.0,1.0,8.0,1.0,2.0,15.0,19.0,1.0,1.0,-1.0,19.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,8.0,1.0,2.0,15.0,19.0,1.0,1.0,-1.0,19.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,7.0,1.0,4.0,204.0,123.0,1.0,1.0,-1.0,123.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,7.0,1.0,4.0,204.0,123.0,1.0,1.0,-1.0,123.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,0,<java.lang.StringBuilder: void <init>(java.lang.String)>,1.0,1.0,5.0,5.0,0.0,314.0,7.0,1.0,1.0,-1.0,7.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,5.0,0.0,314.0,7.0,1.0,1.0,-1.0,7.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.fragment.app.FragmentActivity: android.os.Bundle lambda$init$0$androidx-fragment-app-FragmentActivity()>,0,<androidx.fragment.app.FragmentActivity: void markFragmentsCreated()>,1.0,1.0,8.0,1.0,4.0,2.0,5.0,1.0,1.0,-1.0,5.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,8.0,1.0,4.0,2.0,5.0,1.0,1.0,-1.0,5.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
"<androidx.collection.SimpleArrayMap: int binarySearchHashes(int[],int,int)>",0,<androidx.collection.ContainerHelpers: void <clinit>()>,1.0,1.0,6.0,2.0,0.0,20.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,2.0,0.0,20.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.appcompat.app.AppCompatDelegateImpl: void onSaveInstanceState(android.os.Bundle)>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,4.0,1.0,373.0,47.0,19.0,1.0,1.0,-1.0,19.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,4.0,1.0,373.0,47.0,19.0,1.0,1.0,-1.0,19.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.appcompat.app.AppCompatDelegateImpl: void applyFixedSizeWindow()>,0,<androidx.appcompat.widget.ContentFrameLayout: android.util.TypedValue getMinWidthMinor()>,1.0,1.0,7.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,7.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.appcompat.app.AppCompatDelegateImpl: void installViewFactory()>,0,"<androidx.core.view.LayoutInflaterCompat: void setFactory2(android.view.LayoutInflater,android.view.LayoutInflater$Factory2)>",1.0,1.0,5.0,1.0,0.0,2.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,1.0,0.0,2.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,1.0,204.0,149.0,1.0,1.0,-1.0,149.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,8.0,1.0,1.0,204.0,149.0,1.0,1.0,-1.0,149.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.lifecycle.LifecycleRegistry: boolean isSynced()>,0,<androidx.arch.core.internal.SafeIterableMap: int size()>,1.0,1.0,7.0,1.0,0.0,2.0,6.0,1.0,1.0,-1.0,6.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,7.0,1.0,0.0,2.0,6.0,1.0,1.0,-1.0,6.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<com.getcapacitor.BridgeActivity: void onNewIntent(android.content.Intent)>,0,<androidx.fragment.app.FragmentActivity: void onNewIntent(android.content.Intent)>,1.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
"<androidx.core.content.FileProvider$SimplePathStrategy: void addRoot(java.lang.String,java.io.File)>",0,<java.lang.StringBuilder: void <init>(java.lang.String)>,1.0,1.0,5.0,1.0,0.0,314.0,9.0,1.0,1.0,-1.0,9.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,1.0,0.0,314.0,9.0,1.0,1.0,-1.0,9.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
"<com.getcapacitor.MessageHandler: void sendResponseMessage(com.getcapacitor.PluginCall,com.getcapacitor.PluginResult,com.getcapacitor.PluginResult)>",0,<java.lang.StringBuilder: void <init>(java.lang.String)>,1.0,1.0,5.0,3.0,0.0,314.0,24.0,1.0,1.0,-1.0,24.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,3.0,0.0,314.0,24.0,1.0,1.0,-1.0,24.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,0,<androidx.fragment.app.FragmentManager: boolean isLoggingEnabled(int)>,1.0,1.0,10.0,1.0,2.0,66.0,158.0,1.0,1.0,-1.0,158.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,10.0,1.0,2.0,66.0,158.0,1.0,1.0,-1.0,158.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<com.getcapacitor.BridgeActivity: void onStop()>,0,<androidx.appcompat.app.AppCompatActivity: void onStop()>,1.0,1.0,2.0,1.0,3.0,1.0,6.0,1.0,1.0,-1.0,6.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,2.0,1.0,3.0,1.0,6.0,1.0,1.0,-1.0,6.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<com.getcapacitor.Bridge$Builder: com.getcapacitor.Bridge$Builder addPlugins(java.util.List)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,4.0,2.0,0.0,203.0,120.0,1.0,1.0,-1.0,120.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,4.0,2.0,0.0,203.0,120.0,1.0,1.0,-1.0,120.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.appcompat.app.AppCompatDelegateImpl$2: void run()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void doInvalidatePanelMenu(int)>,1.0,1.0,3.0,47.0,8.0,1.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,3.0,47.0,8.0,1.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,0,<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,1.0,1.0,6.0,10.0,147.0,1.0,129.0,1.0,1.0,-1.0,129.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,10.0,147.0,1.0,129.0,1.0,1.0,-1.0,129.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,5.0,7.0,4.0,204.0,122.0,1.0,1.0,-1.0,122.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,7.0,4.0,204.0,122.0,1.0,1.0,-1.0,122.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: boolean requestWindowFeature(int)>,1.0,1.0,7.0,1.0,2.0,2.0,40.0,1.0,1.0,-1.0,40.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,7.0,1.0,2.0,2.0,40.0,1.0,1.0,-1.0,40.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,5.0,7.0,0.0,207.0,122.0,1.0,1.0,-1.0,122.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,7.0,0.0,207.0,122.0,1.0,1.0,-1.0,122.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
"<androidx.appcompat.app.AppCompatDelegate: androidx.appcompat.app.AppCompatDelegate create(android.app.Activity,androidx.appcompat.app.AppCompatCallback)>",0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1.0,1.0,5.0,1.0,3.0,18.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,1.0,3.0,18.0,3.0,1.0,1.0,-1.0,3.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<com.getcapacitor.WebViewLocalServer$1: java.io.InputStream handle(android.net.Uri)>,0,<com.getcapacitor.WebViewLocalServer: com.getcapacitor.Bridge '-$$Nest$fgetbridge'(com.getcapacitor.WebViewLocalServer)>,1.0,1.0,12.0,1.0,0.0,1.0,19.0,1.0,1.0,-1.0,19.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,12.0,1.0,0.0,1.0,19.0,1.0,1.0,-1.0,19.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<org.apache.cordova.ConfigXmlParser: void parse(android.content.Context)>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,28.0,17.0,1.0,1.0,-1.0,17.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,6.0,1.0,0.0,28.0,17.0,1.0,1.0,-1.0,17.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResourcesInternal()>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,4.0,1.0,1.0,56.0,6.0,1.0,1.0,-1.0,6.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,4.0,1.0,1.0,56.0,6.0,1.0,1.0,-1.0,6.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,0
<eu.mycertificate.kiwa.MainActivity: void onCreate(android.os.Bundle)>,0,<com.getcapacitor.BridgeActivity: void onCreate(android.os.Bundle)>,1.0,1.0,2.0,1.0,16.0,1.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,2.0,1.0,16.0,1.0,1.0,1.0,1.0,-1.0,1.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
<com.getcapacitor.Bridge$Builder: com.getcapacitor.Bridge create()>,0,"<com.getcapacitor.cordova.MockCordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences,android.webkit.WebView)>",1.0,1.0,5.0,2.0,11.0,1.0,25.0,1.0,1.0,-1.0,25.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,5.0,2.0,11.0,1.0,25.0,1.0,1.0,-1.0,25.0,11439.0,89893.0,7.8584666491826205,141.26602738811698,1
