method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.core.view.MenuHostHelper: void onPrepareMenu(android.view.Menu)>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,5.0,2.0,0.0,330.0,118.0,1.0,1.0,-1.0,118.0,23139.0,194980.0,8.426466139418299,143.49766129859472,5.0,2.0,0.0,330.0,118.0,1.0,1.0,-1.0,118.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
"<androidx.lifecycle.viewmodel.InitializerViewModelFactoryBuilder: void addInitializer(kotlin.reflect.KClass,kotlin.jvm.functions.Function1)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,6.0,1.0,1.0,388.0,10.0,1.0,1.0,-1.0,10.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,1.0,1.0,388.0,10.0,1.0,1.0,-1.0,10.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.core.os.LocaleListCompat: androidx.core.os.LocaleListCompat wrap(android.os.LocaleList)>,0,<androidx.core.os.LocaleListCompat: void <clinit>()>,1.0,1.0,7.0,2.0,2.0,9.0,3.0,1.0,1.0,-1.0,3.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,2.0,2.0,9.0,3.0,1.0,1.0,-1.0,3.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.emoji2.text.EmojiCompat: void load()>,0,<androidx.emoji2.text.EmojiCompat$CompatInternal19: void loadMetadata()>,1.0,1.0,4.0,1.0,4.0,2.0,11.0,1.0,1.0,-1.0,11.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,1.0,4.0,2.0,11.0,1.0,1.0,-1.0,11.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.lifecycle.ProcessLifecycleOwner: androidx.lifecycle.LifecycleOwner get()>,0,<androidx.lifecycle.ProcessLifecycleOwner: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$4: void <init>(androidx.activity.ComponentActivity)>,1.0,1.0,5.0,1.0,1.0,1.0,26.0,1.0,1.0,-1.0,26.0,23139.0,194980.0,8.426466139418299,143.49766129859472,5.0,1.0,1.0,1.0,26.0,1.0,1.0,-1.0,26.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable tintDrawable(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",1.0,1.0,7.0,2.0,32.0,2.0,8.0,1.0,1.0,-1.0,8.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,2.0,32.0,2.0,8.0,1.0,1.0,-1.0,8.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.activity.ComponentActivity: androidx.lifecycle.viewmodel.CreationExtras getDefaultViewModelCreationExtras()>,0,<androidx.lifecycle.ViewModelProvider$AndroidViewModelFactory: void <clinit>()>,1.0,1.0,8.0,1.0,3.0,3.0,9.0,1.0,1.0,-1.0,9.0,23139.0,194980.0,8.426466139418299,143.49766129859472,8.0,1.0,3.0,3.0,9.0,1.0,1.0,-1.0,9.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,"<androidx.activity.ComponentActivity: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",1.0,1.0,4.0,6.0,2.0,7.0,33.0,1.0,1.0,-1.0,33.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,6.0,2.0,7.0,33.0,1.0,1.0,-1.0,33.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.emoji2.text.MetadataListReader: androidx.emoji2.text.MetadataListReader$OffsetInfo findOffsetInfo(androidx.emoji2.text.MetadataListReader$OpenTypeReader)>,0,<androidx.emoji2.text.MetadataListReader$ByteBufferReader: void skip(int)>,1.0,1.0,7.0,1.0,0.0,1.0,12.0,1.0,1.0,-1.0,12.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,1.0,0.0,1.0,12.0,1.0,1.0,-1.0,12.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.lifecycle.SavedStateHandleSupport$savedStateHandlesVM$1$1: java.lang.Object invoke(java.lang.Object)>,0,<androidx.lifecycle.SavedStateHandleSupport$savedStateHandlesVM$1$1: androidx.lifecycle.SavedStateHandlesVM invoke(androidx.lifecycle.viewmodel.CreationExtras)>,1.0,1.0,4.0,56.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,56.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.lifecycle.SavedStateHandlesVM: void <init>()>,0,<androidx.lifecycle.ViewModel: void <init>()>,1.0,1.0,6.0,1.0,3.0,3.0,2.0,1.0,1.0,-1.0,2.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,1.0,3.0,3.0,2.0,1.0,1.0,-1.0,2.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
"<androidx.appcompat.app.AppCompatDelegateImpl: int mapNightMode(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: java.lang.Object getSystemService(java.lang.String)>,1.0,1.0,7.0,1.0,7.0,22.0,11.0,1.0,1.0,-1.0,11.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,1.0,7.0,22.0,11.0,1.0,1.0,-1.0,11.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.lifecycle.LifecycleDispatcher: void init(android.content.Context)>,0,<androidx.lifecycle.LifecycleDispatcher$DispatcherActivityCallback: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.fragment.app.FragmentActivity$1: android.os.Bundle saveState()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,5.0,3.0,1.0,46.0,7.0,1.0,1.0,-1.0,7.0,23139.0,194980.0,8.426466139418299,143.49766129859472,5.0,3.0,1.0,46.0,7.0,1.0,1.0,-1.0,7.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: void bypassOnContentChanged(android.view.Window$Callback)>,1.0,1.0,4.0,1.0,5.0,2.0,7.0,1.0,1.0,-1.0,7.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,1.0,5.0,2.0,7.0,1.0,1.0,-1.0,7.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.emoji2.text.flatbuffer.MetadataList: androidx.emoji2.text.flatbuffer.MetadataList getRootAsMetadataList(java.nio.ByteBuffer)>,0,<androidx.emoji2.text.flatbuffer.MetadataList: void <init>()>,1.0,1.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
"<androidx.fragment.app.FragmentHostCallback: void <init>(android.app.Activity,android.content.Context,android.os.Handler,int)>",0,<androidx.fragment.app.FragmentManagerImpl: void <init>()>,1.0,1.0,7.0,1.0,1.0,4.0,4.0,1.0,1.0,-1.0,4.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,1.0,1.0,4.0,4.0,1.0,1.0,-1.0,4.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,4.0,7.0,0.0,331.0,127.0,1.0,1.0,-1.0,127.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,7.0,0.0,331.0,127.0,1.0,1.0,-1.0,127.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentActivity$HostCallbacks: androidx.activity.result.ActivityResultRegistry getActivityResultRegistry()>,1.0,1.0,8.0,2.0,1.0,2.0,34.0,1.0,1.0,-1.0,34.0,23139.0,194980.0,8.426466139418299,143.49766129859472,8.0,2.0,1.0,2.0,34.0,1.0,1.0,-1.0,34.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.fragment.app.FragmentManager: boolean dispatchPrepareOptionsMenu(android.view.Menu)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,6.0,2.0,0.0,334.0,127.0,1.0,1.0,-1.0,127.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,2.0,0.0,334.0,127.0,1.0,1.0,-1.0,127.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.fragment.app.FragmentActivity: void onCreate(android.os.Bundle)>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1.0,1.0,3.0,1.0,3.0,14.0,4.0,1.0,1.0,-1.0,4.0,23139.0,194980.0,8.426466139418299,143.49766129859472,3.0,1.0,3.0,14.0,4.0,1.0,1.0,-1.0,4.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.savedstate.SavedStateRegistryController: void performAttach()>,1.0,1.0,5.0,1.0,12.0,2.0,26.0,1.0,1.0,-1.0,26.0,23139.0,194980.0,8.426466139418299,143.49766129859472,5.0,1.0,12.0,2.0,26.0,1.0,1.0,-1.0,26.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.savedstate.SavedStateRegistryController: void performRestore(android.os.Bundle)>,0,<androidx.lifecycle.Lifecycle$State: boolean isAtLeast(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,5.0,3.0,1.0,7.0,14.0,1.0,1.0,-1.0,14.0,23139.0,194980.0,8.426466139418299,143.49766129859472,5.0,3.0,1.0,7.0,14.0,1.0,1.0,-1.0,14.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<com.app.radio1.MainActivity: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatActivity: android.view.View findViewById(int)>,1.0,1.0,2.0,1.0,2.0,2.0,7.0,1.0,1.0,-1.0,7.0,23139.0,194980.0,8.426466139418299,143.49766129859472,2.0,1.0,2.0,2.0,7.0,1.0,1.0,-1.0,7.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.lifecycle.LiveData$LifecycleBoundObserver: boolean shouldBeActive()>,0,<androidx.activity.ComponentActivity: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,7.0,2.0,0.0,21.0,10.0,1.0,1.0,-1.0,10.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,2.0,0.0,21.0,10.0,1.0,1.0,-1.0,10.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,4.0,3.0,2.0,104.0,250.0,1.0,1.0,-1.0,250.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,3.0,2.0,104.0,250.0,1.0,1.0,-1.0,250.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources$Theme getTheme()>,1.0,1.0,8.0,2.0,1.0,27.0,52.0,1.0,1.0,-1.0,52.0,23139.0,194980.0,8.426466139418299,143.49766129859472,8.0,2.0,1.0,27.0,52.0,1.0,1.0,-1.0,52.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,4.0,7.0,1.0,332.0,127.0,1.0,1.0,-1.0,127.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,7.0,1.0,332.0,127.0,1.0,1.0,-1.0,127.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
"<androidx.core.provider.FontsContractCompat: android.graphics.Typeface buildTypeface(android.content.Context,android.os.CancellationSignal,androidx.core.provider.FontsContractCompat$FontInfo[])>",0,"<androidx.core.graphics.TypefaceCompat: android.graphics.Typeface createFromFontInfo(android.content.Context,android.os.CancellationSignal,androidx.core.provider.FontsContractCompat$FontInfo[],int)>",1.0,1.0,6.0,1.0,6.0,2.0,2.0,1.0,1.0,-1.0,2.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,1.0,6.0,2.0,2.0,1.0,1.0,-1.0,2.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.savedstate.SavedStateRegistry: androidx.savedstate.SavedStateRegistry$SavedStateProvider getSavedStateProvider(java.lang.String)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,7.0,2.0,0.0,331.0,129.0,1.0,1.0,-1.0,129.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,2.0,0.0,331.0,129.0,1.0,1.0,-1.0,129.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.emoji2.text.SpannableBuilder: int getSpanStart(java.lang.Object)>,0,<androidx.emoji2.text.SpannableBuilder: boolean isWatcher(java.lang.Object)>,1.0,1.0,12.0,2.0,2.0,4.0,3.0,1.0,1.0,-1.0,3.0,23139.0,194980.0,8.426466139418299,143.49766129859472,12.0,2.0,2.0,4.0,3.0,1.0,1.0,-1.0,3.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
"<androidx.appcompat.app.AppCompatDelegateImpl: void openPanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelContent(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,1.0,1.0,6.0,2.0,2.0,1.0,52.0,1.0,1.0,-1.0,52.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,2.0,2.0,1.0,52.0,1.0,1.0,-1.0,52.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.FastSafeIterableMap: boolean contains(java.lang.Object)>,1.0,1.0,6.0,1.0,1.0,4.0,22.0,1.0,1.0,-1.0,22.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,1.0,1.0,4.0,22.0,1.0,1.0,-1.0,22.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.activity.contextaware.ContextAwareHelper: void dispatchOnContextAvailable(android.content.Context)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,5.0,1.0,0.0,329.0,134.0,1.0,1.0,-1.0,134.0,23139.0,194980.0,8.426466139418299,143.49766129859472,5.0,1.0,0.0,329.0,134.0,1.0,1.0,-1.0,134.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.appcompat.view.menu.MenuBuilder: void stopDispatchingItemsChanged()>,1.0,1.0,7.0,1.0,0.0,10.0,131.0,1.0,1.0,-1.0,131.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,1.0,0.0,10.0,131.0,1.0,1.0,-1.0,131.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,46.0,22.0,1.0,1.0,-1.0,22.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,1.0,1.0,46.0,22.0,1.0,1.0,-1.0,22.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
"<androidx.appcompat.app.AppCompatDelegateImpl: void openPanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: android.view.Window$Callback getWindowCallback()>,1.0,1.0,6.0,2.0,0.0,8.0,52.0,1.0,1.0,-1.0,52.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,2.0,0.0,8.0,52.0,1.0,1.0,-1.0,52.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.view.menu.MenuBuilder: void setQwertyMode(boolean)>,1.0,1.0,4.0,6.0,2.0,5.0,33.0,1.0,1.0,-1.0,33.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,6.0,2.0,5.0,33.0,1.0,1.0,-1.0,33.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.core.os.LocaleListCompat: androidx.core.os.LocaleListCompat forLanguageTags(java.lang.String)>,0,<androidx.core.os.LocaleListCompat: void <clinit>()>,1.0,1.0,6.0,2.0,2.0,9.0,8.0,1.0,1.0,-1.0,8.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,2.0,2.0,9.0,8.0,1.0,1.0,-1.0,8.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.startup.InitializationProvider: boolean onCreate()>,0,<androidx.startup.AppInitializer: void discoverAndInitialize()>,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,1.0,-1.0,7.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1.0,1.0,9.0,1.0,7.0,1.0,1.0,-1.0,7.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
"<androidx.appcompat.app.AppCompatDelegateImpl$ListMenuDecorView: void <init>(androidx.appcompat.app.AppCompatDelegateImpl,android.content.Context)>",0,<androidx.appcompat.widget.ContentFrameLayout: void <init>(android.content.Context)>,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23139.0,194980.0,8.426466139418299,143.49766129859472,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.startup.InitializationProvider: boolean onCreate()>,0,<androidx.startup.AppInitializer: androidx.startup.AppInitializer getInstance(android.content.Context)>,1.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,1.0,-1.0,7.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1.0,1.0,2.0,3.0,7.0,1.0,1.0,-1.0,7.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.lifecycle.SavedStateHandlesProvider: android.os.Bundle saveState()>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,5.0,3.0,16.0,124.0,170.0,1.0,1.0,-1.0,170.0,23139.0,194980.0,8.426466139418299,143.49766129859472,5.0,3.0,16.0,124.0,170.0,1.0,1.0,-1.0,170.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.emoji2.text.EmojiCompatInitializer: java.util.List dependencies()>,1.0,1.0,4.0,3.0,2.0,1.0,250.0,1.0,1.0,-1.0,250.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,3.0,2.0,1.0,250.0,1.0,1.0,-1.0,250.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.appcompat.app.AppLocalesMetadataHolderService: android.content.pm.ServiceInfo getServiceInfo(android.content.Context)>,0,<androidx.appcompat.app.AppLocalesMetadataHolderService$Api24Impl: int getDisabledComponentFlag()>,1.0,1.0,7.0,1.0,0.0,1.0,4.0,1.0,1.0,-1.0,4.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,1.0,0.0,1.0,4.0,1.0,1.0,-1.0,4.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.fragment.app.FragmentController: void attachHost(androidx.fragment.app.Fragment)>,0,"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",1.0,1.0,7.0,1.0,34.0,2.0,1.0,1.0,1.0,-1.0,1.0,23139.0,194980.0,8.426466139418299,143.49766129859472,7.0,1.0,34.0,2.0,1.0,1.0,1.0,-1.0,1.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
"<androidx.activity.ComponentActivity$5: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.activity.ComponentActivity: void ensureViewModelStore()>,1.0,1.0,8.0,3.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,23139.0,194980.0,8.426466139418299,143.49766129859472,8.0,3.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.View findViewById(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,1.0,1.0,4.0,2.0,14.0,4.0,1.0,1.0,1.0,-1.0,1.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,2.0,14.0,4.0,1.0,1.0,1.0,-1.0,1.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<kotlin.collections.ArraysKt___ArraysJvmKt: java.util.List asList(java.lang.Object[])>,0,<kotlin.collections.ArraysUtilJVM: java.util.List asList(java.lang.Object[])>,1.0,1.0,8.0,4.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23139.0,194980.0,8.426466139418299,143.49766129859472,8.0,4.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.lifecycle.ReportFragment: void injectIfNeededIn(android.app.Activity)>,0,<androidx.lifecycle.ReportFragment: void <init>()>,1.0,1.0,5.0,2.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,23139.0,194980.0,8.426466139418299,143.49766129859472,5.0,2.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.appcompat.app.AppCompatDelegate: void addActiveDelegate(androidx.appcompat.app.AppCompatDelegate)>,0,<androidx.appcompat.app.AppCompatDelegate: void removeDelegateFromActives(androidx.appcompat.app.AppCompatDelegate)>,1.0,1.0,5.0,1.0,169.0,2.0,4.0,1.0,1.0,-1.0,4.0,23139.0,194980.0,8.426466139418299,143.49766129859472,5.0,1.0,169.0,2.0,4.0,1.0,1.0,-1.0,4.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: void setStyle(android.content.Context)>,0,"<androidx.appcompat.view.ContextThemeWrapper: void <init>(android.content.Context,int)>",1.0,1.0,8.0,1.0,1.0,5.0,19.0,1.0,1.0,-1.0,19.0,23139.0,194980.0,8.426466139418299,143.49766129859472,8.0,1.0,1.0,5.0,19.0,1.0,1.0,-1.0,19.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.core.view.ViewCompat: void <clinit>()>,0,<androidx.core.view.ViewCompat$AccessibilityPaneVisibilityManager: void <init>()>,1.0,1.0,3.0,294.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,23139.0,194980.0,8.426466139418299,143.49766129859472,3.0,294.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
"<androidx.lifecycle.LiveData$LifecycleBoundObserver: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.lifecycle.LiveData$LifecycleBoundObserver: boolean shouldBeActive()>,1.0,1.0,8.0,3.0,10.0,2.0,13.0,1.0,1.0,-1.0,13.0,23139.0,194980.0,8.426466139418299,143.49766129859472,8.0,3.0,10.0,2.0,13.0,1.0,1.0,-1.0,13.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
"<androidx.fragment.app.FragmentManager: boolean dispatchCreateOptionsMenu(android.view.Menu,android.view.MenuInflater)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,6.0,2.0,0.0,334.0,133.0,1.0,1.0,-1.0,133.0,23139.0,194980.0,8.426466139418299,143.49766129859472,6.0,2.0,0.0,334.0,133.0,1.0,1.0,-1.0,133.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
<androidx.appcompat.view.menu.MenuBuilder: void startDispatchingItemsChanged()>,0,<androidx.appcompat.view.menu.MenuBuilder: void onItemsChanged(boolean)>,1.0,1.0,5.0,9.0,1.0,23.0,2.0,1.0,1.0,-1.0,2.0,23139.0,194980.0,8.426466139418299,143.49766129859472,5.0,9.0,1.0,23.0,2.0,1.0,1.0,-1.0,2.0,23139.0,194980.0,8.426466139418299,143.49766129859472,1
<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$State getTargetState()>,0,<androidx.lifecycle.Lifecycle$1: void <clinit>()>,1.0,1.0,4.0,3.0,5.0,4.0,8.0,1.0,1.0,-1.0,8.0,23139.0,194980.0,8.426466139418299,143.49766129859472,4.0,3.0,5.0,4.0,8.0,1.0,1.0,-1.0,8.0,23139.0,194980.0,8.426466139418299,143.49766129859472,0
