method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.android.gms.dynamic.IObjectWrapper$Stub: void <init>()>,0,<com.google.android.gms.internal.common.zzb: void <init>(java.lang.String)>,1.0,1.0,8.0,1.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,30567.0,418488.0,13.690843066051624,343.8281097665883,8.0,1.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.appevents.internal.SessionInfo$Companion: com.facebook.appevents.internal.SessionInfo getStoredSessionInfo()>,0,"<com.facebook.appevents.internal.SessionInfo: void access$setInterruptionCount$p(com.facebook.appevents.internal.SessionInfo,int)>",1.0,1.0,5.0,1.0,0.0,1.0,17.0,1.0,1.0,-1.0,17.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,1.0,0.0,1.0,17.0,1.0,1.0,-1.0,17.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.appevents.AppEventsLoggerImpl: java.util.concurrent.ScheduledThreadPoolExecutor access$getBackgroundExecutor$cp()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,8.0,3.0,20.0,616.0,4.0,1.0,1.0,-1.0,4.0,30567.0,418488.0,13.690843066051624,343.8281097665883,8.0,3.0,20.0,616.0,4.0,1.0,1.0,-1.0,4.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
"<com.google.android.gms.internal.measurement.zzbo: void zzf(android.os.Parcel,android.os.IInterface)>",0,<com.google.android.gms.internal.common.zza: android.os.IBinder asBinder()>,1.0,1.0,7.0,25.0,0.0,15.0,54.0,1.0,1.0,-1.0,54.0,30567.0,418488.0,13.690843066051624,343.8281097665883,7.0,25.0,0.0,15.0,54.0,1.0,1.0,-1.0,54.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.appevents.AppEvent$Companion: void validateIdentifier(java.lang.String)>,0,<kotlin.jvm.internal.StringCompanionObject: void <clinit>()>,1.0,1.0,10.0,1.0,1.0,63.0,28.0,1.0,1.0,-1.0,28.0,30567.0,418488.0,13.690843066051624,343.8281097665883,10.0,1.0,1.0,63.0,28.0,1.0,1.0,-1.0,28.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.appevents.internal.AppEventUtility: android.view.View getRootView(android.app.Activity)>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: void <clinit>()>,1.0,1.0,5.0,6.0,4.0,621.0,6.0,1.0,1.0,-1.0,6.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,6.0,4.0,621.0,6.0,1.0,1.0,-1.0,6.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.google.android.gms.ads.identifier.AdvertisingIdClient: com.google.android.gms.ads.identifier.AdvertisingIdClient$Info getAdvertisingIdInfo(android.content.Context)>,0,"<com.google.android.gms.ads.identifier.AdvertisingIdClient: void <init>(android.content.Context,long,boolean,boolean)>",1.0,1.0,7.0,2.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,30567.0,418488.0,13.690843066051624,343.8281097665883,7.0,2.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
"<kotlin.text.StringsKt__StringsJVMKt: boolean startsWith$default(java.lang.String,java.lang.String,boolean,int,java.lang.Object)>",0,"<kotlin.text.StringsKt__StringsJVMKt: boolean startsWith(java.lang.String,java.lang.String,boolean)>",1.0,1.0,5.0,18.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,18.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.appevents.internal.ActivityLifecycleTracker: void onActivityResumed(android.app.Activity)>,0,<com.facebook.appevents.codeless.CodelessManager: void <clinit>()>,1.0,1.0,5.0,1.0,4.0,17.0,428.0,1.0,1.0,-1.0,428.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,1.0,4.0,17.0,428.0,1.0,1.0,-1.0,428.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
"<com.facebook.GraphRequest$Companion: void processGraphObject(org.json.JSONObject,java.lang.String,com.facebook.GraphRequest$KeyValueSerializer)>",0,<kotlin.ranges.IntProgressionIterator: boolean hasNext()>,1.0,1.0,13.0,2.0,0.0,527.0,167.0,1.0,1.0,-1.0,167.0,30567.0,418488.0,13.690843066051624,343.8281097665883,13.0,2.0,0.0,527.0,167.0,1.0,1.0,-1.0,167.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.appevents.codeless.CodelessMatcher: void matchViews()>,0,"<com.facebook.appevents.codeless.CodelessMatcher$ViewMatcher: void <init>(android.view.View,android.os.Handler,java.util.HashSet,java.lang.String)>",1.0,1.0,6.0,2.0,412.0,1.0,205.0,1.0,1.0,-1.0,205.0,30567.0,418488.0,13.690843066051624,343.8281097665883,6.0,2.0,412.0,1.0,205.0,1.0,1.0,-1.0,205.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.appevents.ml.ModelManager: void enableMTML()>,0,<com.facebook.appevents.ml.ModelManager: void <clinit>()>,1.0,1.0,6.0,1.0,4.0,12.0,273.0,1.0,1.0,-1.0,273.0,30567.0,418488.0,13.690843066051624,343.8281097665883,6.0,1.0,4.0,12.0,273.0,1.0,1.0,-1.0,273.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.unity3d.player.UnityPlayer: void postOnUiThread(java.lang.Runnable)>,0,<com.facebook.appevents.AppEventQueue$persistToDisk$1: void run()>,1.0,1.0,7.0,1.0,9.0,103.0,411.0,1.0,1.0,-1.0,411.0,30567.0,418488.0,13.690843066051624,343.8281097665883,7.0,1.0,9.0,103.0,411.0,1.0,1.0,-1.0,411.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.internal.Utility: void refreshAvailableExternalStorage()>,0,<com.facebook.internal.Utility: long convertBytesToGB(double)>,1.0,1.0,9.0,1.0,1.0,2.0,10.0,1.0,1.0,-1.0,10.0,30567.0,418488.0,13.690843066051624,343.8281097665883,9.0,1.0,1.0,2.0,10.0,1.0,1.0,-1.0,10.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.GraphRequest: boolean isValidGraphRequestForDomain()>,0,<com.facebook.FacebookSdk: java.lang.String getGraphDomain()>,1.0,1.0,13.0,2.0,5.0,4.0,4.0,1.0,1.0,-1.0,4.0,30567.0,418488.0,13.690843066051624,343.8281097665883,13.0,2.0,5.0,4.0,4.0,1.0,1.0,-1.0,4.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
"<com.facebook.appevents.AppEventsLoggerImpl: void <init>(java.lang.String,java.lang.String,com.facebook.AccessToken)>",0,<com.facebook.internal.Validate: void <clinit>()>,1.0,1.0,7.0,2.0,3.0,60.0,20.0,1.0,1.0,-1.0,20.0,30567.0,418488.0,13.690843066051624,343.8281097665883,7.0,2.0,3.0,60.0,20.0,1.0,1.0,-1.0,20.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
"<com.facebook.internal.FetchedAppSettingsManager: com.facebook.internal.FetchedAppSettings parseAppSettingsFromJSON$facebook_core_release(java.lang.String,org.json.JSONObject)>",0,<com.facebook.internal.SmartLoginOption: void <clinit>()>,1.0,1.0,5.0,2.0,4.0,5.0,44.0,1.0,1.0,-1.0,44.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,2.0,4.0,5.0,44.0,1.0,1.0,-1.0,44.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.unity3d.player.UnityPlayer: void queueGLThreadEvent(java.lang.Runnable)>,0,<com.facebook.appevents.AppEventsLoggerImpl$Companion$initializeLib$1: void run()>,1.0,1.0,4.0,3.0,10.0,103.0,412.0,1.0,1.0,-1.0,412.0,30567.0,418488.0,13.690843066051624,343.8281097665883,4.0,3.0,10.0,103.0,412.0,1.0,1.0,-1.0,412.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
"<com.facebook.appevents.AppEventQueue: void add(com.facebook.appevents.AccessTokenAppIdPair,com.facebook.appevents.AppEvent)>",0,<com.google.android.gms.tasks.zzc: void run()>,1.0,1.0,9.0,1.0,12.0,104.0,415.0,1.0,1.0,-1.0,415.0,30567.0,418488.0,13.690843066051624,343.8281097665883,9.0,1.0,12.0,104.0,415.0,1.0,1.0,-1.0,415.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.internal.SmartLoginOption$Companion: java.util.EnumSet parseOptions(long)>,0,<com.facebook.internal.SmartLoginOption: void <clinit>()>,1.0,1.0,6.0,1.0,4.0,5.0,165.0,1.0,1.0,-1.0,165.0,30567.0,418488.0,13.690843066051624,343.8281097665883,6.0,1.0,4.0,5.0,165.0,1.0,1.0,-1.0,165.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: com.google.firebase.heartbeatinfo.HeartBeatInfo$HeartBeat getHeartBeatCode(java.lang.String)>,0,<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: boolean shouldSendGlobalHeartBeat(long)>,1.0,1.0,10.0,1.0,1.0,1.0,16.0,1.0,1.0,-1.0,16.0,30567.0,418488.0,13.690843066051624,343.8281097665883,10.0,1.0,1.0,1.0,16.0,1.0,1.0,-1.0,16.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.unity3d.player.UnityPlayer: void queueGLThreadEvent(java.lang.Runnable)>,0,<com.facebook.internal.instrument.anrreport.ANRDetector$anrDetectorRunnable$1: void run()>,1.0,1.0,4.0,3.0,12.0,103.0,412.0,1.0,1.0,-1.0,412.0,30567.0,418488.0,13.690843066051624,343.8281097665883,4.0,3.0,12.0,103.0,412.0,1.0,1.0,-1.0,412.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.internal.NativeProtocol$updateAllAvailableProtocolVersionsAsync$1: void <clinit>()>,0,<com.facebook.internal.NativeProtocol$updateAllAvailableProtocolVersionsAsync$1: void <init>()>,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
"<com.facebook.FacebookSdk: void sdkInitialize(android.content.Context,com.facebook.FacebookSdk$InitializeCallback)>",0,<com.facebook.internal.Utility: void <clinit>()>,1.0,1.0,3.0,1.0,1.0,247.0,467.0,1.0,1.0,-1.0,467.0,30567.0,418488.0,13.690843066051624,343.8281097665883,3.0,1.0,1.0,247.0,467.0,1.0,1.0,-1.0,467.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.internal.FetchedAppGateKeepersManager: java.util.Map getGateKeepersForApplication(java.lang.String)>,0,<com.facebook.internal.gatekeeper.GateKeeperRuntimeCache: void <init>()>,1.0,1.0,7.0,1.0,2.0,1.0,412.0,1.0,1.0,-1.0,412.0,30567.0,418488.0,13.690843066051624,343.8281097665883,7.0,1.0,2.0,1.0,412.0,1.0,1.0,-1.0,412.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: com.google.android.gms.tasks.Task registerHeartBeat()>,0,<androidx.core.os.UserManagerCompat: boolean isUserUnlocked(android.content.Context)>,1.0,1.0,9.0,1.0,3.0,2.0,18.0,1.0,1.0,-1.0,18.0,30567.0,418488.0,13.690843066051624,343.8281097665883,9.0,1.0,3.0,2.0,18.0,1.0,1.0,-1.0,18.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.internal.FeatureManager$checkFeature$1: void onCompleted()>,0,<com.facebook.appevents.AppEventsManager$start$1$onSuccess$3: void onCompleted(boolean)>,1.0,1.0,5.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,1.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
"<com.google.firebase.platforminfo.DefaultUserAgentPublisher: void <init>(java.util.Set,com.google.firebase.platforminfo.GlobalLibraryVersionRegistrar)>",0,<com.google.firebase.platforminfo.DefaultUserAgentPublisher: java.lang.String toUserAgent(java.util.Set)>,1.0,1.0,11.0,1.0,185.0,2.0,2.0,1.0,1.0,-1.0,2.0,30567.0,418488.0,13.690843066051624,343.8281097665883,11.0,1.0,185.0,2.0,2.0,1.0,1.0,-1.0,2.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.appevents.UserDataStore: java.util.Map getEnabledInternalUserData()>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,9.0,1.0,647.0,166.0,242.0,1.0,1.0,-1.0,242.0,30567.0,418488.0,13.690843066051624,343.8281097665883,9.0,1.0,647.0,166.0,242.0,1.0,1.0,-1.0,242.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
"<com.facebook.appevents.AppEventQueue: com.facebook.appevents.FlushStatistics sendEventsToServer(com.facebook.appevents.FlushReason,com.facebook.appevents.AppEventCollection)>",0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,6.0,1.0,20.0,616.0,229.0,1.0,1.0,-1.0,229.0,30567.0,418488.0,13.690843066051624,343.8281097665883,6.0,1.0,20.0,616.0,229.0,1.0,1.0,-1.0,229.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.google.android.gms.tasks.zzd: void zzd(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzt: void execute(java.lang.Runnable)>,1.0,1.0,7.0,1.0,408.0,44.0,17.0,1.0,1.0,-1.0,17.0,30567.0,418488.0,13.690843066051624,343.8281097665883,7.0,1.0,408.0,44.0,17.0,1.0,1.0,-1.0,17.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.appevents.AppEventQueue: java.util.concurrent.ScheduledExecutorService access$getSingleThreadExecutor$p(com.facebook.appevents.AppEventQueue)>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,5.0,1.0,20.0,616.0,4.0,1.0,1.0,-1.0,4.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,1.0,20.0,616.0,4.0,1.0,1.0,-1.0,4.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.google.firebase.installations.FirebaseInstallationsRegistrar: com.google.firebase.installations.FirebaseInstallationsApi lambda$getComponents$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.ComponentRuntime: java.lang.Object get(java.lang.Class)>,1.0,1.0,10.0,1.0,1.0,7.0,7.0,1.0,1.0,-1.0,7.0,30567.0,418488.0,13.690843066051624,343.8281097665883,10.0,1.0,1.0,7.0,7.0,1.0,1.0,-1.0,7.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.internal.FetchedAppSettingsManager: java.util.Map parseDialogConfigurations(org.json.JSONObject)>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,6.0,1.0,647.0,166.0,30.0,1.0,1.0,-1.0,30.0,30567.0,418488.0,13.690843066051624,343.8281097665883,6.0,1.0,647.0,166.0,30.0,1.0,1.0,-1.0,30.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.appevents.internal.AutomaticAnalyticsLogger: void logActivateAppEvent()>,0,<com.facebook.appevents.AppEventsLogger: void <clinit>()>,1.0,1.0,5.0,1.0,2.0,15.0,10.0,1.0,1.0,-1.0,10.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,1.0,2.0,15.0,10.0,1.0,1.0,-1.0,10.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.appevents.ml.ModelManager$enable$1: void run()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,4.0,103.0,20.0,616.0,30.0,1.0,1.0,-1.0,30.0,30567.0,418488.0,13.690843066051624,343.8281097665883,4.0,103.0,20.0,616.0,30.0,1.0,1.0,-1.0,30.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.google.firebase.components.Lazy: java.lang.Object get()>,0,<com.google.firebase.components.LazySet: java.util.Set get()>,1.0,1.0,7.0,14.0,5.0,13.0,12.0,1.0,1.0,-1.0,12.0,30567.0,418488.0,13.690843066051624,343.8281097665883,7.0,14.0,5.0,13.0,12.0,1.0,1.0,-1.0,12.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.appevents.aam.MetadataIndexer$enable$1: void run()>,0,<com.facebook.FacebookSdk: android.content.Context getApplicationContext()>,1.0,1.0,4.0,103.0,4.0,104.0,10.0,1.0,1.0,-1.0,10.0,30567.0,418488.0,13.690843066051624,343.8281097665883,4.0,103.0,4.0,104.0,10.0,1.0,1.0,-1.0,10.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
"<kotlin.text.StringsKt__StringsKt: int lastIndexOf(java.lang.CharSequence,char,int,boolean)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,11.0,1.0,1.0,784.0,3.0,1.0,1.0,-1.0,3.0,30567.0,418488.0,13.690843066051624,343.8281097665883,11.0,1.0,1.0,784.0,3.0,1.0,1.0,-1.0,3.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.android.installreferrer.api.InstallReferrerClientImpl: void startConnection(com.android.installreferrer.api.InstallReferrerStateListener)>,0,"<com.android.installreferrer.api.InstallReferrerClientImpl$InstallReferrerServiceConnection: void <init>(com.android.installreferrer.api.InstallReferrerClientImpl,com.android.installreferrer.api.InstallReferrerStateListener,com.android.installreferrer.api.InstallReferrerClientImpl$1)>",1.0,1.0,12.0,1.0,1.0,1.0,81.0,1.0,1.0,-1.0,81.0,30567.0,418488.0,13.690843066051624,343.8281097665883,12.0,1.0,1.0,1.0,81.0,1.0,1.0,-1.0,81.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
"<com.facebook.FacebookSdk: void sdkInitialize(android.content.Context,com.facebook.FacebookSdk$InitializeCallback)>",0,"<com.facebook.internal.FeatureManager: void checkFeature(com.facebook.internal.FeatureManager$Feature,com.facebook.internal.FeatureManager$Callback)>",1.0,1.0,3.0,1.0,4.0,5.0,467.0,1.0,1.0,-1.0,467.0,30567.0,418488.0,13.690843066051624,343.8281097665883,3.0,1.0,4.0,5.0,467.0,1.0,1.0,-1.0,467.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.internal.NativeProtocol: java.util.TreeSet fetchAllAvailableProtocolVersionsForAppInfo(com.facebook.internal.NativeProtocol$NativeAppInfo)>,0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,7.0,1.0,10.0,265.0,36.0,1.0,1.0,-1.0,36.0,30567.0,418488.0,13.690843066051624,343.8281097665883,7.0,1.0,10.0,265.0,36.0,1.0,1.0,-1.0,36.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.appevents.internal.ActivityLifecycleTracker: void onActivityResumed(android.app.Activity)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,1.0,1.0,784.0,428.0,1.0,1.0,-1.0,428.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,1.0,1.0,784.0,428.0,1.0,1.0,-1.0,428.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.appevents.AppEventCollection: java.util.Set keySet()>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,6.0,3.0,5.0,361.0,3.0,1.0,1.0,-1.0,3.0,30567.0,418488.0,13.690843066051624,343.8281097665883,6.0,3.0,5.0,361.0,3.0,1.0,1.0,-1.0,3.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.appevents.AnalyticsUserIDStore: void initStore()>,0,<com.facebook.appevents.ml.ModelManager$enable$1: void run()>,1.0,1.0,8.0,1.0,30.0,103.0,427.0,1.0,1.0,-1.0,427.0,30567.0,418488.0,13.690843066051624,343.8281097665883,8.0,1.0,30.0,103.0,427.0,1.0,1.0,-1.0,427.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.appevents.AppEventQueue$add$1: void run()>,0,<com.facebook.appevents.AppEventQueue: java.util.concurrent.ScheduledExecutorService access$getSingleThreadExecutor$p(com.facebook.appevents.AppEventQueue)>,1.0,1.0,4.0,103.0,4.0,1.0,19.0,1.0,1.0,-1.0,19.0,30567.0,418488.0,13.690843066051624,343.8281097665883,4.0,103.0,4.0,1.0,19.0,1.0,1.0,-1.0,19.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.UserSettingsManager: void initializeCodelessSetupEnabledAsync()>,0,<com.facebook.internal.NativeProtocol$updateAllAvailableProtocolVersionsAsync$1: void run()>,1.0,1.0,6.0,2.0,181.0,103.0,438.0,1.0,1.0,-1.0,438.0,30567.0,418488.0,13.690843066051624,343.8281097665883,6.0,2.0,181.0,103.0,438.0,1.0,1.0,-1.0,438.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.FacebookSdk: void <clinit>()>,0,<com.facebook.FacebookSdk$graphRequestCreator$1: void <clinit>()>,1.0,1.0,2.0,265.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,30567.0,418488.0,13.690843066051624,343.8281097665883,2.0,265.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.appevents.UserDataStore: java.util.Map getEnabledInternalUserData()>,0,<com.facebook.appevents.aam.MetadataRule: void <clinit>()>,1.0,1.0,9.0,1.0,2.0,9.0,242.0,1.0,1.0,-1.0,242.0,30567.0,418488.0,13.690843066051624,343.8281097665883,9.0,1.0,2.0,9.0,242.0,1.0,1.0,-1.0,242.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.internal.NativeProtocol: void updateAllAvailableProtocolVersionsAsync()>,0,<com.facebook.GraphRequest$Companion$runCallbacks$runnable$1: void run()>,1.0,1.0,4.0,2.0,213.0,103.0,431.0,1.0,1.0,-1.0,431.0,30567.0,418488.0,13.690843066051624,343.8281097665883,4.0,2.0,213.0,103.0,431.0,1.0,1.0,-1.0,431.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.internal.FetchedAppSettingsManager: void pollCallbacks()>,0,<com.facebook.internal.instrument.anrreport.ANRDetector$anrDetectorRunnable$1: void run()>,1.0,1.0,5.0,3.0,12.0,103.0,438.0,1.0,1.0,-1.0,438.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,3.0,12.0,103.0,438.0,1.0,1.0,-1.0,438.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.UserSettingsManager$initializeCodelessSetupEnabledAsync$1: void run()>,0,<com.facebook.internal.FetchedAppSettings: boolean getCodelessEventsEnabled()>,1.0,1.0,4.0,103.0,0.0,3.0,33.0,1.0,1.0,-1.0,33.0,30567.0,418488.0,13.690843066051624,343.8281097665883,4.0,103.0,0.0,3.0,33.0,1.0,1.0,-1.0,33.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.GraphRequest: void setCallback(com.facebook.GraphRequest$Callback)>,0,<com.facebook.LoggingBehavior: void <clinit>()>,1.0,1.0,6.0,5.0,1.0,44.0,4.0,1.0,1.0,-1.0,4.0,30567.0,418488.0,13.690843066051624,343.8281097665883,6.0,5.0,1.0,44.0,4.0,1.0,1.0,-1.0,4.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
"<com.facebook.appevents.AppEventQueue: void access$setAppEventCollection$p(com.facebook.appevents.AppEventQueue,com.facebook.appevents.AppEventCollection)>",0,<com.facebook.appevents.AppEventQueue: void <clinit>()>,1.0,1.0,5.0,1.0,6.0,23.0,4.0,1.0,1.0,-1.0,4.0,30567.0,418488.0,13.690843066051624,343.8281097665883,5.0,1.0,6.0,23.0,4.0,1.0,1.0,-1.0,4.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.internal.instrument.anrreport.ANRHandler: void sendANRReports()>,0,<com.facebook.internal.instrument.anrreport.ANRHandler$sendANRReports$validReports$3: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,1.0,393.0,1.0,1.0,-1.0,393.0,30567.0,418488.0,13.690843066051624,343.8281097665883,8.0,1.0,1.0,1.0,393.0,1.0,1.0,-1.0,393.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
"<com.facebook.FacebookSdk: void sdkInitialize(android.content.Context,com.facebook.FacebookSdk$InitializeCallback)>",0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,3.0,1.0,10.0,265.0,467.0,1.0,1.0,-1.0,467.0,30567.0,418488.0,13.690843066051624,343.8281097665883,3.0,1.0,10.0,265.0,467.0,1.0,1.0,-1.0,467.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.j: boolean d()>,1.0,1.0,3.0,2.0,0.0,2.0,19.0,1.0,1.0,-1.0,19.0,30567.0,418488.0,13.690843066051624,343.8281097665883,3.0,2.0,0.0,2.0,19.0,1.0,1.0,-1.0,19.0,30567.0,418488.0,13.690843066051624,343.8281097665883,1
<com.facebook.internal.instrument.InstrumentUtility: java.io.File[] listExceptionReportFiles()>,0,"<com.facebook.internal.Utility$refreshBestGuessNumberOfCPUCores$cpuFiles$1: boolean accept(java.io.File,java.lang.String)>",1.0,1.0,9.0,1.0,1.0,8.0,14.0,1.0,1.0,-1.0,14.0,30567.0,418488.0,13.690843066051624,343.8281097665883,9.0,1.0,1.0,8.0,14.0,1.0,1.0,-1.0,14.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
<com.facebook.GraphRequest$Companion$runCallbacks$runnable$1: void run()>,0,<kotlin.ranges.IntProgressionIterator: boolean hasNext()>,1.0,1.0,4.0,103.0,0.0,527.0,213.0,1.0,1.0,-1.0,213.0,30567.0,418488.0,13.690843066051624,343.8281097665883,4.0,103.0,0.0,527.0,213.0,1.0,1.0,-1.0,213.0,30567.0,418488.0,13.690843066051624,343.8281097665883,0
