method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<android.support.v7.widget.g0: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<android.support.v7.widget.g0: void setBaselineAligned(boolean)>,1.0,1.0,18.0,1.0,0.0,2.0,13.0,1.0,1.0,1.0,13.0,6199.0,25822.0,4.165510566220358,45.79095345054605,18.0,1.0,0.0,2.0,13.0,1.0,1.0,1.0,13.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v4.app.k: boolean a0()>,0,"<android.support.v4.app.k: boolean k0(java.util.ArrayList,java.util.ArrayList)>",1.0,1.0,8.0,5.0,6.0,1.0,6.0,1.0,1.0,1.0,6.0,6199.0,25822.0,4.165510566220358,45.79095345054605,8.0,5.0,6.0,1.0,6.0,1.0,1.0,1.0,6.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.x$a: void <init>(android.support.v7.widget.x,java.lang.ref.WeakReference)>",0,<a.b.c.a.d.f$a: void <init>()>,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<info.tthlan.findzodiac.MainActivity: void D(info.tthlan.findzodiac.MainActivity)>,0,<info.tthlan.findzodiac.MainActivity: void L()>,1.0,1.0,3.0,1.0,11.0,3.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,3.0,1.0,11.0,3.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.widget.Toolbar: void setSubtitle(java.lang.CharSequence)>,0,"<android.support.v7.widget.y: void setTextAppearance(android.content.Context,int)>",1.0,1.0,9.0,2.0,2.0,4.0,22.0,1.0,1.0,1.0,22.0,6199.0,25822.0,4.165510566220358,45.79095345054605,9.0,2.0,2.0,4.0,22.0,1.0,1.0,1.0,22.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v7.app.f$m: boolean b()>,0,<android.support.v7.view.menu.f: android.widget.ListAdapter c()>,1.0,1.0,13.0,1.0,1.0,2.0,9.0,1.0,1.0,1.0,9.0,6199.0,25822.0,4.165510566220358,45.79095345054605,13.0,1.0,1.0,2.0,9.0,1.0,1.0,1.0,9.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<a.b.d.d.d: android.content.res.Resources getResources()>,0,<a.b.d.d.d: android.content.res.Resources a()>,1.0,1.0,6.0,51.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,6.0,51.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.j: android.graphics.drawable.Drawable B(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",0,"<android.support.v7.widget.j: android.content.res.ColorStateList s(android.content.Context,int)>",1.0,1.0,9.0,2.0,12.0,4.0,31.0,1.0,1.0,1.0,31.0,6199.0,25822.0,4.165510566220358,45.79095345054605,9.0,2.0,12.0,4.0,31.0,1.0,1.0,1.0,31.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.ContentFrameLayout: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<android.support.v7.widget.ContentFrameLayout: void <init>(android.content.Context,android.util.AttributeSet,int)>",1.0,1.0,16.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,16.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.widget.ActionMenuView: void setPresenter(android.support.v7.widget.c)>,0,<android.support.v7.widget.c: void G(android.support.v7.widget.ActionMenuView)>,1.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.j: android.graphics.drawable.Drawable o(android.content.Context,long)>",0,<android.support.v7.app.c: android.content.res.Resources getResources()>,1.0,1.0,10.0,2.0,4.0,51.0,18.0,1.0,1.0,1.0,18.0,6199.0,25822.0,4.165510566220358,45.79095345054605,10.0,2.0,4.0,51.0,18.0,1.0,1.0,1.0,18.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
"<android.support.v7.app.f: boolean l0(android.support.v7.app.f$m,android.view.KeyEvent)>",0,"<android.support.v4.app.f: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",1.0,1.0,10.0,2.0,3.0,3.0,30.0,1.0,1.0,1.0,30.0,6199.0,25822.0,4.165510566220358,45.79095345054605,10.0,2.0,3.0,3.0,30.0,1.0,1.0,1.0,30.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v7.app.f: android.view.ViewGroup E()>,0,<a.b.d.d.d: android.content.res.Resources$Theme getTheme()>,1.0,1.0,6.0,1.0,1.0,16.0,42.0,1.0,1.0,1.0,42.0,6199.0,25822.0,4.165510566220358,45.79095345054605,6.0,1.0,1.0,16.0,42.0,1.0,1.0,1.0,42.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v7.app.k: void G(float)>,0,<a.b.c.g.p: void <clinit>()>,1.0,1.0,16.0,1.0,1.0,47.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,16.0,1.0,1.0,47.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
"<android.support.v7.view.menu.f: void <init>(android.content.Context,int)>",0,"<android.support.v7.view.menu.f: void <init>(int,int)>",1.0,1.0,14.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,14.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.app.f: boolean U(android.support.v7.app.f$m)>,0,<android.support.v7.app.f$m: void d(android.content.Context)>,1.0,1.0,13.0,1.0,19.0,1.0,4.0,1.0,1.0,1.0,4.0,6199.0,25822.0,4.165510566220358,45.79095345054605,13.0,1.0,19.0,1.0,4.0,1.0,1.0,1.0,4.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.widget.j: void e(android.content.Context)>,0,<android.support.v7.widget.j: void <clinit>()>,1.0,1.0,9.0,1.0,2.0,22.0,4.0,1.0,1.0,1.0,4.0,6199.0,25822.0,4.165510566220358,45.79095345054605,9.0,1.0,2.0,22.0,4.0,1.0,1.0,1.0,4.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
"<android.support.v7.app.f: boolean l0(android.support.v7.app.f$m,android.view.KeyEvent)>",0,<android.support.v7.view.menu.h: void d0()>,1.0,1.0,10.0,2.0,0.0,6.0,30.0,1.0,1.0,1.0,30.0,6199.0,25822.0,4.165510566220358,45.79095345054605,10.0,2.0,0.0,6.0,30.0,1.0,1.0,1.0,30.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.j: android.graphics.drawable.Drawable q(android.content.Context,int,boolean)>",0,<android.support.v7.widget.j: void e(android.content.Context)>,1.0,1.0,8.0,2.0,4.0,1.0,8.0,1.0,1.0,1.0,8.0,6199.0,25822.0,4.165510566220358,45.79095345054605,8.0,2.0,4.0,1.0,8.0,1.0,1.0,1.0,8.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.t0: android.support.v7.widget.t0 s(android.content.Context,android.util.AttributeSet,int[])>",0,"<android.support.v7.widget.t0: void <init>(android.content.Context,android.content.res.TypedArray)>",1.0,1.0,7.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,7.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.app.f: void <init>(android.content.Context,android.view.Window,android.support.v7.app.d)>",0,<android.support.v7.widget.t0: void u()>,1.0,1.0,6.0,2.0,1.0,11.0,9.0,1.0,1.0,1.0,9.0,6199.0,25822.0,4.165510566220358,45.79095345054605,6.0,2.0,1.0,11.0,9.0,1.0,1.0,1.0,9.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.widget.Toolbar: android.support.v7.widget.Toolbar$e m()>,0,"<android.support.v7.widget.Toolbar$e: void <init>(int,int)>",1.0,1.0,11.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,11.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.widget.m: void setImageDrawable(android.graphics.drawable.Drawable)>,0,<android.support.v7.widget.n: void b()>,1.0,1.0,7.0,11.0,8.0,5.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,7.0,11.0,8.0,5.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.view.menu.h: void i(boolean)>,0,<android.support.v7.widget.Toolbar$d: void i(boolean)>,1.0,1.0,12.0,1.0,3.0,2.0,28.0,1.0,1.0,1.0,28.0,6199.0,25822.0,4.165510566220358,45.79095345054605,12.0,1.0,3.0,2.0,28.0,1.0,1.0,1.0,28.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
"<android.support.v7.app.f: boolean l0(android.support.v7.app.f$m,android.view.KeyEvent)>",0,"<a.b.d.d.i: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",1.0,1.0,10.0,2.0,5.0,4.0,30.0,1.0,1.0,1.0,30.0,6199.0,25822.0,4.165510566220358,45.79095345054605,10.0,2.0,5.0,4.0,30.0,1.0,1.0,1.0,30.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v7.widget.c: void <init>(android.content.Context)>,0,<android.support.v7.widget.c$f: void <init>(android.support.v7.widget.c)>,1.0,1.0,13.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,6199.0,25822.0,4.165510566220358,45.79095345054605,13.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v4.app.f: void onCreate(android.os.Bundle)>,0,<android.support.v4.app.x: void onCreate(android.os.Bundle)>,1.0,1.0,4.0,1.0,2.0,1.0,15.0,1.0,1.0,1.0,15.0,6199.0,25822.0,4.165510566220358,45.79095345054605,4.0,1.0,2.0,1.0,15.0,1.0,1.0,1.0,15.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.app.f$l: void <init>(android.support.v7.app.f,android.content.Context)>",0,<android.support.v7.widget.ContentFrameLayout: void <init>(android.content.Context)>,1.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.ActionMenuView: void <init>(android.content.Context,android.util.AttributeSet)>",0,<android.support.v7.app.c: android.content.res.Resources getResources()>,1.0,1.0,16.0,1.0,4.0,51.0,9.0,1.0,1.0,1.0,9.0,6199.0,25822.0,4.165510566220358,45.79095345054605,16.0,1.0,4.0,51.0,9.0,1.0,1.0,1.0,9.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
"<android.support.v7.widget.j: android.graphics.drawable.Drawable q(android.content.Context,int,boolean)>",0,"<android.support.v7.widget.j: android.graphics.drawable.Drawable B(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",1.0,1.0,8.0,2.0,31.0,2.0,8.0,1.0,1.0,1.0,8.0,6199.0,25822.0,4.165510566220358,45.79095345054605,8.0,2.0,31.0,2.0,8.0,1.0,1.0,1.0,8.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v4.app.f: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",0,"<android.support.v4.app.f: boolean n(android.view.View,android.view.Menu)>",1.0,1.0,11.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,6199.0,25822.0,4.165510566220358,45.79095345054605,11.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<info.tthlan.findzodiac.MainActivity: void C(info.tthlan.findzodiac.MainActivity,android.content.Context)>",0,<info.tthlan.findzodiac.MainActivity: void A(android.content.Context)>,1.0,1.0,3.0,3.0,17.0,2.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,3.0,3.0,17.0,2.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.widget.o: void setImageDrawable(android.graphics.drawable.Drawable)>,0,<android.support.v7.widget.n: void b()>,1.0,1.0,7.0,10.0,8.0,5.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,7.0,10.0,8.0,5.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.widget.Toolbar: void setSubtitle(java.lang.CharSequence)>,0,<android.support.v7.widget.Toolbar: boolean x(android.view.View)>,1.0,1.0,9.0,2.0,2.0,4.0,22.0,1.0,1.0,1.0,22.0,6199.0,25822.0,4.165510566220358,45.79095345054605,9.0,2.0,2.0,4.0,22.0,1.0,1.0,1.0,22.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
"<android.support.v4.app.f: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",0,<android.support.v4.app.h: boolean o(android.view.Menu)>,1.0,1.0,11.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,6199.0,25822.0,4.165510566220358,45.79095345054605,11.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<info.tthlan.findzodiac.MainActivity: void H()>,0,<android.support.v7.app.c: android.view.View findViewById(int)>,1.0,1.0,3.0,1.0,2.0,3.0,13.0,1.0,1.0,1.0,13.0,6199.0,25822.0,4.165510566220358,45.79095345054605,3.0,1.0,2.0,3.0,13.0,1.0,1.0,1.0,13.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v4.app.f: android.arch.lifecycle.c a()>,0,<android.support.v4.app.x: android.arch.lifecycle.c a()>,1.0,1.0,11.0,5.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,11.0,5.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.app.c: android.view.View findViewById(int)>,0,<android.support.v7.app.f: android.view.View g(int)>,1.0,1.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v4.app.k: boolean a0()>,0,<android.support.v4.app.k: void Y(boolean)>,1.0,1.0,8.0,5.0,7.0,1.0,6.0,1.0,1.0,1.0,6.0,6199.0,25822.0,4.165510566220358,45.79095345054605,8.0,5.0,7.0,1.0,6.0,1.0,1.0,1.0,6.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<a.b.d.d.d: android.content.res.Resources a()>,0,<android.support.v7.app.c: android.content.res.Resources getResources()>,1.0,1.0,7.0,1.0,4.0,51.0,7.0,1.0,1.0,1.0,7.0,6199.0,25822.0,4.165510566220358,45.79095345054605,7.0,1.0,4.0,51.0,7.0,1.0,1.0,1.0,7.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
"<a.b.d.b.a.a: android.graphics.drawable.Drawable d(android.content.Context,int)>",0,<android.support.v7.widget.j: android.support.v7.widget.j n()>,1.0,1.0,7.0,7.0,3.0,6.0,3.0,1.0,1.0,1.0,3.0,6199.0,25822.0,4.165510566220358,45.79095345054605,7.0,7.0,3.0,6.0,3.0,1.0,1.0,1.0,3.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.u0: void f(android.view.Menu,android.support.v7.view.menu.o$a)>",0,<android.support.v7.view.menu.b: void j(android.support.v7.view.menu.o$a)>,1.0,1.0,12.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,5.0,6199.0,25822.0,4.165510566220358,45.79095345054605,12.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,5.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.Toolbar: void H(android.support.v7.view.menu.h,android.support.v7.widget.c)>",0,<android.support.v7.widget.c: void F(boolean)>,1.0,1.0,13.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,12.0,6199.0,25822.0,4.165510566220358,45.79095345054605,13.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,12.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.widget.y0: boolean b()>,0,<android.support.v7.widget.y0: void <clinit>()>,1.0,1.0,5.0,3.0,0.0,5.0,3.0,1.0,1.0,1.0,3.0,6199.0,25822.0,4.165510566220358,45.79095345054605,5.0,3.0,0.0,5.0,3.0,1.0,1.0,1.0,3.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v7.widget.c: void i(boolean)>,0,<android.support.v7.view.menu.b: void i(boolean)>,1.0,1.0,13.0,2.0,27.0,2.0,23.0,1.0,1.0,1.0,23.0,6199.0,25822.0,4.165510566220358,45.79095345054605,13.0,2.0,27.0,2.0,23.0,1.0,1.0,1.0,23.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.widget.Toolbar: void l()>,0,<android.support.v7.widget.Toolbar: android.support.v7.widget.Toolbar$e m()>,1.0,1.0,11.0,3.0,1.0,5.0,5.0,1.0,1.0,1.0,5.0,6199.0,25822.0,4.165510566220358,45.79095345054605,11.0,3.0,1.0,5.0,5.0,1.0,1.0,1.0,5.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.y: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<android.support.v7.widget.x: void <init>(android.widget.TextView)>,1.0,1.0,12.0,2.0,3.0,1.0,8.0,1.0,1.0,1.0,8.0,6199.0,25822.0,4.165510566220358,45.79095345054605,12.0,2.0,3.0,1.0,8.0,1.0,1.0,1.0,8.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.view.menu.f$a: void a()>,0,<android.support.v7.view.menu.h: java.util.ArrayList z()>,1.0,1.0,15.0,2.0,1.0,8.0,4.0,1.0,1.0,1.0,4.0,6199.0,25822.0,4.165510566220358,45.79095345054605,15.0,2.0,1.0,8.0,4.0,1.0,1.0,1.0,4.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v7.app.f: boolean V(android.support.v7.app.f$m)>,0,<android.support.v7.view.menu.h: void R(android.support.v7.view.menu.h$a)>,1.0,1.0,11.0,1.0,0.0,2.0,20.0,1.0,1.0,1.0,20.0,6199.0,25822.0,4.165510566220358,45.79095345054605,11.0,1.0,0.0,2.0,20.0,1.0,1.0,1.0,20.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v4.app.k: void V()>,0,<android.support.v4.app.k: void U(int)>,1.0,1.0,11.0,1.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,11.0,1.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.arch.lifecycle.f: android.arch.lifecycle.c$b h(android.arch.lifecycle.c$a)>,0,<android.arch.lifecycle.c$b: void <clinit>()>,1.0,1.0,12.0,3.0,1.0,8.0,8.0,1.0,1.0,1.0,8.0,6199.0,25822.0,4.165510566220358,45.79095345054605,12.0,3.0,1.0,8.0,8.0,1.0,1.0,1.0,8.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<a.b.c.f.c: int e(int)>,0,<a.b.c.f.c: int d(int)>,1.0,1.0,6.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,6.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.app.f$m: android.support.v7.view.menu.p a(android.support.v7.view.menu.o$a)>,0,<android.support.v7.view.menu.h: void b(android.support.v7.view.menu.o)>,1.0,1.0,14.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,4.0,6199.0,25822.0,4.165510566220358,45.79095345054605,14.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,4.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.app.k: void F(int,int)>",0,<android.support.v7.widget.u0: void u(int)>,1.0,1.0,7.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,7.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,2.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
"<android.support.v7.widget.c: void k(android.content.Context,android.support.v7.view.menu.h)>",0,<a.b.d.d.d: android.content.res.Resources getResources()>,1.0,1.0,14.0,2.0,1.0,51.0,18.0,1.0,1.0,1.0,18.0,6199.0,25822.0,4.165510566220358,45.79095345054605,14.0,2.0,1.0,51.0,18.0,1.0,1.0,1.0,18.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v7.app.f: boolean V(android.support.v7.app.f$m)>,0,<android.support.v7.view.menu.h: void <clinit>()>,1.0,1.0,11.0,1.0,0.0,4.0,20.0,1.0,1.0,1.0,20.0,6199.0,25822.0,4.165510566220358,45.79095345054605,11.0,1.0,0.0,4.0,20.0,1.0,1.0,1.0,20.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v7.widget.Toolbar: void setNavigationContentDescription(java.lang.CharSequence)>,0,<android.support.v7.widget.Toolbar: void l()>,1.0,1.0,10.0,2.0,5.0,3.0,4.0,1.0,1.0,1.0,4.0,6199.0,25822.0,4.165510566220358,45.79095345054605,10.0,2.0,5.0,3.0,4.0,1.0,1.0,1.0,4.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.app.f: boolean l0(android.support.v7.app.f$m,android.view.KeyEvent)>",0,"<android.support.v7.app.f$j: boolean onCreatePanelMenu(int,android.view.Menu)>",1.0,1.0,10.0,2.0,1.0,2.0,30.0,1.0,1.0,1.0,30.0,6199.0,25822.0,4.165510566220358,45.79095345054605,10.0,2.0,1.0,2.0,30.0,1.0,1.0,1.0,30.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<android.support.v7.widget.u0: void setWindowTitle(java.lang.CharSequence)>,0,<android.support.v7.widget.u0: void F(java.lang.CharSequence)>,1.0,1.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,7.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<android.support.v7.view.menu.h: void i(boolean)>,0,<android.support.v7.view.menu.h: void c0()>,1.0,1.0,12.0,1.0,1.0,5.0,28.0,1.0,1.0,1.0,28.0,6199.0,25822.0,4.165510566220358,45.79095345054605,12.0,1.0,1.0,5.0,28.0,1.0,1.0,1.0,28.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.y: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<android.support.v7.widget.x: void k(android.util.AttributeSet,int)>",1.0,1.0,12.0,2.0,44.0,1.0,8.0,1.0,1.0,1.0,8.0,6199.0,25822.0,4.165510566220358,45.79095345054605,12.0,2.0,44.0,1.0,8.0,1.0,1.0,1.0,8.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.app.f: boolean l0(android.support.v7.app.f$m,android.view.KeyEvent)>",0,"<a.b.d.d.i: boolean onCreatePanelMenu(int,android.view.Menu)>",1.0,1.0,10.0,2.0,5.0,3.0,30.0,1.0,1.0,1.0,30.0,6199.0,25822.0,4.165510566220358,45.79095345054605,10.0,2.0,5.0,3.0,30.0,1.0,1.0,1.0,30.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
"<android.support.v7.widget.ActionMenuView: void <init>(android.content.Context,android.util.AttributeSet)>",0,<a.b.d.d.d: android.content.res.Resources getResources()>,1.0,1.0,16.0,1.0,1.0,51.0,9.0,1.0,1.0,1.0,9.0,6199.0,25822.0,4.165510566220358,45.79095345054605,16.0,1.0,1.0,51.0,9.0,1.0,1.0,1.0,9.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
<info.tthlan.findzodiac.MainActivity: void onCreate(android.os.Bundle)>,0,<info.tthlan.findzodiac.MainActivity: void E()>,1.0,1.0,2.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,13.0,6199.0,25822.0,4.165510566220358,45.79095345054605,2.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,13.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.c: void k(android.content.Context,android.support.v7.view.menu.h)>",0,"<android.support.v7.view.menu.b: void k(android.content.Context,android.support.v7.view.menu.h)>",1.0,1.0,14.0,2.0,1.0,2.0,18.0,1.0,1.0,1.0,18.0,6199.0,25822.0,4.165510566220358,45.79095345054605,14.0,2.0,1.0,2.0,18.0,1.0,1.0,1.0,18.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
<a.b.d.d.d: void c()>,0,<a.b.d.d.d: android.content.res.Resources getResources()>,1.0,1.0,6.0,1.0,1.0,51.0,9.0,1.0,1.0,1.0,9.0,6199.0,25822.0,4.165510566220358,45.79095345054605,6.0,1.0,1.0,51.0,9.0,1.0,1.0,1.0,9.0,6199.0,25822.0,4.165510566220358,45.79095345054605,1
"<android.support.v7.widget.x: void k(android.util.AttributeSet,int)>",0,"<android.support.v7.widget.t0: boolean a(int,boolean)>",1.0,1.0,13.0,1.0,1.0,4.0,44.0,1.0,1.0,1.0,44.0,6199.0,25822.0,4.165510566220358,45.79095345054605,13.0,1.0,1.0,4.0,44.0,1.0,1.0,1.0,44.0,6199.0,25822.0,4.165510566220358,45.79095345054605,0
