method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.unity3d.player.UnityPlayer: void preloadJavaPlugins()>,0,<com.unity3d.player.f: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,14.0,7.0,1.0,1.0,1.0,7.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,0.0,14.0,7.0,1.0,1.0,1.0,7.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
"<com.unity3d.player.UnityPlayer: void reportSoftInputStr(java.lang.String,int,boolean)>",0,<com.unity3d.player.UnityPlayer: void queueGLThreadEvent(com.unity3d.player.UnityPlayer$f)>,1.0,1.0,5.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,5.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void <clinit>()>,0,<com.unity3d.player.l: boolean a()>,1.0,1.0,2.0,28.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,2.0,28.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.UnityPlayerActivity: void onUnityPlayerQuitted()>,1.0,1.0,3.0,2.0,0.0,1.0,19.0,1.0,1.0,1.0,19.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,0.0,1.0,19.0,1.0,1.0,1.0,19.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.UnityPlayer$e: void a()>,1.0,1.0,3.0,2.0,2.0,1.0,19.0,1.0,1.0,1.0,19.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,2.0,1.0,19.0,1.0,1.0,1.0,19.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: boolean getSplashEnabled()>,0,<com.unity3d.player.UnityPlayer: android.content.pm.ApplicationInfo getApplicationInfo()>,1.0,1.0,4.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.UnityPlayer: void reportSoftInputStr(java.lang.String,int,boolean)>",0,"<com.unity3d.player.UnityPlayer$10: void <init>(com.unity3d.player.UnityPlayer,boolean,java.lang.String,int)>",1.0,1.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,5.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayerActivity: void onStart()>,0,<com.unity3d.player.MultiWindowSupport: void <clinit>()>,1.0,1.0,2.0,1.0,0.0,8.0,4.0,1.0,1.0,1.0,4.0,607.0,1476.0,2.4316309719934104,14.13550135501355,2.0,1.0,0.0,8.0,4.0,1.0,1.0,1.0,4.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayerActivity: void onStart()>,0,<com.unity3d.player.UnityPlayer: void resume()>,1.0,1.0,2.0,1.0,9.0,5.0,4.0,1.0,1.0,1.0,4.0,607.0,1476.0,2.4316309719934104,14.13550135501355,2.0,1.0,9.0,5.0,4.0,1.0,1.0,1.0,4.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: boolean getLaunchFullscreen()>,0,<com.unity3d.player.UnityPlayer: android.content.pm.ApplicationInfo getApplicationInfo()>,1.0,1.0,5.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,5.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer$e: void a()>,0,<com.unity3d.player.UnityPlayer$d: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.UnityPlayer: void pause()>,1.0,1.0,3.0,2.0,5.0,6.0,19.0,1.0,1.0,1.0,19.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,5.0,6.0,19.0,1.0,1.0,1.0,19.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: java.lang.String loadNative(java.lang.String)>,0,"<com.unity3d.player.UnityPlayer: java.lang.String logLoadLibMainError(java.lang.String,java.lang.String)>",1.0,1.0,4.0,1.0,5.0,1.0,15.0,1.0,1.0,1.0,15.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,5.0,1.0,15.0,1.0,1.0,1.0,15.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.UnityPlayer: void <init>(android.content.Context,com.unity3d.player.IUnityPlayerLifecycleEvents)>",0,"<com.unity3d.player.f: void Log(int,java.lang.String)>",1.0,1.0,3.0,2.0,3.0,13.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,3.0,13.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.UnityPlayer$1: void onClick(android.content.DialogInterface,int)>",0,<com.unity3d.player.UnityPlayer: void <clinit>()>,1.0,1.0,2.0,1.0,2.0,28.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,2.0,1.0,2.0,28.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.MultiWindowSupport: boolean isInMultiWindowMode(android.app.Activity)>,0,<com.unity3d.player.PlatformSupport: void <clinit>()>,1.0,1.0,4.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: java.lang.String loadNative(java.lang.String)>,0,"<com.unity3d.player.f: void Log(int,java.lang.String)>",1.0,1.0,4.0,1.0,3.0,13.0,15.0,1.0,1.0,1.0,15.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,3.0,13.0,15.0,1.0,1.0,1.0,15.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void pauseUnity()>,0,<com.unity3d.player.m: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,15.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,0.0,15.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.b: void a(com.unity3d.player.b$b)>,0,"<com.unity3d.player.b$a: void <init>(com.unity3d.player.b,android.os.Handler,android.media.AudioManager,int,com.unity3d.player.b$b)>",1.0,1.0,5.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,607.0,1476.0,2.4316309719934104,14.13550135501355,5.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void resume()>,0,<com.unity3d.player.AudioVolumeHandler: void <init>(android.content.Context)>,1.0,1.0,3.0,5.0,3.0,1.0,9.0,1.0,1.0,1.0,9.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,5.0,3.0,1.0,9.0,1.0,1.0,1.0,9.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void resume()>,0,<com.unity3d.player.m: boolean c()>,1.0,1.0,3.0,5.0,1.0,10.0,9.0,1.0,1.0,1.0,9.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,5.0,1.0,10.0,9.0,1.0,1.0,1.0,9.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayerActivity: void onResume()>,0,<com.unity3d.player.UnityPlayer: void resume()>,1.0,1.0,2.0,1.0,9.0,5.0,5.0,1.0,1.0,1.0,5.0,607.0,1476.0,2.4316309719934104,14.13550135501355,2.0,1.0,9.0,5.0,5.0,1.0,1.0,1.0,5.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayerActivity: void onStop()>,0,<com.unity3d.player.UnityPlayer: void pause()>,1.0,1.0,2.0,1.0,5.0,6.0,4.0,1.0,1.0,1.0,4.0,607.0,1476.0,2.4316309719934104,14.13550135501355,2.0,1.0,5.0,6.0,4.0,1.0,1.0,1.0,4.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
"<com.unity3d.player.UnityPlayer: void <init>(android.content.Context,com.unity3d.player.IUnityPlayerLifecycleEvents)>",0,<com.unity3d.player.UnityPlayer$a: void <init>(com.unity3d.player.UnityPlayer)>,1.0,1.0,3.0,2.0,1.0,1.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,1.0,1.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.j$a: int[] a()>,0,<com.unity3d.player.j$a: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,2.0,29.0,1.0,1.0,1.0,29.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,0.0,2.0,29.0,1.0,1.0,1.0,29.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void pauseUnity()>,0,<com.unity3d.player.UnityPlayer: boolean isFinishing()>,1.0,1.0,4.0,1.0,1.0,3.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,1.0,3.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
"<com.unity3d.player.UnityPlayer$1: void onClick(android.content.DialogInterface,int)>",0,<com.unity3d.player.UnityPlayer: void access$400(com.unity3d.player.UnityPlayer)>,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void pauseUnity()>,0,<com.unity3d.player.m: boolean c()>,1.0,1.0,4.0,1.0,1.0,10.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,1.0,10.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.h: void a()>,1.0,1.0,3.0,2.0,2.0,1.0,19.0,1.0,1.0,1.0,19.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,2.0,1.0,19.0,1.0,1.0,1.0,19.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.UnityPlayer: java.lang.String logLoadLibMainError(java.lang.String,java.lang.String)>",0,"<com.unity3d.player.f: void Log(int,java.lang.String)>",1.0,1.0,5.0,1.0,3.0,13.0,5.0,1.0,1.0,1.0,5.0,607.0,1476.0,2.4316309719934104,14.13550135501355,5.0,1.0,3.0,13.0,5.0,1.0,1.0,1.0,5.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.UnityPlayer: void <init>(android.content.Context,com.unity3d.player.IUnityPlayerLifecycleEvents)>",0,<com.unity3d.player.UnityPlayer: void <clinit>()>,1.0,1.0,3.0,2.0,2.0,28.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,2.0,28.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer$5: void run()>,0,<com.unity3d.player.UnityPlayer: void <clinit>()>,1.0,1.0,5.0,6.0,2.0,28.0,8.0,1.0,1.0,1.0,8.0,607.0,1476.0,2.4316309719934104,14.13550135501355,5.0,6.0,2.0,28.0,8.0,1.0,1.0,1.0,8.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: java.lang.String loadNative(java.lang.String)>,0,<com.unity3d.player.m: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,15.0,15.0,1.0,1.0,1.0,15.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,0.0,15.0,15.0,1.0,1.0,1.0,15.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer$e: void e()>,0,<com.unity3d.player.UnityPlayer$e: void a(com.unity3d.player.UnityPlayer$d)>,1.0,1.0,4.0,1.0,3.0,8.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,3.0,8.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void queueGLThreadEvent(java.lang.Runnable)>,0,<com.unity3d.player.UnityPlayer$5: void run()>,1.0,1.0,4.0,3.0,8.0,6.0,41.0,1.0,1.0,1.0,41.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,3.0,8.0,6.0,41.0,1.0,1.0,1.0,41.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void checkResumePlayer()>,0,<com.unity3d.player.MultiWindowSupport: void <clinit>()>,1.0,1.0,4.0,2.0,0.0,8.0,7.0,1.0,1.0,1.0,7.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,2.0,0.0,8.0,7.0,1.0,1.0,1.0,7.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
"<com.unity3d.player.UnityPlayer: void <init>(android.content.Context,com.unity3d.player.IUnityPlayerLifecycleEvents)>",0,<com.unity3d.player.m: boolean c()>,1.0,1.0,3.0,2.0,1.0,10.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,1.0,10.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.MultiWindowSupport: boolean getAllowResizableWindow(android.app.Activity)>,0,<com.unity3d.player.MultiWindowSupport: void <clinit>()>,1.0,1.0,3.0,5.0,0.0,8.0,5.0,1.0,1.0,1.0,5.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,5.0,0.0,8.0,5.0,1.0,1.0,1.0,5.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
"<com.unity3d.player.UnityPlayer: void <init>(android.content.Context,com.unity3d.player.IUnityPlayerLifecycleEvents)>",0,<com.unity3d.player.UnityPlayer: java.lang.String getUnityNativeLibraryPath(android.content.Context)>,1.0,1.0,3.0,2.0,1.0,1.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,1.0,1.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void pause()>,0,<com.unity3d.player.AudioVolumeHandler: void a()>,1.0,1.0,3.0,6.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,6.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void pauseUnity()>,0,"<com.unity3d.player.f: void Log(int,java.lang.String)>",1.0,1.0,4.0,1.0,3.0,13.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,3.0,13.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void postOnUiThread(java.lang.Runnable)>,0,<com.unity3d.player.UnityPlayer$5: void run()>,1.0,1.0,7.0,1.0,8.0,6.0,40.0,1.0,1.0,1.0,40.0,607.0,1476.0,2.4316309719934104,14.13550135501355,7.0,1.0,8.0,6.0,40.0,1.0,1.0,1.0,40.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.m: boolean e(boolean)>,0,<com.unity3d.player.m: void <clinit>()>,1.0,1.0,5.0,1.0,0.0,15.0,1.0,1.0,1.0,1.0,1.0,607.0,1476.0,2.4316309719934104,14.13550135501355,5.0,1.0,0.0,15.0,1.0,1.0,1.0,1.0,1.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer$d: void <clinit>()>,0,"<com.unity3d.player.UnityPlayer$d: void <init>(java.lang.String,int)>",1.0,1.0,5.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,607.0,1476.0,2.4316309719934104,14.13550135501355,5.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void pauseUnity()>,0,<com.unity3d.player.m: boolean f()>,1.0,1.0,4.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.UnityPlayer: void <init>(android.content.Context,com.unity3d.player.IUnityPlayerLifecycleEvents)>",0,<com.unity3d.player.f: void <clinit>()>,1.0,1.0,3.0,2.0,0.0,14.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,0.0,14.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.MultiWindowSupport: void saveMultiWindowMode(android.app.Activity)>,0,<com.unity3d.player.MultiWindowSupport: boolean isInMultiWindowMode(android.app.Activity)>,1.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void hideSoftInput()>,0,<com.unity3d.player.UnityPlayer$5: void <init>(com.unity3d.player.UnityPlayer)>,1.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,6.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayerActivity: void onDestroy()>,0,<com.unity3d.player.UnityPlayer: void destroy()>,1.0,1.0,2.0,1.0,19.0,2.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,2.0,1.0,19.0,2.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void pauseUnity()>,0,<com.unity3d.player.f: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,14.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,0.0,14.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void EarlyEnableFullScreenIfEnabled()>,0,<com.unity3d.player.UnityPlayer: boolean getLaunchFullscreen()>,1.0,1.0,4.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,6.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,6.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.UnityPlayer: void <init>(android.content.Context,com.unity3d.player.IUnityPlayerLifecycleEvents)>",0,"<com.unity3d.player.UnityPlayer$e: void <init>(com.unity3d.player.UnityPlayer,byte)>",1.0,1.0,3.0,2.0,1.0,1.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,1.0,1.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.UnityPlayer: void reportSoftInputStr(java.lang.String,int,boolean)>",0,<com.unity3d.player.UnityPlayer: void hideSoftInput()>,1.0,1.0,5.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,5.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void checkResumePlayer()>,0,<com.unity3d.player.UnityPlayer: void queueGLThreadEvent(java.lang.Runnable)>,1.0,1.0,4.0,2.0,41.0,3.0,7.0,1.0,1.0,1.0,7.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,2.0,41.0,3.0,7.0,1.0,1.0,1.0,7.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void pauseUnity()>,0,<com.unity3d.player.m: void b(boolean)>,1.0,1.0,4.0,1.0,0.0,2.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,0.0,2.0,18.0,1.0,1.0,1.0,18.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void queueGLThreadEvent(com.unity3d.player.UnityPlayer$f)>,0,<com.unity3d.player.UnityPlayer: boolean isFinishing()>,1.0,1.0,6.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,6.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.f: void Log(int,java.lang.String)>",0,<com.unity3d.player.f: void <clinit>()>,1.0,1.0,4.0,13.0,0.0,14.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,13.0,0.0,14.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: java.lang.String loadNative(java.lang.String)>,0,<com.unity3d.player.f: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,14.0,15.0,1.0,1.0,1.0,15.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,0.0,14.0,15.0,1.0,1.0,1.0,15.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.m: boolean d()>,1.0,1.0,3.0,2.0,0.0,2.0,19.0,1.0,1.0,1.0,19.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,0.0,2.0,19.0,1.0,1.0,1.0,19.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void queueGLThreadEvent(java.lang.Runnable)>,0,<com.unity3d.player.m: boolean c()>,1.0,1.0,4.0,3.0,1.0,10.0,41.0,1.0,1.0,1.0,41.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,3.0,1.0,10.0,41.0,1.0,1.0,1.0,41.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.UnityPlayer: void <init>(android.content.Context,com.unity3d.player.IUnityPlayerLifecycleEvents)>",0,<com.unity3d.player.m: void <init>()>,1.0,1.0,3.0,2.0,1.0,1.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,1.0,1.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayer: void queueGLThreadEvent(java.lang.Runnable)>,0,<com.unity3d.player.m: void <clinit>()>,1.0,1.0,4.0,3.0,0.0,15.0,41.0,1.0,1.0,1.0,41.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,3.0,0.0,15.0,41.0,1.0,1.0,1.0,41.0,607.0,1476.0,2.4316309719934104,14.13550135501355,0
<com.unity3d.player.UnityPlayer: void checkResumePlayer()>,0,<com.unity3d.player.m: boolean e(boolean)>,1.0,1.0,4.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,7.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,7.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.UnityPlayerActivity: void onCreate(android.os.Bundle)>,0,<com.unity3d.player.UnityPlayerActivity: java.lang.String updateUnityCommandLineArguments(java.lang.String)>,1.0,1.0,2.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,11.0,607.0,1476.0,2.4316309719934104,14.13550135501355,2.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,11.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
"<com.unity3d.player.UnityPlayer: void <init>(android.content.Context,com.unity3d.player.IUnityPlayerLifecycleEvents)>",0,<com.unity3d.player.UnityPlayer: boolean getSplashEnabled()>,1.0,1.0,3.0,2.0,2.0,1.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,3.0,2.0,2.0,1.0,56.0,1.0,1.0,1.0,56.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
<com.unity3d.player.AudioVolumeHandler: void <init>(android.content.Context)>,0,<com.unity3d.player.b: void <init>(android.content.Context)>,1.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,4.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,607.0,1476.0,2.4316309719934104,14.13550135501355,1
