method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.android.gms.ads.identifier.AdvertisingIdClient: void zzb(boolean)>,0,<com.google.android.gms.common.stats.ConnectionTracker: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,3.0,20.0,1.0,1.0,-1.0,20.0,49391.0,694911.0,14.069587576684013,368.332395083687,8.0,2.0,1.0,3.0,20.0,1.0,1.0,-1.0,20.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.FacebookSdk: java.lang.Void sdkInitialize$lambda-9(com.facebook.FacebookSdk$InitializeCallback)>,0,<com.facebook.ProfileManager$Companion: com.facebook.ProfileManager getInstance()>,1.0,1.0,7.0,1.0,13.0,3.0,22.0,1.0,1.0,-1.0,22.0,49391.0,694911.0,14.069587576684013,368.332395083687,7.0,1.0,13.0,3.0,22.0,1.0,1.0,-1.0,22.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<com.facebook.internal.Logger$Companion: void log(com.facebook.LoggingBehavior,int,java.lang.String,java.lang.String)>",0,<com.facebook.LoggingBehavior: void <clinit>()>,1.0,1.0,7.0,11.0,2.0,44.0,11.0,1.0,1.0,-1.0,11.0,49391.0,694911.0,14.069587576684013,368.332395083687,7.0,11.0,2.0,44.0,11.0,1.0,1.0,-1.0,11.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.internal.InstallReferrerUtil: void tryConnectReferrerInfo(com.facebook.internal.InstallReferrerUtil$Callback)>,0,<com.android.installreferrer.api.InstallReferrerClient: com.android.installreferrer.api.InstallReferrerClient$Builder newBuilder(android.content.Context)>,1.0,1.0,13.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,49391.0,694911.0,14.069587576684013,368.332395083687,13.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.ProfileCache: void <init>()>,0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,9.0,1.0,10.0,286.0,5.0,1.0,1.0,-1.0,5.0,49391.0,694911.0,14.069587576684013,368.332395083687,9.0,1.0,10.0,286.0,5.0,1.0,1.0,-1.0,5.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
"<com.facebook.GraphRequest$Companion: void runCallbacks$lambda-2(java.util.ArrayList,com.facebook.GraphRequestBatch)>",0,<com.facebook.appevents.'-$$Lambda$AppEventQueue$CwLjkzUGr5zDi942fVK4Gi3jmAM': void onCompleted(com.facebook.GraphResponse)>,1.0,1.0,6.0,1.0,2.0,3.0,203.0,1.0,1.0,-1.0,203.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,1.0,2.0,3.0,203.0,1.0,1.0,-1.0,203.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.unity3d.player.UnityPlayer: void postOnUiThread(java.lang.Runnable)>,0,<com.facebook.appevents.'-$$Lambda$AnalyticsUserIDStore$tbenDbD_e_3vWhw1CCsMI8yNRVU': void run()>,1.0,1.0,7.0,1.0,2.0,127.0,824.0,1.0,1.0,-1.0,824.0,49391.0,694911.0,14.069587576684013,368.332395083687,7.0,1.0,2.0,127.0,824.0,1.0,1.0,-1.0,824.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.applovin.communicator.AppLovinCommunicator: void <init>(android.content.Context)>,0,<com.applovin.impl.communicator.a: void <init>(android.content.Context)>,1.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,49391.0,694911.0,14.069587576684013,368.332395083687,4.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.internal.AttributionIdentifiers$Companion: com.facebook.internal.AttributionIdentifiers cacheAndReturnIdentifiers(com.facebook.internal.AttributionIdentifiers)>,0,"<com.facebook.internal.AttributionIdentifiers: void access$setFetchTime$p(com.facebook.internal.AttributionIdentifiers,long)>",1.0,1.0,8.0,1.0,0.0,1.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,8.0,1.0,0.0,1.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<com.facebook.ads.internal.dynamicloading.DynamicLoaderFactory: com.facebook.ads.internal.dynamicloading.DynamicLoader doMakeLoader(android.content.Context,boolean)>",0,<com.facebook.ads.internal.dynamicloading.DynamicLoaderFactory: java.lang.ClassLoader makeAdsSdkClassLoader(android.content.Context)>,1.0,1.0,5.0,2.0,65.0,1.0,16.0,1.0,1.0,-1.0,16.0,49391.0,694911.0,14.069587576684013,368.332395083687,5.0,2.0,65.0,1.0,16.0,1.0,1.0,-1.0,16.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.appevents.'-$$Lambda$AppEventsManager$start$1$BPR80qquJ5Ti2m1zBPILQqqnmws': void <clinit>()>,0,<com.facebook.appevents.'-$$Lambda$AppEventsManager$start$1$BPR80qquJ5Ti2m1zBPILQqqnmws': void <init>()>,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",0,<com.facebook.appevents.AccessTokenAppIdPair: int hashCode()>,1.0,1.0,3.0,374.0,1.0,65.0,671.0,1.0,1.0,-1.0,671.0,49391.0,694911.0,14.069587576684013,368.332395083687,3.0,374.0,1.0,65.0,671.0,1.0,1.0,-1.0,671.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
"<com.facebook.appevents.codeless.CodelessMatcher$ViewMatcher: void <init>(android.view.View,android.os.Handler,java.util.HashSet,java.lang.String)>",0,<com.applovin.impl.sdk.p$1: void run()>,1.0,1.0,8.0,1.0,5.0,126.0,825.0,1.0,1.0,-1.0,825.0,49391.0,694911.0,14.069587576684013,368.332395083687,8.0,1.0,5.0,126.0,825.0,1.0,1.0,-1.0,825.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.UserSettingsManager: boolean getAutoLogAppEventsEnabled()>,0,<com.facebook.UserSettingsManager: void <clinit>()>,1.0,1.0,5.0,2.0,5.0,21.0,6.0,1.0,1.0,-1.0,6.0,49391.0,694911.0,14.069587576684013,368.332395083687,5.0,2.0,5.0,21.0,6.0,1.0,1.0,-1.0,6.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
"<com.facebook.internal.FetchedAppGateKeepersManager: void lambda$HKeHjtqBLX5n5K-8E_A_OLNOasI(java.lang.String,android.content.Context,java.lang.String)>",0,"<com.facebook.internal.FetchedAppGateKeepersManager: void loadAppGateKeepersAsync$lambda-0(java.lang.String,android.content.Context,java.lang.String)>",1.0,1.0,5.0,1.0,13.0,1.0,2.0,1.0,1.0,-1.0,2.0,49391.0,694911.0,14.069587576684013,368.332395083687,5.0,1.0,13.0,1.0,2.0,1.0,1.0,-1.0,2.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.GraphRequest: java.lang.String getUrlForSingleRequest()>,0,<com.facebook.FacebookSdk: java.lang.String getGraphDomain()>,1.0,1.0,12.0,1.0,5.0,4.0,12.0,1.0,1.0,-1.0,12.0,49391.0,694911.0,14.069587576684013,368.332395083687,12.0,1.0,5.0,4.0,12.0,1.0,1.0,-1.0,12.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.appevents.AppEventCollection: com.facebook.appevents.SessionEventsState getSessionEventsState(com.facebook.appevents.AccessTokenAppIdPair)>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,8.0,2.0,671.0,374.0,35.0,1.0,1.0,-1.0,35.0,49391.0,694911.0,14.069587576684013,368.332395083687,8.0,2.0,671.0,374.0,35.0,1.0,1.0,-1.0,35.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.appevents.ml.'-$$Lambda$ModelManager$KNMvWVVOx1J2nhRNfxa7Dpikjp0': void run()>,0,<com.facebook.appevents.ml.ModelManager: void lambda$KNMvWVVOx1J2nhRNfxa7Dpikjp0()>,1.0,1.0,4.0,126.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,49391.0,694911.0,14.069587576684013,368.332395083687,4.0,126.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<com.applovin.impl.sdk.AppLovinBroadcastManager: void registerReceiver(com.applovin.impl.sdk.AppLovinBroadcastManager$Receiver,android.content.IntentFilter)>",0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,3.0,13.0,2.0,352.0,212.0,1.0,1.0,-1.0,212.0,49391.0,694911.0,14.069587576684013,368.332395083687,3.0,13.0,2.0,352.0,212.0,1.0,1.0,-1.0,212.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.safedk.android.SafeDK: void d(android.app.Activity)>,0,"<com.safedk.android.utils.Logger: int d(java.lang.String,java.lang.String)>",1.0,1.0,3.0,1.0,2.0,441.0,8.0,1.0,1.0,-1.0,8.0,49391.0,694911.0,14.069587576684013,368.332395083687,3.0,1.0,2.0,441.0,8.0,1.0,1.0,-1.0,8.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.appevents.iap.InAppPurchaseBillingClientWrapper: java.util.concurrent.atomic.AtomicBoolean access$isServiceConnected$cp()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,9.0,1.0,36.0,471.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,9.0,1.0,36.0,471.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.appevents.'-$$Lambda$AppEventsLoggerImpl$Companion$OtEKWNTpemGLv8KvV1MrIn0dNIU': void run()>,0,"<com.facebook.appevents.AppEventsLoggerImpl$Companion: void lambda$OtEKWNTpemGLv8KvV1MrIn0dNIU(android.content.Context,com.facebook.appevents.AppEventsLoggerImpl)>",1.0,1.0,4.0,127.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,4.0,127.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.safedk.android.SafeDK: void a(android.app.Application)>,0,<com.safedk.android.SafeDK: com.safedk.android.SafeDK getInstance()>,1.0,1.0,2.0,1.0,1.0,69.0,7.0,1.0,1.0,-1.0,7.0,49391.0,694911.0,14.069587576684013,368.332395083687,2.0,1.0,1.0,69.0,7.0,1.0,1.0,-1.0,7.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<com.facebook.appevents.internal.ActivityLifecycleTracker: void startTracking(android.app.Application,java.lang.String)>",0,"<com.facebook.internal.FeatureManager: void checkFeature(com.facebook.internal.FeatureManager$Feature,com.facebook.internal.FeatureManager$Callback)>",1.0,1.0,5.0,2.0,4.0,5.0,9.0,1.0,1.0,-1.0,9.0,49391.0,694911.0,14.069587576684013,368.332395083687,5.0,2.0,4.0,5.0,9.0,1.0,1.0,-1.0,9.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.internal.instrument.InstrumentManager: void lambda$O45CUUZLqADBRGg36POLE65ON_4(boolean)>,0,<com.facebook.internal.instrument.InstrumentManager: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,7.0,2.0,1.0,1.0,-1.0,2.0,49391.0,694911.0,14.069587576684013,368.332395083687,9.0,1.0,1.0,7.0,2.0,1.0,1.0,-1.0,2.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.appevents.codeless.CodelessManager: void onActivityResumed(android.app.Activity)>,0,<com.facebook.internal.FetchedAppSettingsManager: void <clinit>()>,1.0,1.0,6.0,1.0,9.0,34.0,29.0,1.0,1.0,-1.0,29.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,1.0,9.0,34.0,29.0,1.0,1.0,-1.0,29.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.internal.BoltsMeasurementEventListener: void access$setSingleton$cp(com.facebook.internal.BoltsMeasurementEventListener)>,0,<com.facebook.internal.BoltsMeasurementEventListener: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,5.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,1.0,1.0,5.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.appevents.ml.ModelManager$TaskHandler$Companion: com.facebook.appevents.ml.ModelManager$TaskHandler build(org.json.JSONObject)>,0,<com.facebook.appevents.ml.ModelManager: void <clinit>()>,1.0,1.0,8.0,1.0,4.0,18.0,9.0,1.0,1.0,-1.0,9.0,49391.0,694911.0,14.069587576684013,368.332395083687,8.0,1.0,4.0,18.0,9.0,1.0,1.0,-1.0,9.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.google.android.gms.common.GoogleSignatureVerifier: com.google.android.gms.common.GoogleSignatureVerifier getInstance(android.content.Context)>,0,<com.google.android.gms.common.GoogleSignatureVerifier: void <init>(android.content.Context)>,1.0,1.0,11.0,1.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,11.0,1.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<com.facebook.FacebookSdk: void sdkInitialize(android.content.Context,com.facebook.FacebookSdk$InitializeCallback)>",0,<com.facebook.internal.'-$$Lambda$NativeProtocol$zPYoJqodmd1JFixHd0alDrwtRVk': void run()>,1.0,1.0,4.0,1.0,2.0,127.0,888.0,1.0,1.0,-1.0,888.0,49391.0,694911.0,14.069587576684013,368.332395083687,4.0,1.0,2.0,127.0,888.0,1.0,1.0,-1.0,888.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.internal.FetchedAppGateKeepersManager: void loadAppGateKeepersAsync(com.facebook.internal.FetchedAppGateKeepersManager$Callback)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,6.0,2.0,5.0,383.0,61.0,1.0,1.0,-1.0,61.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,2.0,5.0,383.0,61.0,1.0,1.0,-1.0,61.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<com.facebook.appevents.AppEvent: org.json.JSONObject getJSONObjectForAppEvent(java.lang.String,java.lang.String,java.lang.Double,android.os.Bundle,java.util.UUID)>",0,"<com.facebook.internal.Logger$Companion: void log(com.facebook.LoggingBehavior,java.lang.String,java.lang.String,java.lang.Object[])>",1.0,1.0,9.0,1.0,9.0,19.0,267.0,1.0,1.0,-1.0,267.0,49391.0,694911.0,14.069587576684013,368.332395083687,9.0,1.0,9.0,19.0,267.0,1.0,1.0,-1.0,267.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.AccessToken$Companion: com.facebook.AccessToken getCurrentAccessToken()>,0,<com.facebook.AccessTokenManager$Companion: com.facebook.AccessTokenManager getInstance()>,1.0,1.0,6.0,16.0,11.0,9.0,3.0,1.0,1.0,-1.0,3.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,16.0,11.0,9.0,3.0,1.0,1.0,-1.0,3.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.internal.Utility: void runOnNonUiThread(java.lang.Runnable)>,0,<com.facebook.appevents.internal.'-$$Lambda$ActivityLifecycleTracker$XOX9ESVnlXeW178B9Ol43TaNwnA': void run()>,1.0,1.0,6.0,5.0,2.0,127.0,838.0,1.0,1.0,-1.0,838.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,5.0,2.0,127.0,838.0,1.0,1.0,-1.0,838.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.appevents.UserDataStore: void initStore()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,10.0,1.0,36.0,471.0,6.0,1.0,1.0,-1.0,6.0,49391.0,694911.0,14.069587576684013,368.332395083687,10.0,1.0,36.0,471.0,6.0,1.0,1.0,-1.0,6.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.unity3d.player.UnityPlayer: void postOnUiThread(java.lang.Runnable)>,0,<com.google.android.gms.common.util.concurrent.zza: void run()>,1.0,1.0,7.0,1.0,822.0,126.0,824.0,1.0,1.0,-1.0,824.0,49391.0,694911.0,14.069587576684013,368.332395083687,7.0,1.0,822.0,126.0,824.0,1.0,1.0,-1.0,824.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.appevents.ml.ModelManager: org.json.JSONObject fetchModels()>,0,"<com.facebook.GraphRequest$Companion: com.facebook.GraphRequest newGraphPathRequest(com.facebook.AccessToken,java.lang.String,com.facebook.GraphRequest$Callback)>",1.0,1.0,7.0,1.0,2.0,8.0,15.0,1.0,1.0,-1.0,15.0,49391.0,694911.0,14.069587576684013,368.332395083687,7.0,1.0,2.0,8.0,15.0,1.0,1.0,-1.0,15.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<com.facebook.appevents.AppEventsLoggerImpl$Companion: void activateApp(android.app.Application,java.lang.String)>",0,"<com.facebook.FacebookSdk: void publishInstallAsync(android.content.Context,java.lang.String)>",1.0,1.0,9.0,2.0,30.0,1.0,13.0,1.0,1.0,-1.0,13.0,49391.0,694911.0,14.069587576684013,368.332395083687,9.0,2.0,30.0,1.0,13.0,1.0,1.0,-1.0,13.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<com.facebook.internal.NativeProtocol: java.util.TreeSet access$fetchAllAvailableProtocolVersionsForAppInfo(com.facebook.internal.NativeProtocol,com.facebook.internal.NativeProtocol$NativeAppInfo)>",0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: void <clinit>()>,1.0,1.0,8.0,1.0,4.0,476.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,8.0,1.0,4.0,476.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
"<com.facebook.FacebookSdk: void publishInstallAsync$lambda-15(android.content.Context,java.lang.String)>",0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,6.0,1.0,10.0,286.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,1.0,10.0,286.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
"<com.facebook.internal.FetchedAppSettingsManager: void loadAppSettingsAsync$lambda-0(android.content.Context,java.lang.String,java.lang.String)>",0,"<com.facebook.internal.FetchedAppGateKeepersManager: org.json.JSONObject queryAppGateKeepers(java.lang.String,boolean)>",1.0,1.0,6.0,1.0,63.0,1.0,46.0,1.0,1.0,-1.0,46.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,1.0,63.0,1.0,46.0,1.0,1.0,-1.0,46.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.appevents.AppEvent: java.util.Map validateParameters(android.os.Bundle)>,0,<kotlin.ranges.IntProgressionIterator: boolean hasNext()>,1.0,1.0,10.0,1.0,0.0,1006.0,1192.0,1.0,1.0,-1.0,1192.0,49391.0,694911.0,14.069587576684013,368.332395083687,10.0,1.0,0.0,1006.0,1192.0,1.0,1.0,-1.0,1192.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.appevents.internal.ActivityLifecycleTracker: void lambda$8hcyK5i_zMiQ9qMOxD4eNscIJqM(boolean)>,0,<com.facebook.appevents.internal.ActivityLifecycleTracker: void startTracking$lambda-0(boolean)>,1.0,1.0,9.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,49391.0,694911.0,14.069587576684013,368.332395083687,9.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.appevents.codeless.CodelessMatcher$ViewMatcher: void <clinit>()>,0,<com.facebook.appevents.codeless.CodelessMatcher$ViewMatcher$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,7.0,3.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<com.facebook.GraphRequest$Companion: void processRequest(com.facebook.GraphRequestBatch,com.facebook.internal.Logger,int,java.net.URL,java.io.OutputStream,boolean)>",0,<com.facebook.FacebookException: void <clinit>()>,1.0,1.0,13.0,1.0,1.0,116.0,247.0,1.0,1.0,-1.0,247.0,49391.0,694911.0,14.069587576684013,368.332395083687,13.0,1.0,1.0,116.0,247.0,1.0,1.0,-1.0,247.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
"<com.facebook.UserSettingsManager$UserSetting: void <init>(boolean,java.lang.String)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,6.0,1.0,1.0,1251.0,2.0,1.0,1.0,-1.0,2.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,1.0,1.0,1251.0,2.0,1.0,1.0,-1.0,2.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<kotlin.collections.CollectionsKt__CollectionsKt: java.util.List emptyList()>,0,<kotlin.collections.EmptyList: void <clinit>()>,1.0,1.0,7.0,18.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,7.0,18.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.GraphRequest: void addCommonParameters()>,0,<com.facebook.internal.Utility: void <clinit>()>,1.0,1.0,13.0,2.0,1.0,204.0,13.0,1.0,1.0,-1.0,13.0,49391.0,694911.0,14.069587576684013,368.332395083687,13.0,2.0,1.0,204.0,13.0,1.0,1.0,-1.0,13.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.google.android.gms.common.zze: int zzc()>,0,<com.google.android.gms.common.zze: int hashCode()>,1.0,1.0,5.0,1.0,0.0,68.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,5.0,1.0,0.0,68.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,0,<com.google.android.gms.dynamite.zze: void <init>()>,1.0,1.0,7.0,14.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,49391.0,694911.0,14.069587576684013,368.332395083687,7.0,14.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.facebook.appevents.eventdeactivation.EventDeactivationManager: void initialize()>,0,<com.facebook.appevents.eventdeactivation.EventDeactivationManager: void <clinit>()>,1.0,1.0,12.0,1.0,3.0,8.0,233.0,1.0,1.0,-1.0,233.0,49391.0,694911.0,14.069587576684013,368.332395083687,12.0,1.0,3.0,8.0,233.0,1.0,1.0,-1.0,233.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
"<com.facebook.appevents.internal.ActivityLifecycleTracker: void onActivityResumed$lambda-2(long,java.lang.String,android.content.Context)>",0,<com.facebook.appevents.internal.SessionInfo: java.lang.Long getSessionLastEventTime()>,1.0,1.0,6.0,1.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,1.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.google.gson.internal.bind.TypeAdapters$6: void <init>()>,0,<com.google.gson.TypeAdapter: void <init>()>,1.0,1.0,6.0,1.0,1.0,51.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,6.0,1.0,1.0,51.0,1.0,1.0,1.0,-1.0,1.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
<com.unity3d.player.UnityPlayer: java.lang.String loadNative(java.lang.String)>,0,<com.unity3d.player.f: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,15.0,15.0,1.0,1.0,-1.0,15.0,49391.0,694911.0,14.069587576684013,368.332395083687,4.0,1.0,0.0,15.0,15.0,1.0,1.0,-1.0,15.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
"<com.facebook.appevents.ml.ModelManager: float[] access$parseJsonArray(com.facebook.appevents.ml.ModelManager,org.json.JSONArray)>",0,<com.facebook.appevents.ml.ModelManager: float[] parseJsonArray(org.json.JSONArray)>,1.0,1.0,9.0,1.0,8.0,1.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,9.0,1.0,8.0,1.0,4.0,1.0,1.0,-1.0,4.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
"<com.safedk.android.internal.b: void onActivityCreated(android.app.Activity,android.os.Bundle)>",0,<com.safedk.android.utils.Logger: void <clinit>()>,1.0,1.0,2.0,22.0,0.0,531.0,7.0,1.0,1.0,-1.0,7.0,49391.0,694911.0,14.069587576684013,368.332395083687,2.0,22.0,0.0,531.0,7.0,1.0,1.0,-1.0,7.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<com.facebook.appevents.ml.ModelManager: void addModels(org.json.JSONObject)>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,7.0,1.0,671.0,374.0,191.0,1.0,1.0,-1.0,191.0,49391.0,694911.0,14.069587576684013,368.332395083687,7.0,1.0,671.0,374.0,191.0,1.0,1.0,-1.0,191.0,49391.0,694911.0,14.069587576684013,368.332395083687,0
<androidx.localbroadcastmanager.content.LocalBroadcastManager: void <init>(android.content.Context)>,0,"<androidx.localbroadcastmanager.content.LocalBroadcastManager$1: void <init>(androidx.localbroadcastmanager.content.LocalBroadcastManager,android.os.Looper)>",1.0,1.0,4.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,49391.0,694911.0,14.069587576684013,368.332395083687,4.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,49391.0,694911.0,14.069587576684013,368.332395083687,1
