method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.appsflyer.internal.AFa1lSDK: java.util.List valueOf()>,0,<com.appsflyer.AFLogger: void <clinit>()>,1.0,1.0,7.0,1.0,2.0,144.0,17.0,1.0,1.0,-1.0,17.0,58463.0,768232.0,13.140482014265434,287.83169146820234,7.0,1.0,2.0,144.0,17.0,1.0,1.0,-1.0,17.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
<io.sentry.Sentry: boolean initConfigurations(io.sentry.SentryOptions)>,0,<io.sentry.SentryOptions: boolean isProfilingEnabled()>,1.0,1.0,6.0,1.0,3.0,3.0,38.0,1.0,1.0,-1.0,38.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,1.0,3.0,3.0,38.0,1.0,1.0,-1.0,38.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.google.crypto.tink.shaded.protobuf.CodedOutputStream: com.google.crypto.tink.shaded.protobuf.CodedOutputStream newInstance(byte[])>,0,<com.google.crypto.tink.shaded.protobuf.CodedOutputStream: void <clinit>()>,1.0,1.0,9.0,2.0,5.0,111.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,9.0,2.0,5.0,111.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: boolean isActivityManifestHandlingUiMode()>,1.0,1.0,9.0,1.0,6.0,1.0,17.0,1.0,1.0,-1.0,17.0,58463.0,768232.0,13.140482014265434,287.83169146820234,9.0,1.0,6.0,1.0,17.0,1.0,1.0,-1.0,17.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<androidx.lifecycle.LifecycleRegistry: boolean isSynced()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry eldest()>,1.0,1.0,5.0,1.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,58463.0,768232.0,13.140482014265434,287.83169146820234,5.0,1.0,0.0,2.0,16.0,1.0,1.0,-1.0,16.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.appsflyer.internal.AFc1mSDK: void AFKeystoreWrapper(com.appsflyer.internal.AFc1mSDK)>,0,<androidx.collection.IndexBasedArrayIterator: boolean hasNext()>,1.0,1.0,5.0,1.0,0.0,1078.0,260.0,1.0,1.0,-1.0,260.0,58463.0,768232.0,13.140482014265434,287.83169146820234,5.0,1.0,0.0,1078.0,260.0,1.0,1.0,-1.0,260.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<androidx.security.crypto.EncryptedSharedPreferences: android.content.SharedPreferences create(java.lang.String,java.lang.String,android.content.Context,androidx.security.crypto.EncryptedSharedPreferences$PrefKeyEncryptionScheme,androidx.security.crypto.EncryptedSharedPreferences$PrefValueEncryptionScheme)>",0,<androidx.security.crypto.EncryptedSharedPreferences$PrefValueEncryptionScheme: com.google.crypto.tink.KeyTemplate getKeyTemplate()>,1.0,1.0,5.0,1.0,0.0,1.0,18.0,1.0,1.0,-1.0,18.0,58463.0,768232.0,13.140482014265434,287.83169146820234,5.0,1.0,0.0,1.0,18.0,1.0,1.0,-1.0,18.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<io.sentry.android.core.AnrIntegration: void register(io.sentry.IHub,io.sentry.android.core.SentryAndroidOptions)>",0,<io.sentry.android.core.SentryAndroidOptions: boolean isAnrEnabled()>,1.0,1.0,7.0,1.0,0.0,2.0,18.0,1.0,1.0,-1.0,18.0,58463.0,768232.0,13.140482014265434,287.83169146820234,7.0,1.0,0.0,2.0,18.0,1.0,1.0,-1.0,18.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<com.google.crypto.tink.Registry: void registerKeyManager(com.google.crypto.tink.KeyTypeManager,boolean)>",0,<com.google.crypto.tink.aead.XChaCha20Poly1305KeyManager: java.lang.String getKeyType()>,1.0,1.0,8.0,11.0,0.0,3.0,39.0,1.0,1.0,-1.0,39.0,58463.0,768232.0,13.140482014265434,287.83169146820234,8.0,11.0,0.0,3.0,39.0,1.0,1.0,-1.0,39.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
<com.google.crypto.tink.shaded.protobuf.GeneratedMessageLite: java.lang.Object buildMessageInfo()>,0,<com.google.crypto.tink.shaded.protobuf.GeneratedMessageLite: java.lang.Object dynamicMethod(com.google.crypto.tink.shaded.protobuf.GeneratedMessageLite$MethodToInvoke)>,1.0,1.0,9.0,1.0,72.0,12.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,9.0,1.0,72.0,12.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<androidx.security.crypto.EncryptedSharedPreferences: android.content.SharedPreferences create(java.lang.String,java.lang.String,android.content.Context,androidx.security.crypto.EncryptedSharedPreferences$PrefKeyEncryptionScheme,androidx.security.crypto.EncryptedSharedPreferences$PrefValueEncryptionScheme)>",0,<com.google.crypto.tink.KeysetHandle: java.lang.Object getPrimitive(java.lang.Class)>,1.0,1.0,5.0,1.0,8.0,1.0,18.0,1.0,1.0,-1.0,18.0,58463.0,768232.0,13.140482014265434,287.83169146820234,5.0,1.0,8.0,1.0,18.0,1.0,1.0,-1.0,18.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.google.crypto.tink.aead.XChaCha20Poly1305KeyManager: void <init>()>,0,"<com.google.crypto.tink.KeyTypeManager: void <init>(java.lang.Class,com.google.crypto.tink.KeyTypeManager$PrimitiveFactory[])>",1.0,1.0,7.0,2.0,14.0,16.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,7.0,2.0,14.0,16.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<io.sentry.Sentry: boolean isEnabled()>,0,<io.sentry.Hub: boolean isEnabled()>,1.0,1.0,6.0,2.0,0.0,16.0,5.0,1.0,1.0,-1.0,5.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,2.0,0.0,16.0,5.0,1.0,1.0,-1.0,5.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<io.sentry.SentryTracer: io.sentry.ISpan createChild(io.sentry.SpanId,java.lang.String,java.lang.String,java.util.Date)>",0,"<io.sentry.util.Objects: java.lang.Object requireNonNull(java.lang.Object,java.lang.String)>",1.0,1.0,8.0,2.0,1.0,109.0,34.0,1.0,1.0,-1.0,34.0,58463.0,768232.0,13.140482014265434,287.83169146820234,8.0,2.0,1.0,109.0,34.0,1.0,1.0,-1.0,34.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.google.crypto.tink.Util: com.google.crypto.tink.proto.KeysetInfo$KeyInfo getKeyInfo(com.google.crypto.tink.proto.Keyset$Key)>,0,<com.google.crypto.tink.proto.KeysetInfo$KeyInfo: com.google.crypto.tink.proto.KeysetInfo$KeyInfo$Builder newBuilder()>,1.0,1.0,6.0,1.0,3.0,2.0,13.0,1.0,1.0,-1.0,13.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,1.0,3.0,2.0,13.0,1.0,1.0,-1.0,13.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.google.crypto.tink.aead.AeadConfig: void <clinit>()>,0,<com.google.crypto.tink.aead.AesGcmSivKeyManager: void <init>()>,1.0,1.0,6.0,3.0,2.0,2.0,21.0,1.0,1.0,-1.0,21.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,3.0,2.0,2.0,21.0,1.0,1.0,-1.0,21.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<com.google.crypto.tink.KeysetHandle: com.google.crypto.tink.proto.EncryptedKeyset encrypt(com.google.crypto.tink.proto.Keyset,com.google.crypto.tink.Aead)>",0,<com.google.crypto.tink.proto.EncryptedKeyset$Builder: com.google.crypto.tink.proto.EncryptedKeyset$Builder setKeysetInfo(com.google.crypto.tink.proto.KeysetInfo)>,1.0,1.0,9.0,1.0,4.0,2.0,37.0,1.0,1.0,-1.0,37.0,58463.0,768232.0,13.140482014265434,287.83169146820234,9.0,1.0,4.0,2.0,37.0,1.0,1.0,-1.0,37.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<io.sentry.transport.AsyncHttpTransport: void <init>(io.sentry.SentryOptions,io.sentry.transport.RateLimiter,io.sentry.transport.ITransportGate,io.sentry.RequestDetails)>",0,<io.sentry.SentryOptions: io.sentry.cache.IEnvelopeCache getEnvelopeDiskCache()>,1.0,1.0,10.0,1.0,0.0,4.0,7.0,1.0,1.0,-1.0,7.0,58463.0,768232.0,13.140482014265434,287.83169146820234,10.0,1.0,0.0,4.0,7.0,1.0,1.0,-1.0,7.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.google.crypto.tink.proto.AesGcmKey$Builder: com.google.crypto.tink.proto.AesGcmKey$Builder setKeyValue(com.google.crypto.tink.shaded.protobuf.ByteString)>,0,<com.google.crypto.tink.shaded.protobuf.GeneratedMessageLite$Builder: void copyOnWrite()>,1.0,1.0,16.0,1.0,2.0,116.0,4.0,1.0,1.0,-1.0,4.0,58463.0,768232.0,13.140482014265434,287.83169146820234,16.0,1.0,2.0,116.0,4.0,1.0,1.0,-1.0,4.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.google.crypto.tink.proto.EncryptedKeyset$Builder: void <init>()>,0,<com.google.crypto.tink.proto.EncryptedKeyset: void <clinit>()>,1.0,1.0,10.0,1.0,3.0,12.0,4.0,1.0,1.0,-1.0,4.0,58463.0,768232.0,13.140482014265434,287.83169146820234,10.0,1.0,3.0,12.0,4.0,1.0,1.0,-1.0,4.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
<io.sentry.MainEventProcessor: void processNonCachedEvent(io.sentry.SentryBaseEvent)>,0,<io.sentry.MainEventProcessor: void setRelease(io.sentry.SentryBaseEvent)>,1.0,1.0,8.0,2.0,3.0,1.0,7.0,1.0,1.0,-1.0,7.0,58463.0,768232.0,13.140482014265434,287.83169146820234,8.0,2.0,3.0,1.0,7.0,1.0,1.0,-1.0,7.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.google.crypto.tink.shaded.protobuf.ManifestSchemaFactory: com.google.crypto.tink.shaded.protobuf.Schema createSchema(java.lang.Class)>,0,"<com.google.crypto.tink.shaded.protobuf.ManifestSchemaFactory: com.google.crypto.tink.shaded.protobuf.Schema newSchema(java.lang.Class,com.google.crypto.tink.shaded.protobuf.MessageInfo)>",1.0,1.0,7.0,1.0,21.0,1.0,18.0,1.0,1.0,-1.0,18.0,58463.0,768232.0,13.140482014265434,287.83169146820234,7.0,1.0,21.0,1.0,18.0,1.0,1.0,-1.0,18.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,1.0,1.0,5.0,4.0,45.0,1.0,14.0,1.0,1.0,-1.0,14.0,58463.0,768232.0,13.140482014265434,287.83169146820234,5.0,4.0,45.0,1.0,14.0,1.0,1.0,-1.0,14.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<io.sentry.Sentry: void init(io.sentry.SentryOptions,boolean)>",0,"<io.sentry.android.core.EnvelopeFileObserverIntegration: void register(io.sentry.IHub,io.sentry.SentryOptions)>",1.0,1.0,5.0,1.0,19.0,1.0,222.0,1.0,1.0,-1.0,222.0,58463.0,768232.0,13.140482014265434,287.83169146820234,5.0,1.0,19.0,1.0,222.0,1.0,1.0,-1.0,222.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<androidx.core.view.WindowInsetsControllerCompat$Impl30: void <init>(android.view.WindowInsetsController,androidx.core.view.WindowInsetsControllerCompat)>",0,<androidx.collection.SimpleArrayMap: void <init>()>,1.0,1.0,6.0,1.0,2.0,13.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,1.0,2.0,13.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.google.crypto.tink.shaded.protobuf.ProtoSyntax: void <clinit>()>,0,"<com.google.crypto.tink.shaded.protobuf.ProtoSyntax: void <init>(java.lang.String,int)>",1.0,1.0,10.0,4.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,58463.0,768232.0,13.140482014265434,287.83169146820234,10.0,4.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<io.sentry.cache.EnvelopeCache: void store(io.sentry.SentryEnvelope,io.sentry.Hint)>",0,"<io.sentry.DiagnosticLogger: void log(io.sentry.SentryLevel,java.lang.String,java.lang.Object[])>",1.0,1.0,6.0,2.0,5.0,152.0,42.0,1.0,1.0,-1.0,42.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,2.0,5.0,152.0,42.0,1.0,1.0,-1.0,42.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
<kotlin.jvm.internal.ClassReference: void <clinit>()>,0,<java.util.HashMap: void <init>()>,1.0,1.0,5.0,4.0,0.0,156.0,463.0,1.0,1.0,-1.0,463.0,58463.0,768232.0,13.140482014265434,287.83169146820234,5.0,4.0,0.0,156.0,463.0,1.0,1.0,-1.0,463.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<androidx.appcompat.app.AppCompatDelegateImpl: void applyFixedSizeWindow()>,0,"<androidx.appcompat.widget.ContentFrameLayout: void setDecorPadding(int,int,int,int)>",1.0,1.0,6.0,1.0,4.0,1.0,22.0,1.0,1.0,-1.0,22.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,1.0,4.0,1.0,22.0,1.0,1.0,-1.0,22.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<io.sentry.android.core.ActivityLifecycleIntegration: void applyScope(io.sentry.Scope,io.sentry.ITransaction)>",0,<io.sentry.Scope: void withTransaction(io.sentry.Scope$IWithTransaction)>,1.0,1.0,7.0,1.0,5.0,5.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,7.0,1.0,5.0,5.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<io.sentry.Scope: void withTransaction(io.sentry.Scope$IWithTransaction)>,0,<io.sentry.android.core.ActivityLifecycleIntegration$$ExternalSyntheticLambda1: void accept(io.sentry.ITransaction)>,1.0,1.0,7.0,5.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,58463.0,768232.0,13.140482014265434,287.83169146820234,7.0,5.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<com.google.crypto.tink.Registry: com.google.crypto.tink.KeyManager getKeyManagerInternal(java.lang.String,java.lang.Class)>",0,<com.google.crypto.tink.Registry$2: java.util.Set supportedPrimitives()>,1.0,1.0,11.0,1.0,1.0,1.0,42.0,1.0,1.0,-1.0,42.0,58463.0,768232.0,13.140482014265434,287.83169146820234,11.0,1.0,1.0,1.0,42.0,1.0,1.0,-1.0,42.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<com.appsflyer.internal.AFc1xSDK: com.appsflyer.internal.AFb1aSDK values(com.appsflyer.internal.AFb1wSDK,com.appsflyer.internal.AFc1rSDK)>",0,"<com.appsflyer.internal.AFc1xSDK: com.appsflyer.internal.AFb1aSDK valueOf(com.appsflyer.internal.AFb1wSDK,com.appsflyer.internal.AFc1rSDK,boolean)>",1.0,1.0,8.0,9.0,2.0,2.0,4.0,1.0,1.0,-1.0,4.0,58463.0,768232.0,13.140482014265434,287.83169146820234,8.0,9.0,2.0,2.0,4.0,1.0,1.0,-1.0,4.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<com.google.crypto.tink.shaded.protobuf.MessageSchema: int parseProto3Message(java.lang.Object,byte[],int,int,com.google.crypto.tink.shaded.protobuf.ArrayDecoders$Registers)>",0,<com.google.crypto.tink.shaded.protobuf.MessageSchema: void <clinit>()>,1.0,1.0,14.0,1.0,2.0,32.0,48.0,1.0,1.0,-1.0,48.0,58463.0,768232.0,13.140482014265434,287.83169146820234,14.0,1.0,2.0,32.0,48.0,1.0,1.0,-1.0,48.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<io.sentry.android.core.UserInteractionIntegration: void register(io.sentry.IHub,io.sentry.SentryOptions)>",0,"<io.sentry.util.Objects: java.lang.Object requireNonNull(java.lang.Object,java.lang.String)>",1.0,1.0,6.0,1.0,1.0,109.0,11.0,1.0,1.0,-1.0,11.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,1.0,1.0,109.0,11.0,1.0,1.0,-1.0,11.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.google.crypto.tink.Util: com.google.crypto.tink.proto.KeysetInfo$KeyInfo getKeyInfo(com.google.crypto.tink.proto.Keyset$Key)>,0,<com.google.crypto.tink.shaded.protobuf.GeneratedMessageLite$Builder: com.google.crypto.tink.shaded.protobuf.GeneratedMessageLite build()>,1.0,1.0,6.0,1.0,4.0,42.0,13.0,1.0,1.0,-1.0,13.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,1.0,4.0,42.0,13.0,1.0,1.0,-1.0,13.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<com.google.crypto.tink.subtle.EngineFactory: java.lang.Object getInstance(java.lang.String)>,0,<io.sentry.CircularFifoQueue$1: java.lang.Object next()>,1.0,1.0,9.0,28.0,4.0,1081.0,196.0,1.0,1.0,-1.0,196.0,58463.0,768232.0,13.140482014265434,287.83169146820234,9.0,28.0,4.0,1081.0,196.0,1.0,1.0,-1.0,196.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
<io.sentry.MainEventProcessor: void <init>(io.sentry.SentryOptions)>,0,"<io.sentry.util.Objects: java.lang.Object requireNonNull(java.lang.Object,java.lang.String)>",1.0,1.0,4.0,1.0,1.0,109.0,7.0,1.0,1.0,-1.0,7.0,58463.0,768232.0,13.140482014265434,287.83169146820234,4.0,1.0,1.0,109.0,7.0,1.0,1.0,-1.0,7.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<com.google.crypto.tink.KeyTypeManager: void <init>(java.lang.Class,com.google.crypto.tink.KeyTypeManager$PrimitiveFactory[])>",0,<com.google.crypto.tink.KeyTypeManager$PrimitiveFactory: java.lang.Class getPrimitiveClass()>,1.0,1.0,8.0,16.0,0.0,1.0,14.0,1.0,1.0,-1.0,14.0,58463.0,768232.0,13.140482014265434,287.83169146820234,8.0,16.0,0.0,1.0,14.0,1.0,1.0,-1.0,14.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<io.sentry.android.core.ActivityLifecycleIntegration: void startTracing(android.app.Activity)>,0,<io.sentry.TransactionOptions: void setStartTimestamp(java.util.Date)>,1.0,1.0,3.0,1.0,0.0,1.0,28.0,1.0,1.0,-1.0,28.0,58463.0,768232.0,13.140482014265434,287.83169146820234,3.0,1.0,0.0,1.0,28.0,1.0,1.0,-1.0,28.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<io.sentry.android.core.AppLifecycleIntegration: void addObserver(io.sentry.IHub)>,0,"<io.sentry.DiagnosticLogger: void log(io.sentry.SentryLevel,java.lang.String,java.lang.Throwable)>",1.0,1.0,6.0,2.0,5.0,100.0,27.0,1.0,1.0,-1.0,27.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,2.0,5.0,100.0,27.0,1.0,1.0,-1.0,27.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<io.sentry.JsonObjectWriter: void <init>(java.io.Writer,int)>",0,<io.sentry.JsonObjectSerializer: void <init>(int)>,1.0,1.0,7.0,3.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,7.0,3.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<com.appsflyer.internal.AFa1aSDK$AFa1wSDK: void valueOf(com.appsflyer.internal.AFc1nSDK,com.appsflyer.internal.AFc1qSDK)>",0,<com.appsflyer.AFLogger: void afDebugLog(java.lang.String)>,1.0,1.0,5.0,1.0,8.0,41.0,52.0,1.0,1.0,-1.0,52.0,58463.0,768232.0,13.140482014265434,287.83169146820234,5.0,1.0,8.0,41.0,52.0,1.0,1.0,-1.0,52.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<com.google.crypto.tink.proto.Keyset$Key: void access$1000(com.google.crypto.tink.proto.Keyset$Key,com.google.crypto.tink.proto.OutputPrefixType)>",0,<com.google.crypto.tink.proto.Keyset$Key: void setOutputPrefixType(com.google.crypto.tink.proto.OutputPrefixType)>,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,58463.0,768232.0,13.140482014265434,287.83169146820234,12.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<io.sentry.android.core.DefaultAndroidEventProcessor: java.io.File getExternalStorageDep(java.io.File)>,0,<io.sentry.android.core.DefaultAndroidEventProcessor: java.io.File[] getExternalFilesDirs()>,1.0,1.0,13.0,1.0,4.0,1.0,10.0,1.0,1.0,-1.0,10.0,58463.0,768232.0,13.140482014265434,287.83169146820234,13.0,1.0,4.0,1.0,10.0,1.0,1.0,-1.0,10.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<io.sentry.android.core.ManifestMetadataReader: void applyMetadata(android.content.Context,io.sentry.android.core.SentryAndroidOptions,io.sentry.android.core.BuildInfoProvider)>",0,<io.sentry.SentryOptions: void setEnableScopeSync(boolean)>,1.0,1.0,11.0,1.0,0.0,3.0,123.0,1.0,1.0,-1.0,123.0,58463.0,768232.0,13.140482014265434,287.83169146820234,11.0,1.0,0.0,3.0,123.0,1.0,1.0,-1.0,123.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<com.appsflyer.internal.AFa1aSDK: int values(android.content.SharedPreferences,java.lang.String,boolean)>",0,<com.appsflyer.internal.AFb1pSDK: com.appsflyer.internal.AFb1pSDK AFKeystoreWrapper()>,1.0,1.0,6.0,2.0,3.0,15.0,12.0,1.0,1.0,-1.0,12.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,2.0,3.0,15.0,12.0,1.0,1.0,-1.0,12.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<io.sentry.clientreport.ClientReportRecorder: io.sentry.SentryEnvelope attachReportToEnvelope(io.sentry.SentryEnvelope)>,0,<io.sentry.SentryLevel: void <clinit>()>,1.0,1.0,6.0,2.0,2.0,237.0,287.0,1.0,1.0,-1.0,287.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,2.0,2.0,237.0,287.0,1.0,1.0,-1.0,287.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<io.sentry.JsonObjectSerializer: void serialize(io.sentry.JsonObjectWriter,io.sentry.ILogger,java.lang.Object)>",0,"<io.sentry.protocol.SdkVersion: void serialize(io.sentry.JsonObjectWriter,io.sentry.ILogger)>",1.0,1.0,8.0,4.0,274.0,1.0,1166.0,1.0,1.0,-1.0,1166.0,58463.0,768232.0,13.140482014265434,287.83169146820234,8.0,4.0,274.0,1.0,1166.0,1.0,1.0,-1.0,1166.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
<com.google.crypto.tink.shaded.protobuf.WireFormat: void <clinit>()>,0,"<com.google.crypto.tink.shaded.protobuf.WireFormat: int makeTag(int,int)>",1.0,1.0,7.0,78.0,0.0,26.0,1.0,1.0,1.0,-1.0,1.0,58463.0,768232.0,13.140482014265434,287.83169146820234,7.0,78.0,0.0,26.0,1.0,1.0,1.0,-1.0,1.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
"<io.sentry.TraceContext: void serialize(io.sentry.JsonObjectWriter,io.sentry.ILogger)>",0,<io.sentry.CircularFifoQueue$1: java.lang.Object next()>,1.0,1.0,9.0,1.0,4.0,1081.0,254.0,1.0,1.0,-1.0,254.0,58463.0,768232.0,13.140482014265434,287.83169146820234,9.0,1.0,4.0,1081.0,254.0,1.0,1.0,-1.0,254.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
<com.google.crypto.tink.aead.AeadConfig: void register()>,0,<com.google.crypto.tink.aead.AeadWrapper: void <clinit>()>,1.0,1.0,6.0,2.0,3.0,4.0,12.0,1.0,1.0,-1.0,12.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,2.0,3.0,4.0,12.0,1.0,1.0,-1.0,12.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<io.sentry.AsyncHttpTransportFactory: io.sentry.transport.ITransport create(io.sentry.SentryOptions,io.sentry.RequestDetails)>",0,<io.sentry.transport.RateLimiter: void <init>(io.sentry.SentryOptions)>,1.0,1.0,9.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,58463.0,768232.0,13.140482014265434,287.83169146820234,9.0,1.0,3.0,1.0,4.0,1.0,1.0,-1.0,4.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
<io.sentry.android.core.cache.AndroidEnvelopeCache: boolean hasStartupCrashMarker(io.sentry.SentryOptions)>,0,<io.sentry.SentryLevel: void <clinit>()>,1.0,1.0,12.0,1.0,2.0,237.0,16.0,1.0,1.0,-1.0,16.0,58463.0,768232.0,13.140482014265434,287.83169146820234,12.0,1.0,2.0,237.0,16.0,1.0,1.0,-1.0,16.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<io.sentry.Baggage: void setValuesFromTransaction(io.sentry.ITransaction,io.sentry.protocol.User,io.sentry.SentryOptions,io.sentry.TracesSamplingDecision)>",0,<io.sentry.SentryTracer: io.sentry.protocol.TransactionNameSource getTransactionNameSource()>,1.0,1.0,6.0,1.0,0.0,2.0,25.0,1.0,1.0,-1.0,25.0,58463.0,768232.0,13.140482014265434,287.83169146820234,6.0,1.0,0.0,2.0,25.0,1.0,1.0,-1.0,25.0,58463.0,768232.0,13.140482014265434,287.83169146820234,0
"<io.sentry.android.core.DefaultAndroidEventProcessor: io.sentry.protocol.Device getDevice(boolean,boolean)>",0,<io.sentry.protocol.Device: void setScreenHeightPixels(java.lang.Integer)>,1.0,1.0,10.0,1.0,0.0,1.0,76.0,1.0,1.0,-1.0,76.0,58463.0,768232.0,13.140482014265434,287.83169146820234,10.0,1.0,0.0,1.0,76.0,1.0,1.0,-1.0,76.0,58463.0,768232.0,13.140482014265434,287.83169146820234,1
