method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<bo.app.f0: void a(bo.app.f0,bo.app.c5)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,8.0,1.0,1.0,2185.0,3.0,1.0,1.0,-1.0,3.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,1.0,1.0,2185.0,3.0,1.0,1.0,-1.0,3.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<com.facebook.internal.Utility: java.lang.String mapToJsonStr(java.util.Map)>,0,<kotlin.sequences.FilteringSequence$iterator$1: boolean hasNext()>,1.0,1.0,6.0,4.0,1.0,813.0,254.0,1.0,1.0,-1.0,254.0,48816.0,687720.0,14.088003933136676,372.149726632932,6.0,4.0,1.0,813.0,254.0,1.0,1.0,-1.0,254.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.appevents.AppEventsLoggerImpl$Companion: void initializeTimersIfNeeded$lambda-6()>,0,<kotlin.collections.EmptySet: java.util.Iterator iterator()>,1.0,1.0,5.0,1.0,1.0,385.0,214.0,1.0,1.0,-1.0,214.0,48816.0,687720.0,14.088003933136676,372.149726632932,5.0,1.0,1.0,385.0,214.0,1.0,1.0,-1.0,214.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.internal.NativeProtocol: void updateAllAvailableProtocolVersionsAsync()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: void <clinit>()>,1.0,1.0,4.0,2.0,4.0,467.0,29.0,1.0,1.0,-1.0,29.0,48816.0,687720.0,14.088003933136676,372.149726632932,4.0,2.0,4.0,467.0,29.0,1.0,1.0,-1.0,29.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<bo.app.s: void a(bo.app.n2)>,0,"<com.braze.support.BrazeLogger: void brazelog$default(com.braze.support.BrazeLogger,java.lang.Object,com.braze.support.BrazeLogger$Priority,java.lang.Throwable,boolean,kotlin.jvm.functions.Function0,int,java.lang.Object)>",1.0,1.0,9.0,2.0,2.0,421.0,16.0,1.0,1.0,-1.0,16.0,48816.0,687720.0,14.088003933136676,372.149726632932,9.0,2.0,2.0,421.0,16.0,1.0,1.0,-1.0,16.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<bo.app.y0: void a()>,0,<kotlin.sequences.FilteringSequence$iterator$1: java.lang.Object next()>,1.0,1.0,7.0,2.0,2.0,820.0,243.0,1.0,1.0,-1.0,243.0,48816.0,687720.0,14.088003933136676,372.149726632932,7.0,2.0,2.0,820.0,243.0,1.0,1.0,-1.0,243.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
"<kotlinx.coroutines.JobSupport: kotlinx.coroutines.JobNode makeNode(kotlin.jvm.functions.Function1,boolean)>",0,<kotlinx.coroutines.DebugKt: void <clinit>()>,1.0,1.0,9.0,1.0,13.0,94.0,8.0,1.0,1.0,-1.0,8.0,48816.0,687720.0,14.088003933136676,372.149726632932,9.0,1.0,13.0,94.0,8.0,1.0,1.0,-1.0,8.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.appevents.iap.InAppPurchaseBillingClientWrapper$Companion: void createInstance(android.content.Context)>,0,<com.facebook.appevents.iap.InAppPurchaseSkuDetailsWrapper$Companion: com.facebook.appevents.iap.InAppPurchaseSkuDetailsWrapper getOrCreateInstance()>,1.0,1.0,8.0,1.0,6.0,1.0,13.0,1.0,1.0,-1.0,13.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,1.0,6.0,1.0,13.0,1.0,1.0,-1.0,13.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<com.facebook.appevents.UserDataStore: java.util.Map getEnabledInternalUserData()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: void <clinit>()>,1.0,1.0,8.0,1.0,4.0,467.0,269.0,1.0,1.0,-1.0,269.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,1.0,4.0,467.0,269.0,1.0,1.0,-1.0,269.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.GraphRequest: java.lang.String getUrlWithGraphPath(java.lang.String)>,0,<kotlin.jvm.internal.StringCompanionObject: void <clinit>()>,1.0,1.0,12.0,2.0,1.0,69.0,9.0,1.0,1.0,-1.0,9.0,48816.0,687720.0,14.088003933136676,372.149726632932,12.0,2.0,1.0,69.0,9.0,1.0,1.0,-1.0,9.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
"<com.facebook.appevents.AppEventsLoggerImpl$Companion: void initializeLib(android.content.Context,java.lang.String)>",0,<com.facebook.FacebookSdk: boolean getAutoLogAppEventsEnabled()>,1.0,1.0,8.0,1.0,2.0,20.0,11.0,1.0,1.0,-1.0,11.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,1.0,2.0,20.0,11.0,1.0,1.0,-1.0,11.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
"<com.facebook.internal.FetchedAppSettingsManager: void loadAppSettingsAsync$lambda-0(android.content.Context,java.lang.String,java.lang.String)>",0,<com.facebook.internal.FetchedAppSettingsManager: void pollCallbacks()>,1.0,1.0,5.0,1.0,38.0,3.0,46.0,1.0,1.0,-1.0,46.0,48816.0,687720.0,14.088003933136676,372.149726632932,5.0,1.0,38.0,3.0,46.0,1.0,1.0,-1.0,46.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
"<com.appboy.models.cards.Card: void <init>(org.json.JSONObject,com.appboy.enums.CardKey$Provider,bo.app.y1,com.braze.storage.ICardStorageProvider,bo.app.a2)>",0,<com.appboy.enums.CardKey: void <clinit>()>,1.0,1.0,5.0,5.0,6.0,16.0,244.0,1.0,1.0,-1.0,244.0,48816.0,687720.0,14.088003933136676,372.149726632932,5.0,5.0,6.0,16.0,244.0,1.0,1.0,-1.0,244.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<kotlinx.coroutines.CoroutineDispatcher$Key: void <init>()>,0,<kotlin.coroutines.ContinuationInterceptor: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,14.0,3.0,1.0,1.0,-1.0,3.0,48816.0,687720.0,14.088003933136676,372.149726632932,6.0,1.0,1.0,14.0,3.0,1.0,1.0,-1.0,3.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.appevents.AppEventsLoggerImpl$Companion: java.util.concurrent.Executor getAnalyticsExecutor()>,0,<com.facebook.appevents.AppEventsLoggerImpl: void <clinit>()>,1.0,1.0,11.0,1.0,4.0,35.0,5.0,1.0,1.0,-1.0,5.0,48816.0,687720.0,14.088003933136676,372.149726632932,11.0,1.0,4.0,35.0,5.0,1.0,1.0,-1.0,5.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.appevents.iap.InAppPurchaseLoggerManager: void clearOutdatedProductInfoInCache$facebook_core_release()>,0,<com.facebook.appevents.iap.InAppPurchaseLoggerManager: void <clinit>()>,1.0,1.0,9.0,1.0,3.0,7.0,306.0,1.0,1.0,-1.0,306.0,48816.0,687720.0,14.088003933136676,372.149726632932,9.0,1.0,3.0,7.0,306.0,1.0,1.0,-1.0,306.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
"<com.braze.configuration.CachedConfigurationProvider$d: void <init>(java.lang.String,java.lang.Object)>",0,<kotlin.jvm.internal.Lambda: void <init>(int)>,1.0,1.0,7.0,1.0,1.0,1044.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,7.0,1.0,1.0,1044.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<com.facebook.FacebookRequestError$Category: com.facebook.FacebookRequestError$Category[] values()>,0,<com.facebook.FacebookRequestError$Category: void <clinit>()>,1.0,1.0,10.0,1.0,2.0,5.0,2.0,1.0,1.0,-1.0,2.0,48816.0,687720.0,14.088003933136676,372.149726632932,10.0,1.0,2.0,5.0,2.0,1.0,1.0,-1.0,2.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
"<kotlin.coroutines.CoroutineContext$plus$1: java.lang.Object invoke(java.lang.Object,java.lang.Object)>",0,"<kotlin.coroutines.CoroutineContext$plus$1: kotlin.coroutines.CoroutineContext invoke(kotlin.coroutines.CoroutineContext,kotlin.coroutines.CoroutineContext$Element)>",1.0,1.0,4.0,64.0,27.0,1.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,4.0,64.0,27.0,1.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<bo.app.r: org.json.JSONObject l()>,0,<bo.app.r: java.lang.String o()>,1.0,1.0,8.0,9.0,0.0,1.0,31.0,1.0,1.0,-1.0,31.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,9.0,0.0,1.0,31.0,1.0,1.0,-1.0,31.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
"<kotlinx.coroutines.BuildersKt__BuildersKt: java.lang.Object runBlocking(kotlin.coroutines.CoroutineContext,kotlin.jvm.functions.Function2)>",0,<kotlin.coroutines.CombinedContext: kotlin.coroutines.CoroutineContext$Element get(kotlin.coroutines.CoroutineContext$Key)>,1.0,1.0,9.0,1.0,10.0,34.0,32.0,1.0,1.0,-1.0,32.0,48816.0,687720.0,14.088003933136676,372.149726632932,9.0,1.0,10.0,34.0,32.0,1.0,1.0,-1.0,32.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.AccessTokenManager: com.facebook.AccessTokenManager access$getInstanceField$cp()>,0,<com.facebook.AccessTokenManager: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,21.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,4.0,1.0,1.0,21.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.appevents.iap.InAppPurchaseSkuDetailsWrapper$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,0,<com.facebook.appevents.iap.InAppPurchaseSkuDetailsWrapper$Companion: void <init>()>,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<com.facebook.appevents.UserDataStore: java.util.Map getEnabledInternalUserData()>,0,<kotlin.sequences.FilteringSequence$iterator$1: boolean hasNext()>,1.0,1.0,8.0,1.0,1.0,813.0,269.0,1.0,1.0,-1.0,269.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,1.0,1.0,813.0,269.0,1.0,1.0,-1.0,269.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.google.android.gms.common.GoogleApiAvailability: com.google.android.gms.common.GoogleApiAvailability getInstance()>,0,<com.google.android.gms.common.GoogleApiAvailabilityLight: void <clinit>()>,1.0,1.0,4.0,5.0,2.0,20.0,2.0,1.0,1.0,-1.0,2.0,48816.0,687720.0,14.088003933136676,372.149726632932,4.0,5.0,2.0,20.0,2.0,1.0,1.0,-1.0,2.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<bo.app.f0: boolean e()>,0,<bo.app.f0: void b(long)>,1.0,1.0,6.0,1.0,5.0,4.0,6.0,1.0,1.0,-1.0,6.0,48816.0,687720.0,14.088003933136676,372.149726632932,6.0,1.0,5.0,4.0,6.0,1.0,1.0,-1.0,6.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
"<kotlin.collections.CollectionsKt___CollectionsKt: java.util.Collection filterNotNullTo(java.lang.Iterable,java.util.Collection)>",0,<kotlin.collections.EmptyIterator: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,815.0,313.0,1.0,1.0,-1.0,313.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,1.0,0.0,815.0,313.0,1.0,1.0,-1.0,313.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
"<com.facebook.appevents.AppEventQueue: java.util.List buildRequests(com.facebook.appevents.AppEventCollection,com.facebook.appevents.FlushStatistics)>",0,<kotlin.ranges.IntProgressionIterator: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,813.0,210.0,1.0,1.0,-1.0,210.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,1.0,0.0,813.0,210.0,1.0,1.0,-1.0,210.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.appevents.codeless.ViewIndexer$schedule$indexingTask$1: void run()>,0,<com.unity3d.player.UnityPlayer$5: void run()>,1.0,1.0,3.0,126.0,8.0,125.0,640.0,1.0,1.0,-1.0,640.0,48816.0,687720.0,14.088003933136676,372.149726632932,3.0,126.0,8.0,125.0,640.0,1.0,1.0,-1.0,640.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<kotlinx.coroutines.DefaultExecutorKt: kotlinx.coroutines.Delay getDefaultDelay()>,0,<kotlinx.coroutines.DefaultExecutorKt: void <clinit>()>,1.0,1.0,8.0,2.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,2.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<kotlinx.coroutines.EventLoop: void <init>()>,0,<kotlinx.coroutines.CoroutineDispatcher: void <init>()>,1.0,1.0,8.0,1.0,2.0,4.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,1.0,2.0,4.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<kotlin.coroutines.jvm.internal.ContinuationImpl: void releaseIntercepted()>,0,<kotlin.coroutines.jvm.internal.CompletedContinuation: void <clinit>()>,1.0,1.0,5.0,2.0,1.0,1.0,15.0,1.0,1.0,-1.0,15.0,48816.0,687720.0,14.088003933136676,372.149726632932,5.0,2.0,1.0,1.0,15.0,1.0,1.0,-1.0,15.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.GraphRequest: void addCommonParameters()>,0,<com.facebook.LoggingBehavior: void <clinit>()>,1.0,1.0,12.0,2.0,2.0,44.0,13.0,1.0,1.0,-1.0,13.0,48816.0,687720.0,14.088003933136676,372.149726632932,12.0,2.0,2.0,44.0,13.0,1.0,1.0,-1.0,13.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<bo.app.j$a: bo.app.u1 a(kotlin.jvm.functions.Function0)>,0,"<com.braze.support.BrazeLogger: void brazelog$default(com.braze.support.BrazeLogger,java.lang.Object,com.braze.support.BrazeLogger$Priority,java.lang.Throwable,boolean,kotlin.jvm.functions.Function0,int,java.lang.Object)>",1.0,1.0,7.0,27.0,2.0,421.0,1096.0,1.0,1.0,-1.0,1096.0,48816.0,687720.0,14.088003933136676,372.149726632932,7.0,27.0,2.0,421.0,1096.0,1.0,1.0,-1.0,1096.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.FacebookSdk: java.lang.Void sdkInitialize$lambda-9(com.facebook.FacebookSdk$InitializeCallback)>,0,<com.facebook.ProfileManager: boolean loadCurrentProfile()>,1.0,1.0,6.0,1.0,2.0,1.0,22.0,1.0,1.0,-1.0,22.0,48816.0,687720.0,14.088003933136676,372.149726632932,6.0,1.0,2.0,1.0,22.0,1.0,1.0,-1.0,22.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
"<bo.app.x3: void <init>(java.lang.String,java.util.concurrent.ThreadFactory)>",0,<bo.app.x5: int d()>,1.0,1.0,7.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,48816.0,687720.0,14.088003933136676,372.149726632932,7.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
"<kotlin.io.CloseableKt: void closeFinally(java.io.Closeable,java.lang.Throwable)>",0,<bo.app.n5: void close()>,1.0,1.0,4.0,16.0,17.0,10.0,134.0,1.0,1.0,-1.0,134.0,48816.0,687720.0,14.088003933136676,372.149726632932,4.0,16.0,17.0,10.0,134.0,1.0,1.0,-1.0,134.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.internal.Utility: java.lang.String mapToJsonStr(java.util.Map)>,0,<kotlin.ranges.IntProgressionIterator: boolean hasNext()>,1.0,1.0,6.0,4.0,0.0,813.0,254.0,1.0,1.0,-1.0,254.0,48816.0,687720.0,14.088003933136676,372.149726632932,6.0,4.0,0.0,813.0,254.0,1.0,1.0,-1.0,254.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.GraphRequest: java.lang.String getUrlForSingleRequest()>,0,<com.facebook.HttpMethod: void <clinit>()>,1.0,1.0,11.0,1.0,2.0,16.0,12.0,1.0,1.0,-1.0,12.0,48816.0,687720.0,14.088003933136676,372.149726632932,11.0,1.0,2.0,16.0,12.0,1.0,1.0,-1.0,12.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<kotlinx.coroutines.internal.ThreadSafeHeap: void addImpl(kotlinx.coroutines.internal.ThreadSafeHeapNode)>,0,<kotlinx.coroutines.internal.ThreadSafeHeap: void setSize(int)>,1.0,1.0,9.0,2.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,48816.0,687720.0,14.088003933136676,372.149726632932,9.0,2.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<com.facebook.appevents.AnalyticsUserIDStore: void initStore()>,0,<com.facebook.appevents.AnalyticsUserIDStore: void <clinit>()>,1.0,1.0,9.0,1.0,2.0,11.0,25.0,1.0,1.0,-1.0,25.0,48816.0,687720.0,14.088003933136676,372.149726632932,9.0,1.0,2.0,11.0,25.0,1.0,1.0,-1.0,25.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
"<kotlin.sequences.SequencesKt___SequencesKt: kotlin.sequences.Sequence filterNot(kotlin.sequences.Sequence,kotlin.jvm.functions.Function1)>",0,"<kotlin.sequences.FilteringSequence: void <init>(kotlin.sequences.Sequence,boolean,kotlin.jvm.functions.Function1)>",1.0,1.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,48816.0,687720.0,14.088003933136676,372.149726632932,5.0,4.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
"<kotlin.sequences.SequencesKt___SequencesKt: java.util.Collection toCollection(kotlin.sequences.Sequence,java.util.Collection)>",0,<kotlin.sequences.FilteringSequence$iterator$1: java.lang.Object next()>,1.0,1.0,6.0,2.0,2.0,820.0,273.0,1.0,1.0,-1.0,273.0,48816.0,687720.0,14.088003933136676,372.149726632932,6.0,2.0,2.0,820.0,273.0,1.0,1.0,-1.0,273.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.appboy.Appboy: void applyPendingRuntimeConfiguration()>,0,"<com.braze.support.BrazeLogger: void v(java.lang.String,java.lang.String)>",1.0,1.0,5.0,2.0,3.0,14.0,212.0,1.0,1.0,-1.0,212.0,48816.0,687720.0,14.088003933136676,372.149726632932,5.0,2.0,3.0,14.0,212.0,1.0,1.0,-1.0,212.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
"<kotlin.coroutines.intrinsics.IntrinsicsKt__IntrinsicsJvmKt: kotlin.coroutines.Continuation createCoroutineUnintercepted(kotlin.jvm.functions.Function2,java.lang.Object,kotlin.coroutines.Continuation)>",0,"<bo.app.f$c: kotlin.coroutines.Continuation create(java.lang.Object,kotlin.coroutines.Continuation)>",1.0,1.0,6.0,4.0,1.0,2.0,127.0,1.0,1.0,-1.0,127.0,48816.0,687720.0,14.088003933136676,372.149726632932,6.0,4.0,1.0,2.0,127.0,1.0,1.0,-1.0,127.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
"<com.facebook.appevents.internal.ActivityLifecycleTracker: void onActivityPaused$lambda-6(long,java.lang.String)>",0,"<com.facebook.appevents.internal.SessionInfo: void <init>(java.lang.Long,java.lang.Long,java.util.UUID,int,kotlin.jvm.internal.DefaultConstructorMarker)>",1.0,1.0,5.0,1.0,3.0,4.0,16.0,1.0,1.0,-1.0,16.0,48816.0,687720.0,14.088003933136676,372.149726632932,5.0,1.0,3.0,4.0,16.0,1.0,1.0,-1.0,16.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.appevents.UserDataStore: java.util.Map getEnabledInternalUserData()>,0,<com.facebook.appevents.aam.MetadataRule$Companion: java.util.Set getEnabledRuleNames()>,1.0,1.0,8.0,1.0,212.0,1.0,269.0,1.0,1.0,-1.0,269.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,1.0,212.0,1.0,269.0,1.0,1.0,-1.0,269.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<com.facebook.UserSettingsManager: void <clinit>()>,0,"<com.facebook.UserSettingsManager$UserSetting: void <init>(boolean,java.lang.String)>",1.0,1.0,4.0,21.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,48816.0,687720.0,14.088003933136676,372.149726632932,4.0,21.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
"<kotlinx.coroutines.JobSupport: java.lang.Object tryMakeCompletingSlowPath(kotlinx.coroutines.Incomplete,java.lang.Object)>",0,<kotlinx.coroutines.DebugKt: boolean getASSERTIONS_ENABLED()>,1.0,1.0,7.0,1.0,1.0,76.0,21.0,1.0,1.0,-1.0,21.0,48816.0,687720.0,14.088003933136676,372.149726632932,7.0,1.0,1.0,76.0,21.0,1.0,1.0,-1.0,21.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
"<bo.app.s$a: void a(java.lang.Object,kotlin.jvm.functions.Function0)>",0,<com.braze.support.BrazeLogger: void <clinit>()>,1.0,1.0,12.0,1.0,1.0,660.0,1096.0,1.0,1.0,-1.0,1096.0,48816.0,687720.0,14.088003933136676,372.149726632932,12.0,1.0,1.0,660.0,1096.0,1.0,1.0,-1.0,1096.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
"<com.facebook.AccessTokenCache: void <init>(android.content.SharedPreferences,com.facebook.AccessTokenCache$SharedPreferencesTokenCachingStrategyFactory)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,5.0,1.0,1.0,2185.0,2.0,1.0,1.0,-1.0,2.0,48816.0,687720.0,14.088003933136676,372.149726632932,5.0,1.0,1.0,2185.0,2.0,1.0,1.0,-1.0,2.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<kotlinx.coroutines.internal.LockFreeLinkedListNode: boolean remove()>,0,<kotlinx.coroutines.internal.LockFreeLinkedListNode: kotlinx.coroutines.internal.LockFreeLinkedListNode removeOrNext()>,1.0,1.0,6.0,10.0,5.0,3.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,6.0,10.0,5.0,3.0,1.0,1.0,1.0,-1.0,1.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<kotlin.text.StringsKt__StringsKt: kotlin.ranges.IntRange getIndices(java.lang.CharSequence)>,0,<kotlin.ranges.IntProgression: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,19.0,14.0,1.0,1.0,-1.0,14.0,48816.0,687720.0,14.088003933136676,372.149726632932,6.0,1.0,1.0,19.0,14.0,1.0,1.0,-1.0,14.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<bo.app.l0: void g()>,0,<bo.app.n5: boolean b()>,1.0,1.0,8.0,1.0,0.0,1.0,19.0,1.0,1.0,-1.0,19.0,48816.0,687720.0,14.088003933136676,372.149726632932,8.0,1.0,0.0,1.0,19.0,1.0,1.0,-1.0,19.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<bo.app.p: boolean a(bo.app.u1)>,0,"<bo.app.p$o: void <init>(bo.app.p,kotlin.coroutines.Continuation)>",1.0,1.0,5.0,33.0,1.0,2.0,39.0,1.0,1.0,-1.0,39.0,48816.0,687720.0,14.088003933136676,372.149726632932,5.0,33.0,1.0,2.0,39.0,1.0,1.0,-1.0,39.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<com.facebook.appevents.eventdeactivation.EventDeactivationManager: void initialize()>,0,<com.facebook.internal.FetchedAppSettings: java.lang.String getRestrictiveDataSetting()>,1.0,1.0,11.0,1.0,0.0,2.0,260.0,1.0,1.0,-1.0,260.0,48816.0,687720.0,14.088003933136676,372.149726632932,11.0,1.0,0.0,2.0,260.0,1.0,1.0,-1.0,260.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
"<com.facebook.GraphRequest$Companion: void runCallbacks$lambda-2(java.util.ArrayList,com.facebook.GraphRequestBatch)>",0,<kotlin.sequences.TransformingSequence$iterator$1: boolean hasNext()>,1.0,1.0,5.0,1.0,90.0,813.0,216.0,1.0,1.0,-1.0,216.0,48816.0,687720.0,14.088003933136676,372.149726632932,5.0,1.0,90.0,813.0,216.0,1.0,1.0,-1.0,216.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
<com.facebook.appevents.internal.SourceApplicationInfo$Companion: com.facebook.appevents.internal.SourceApplicationInfo getStoredSourceApplicatioInfo()>,0,"<bo.app.e: boolean getBoolean(java.lang.String,boolean)>",1.0,1.0,7.0,1.0,3.0,21.0,8.0,1.0,1.0,-1.0,8.0,48816.0,687720.0,14.088003933136676,372.149726632932,7.0,1.0,3.0,21.0,8.0,1.0,1.0,-1.0,8.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
"<com.facebook.internal.Utility: void setAppEventAttributionParameters(org.json.JSONObject,com.facebook.internal.AttributionIdentifiers,java.lang.String,boolean,android.content.Context)>",0,<com.facebook.internal.AttributionIdentifiers: java.lang.String getAndroidInstallerPackage()>,1.0,1.0,6.0,2.0,0.0,1.0,29.0,1.0,1.0,-1.0,29.0,48816.0,687720.0,14.088003933136676,372.149726632932,6.0,2.0,0.0,1.0,29.0,1.0,1.0,-1.0,29.0,48816.0,687720.0,14.088003933136676,372.149726632932,1
<com.facebook.internal.FetchedAppSettingsManager: void loadAppSettingsAsync()>,0,<com.facebook.internal.FetchedAppSettingsManager$$ExternalSyntheticLambda1: void run()>,1.0,1.0,4.0,2.0,2.0,126.0,59.0,1.0,1.0,-1.0,59.0,48816.0,687720.0,14.088003933136676,372.149726632932,4.0,2.0,2.0,126.0,59.0,1.0,1.0,-1.0,59.0,48816.0,687720.0,14.088003933136676,372.149726632932,0
