method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.facebook.react.modules.core.ReactChoreographer$2: void run()>,0,"<com.facebook.react.modules.core.ReactChoreographer: com.facebook.react.modules.core.ChoreographerCompat access$202(com.facebook.react.modules.core.ReactChoreographer,com.facebook.react.modules.core.ChoreographerCompat)>",1,1,5,92,0,1,305,1,1,-1,305,32283.0,288704.0,8.942911129696745,176.38509338284194,5,92,0,1,305,1,1,-1,305,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry eldest()>,1,1,6,2,0,2,13,1,1,-1,13,32283.0,288704.0,8.942911129696745,176.38509338284194,6,2,0,2,13,1,1,-1,13,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,0,"<androidx.fragment.app.FragmentManager: boolean generateOpsForPendingActions(java.util.ArrayList,java.util.ArrayList)>",1,1,5,9,8,1,7,1,1,-1,7,32283.0,288704.0,8.942911129696745,176.38509338284194,5,9,8,1,7,1,1,-1,7,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,1,1,6,1,12,9,13,1,1,-1,13,32283.0,288704.0,8.942911129696745,176.38509338284194,6,1,12,9,13,1,1,-1,13,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable tintDrawable(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.content.res.ColorStateList getTintList(android.content.Context,int)>",1,1,9,2,3,2,35,1,1,-1,35,32283.0,288704.0,8.942911129696745,176.38509338284194,9,2,3,2,35,1,1,-1,35,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: void <init>(androidx.appcompat.app.AppCompatDelegateImpl,android.view.Window$Callback)>",0,<androidx.appcompat.view.WindowCallbackWrapper: void <init>(android.view.Window$Callback)>,1,1,7,1,2,2,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,7,1,2,2,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1,1,8,3,4,3,20,1,1,-1,20,32283.0,288704.0,8.942911129696745,176.38509338284194,8,3,4,3,20,1,1,-1,20,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.ReactDelegate: void loadApp(java.lang.String)>,0,<com.facebook.react.ReactActivityDelegate$1: com.facebook.react.ReactRootView createRootView()>,1,1,5,2,1,1,7,1,1,-1,7,32283.0,288704.0,8.942911129696745,176.38509338284194,5,2,1,1,7,1,1,-1,7,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.lifecycle.ViewModelProvider: androidx.lifecycle.ViewModel get(java.lang.String,java.lang.Class)>",0,<androidx.fragment.app.FragmentManagerViewModel$1: androidx.lifecycle.ViewModel create(java.lang.Class)>,1,1,9,1,2,1,15,1,1,-1,15,32283.0,288704.0,8.942911129696745,176.38509338284194,9,1,2,1,15,1,1,-1,15,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManager build()>,0,"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",1,1,4,1,30,1,12,1,1,-1,12,32283.0,288704.0,8.942911129696745,176.38509338284194,4,1,30,1,12,1,1,-1,12,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1,1,11,3,0,467,154,1,1,-1,154,32283.0,288704.0,8.942911129696745,176.38509338284194,11,3,0,467,154,1,1,-1,154,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentManager: void <init>()>,0,"<androidx.fragment.app.FragmentManager$1: void <init>(androidx.fragment.app.FragmentManager,boolean)>",1,1,10,1,1,1,12,1,1,-1,12,32283.0,288704.0,8.942911129696745,176.38509338284194,10,1,1,1,12,1,1,-1,12,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<com.facebook.react.bridge.ReactMarker: void logFabricMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int)>",0,"<com.facebook.react.bridge.ReactMarker: void logFabricMarker(com.facebook.react.bridge.ReactMarkerConstants,java.lang.String,int,long)>",1,1,5,4,143,1,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,5,4,143,1,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.core.view.ViewCompat$Api21Impl: void setOnApplyWindowInsetsListener(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",0,"<androidx.core.view.ViewCompat$Api21Impl$1: void <init>(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",1,1,10,1,1,1,5,1,1,-1,5,32283.0,288704.0,8.942911129696745,176.38509338284194,10,1,1,1,5,1,1,-1,5,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentManager: void ensureExecReady(boolean)>,0,"<androidx.fragment.app.FragmentManager: void executePostponedTransaction(java.util.ArrayList,java.util.ArrayList)>",1,1,6,3,9,2,7,1,1,-1,7,32283.0,288704.0,8.942911129696745,176.38509338284194,6,3,9,2,7,1,1,-1,7,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentManagerViewModel$1: androidx.lifecycle.ViewModel create(java.lang.Class)>,0,<androidx.fragment.app.FragmentManagerViewModel: void <clinit>()>,1,1,10,1,1,4,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,10,1,1,4,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.arch.core.internal.FastSafeIterableMap: boolean contains(java.lang.Object)>,1,1,7,9,1,4,12,1,1,-1,12,32283.0,288704.0,8.942911129696745,176.38509338284194,7,9,1,4,12,1,1,-1,12,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.soloader.ApplicationSoSource: void prepare(int)>,0,<com.facebook.soloader.SoSource: void prepare(int)>,1,1,6,1,0,3,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,6,1,0,3,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.ReactInstanceManager: void recreateReactContextInBackgroundFromBundleLoader()>,0,<com.facebook.common.logging.FLog: void <clinit>()>,1,1,7,2,2,269,8,1,1,-1,8,32283.0,288704.0,8.942911129696745,176.38509338284194,7,2,2,269,8,1,1,-1,8,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.core.view.ViewCompat: void <clinit>()>,1,1,8,1,3,239,48,1,1,-1,48,32283.0,288704.0,8.942911129696745,176.38509338284194,8,1,3,239,48,1,1,-1,48,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentManager: void dispatchCreate()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1,1,6,3,3,8,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,6,3,3,8,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1,1,7,1,1,212,178,1,1,-1,178,32283.0,288704.0,8.942911129696745,176.38509338284194,7,1,1,212,178,1,1,-1,178,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.activity.ComponentActivity: void onCreate(android.os.Bundle)>,0,<androidx.core.app.ComponentActivity: void onCreate(android.os.Bundle)>,1,1,5,1,2,1,5,1,1,-1,5,32283.0,288704.0,8.942911129696745,176.38509338284194,5,1,2,1,5,1,1,-1,5,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.ReactInstanceManager: void recreateReactContextInBackgroundFromBundleLoader()>,0,<com.facebook.debug.holder.PrinterHolder: com.facebook.debug.holder.Printer getPrinter()>,1,1,7,2,1,8,8,1,1,-1,8,32283.0,288704.0,8.942911129696745,176.38509338284194,7,2,1,8,8,1,1,-1,8,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.appcompat.widget.ResourceManagerInternal: androidx.appcompat.widget.ResourceManagerInternal get()>,0,<androidx.appcompat.widget.ResourceManagerInternal: void <init>()>,1,1,8,6,2,1,3,1,1,-1,3,32283.0,288704.0,8.942911129696745,176.38509338284194,8,6,2,1,3,1,1,-1,3,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",0,<com.facebook.debug.holder.PrinterHolder: void <clinit>()>,1,1,5,1,1,9,30,1,1,-1,30,32283.0,288704.0,8.942911129696745,176.38509338284194,5,1,1,9,30,1,1,-1,30,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.appcompat.widget.TintTypedArray: android.graphics.drawable.Drawable getDrawableIfKnown(int)>,0,<androidx.appcompat.widget.AppCompatDrawableManager: androidx.appcompat.widget.AppCompatDrawableManager get()>,1,1,7,3,2,4,5,1,1,-1,5,32283.0,288704.0,8.942911129696745,176.38509338284194,7,3,2,4,5,1,1,-1,5,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.appcompat.app.AppCompatActivity: void onCreate(android.os.Bundle)>,0,<androidx.fragment.app.FragmentActivity: void onCreate(android.os.Bundle)>,1,1,3,1,16,1,4,1,1,-1,4,32283.0,288704.0,8.942911129696745,176.38509338284194,3,1,16,1,4,1,1,-1,4,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,0,<com.facebook.soloader.ApplicationSoSource: java.io.File getNativeLibDirFromContext(android.content.Context)>,1,1,9,1,3,2,11,1,1,-1,11,32283.0,288704.0,8.942911129696745,176.38509338284194,9,1,3,2,11,1,1,-1,11,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.appcompat.widget.TintTypedArray: android.graphics.drawable.Drawable getDrawableIfKnown(int)>,0,"<androidx.appcompat.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",1,1,7,3,1,1,5,1,1,-1,5,32283.0,288704.0,8.942911129696745,176.38509338284194,7,3,1,1,5,1,1,-1,5,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.plastic.MainActivity: void <init>()>,0,<com.facebook.react.ReactActivity: void <init>()>,1,1,2,1,2,1,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,2,1,2,1,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.ReactRootView: void <init>(android.content.Context)>,0,<com.facebook.react.ReactAndroidHWInputDeviceHelper: void <clinit>()>,1,1,7,3,5,1,7,1,1,-1,7,32283.0,288704.0,8.942911129696745,176.38509338284194,7,3,5,1,7,1,1,-1,7,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void <init>(androidx.fragment.app.FragmentManager)>,1,1,10,1,2,1,12,1,1,-1,12,32283.0,288704.0,8.942911129696745,176.38509338284194,10,1,2,1,12,1,1,-1,12,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.ReactInstanceManager: void recreateReactContextInBackgroundInner()>,0,<com.facebook.debug.holder.PrinterHolder: com.facebook.debug.holder.Printer getPrinter()>,1,1,9,1,1,8,17,1,1,-1,17,32283.0,288704.0,8.942911129696745,176.38509338284194,9,1,1,8,17,1,1,-1,17,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<com.facebook.soloader.SoLoader: boolean loadLibrary(java.lang.String,int)>",0,"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoName(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",1,1,7,2,11,1,13,1,1,-1,13,32283.0,288704.0,8.942911129696745,176.38509338284194,7,2,11,1,13,1,1,-1,13,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.appcompat.widget.AppCompatDrawableManager$1: boolean tintDrawableUsingColorFilter(android.content.Context,int,android.graphics.drawable.Drawable)>",0,<androidx.appcompat.widget.AppCompatDrawableManager: android.graphics.PorterDuff$Mode access$000()>,1,1,9,1,1,3,118,1,1,-1,118,32283.0,288704.0,8.942911129696745,176.38509338284194,9,1,1,3,118,1,1,-1,118,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.appcompat.app.AppCompatDelegateImpl: void applyFixedSizeWindow()>,0,<androidx.appcompat.R$styleable: void <clinit>()>,1,1,8,1,0,23,18,1,1,-1,18,32283.0,288704.0,8.942911129696745,176.38509338284194,8,1,0,23,18,1,1,-1,18,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.arch.core.internal.FastSafeIterableMap: java.util.Map$Entry ceil(java.lang.Object)>,0,<androidx.arch.core.internal.FastSafeIterableMap: boolean contains(java.lang.Object)>,1,1,9,1,1,4,3,1,1,-1,3,32283.0,288704.0,8.942911129696745,176.38509338284194,9,1,1,4,3,1,1,-1,3,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.soloader.ApplicationSoSource: boolean checkAndMaybeUpdate()>,0,<com.facebook.soloader.UnpackingSoSource: void prepare(int)>,1,1,9,1,14,4,11,1,1,-1,11,32283.0,288704.0,8.942911129696745,176.38509338284194,9,1,14,4,11,1,1,-1,11,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.core.view.ViewCompat: void setOnApplyWindowInsetsListener(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",0,"<androidx.core.view.ViewCompat$Api21Impl: void setOnApplyWindowInsetsListener(android.view.View,androidx.core.view.OnApplyWindowInsetsListener)>",1,1,9,3,5,1,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,9,3,5,1,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void applyFixedSizeWindow()>,1,1,7,4,18,1,14,1,1,-1,14,32283.0,288704.0,8.942911129696745,176.38509338284194,7,4,18,1,14,1,1,-1,14,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.plastic.MainApplication: void <init>()>,0,"<com.plastic.MainApplication$1: void <init>(com.plastic.MainApplication,android.app.Application)>",1,1,1,1,1,1,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,1,1,1,1,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$Event upEvent(androidx.lifecycle.Lifecycle$State)>,1,1,7,1,9,2,19,1,1,-1,19,32283.0,288704.0,8.942911129696745,176.38509338284194,7,1,9,2,19,1,1,-1,19,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager getReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,1,1,2,6,173,1,4,1,1,-1,4,32283.0,288704.0,8.942911129696745,176.38509338284194,2,6,173,1,4,1,1,-1,4,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.arch.core.internal.FastSafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,1,1,10,3,154,3,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,10,3,154,3,2,1,1,-1,2,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.ReactInstanceManager: void recreateReactContextInBackgroundInner()>,0,<com.facebook.debug.tags.ReactDebugOverlayTags: void <clinit>()>,1,1,9,1,2,8,17,1,1,-1,17,32283.0,288704.0,8.942911129696745,176.38509338284194,9,1,2,8,17,1,1,-1,17,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.collection.ArraySet: boolean add(java.lang.Object)>,0,<androidx.collection.ArraySet: void allocArrays(int)>,1,1,6,72,1,4,493,1,1,-1,493,32283.0,288704.0,8.942911129696745,176.38509338284194,6,72,1,4,493,1,1,-1,493,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void onSubDecorInstalled(android.view.ViewGroup)>,1,1,7,4,0,1,14,1,1,-1,14,32283.0,288704.0,8.942911129696745,176.38509338284194,7,4,0,1,14,1,1,-1,14,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<com.facebook.react.ReactInstanceManager: void <init>(android.content.Context,android.app.Activity,com.facebook.react.modules.core.DefaultHardwareBackBtnHandler,com.facebook.react.bridge.JavaScriptExecutorFactory,com.facebook.react.bridge.JSBundleLoader,java.lang.String,java.util.List,boolean,com.facebook.react.bridge.NotThreadSafeBridgeIdleDebugListener,com.facebook.react.common.LifecycleState,com.facebook.react.uimanager.UIImplementationProvider,com.facebook.react.bridge.NativeModuleCallExceptionHandler,com.facebook.react.devsupport.RedBoxHandler,boolean,com.facebook.react.devsupport.interfaces.DevBundleDownloadListener,int,int,com.facebook.react.bridge.JSIModulePackage,java.util.Map,com.facebook.react.ReactPackageTurboModuleManagerDelegate$Builder)>",0,"<com.facebook.common.logging.FLog: void d(java.lang.String,java.lang.String)>",1,1,5,1,3,26,30,1,1,-1,30,32283.0,288704.0,8.942911129696745,176.38509338284194,5,1,3,26,30,1,1,-1,30,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.ReactInstanceManager: void createReactContextInBackground()>,0,<com.facebook.react.bridge.UiThreadUtil: void assertOnUiThread()>,1,1,8,1,2,82,5,1,1,-1,5,32283.0,288704.0,8.942911129696745,176.38509338284194,8,1,2,82,5,1,1,-1,5,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentActivity: void onCreate(android.os.Bundle)>,0,<androidx.activity.ComponentActivity: void onCreate(android.os.Bundle)>,1,1,4,1,5,1,16,1,1,-1,16,32283.0,288704.0,8.942911129696745,176.38509338284194,4,1,5,1,16,1,1,-1,16,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<com.facebook.soloader.ApkSoSource: void <init>(android.content.Context,java.io.File,java.lang.String,int)>",0,"<com.facebook.soloader.ExtractFromZipSoSource: void <init>(android.content.Context,java.lang.String,java.io.File,java.lang.String)>",1,1,6,1,1,1,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,6,1,1,1,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.bridge.ReactMarkerConstants: void <clinit>()>,0,"<com.facebook.react.bridge.ReactMarkerConstants: void <init>(java.lang.String,int)>",1,1,3,32,1,1,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,3,32,1,1,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.imagepicker.ImagePickerProvider: void <init>()>,0,<androidx.core.content.FileProvider: void <init>()>,1,1,1,2,1,1,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,1,2,1,1,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.ReactInstanceManager: void onHostResume(android.app.Activity)>,0,<androidx.core.view.ViewCompat: void <clinit>()>,1,1,6,1,3,239,9,1,1,-1,9,32283.0,288704.0,8.942911129696745,176.38509338284194,6,1,3,239,9,1,1,-1,9,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,<com.facebook.soloader.SoSource: void prepare(int)>,1,1,5,1,0,3,34,1,1,-1,34,32283.0,288704.0,8.942911129696745,176.38509338284194,5,1,0,3,34,1,1,-1,34,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.soloader.UnpackingSoSource: void prepare(int)>,0,"<com.facebook.soloader.UnpackingSoSource: boolean refreshLocked(com.facebook.soloader.FileLocker,int,byte[])>",1,1,6,4,37,1,14,1,1,-1,14,32283.0,288704.0,8.942911129696745,176.38509338284194,6,4,37,1,14,1,1,-1,14,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.core.content.ContextCompat: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,<androidx.core.content.ContextCompat: void <clinit>()>,1,1,10,5,1,14,15,1,1,-1,15,32283.0,288704.0,8.942911129696745,176.38509338284194,10,5,1,14,15,1,1,-1,15,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.appcompat.app.AppCompatDelegateImpl: int calculateNightMode()>,0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1,1,6,1,3,13,3,1,1,-1,3,32283.0,288704.0,8.942911129696745,176.38509338284194,6,1,3,13,3,1,1,-1,3,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragments()>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1,1,8,4,17,213,178,1,1,-1,178,32283.0,288704.0,8.942911129696745,176.38509338284194,8,4,17,213,178,1,1,-1,178,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.collection.ArraySet: void <init>()>,0,<androidx.collection.ArraySet: void <init>(int)>,1,1,6,3,3,2,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,6,3,3,2,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1,1,7,1,0,467,178,1,1,-1,178,32283.0,288704.0,8.942911129696745,176.38509338284194,7,1,0,467,178,1,1,-1,178,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentFactory: void <clinit>()>,1,1,10,1,1,5,12,1,1,-1,12,32283.0,288704.0,8.942911129696745,176.38509338284194,10,1,1,5,12,1,1,-1,12,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.facebook.react.PackageList: java.util.ArrayList getPackages()>,0,<com.imagepicker.ImagePickerPackage: void <init>()>,1,1,5,1,1,1,11,1,1,-1,11,32283.0,288704.0,8.942911129696745,176.38509338284194,5,1,1,1,11,1,1,-1,11,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<com.plastic.MainApplication: void onCreate()>,0,<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager getReactInstanceManager()>,1,1,1,1,4,6,6,1,1,-1,6,32283.0,288704.0,8.942911129696745,176.38509338284194,1,1,4,6,6,1,1,-1,6,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.appcompat.app.AppCompatDelegateImpl: void <init>(android.app.Activity,androidx.appcompat.app.AppCompatCallback)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl: void <init>(android.content.Context,android.view.Window,androidx.appcompat.app.AppCompatCallback,java.lang.Object)>",1,1,6,1,46,2,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,6,1,46,2,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,0
<androidx.appcompat.app.AppCompatActivity: void setTheme(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void setTheme(int)>,1,1,8,1,0,2,4,1,1,-1,4,32283.0,288704.0,8.942911129696745,176.38509338284194,8,1,0,2,4,1,1,-1,4,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.collection.SimpleArrayMap: java.lang.Object getOrDefault(java.lang.Object,java.lang.Object)>",0,<androidx.collection.SimpleArrayMap: int indexOfKey(java.lang.Object)>,1,1,6,1,488,5,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,6,1,488,5,1,1,1,-1,1,32283.0,288704.0,8.942911129696745,176.38509338284194,0
"<androidx.fragment.app.FragmentManager: void moveToState(int,boolean)>",0,<androidx.fragment.app.FragmentStore: java.util.List getActiveFragments()>,1,1,7,5,178,4,149,1,1,-1,149,32283.0,288704.0,8.942911129696745,176.38509338284194,7,5,178,4,149,1,1,-1,149,32283.0,288704.0,8.942911129696745,176.38509338284194,0
