method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<pl.com.dook.optimasport.dashboard.MainActivity: void onCreate(android.os.Bundle)>,0,<c.h.h.a: void a()>,1.0,1.0,2.0,1.0,8.0,1.0,99.0,1.0,1.0,-1.0,99.0,8161.0,41582.0,5.095208920475432,63.38718676350344,2.0,1.0,8.0,1.0,99.0,1.0,1.0,-1.0,99.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<c.b.c.m: void <init>(android.content.Context,android.view.Window,c.b.c.k,java.lang.Object)>",0,<c.b.h.j: void e()>,1.0,1.0,4.0,2.0,5.0,2.0,17.0,1.0,1.0,-1.0,17.0,8161.0,41582.0,5.095208920475432,63.38718676350344,4.0,2.0,5.0,2.0,17.0,1.0,1.0,-1.0,17.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<c.k.b.c0: android.os.Parcelable a0()>,0,<c.k.b.c0: boolean C(boolean)>,1.0,1.0,5.0,2.0,13.0,9.0,85.0,1.0,1.0,-1.0,85.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,2.0,13.0,9.0,85.0,1.0,1.0,-1.0,85.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
"<c.e.h: java.lang.Object getOrDefault(java.lang.Object,java.lang.Object)>",0,<c.e.h: int e(java.lang.Object)>,1.0,1.0,5.0,17.0,249.0,6.0,1.0,1.0,1.0,-1.0,1.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,17.0,249.0,6.0,1.0,1.0,1.0,-1.0,1.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
"<b.a.p1.a: void b(long,b.a.g)>",0,"<b.a.p1.a$b: void <init>(b.a.p1.a,java.lang.Runnable)>",1.0,1.0,7.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,8161.0,41582.0,5.095208920475432,63.38718676350344,7.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<c.b.h.w0: android.content.Context a(android.content.Context)>,0,<c.b.c.j: android.content.res.Resources getResources()>,1.0,1.0,9.0,3.0,1.0,61.0,4.0,1.0,1.0,-1.0,4.0,8161.0,41582.0,5.095208920475432,63.38718676350344,9.0,3.0,1.0,61.0,4.0,1.0,1.0,-1.0,4.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<c.k.b.p: boolean s(c.k.b.c0,c.m.f$b)>",0,<c.k.b.j0: java.util.List i()>,1.0,1.0,4.0,3.0,4.0,10.0,28.0,1.0,1.0,-1.0,28.0,8161.0,41582.0,5.095208920475432,63.38718676350344,4.0,3.0,4.0,10.0,28.0,1.0,1.0,-1.0,28.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<pl.com.dook.optimasport.scanning.ScanActivity: void <init>()>,0,<f.a.a.a.g.a: void <init>(pl.com.dook.optimasport.scanning.ScanActivity)>,1.0,1.0,2.0,2.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,2.0,2.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<pl.com.dook.optimasport.dashboard.MainActivity: void N(f.a.a.a.a.b)>,0,<c.b.h.f: void setBackgroundResource(int)>,1.0,1.0,10.0,1.0,2.0,1.0,21.0,1.0,1.0,-1.0,21.0,8161.0,41582.0,5.095208920475432,63.38718676350344,10.0,1.0,2.0,1.0,21.0,1.0,1.0,-1.0,21.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<c.b.h.p0: void <clinit>()>,0,<c.b.h.p0$c: void <init>(int)>,1.0,1.0,6.0,7.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,8161.0,41582.0,5.095208920475432,63.38718676350344,6.0,7.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<androidx.lifecycle.LiveData$LifecycleBoundObserver: boolean k()>,0,<c.m.f$b: void <clinit>()>,1.0,1.0,7.0,2.0,1.0,31.0,6.0,1.0,1.0,-1.0,6.0,8161.0,41582.0,5.095208920475432,63.38718676350344,7.0,2.0,1.0,31.0,6.0,1.0,1.0,-1.0,6.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<b.a.q1.b: void <clinit>()>,0,<b.a.w: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,28.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,4.0,1.0,1.0,28.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<c.e.h: void clear()>,0,<c.e.d: void <clinit>()>,1.0,1.0,6.0,7.0,0.0,23.0,3.0,1.0,1.0,-1.0,3.0,8161.0,41582.0,5.095208920475432,63.38718676350344,6.0,7.0,0.0,23.0,3.0,1.0,1.0,-1.0,3.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<b.a.l1: b.a.j0 a()>,0,<b.a.w: void <clinit>()>,1.0,1.0,5.0,3.0,1.0,28.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,3.0,1.0,28.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<pl.com.dook.optimasport.scanning.ScanActivity: void <init>()>,0,<c.a.e.h.c: void <init>()>,1.0,1.0,2.0,2.0,1.0,3.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,2.0,2.0,1.0,3.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
"<c.b.h.p0: android.graphics.drawable.Drawable g(android.content.Context,int,boolean)>",0,"<c.b.h.p0: android.graphics.drawable.Drawable f(android.content.Context,int)>",1.0,1.0,7.0,2.0,1.0,6.0,12.0,1.0,1.0,-1.0,12.0,8161.0,41582.0,5.095208920475432,63.38718676350344,7.0,2.0,1.0,6.0,12.0,1.0,1.0,-1.0,12.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<c.k.b.p: void onStart()>,0,<c.m.l: void e(c.m.f$a)>,1.0,1.0,3.0,1.0,3.0,13.0,6.0,1.0,1.0,-1.0,6.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,1.0,3.0,13.0,6.0,1.0,1.0,-1.0,6.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<androidx.lifecycle.LiveData$c: void h(boolean)>,0,<androidx.lifecycle.LiveData: void f()>,1.0,1.0,7.0,4.0,0.0,1.0,5.0,1.0,1.0,-1.0,5.0,8161.0,41582.0,5.095208920475432,63.38718676350344,7.0,4.0,0.0,1.0,5.0,1.0,1.0,-1.0,5.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<c.h.k.y$f: c.h.d.b h()>,0,"<c.h.d.b: c.h.d.b a(int,int,int,int)>",1.0,1.0,5.0,2.0,2.0,2.0,6.0,1.0,1.0,-1.0,6.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,2.0,2.0,2.0,6.0,1.0,1.0,-1.0,6.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<androidx.recyclerview.widget.RecyclerView$u: void a()>,0,<androidx.recyclerview.widget.RecyclerView: void b0(boolean)>,1.0,1.0,5.0,1.0,12.0,2.0,4.0,1.0,1.0,-1.0,4.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,1.0,12.0,2.0,4.0,1.0,1.0,-1.0,4.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<c.b.c.i: void a(android.content.Context)>,0,<c.b.c.m: void l(android.os.Bundle)>,1.0,1.0,6.0,2.0,10.0,2.0,4.0,1.0,1.0,-1.0,4.0,8161.0,41582.0,5.095208920475432,63.38718676350344,6.0,2.0,10.0,2.0,4.0,1.0,1.0,-1.0,4.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<b.a.q1.k: void <clinit>()>,0,<b.a.q1.f: void <clinit>()>,1.0,1.0,7.0,3.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,8161.0,41582.0,5.095208920475432,63.38718676350344,7.0,3.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<pl.com.dook.optimasport.dashboard.MainActivity: void O(f.a.a.a.a.b,android.widget.RelativeLayout)>",0,<c.b.d.a.a: void <clinit>()>,1.0,1.0,8.0,2.0,3.0,20.0,11.0,1.0,1.0,-1.0,11.0,8161.0,41582.0,5.095208920475432,63.38718676350344,8.0,2.0,3.0,20.0,11.0,1.0,1.0,-1.0,11.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<c.k.b.c0: void h0()>,0,<c.k.b.j0: java.util.List f()>,1.0,1.0,5.0,2.0,33.0,3.0,17.0,1.0,1.0,-1.0,17.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,2.0,33.0,3.0,17.0,1.0,1.0,-1.0,17.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
"<c.m.l$a: void a(c.m.k,c.m.f$a)>",0,"<androidx.lifecycle.LiveData$LifecycleBoundObserver: void g(c.m.k,c.m.f$a)>",1.0,1.0,5.0,2.0,9.0,2.0,26.0,1.0,1.0,-1.0,26.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,2.0,9.0,2.0,26.0,1.0,1.0,-1.0,26.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<b.a.p1.a: void o(e.h.f,java.lang.Runnable)>",0,<c.h.c.b.h$c$a: void run()>,1.0,1.0,5.0,3.0,2.0,23.0,97.0,1.0,1.0,-1.0,97.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,3.0,2.0,23.0,97.0,1.0,1.0,-1.0,97.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<c.k.b.c0: void S(int,boolean)>",0,<c.e.c: java.util.Iterator iterator()>,1.0,1.0,4.0,3.0,3.0,35.0,39.0,1.0,1.0,-1.0,39.0,8161.0,41582.0,5.095208920475432,63.38718676350344,4.0,3.0,3.0,35.0,39.0,1.0,1.0,-1.0,39.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<b.a.a.m: void <clinit>()>,0,<b.a.a.m: void <init>()>,1.0,1.0,3.0,10.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,10.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<f.a.a.a.a.a: void <init>(e.j.a.l)>,0,"<e.j.b.i: void d(java.lang.Object,java.lang.String)>",1.0,1.0,3.0,1.0,10.0,125.0,2.0,1.0,1.0,-1.0,2.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,1.0,10.0,125.0,2.0,1.0,1.0,-1.0,2.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<androidx.recyclerview.widget.RecyclerView: void q()>,0,<c.o.c.b: int h()>,1.0,1.0,7.0,2.0,1.0,13.0,76.0,1.0,1.0,-1.0,76.0,8161.0,41582.0,5.095208920475432,63.38718676350344,7.0,2.0,1.0,13.0,76.0,1.0,1.0,-1.0,76.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<d.b.a.a.a: long X(java.lang.String,long,long,long)>",0,"<e.j.b.i: void d(java.lang.Object,java.lang.String)>",1.0,1.0,6.0,2.0,10.0,125.0,17.0,1.0,1.0,-1.0,17.0,8161.0,41582.0,5.095208920475432,63.38718676350344,6.0,2.0,10.0,125.0,17.0,1.0,1.0,-1.0,17.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<androidx.activity.ComponentActivity: c.a.e.c q(c.a.e.h.a,c.a.e.b)>",0,"<c.a.e.d: void <init>(c.a.e.e,java.lang.String,int,c.a.e.h.a)>",1.0,1.0,3.0,2.0,1.0,1.0,40.0,1.0,1.0,-1.0,40.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,2.0,1.0,1.0,40.0,1.0,1.0,-1.0,40.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
"<c.b.h.b0: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<c.b.h.b0: void <init>(android.content.Context,android.util.AttributeSet,int)>",1.0,1.0,7.0,2.0,12.0,1.0,1.0,1.0,1.0,-1.0,1.0,8161.0,41582.0,5.095208920475432,63.38718676350344,7.0,2.0,12.0,1.0,1.0,1.0,1.0,-1.0,1.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<f.a.a.a.b.t: void h(boolean)>,0,<c.m.p: void j(java.lang.Object)>,1.0,1.0,3.0,6.0,4.0,2.0,9.0,1.0,1.0,-1.0,9.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,6.0,4.0,2.0,9.0,1.0,1.0,-1.0,9.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<pl.com.dook.optimasport.dashboard.MainActivity: void T(boolean)>,0,<d.b.a.a.a: b.a.y a(e.h.f)>,1.0,1.0,3.0,3.0,9.0,5.0,5.0,1.0,1.0,-1.0,5.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,3.0,9.0,5.0,5.0,1.0,1.0,-1.0,5.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
"<c.b.c.m$d: void <init>(c.b.c.m,android.view.Window$Callback)>",0,<c.b.g.h: void <init>(android.view.Window$Callback)>,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,8161.0,41582.0,5.095208920475432,63.38718676350344,6.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<c.k.b.c0: boolean C(boolean)>,0,<c.k.b.c0: void j0()>,1.0,1.0,3.0,9.0,3.0,6.0,13.0,1.0,1.0,-1.0,13.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,9.0,3.0,6.0,13.0,1.0,1.0,-1.0,13.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<pl.com.dook.optimasport.dashboard.MainActivity$f: java.lang.Object i(java.lang.Object)>,0,<e.f: void <clinit>()>,1.0,1.0,5.0,2.0,1.0,49.0,20.0,1.0,1.0,-1.0,20.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,2.0,1.0,49.0,20.0,1.0,1.0,-1.0,20.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<d.b.a.a.a: b.a.v0 E(b.a.y,e.h.f,int,e.j.a.p,int,java.lang.Object)>",0,<b.a.a.e: e.h.f o()>,1.0,1.0,3.0,6.0,0.0,3.0,61.0,1.0,1.0,-1.0,61.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,6.0,0.0,3.0,61.0,1.0,1.0,-1.0,61.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<c.k.b.c0: void w(int)>,0,<c.e.c: java.util.Iterator iterator()>,1.0,1.0,3.0,15.0,3.0,35.0,35.0,1.0,1.0,-1.0,35.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,15.0,3.0,35.0,35.0,1.0,1.0,-1.0,35.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<pl.com.dook.optimasport.dashboard.MainActivity: void <init>()>,0,<c.a.e.h.c: void <init>()>,1.0,1.0,2.0,3.0,1.0,3.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,2.0,3.0,1.0,3.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<c.k.b.c0: void U()>,0,<c.c.a.b.b$d: java.lang.Object next()>,1.0,1.0,4.0,7.0,0.0,124.0,20.0,1.0,1.0,-1.0,20.0,8161.0,41582.0,5.095208920475432,63.38718676350344,4.0,7.0,0.0,124.0,20.0,1.0,1.0,-1.0,20.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<b.a.a1: void E(b.a.v0)>,0,<b.a.a1: java.lang.Object B()>,1.0,1.0,5.0,2.0,1.0,12.0,6.0,1.0,1.0,-1.0,6.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,2.0,1.0,12.0,6.0,1.0,1.0,-1.0,6.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
"<androidx.recyclerview.widget.LinearLayoutManager: void v0(androidx.recyclerview.widget.RecyclerView$s,androidx.recyclerview.widget.RecyclerView$x)>",0,<c.o.c.r: int g()>,1.0,1.0,9.0,3.0,1.0,16.0,61.0,1.0,1.0,-1.0,61.0,8161.0,41582.0,5.095208920475432,63.38718676350344,9.0,3.0,1.0,16.0,61.0,1.0,1.0,-1.0,61.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<c.b.c.l: void s(c.b.c.l)>,0,<c.c.a.b.b$e: java.lang.Object next()>,1.0,1.0,4.0,2.0,2.0,124.0,23.0,1.0,1.0,-1.0,23.0,8161.0,41582.0,5.095208920475432,63.38718676350344,4.0,2.0,2.0,124.0,23.0,1.0,1.0,-1.0,23.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<c.b.h.b0: void setCompoundDrawablesWithIntrinsicBounds(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable)>",0,<c.b.h.z: void b()>,1.0,1.0,10.0,1.0,3.0,8.0,2.0,1.0,1.0,-1.0,2.0,8161.0,41582.0,5.095208920475432,63.38718676350344,10.0,1.0,3.0,8.0,2.0,1.0,1.0,-1.0,2.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<b.a.e0: void run()>,0,"<b.a.a.a: void a(e.h.f,java.lang.Object)>",1.0,1.0,5.0,24.0,8.0,7.0,42.0,1.0,1.0,-1.0,42.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,24.0,8.0,7.0,42.0,1.0,1.0,-1.0,42.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<c.b.h.m: void a()>,0,<c.b.h.g0: void b(android.graphics.drawable.Drawable)>,1.0,1.0,10.0,3.0,15.0,4.0,10.0,1.0,1.0,-1.0,10.0,8161.0,41582.0,5.095208920475432,63.38718676350344,10.0,3.0,15.0,4.0,10.0,1.0,1.0,-1.0,10.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<b.a.h: void t()>,0,<b.a.z0: void e()>,1.0,1.0,7.0,1.0,13.0,7.0,30.0,1.0,1.0,-1.0,30.0,8161.0,41582.0,5.095208920475432,63.38718676350344,7.0,1.0,13.0,7.0,30.0,1.0,1.0,-1.0,30.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<d.b.a.a.a: b.a.v0 E(b.a.y,e.h.f,int,e.j.a.p,int,java.lang.Object)>",0,<b.a.b: void b(java.lang.Object)>,1.0,1.0,3.0,6.0,7.0,10.0,61.0,1.0,1.0,-1.0,61.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,6.0,7.0,10.0,61.0,1.0,1.0,-1.0,61.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<c.e.c: void <init>()>,0,<c.e.c: void <clinit>()>,1.0,1.0,5.0,2.0,0.0,7.0,2.0,1.0,1.0,-1.0,2.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,2.0,0.0,7.0,2.0,1.0,1.0,-1.0,2.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<c.m.s$a: void registerIn(android.app.Activity)>,0,<c.m.s$a: void <init>()>,1.0,1.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,8161.0,41582.0,5.095208920475432,63.38718676350344,7.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
"<b.a.h: void <init>(e.h.d,int)>",0,<e.h.j.a.c: e.h.f g()>,1.0,1.0,7.0,1.0,1.0,19.0,8.0,1.0,1.0,-1.0,8.0,8161.0,41582.0,5.095208920475432,63.38718676350344,7.0,1.0,1.0,19.0,8.0,1.0,1.0,-1.0,8.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<c.b.h.b0: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<c.b.h.u0: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,10.0,12.0,1.0,1.0,-1.0,12.0,8161.0,41582.0,5.095208920475432,63.38718676350344,8.0,1.0,1.0,10.0,12.0,1.0,1.0,-1.0,12.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<e.h.g: java.lang.Object d(java.lang.Object,java.lang.Object)>",0,<e.h.h: void <clinit>()>,1.0,1.0,4.0,6.0,1.0,10.0,16.0,1.0,1.0,-1.0,16.0,8161.0,41582.0,5.095208920475432,63.38718676350344,4.0,6.0,1.0,10.0,16.0,1.0,1.0,-1.0,16.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<androidx.recyclerview.widget.LinearLayoutManager: void v0(androidx.recyclerview.widget.RecyclerView$s,androidx.recyclerview.widget.RecyclerView$x)>",0,<androidx.recyclerview.widget.LinearLayoutManager$a: void d()>,1.0,1.0,9.0,3.0,0.0,4.0,61.0,1.0,1.0,-1.0,61.0,8161.0,41582.0,5.095208920475432,63.38718676350344,9.0,3.0,0.0,4.0,61.0,1.0,1.0,-1.0,61.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<pl.com.dook.optimasport.dashboard.MainActivity: void onSaveInstanceState(android.os.Bundle)>,0,<androidx.lifecycle.LiveData: java.lang.Object d()>,1.0,1.0,2.0,1.0,1.0,19.0,6.0,1.0,1.0,-1.0,6.0,8161.0,41582.0,5.095208920475432,63.38718676350344,2.0,1.0,1.0,19.0,6.0,1.0,1.0,-1.0,6.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<pl.com.dook.optimasport.dashboard.MainActivity: void <init>()>,0,<f.a.a.a.f.b: void <init>()>,1.0,1.0,2.0,3.0,1.0,3.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,2.0,3.0,1.0,3.0,7.0,1.0,1.0,-1.0,7.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
"<e.h.f$a$a: e.h.f c(e.h.f$a,e.h.f$b)>",0,<b.a.a1: e.h.f$b getKey()>,1.0,1.0,6.0,2.0,1.0,4.0,5.0,1.0,1.0,-1.0,5.0,8161.0,41582.0,5.095208920475432,63.38718676350344,6.0,2.0,1.0,4.0,5.0,1.0,1.0,-1.0,5.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<d.b.a.a.a: b.a.v0 E(b.a.y,e.h.f,int,e.j.a.p,int,java.lang.Object)>",0,<e.h.e$a: void <clinit>()>,1.0,1.0,3.0,6.0,1.0,10.0,61.0,1.0,1.0,-1.0,61.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,6.0,1.0,10.0,61.0,1.0,1.0,-1.0,61.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<e.h.j.a.c: void j()>,0,<b.a.a1: e.h.f$a get(e.h.f$b)>,1.0,1.0,5.0,1.0,1.0,15.0,9.0,1.0,1.0,-1.0,9.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,1.0,1.0,15.0,9.0,1.0,1.0,-1.0,9.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
"<androidx.lifecycle.LifecycleCoroutineScopeImpl: void <init>(c.m.f,e.h.f)>",0,<c.m.f$b: void <clinit>()>,1.0,1.0,3.0,1.0,1.0,31.0,4.0,1.0,1.0,-1.0,4.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,1.0,1.0,31.0,4.0,1.0,1.0,-1.0,4.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<c.b.c.m: void J()>,0,<c.b.c.m: void Q(int)>,1.0,1.0,4.0,4.0,2.0,2.0,68.0,1.0,1.0,-1.0,68.0,8161.0,41582.0,5.095208920475432,63.38718676350344,4.0,4.0,2.0,2.0,68.0,1.0,1.0,-1.0,68.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<f.a.a.a.b.t: void h(boolean)>,0,<f.a.a.a.b.t: void d()>,1.0,1.0,3.0,6.0,3.0,1.0,9.0,1.0,1.0,-1.0,9.0,8161.0,41582.0,5.095208920475432,63.38718676350344,3.0,6.0,3.0,1.0,9.0,1.0,1.0,-1.0,9.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
"<b.a.a.g: void a(e.h.d,java.lang.Object,e.j.a.l)>",0,<b.a.b: void b(java.lang.Object)>,1.0,1.0,5.0,2.0,7.0,10.0,47.0,1.0,1.0,-1.0,47.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,2.0,7.0,10.0,47.0,1.0,1.0,-1.0,47.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<c.b.c.m: void H(int)>,0,<c.b.c.m: c.b.c.m$i N(int)>,1.0,1.0,6.0,1.0,3.0,4.0,8.0,1.0,1.0,-1.0,8.0,8161.0,41582.0,5.095208920475432,63.38718676350344,6.0,1.0,3.0,4.0,8.0,1.0,1.0,-1.0,8.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<c.k.b.c0: android.os.Parcelable a0()>,0,<c.e.g$c: java.util.Iterator iterator()>,1.0,1.0,5.0,2.0,1.0,34.0,85.0,1.0,1.0,-1.0,85.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,2.0,1.0,34.0,85.0,1.0,1.0,-1.0,85.0,8161.0,41582.0,5.095208920475432,63.38718676350344,0
<pl.com.dook.optimasport.dashboard.MainActivity: void onCreate(android.os.Bundle)>,0,"<f.a.a.a.b.h: void <init>(pl.com.dook.optimasport.dashboard.MainActivity,f.a.a.a.c.c)>",1.0,1.0,2.0,1.0,1.0,1.0,99.0,1.0,1.0,-1.0,99.0,8161.0,41582.0,5.095208920475432,63.38718676350344,2.0,1.0,1.0,1.0,99.0,1.0,1.0,-1.0,99.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
<c.c.a.a.b: void b(java.lang.Runnable)>,0,<c.c.a.a.b: android.os.Handler c(android.os.Looper)>,1.0,1.0,5.0,2.0,6.0,1.0,99.0,1.0,1.0,-1.0,99.0,8161.0,41582.0,5.095208920475432,63.38718676350344,5.0,2.0,6.0,1.0,99.0,1.0,1.0,-1.0,99.0,8161.0,41582.0,5.095208920475432,63.38718676350344,1
