method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.core.view.NestedScrollingChildHelper: boolean dispatchNestedPreScroll(int,int,int[],int[],int)>",0,<androidx.core.view.NestedScrollingChildHelper: android.view.ViewParent getNestedScrollingParentForType(int)>,1.0,1.0,6.0,3.0,0.0,6.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,3.0,0.0,6.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.appcompat.widget.Toolbar: void ensureMenuView()>,0,"<androidx.appcompat.widget.ActionMenuView: void setMenuCallbacks(androidx.appcompat.view.menu.MenuPresenter$Callback,androidx.appcompat.view.menu.MenuBuilder$Callback)>",1.0,1.0,8.0,2.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,11810.0,61036.0,5.168162574089754,89.36765187758044,8.0,2.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.AppCompatTextHelper: void applyCompoundDrawablesTints()>,1.0,1.0,8.0,2.0,4.0,1.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,8.0,2.0,4.0,1.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState getPanelState(int,boolean)>",0,<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: void <init>(int)>,1.0,1.0,3.0,9.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,11810.0,61036.0,5.168162574089754,89.36765187758044,3.0,9.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.appcompat.app.AppCompatActivity: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatActivity: void setTheme(int)>,1.0,1.0,3.0,20.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,11810.0,61036.0,5.168162574089754,89.36765187758044,3.0,20.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<com.health.charles.m_appoint.ForgotPasswordActivity: void <init>()>,0,<androidx.appcompat.app.AppCompatActivity: void <init>()>,1.0,1.0,2.0,1.0,1.0,20.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,2.0,1.0,1.0,20.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.constraintlayout.solver.widgets.ConstraintWidget: void addToSolver(androidx.constraintlayout.solver.LinearSystem)>,0,<androidx.constraintlayout.solver.widgets.ConstraintWidget: boolean isInHorizontalChain()>,1.0,1.0,6.0,3.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,3.0,0.0,1.0,20.0,1.0,1.0,-1.0,20.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.appcompat.app.AppCompatDelegateImpl: void onMenuOpened(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.ActionBar getSupportActionBar()>,1.0,1.0,3.0,1.0,1.0,12.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,3.0,1.0,1.0,12.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
"<androidx.coordinatorlayout.widget.ViewGroupUtils: void offsetDescendantMatrix(android.view.ViewParent,android.view.View,android.graphics.Matrix)>",0,<androidx.coordinatorlayout.widget.ViewGroupUtils: void <clinit>()>,1.0,1.0,12.0,2.0,1.0,4.0,13.0,1.0,1.0,-1.0,13.0,11810.0,61036.0,5.168162574089754,89.36765187758044,12.0,2.0,1.0,4.0,13.0,1.0,1.0,-1.0,13.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
"<androidx.appcompat.app.AlertController: void <init>(android.content.Context,androidx.appcompat.app.AppCompatDialog,android.view.Window)>",0,<androidx.appcompat.app.AlertController$1: void <init>(androidx.appcompat.app.AlertController)>,1.0,1.0,2.0,2.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,11810.0,61036.0,5.168162574089754,89.36765187758044,2.0,2.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.appcompat.widget.Toolbar: androidx.appcompat.widget.DecorToolbar getWrapper()>,0,"<androidx.appcompat.widget.ToolbarWidgetWrapper: void <init>(androidx.appcompat.widget.Toolbar,boolean)>",1.0,1.0,8.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,8.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.ToolbarWidgetWrapper: void <init>(androidx.appcompat.widget.Toolbar,boolean,int,int)>",0,"<androidx.appcompat.widget.TintTypedArray: int getDimensionPixelOffset(int,int)>",1.0,1.0,7.0,1.0,1.0,2.0,37.0,1.0,1.0,-1.0,37.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,1.0,1.0,2.0,37.0,1.0,1.0,-1.0,37.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.ContentFrameLayout: void setDecorPadding(int,int,int,int)>",0,<androidx.core.view.ViewCompat: boolean isLaidOut(android.view.View)>,1.0,1.0,7.0,1.0,4.0,11.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,1.0,4.0,11.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer: void layout()>,0,<androidx.constraintlayout.solver.LinearSystem: void minimize()>,1.0,1.0,4.0,3.0,3.0,1.0,55.0,1.0,1.0,-1.0,55.0,11810.0,61036.0,5.168162574089754,89.36765187758044,4.0,3.0,3.0,1.0,55.0,1.0,1.0,-1.0,55.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.AppCompatDrawableManager: boolean tintDrawableUsingColorFilter(android.content.Context,int,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.ThemeUtils: int getThemeAttrColor(android.content.Context,int)>",1.0,1.0,6.0,2.0,4.0,7.0,78.0,1.0,1.0,-1.0,78.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,2.0,4.0,7.0,78.0,1.0,1.0,-1.0,78.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.app.AppCompatDelegateImpl: void openPanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean onMenuOpened(int,android.view.Menu)>",1.0,1.0,6.0,2.0,2.0,8.0,51.0,1.0,1.0,-1.0,51.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,2.0,2.0,8.0,51.0,1.0,1.0,-1.0,51.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
"<androidx.appcompat.widget.Toolbar: void setMenu(androidx.appcompat.view.menu.MenuBuilder,androidx.appcompat.widget.ActionMenuPresenter)>",0,<androidx.appcompat.widget.Toolbar: void ensureMenuView()>,1.0,1.0,7.0,1.0,9.0,2.0,12.0,1.0,1.0,-1.0,12.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,1.0,9.0,2.0,12.0,1.0,1.0,-1.0,12.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<com.health.charles.m_appoint.LoginActivity: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatActivity: void setContentView(int)>,1.0,1.0,2.0,1.0,2.0,20.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,2.0,1.0,2.0,20.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,"<androidx.appcompat.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",1.0,1.0,6.0,3.0,8.0,2.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,3.0,8.0,2.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable tintDrawable(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.AppCompatDrawableManager: android.content.res.ColorStateList getTintList(android.content.Context,int)>",1.0,1.0,5.0,2.0,12.0,4.0,33.0,1.0,1.0,-1.0,33.0,11810.0,61036.0,5.168162574089754,89.36765187758044,5.0,2.0,12.0,4.0,33.0,1.0,1.0,-1.0,33.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,0,<androidx.appcompat.widget.VectorEnabledTintResources: boolean shouldBeUsed()>,1.0,1.0,3.0,62.0,3.0,3.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,3.0,62.0,3.0,3.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void applyFixedSizeWindow()>,1.0,1.0,5.0,4.0,18.0,1.0,14.0,1.0,1.0,-1.0,14.0,11810.0,61036.0,5.168162574089754,89.36765187758044,5.0,4.0,18.0,1.0,14.0,1.0,1.0,-1.0,14.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.appcompat.widget.Toolbar: void setTitle(java.lang.CharSequence)>,0,"<androidx.appcompat.widget.AppCompatTextView: void setTextAppearance(android.content.Context,int)>",1.0,1.0,5.0,3.0,2.0,5.0,24.0,1.0,1.0,-1.0,24.0,11810.0,61036.0,5.168162574089754,89.36765187758044,5.0,3.0,2.0,5.0,24.0,1.0,1.0,-1.0,24.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.constraintlayout.widget.ConstraintLayout$LayoutParams: void validate()>,0,<androidx.constraintlayout.solver.widgets.ConstraintWidget: void <clinit>()>,1.0,1.0,4.0,3.0,0.0,12.0,3.0,1.0,1.0,-1.0,3.0,11810.0,61036.0,5.168162574089754,89.36765187758044,4.0,3.0,0.0,12.0,3.0,1.0,1.0,-1.0,3.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
"<com.google.android.material.appbar.AppBarLayout$BaseBehavior: void snapToChildIfNeeded(androidx.coordinatorlayout.widget.CoordinatorLayout,com.google.android.material.appbar.AppBarLayout)>",0,<androidx.core.view.ViewCompat: int getMinimumHeight(android.view.View)>,1.0,1.0,7.0,2.0,8.0,10.0,15.0,1.0,1.0,-1.0,15.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,2.0,8.0,10.0,15.0,1.0,1.0,-1.0,15.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.appcompat.app.WindowDecorActionBar: void init(android.view.View)>,0,<androidx.appcompat.view.ActionBarPolicy: androidx.appcompat.view.ActionBarPolicy get(android.content.Context)>,1.0,1.0,7.0,2.0,1.0,3.0,23.0,1.0,1.0,-1.0,23.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,2.0,1.0,3.0,23.0,1.0,1.0,-1.0,23.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.constraintlayout.solver.LinearSystem: void reset()>,0,<androidx.constraintlayout.solver.SolverVariable: void reset()>,1.0,1.0,5.0,2.0,1.0,4.0,7.0,1.0,1.0,-1.0,7.0,11810.0,61036.0,5.168162574089754,89.36765187758044,5.0,2.0,1.0,4.0,7.0,1.0,1.0,-1.0,7.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.appcompat.view.WindowCallbackWrapper: boolean dispatchKeyEvent(android.view.KeyEvent)>,1.0,1.0,2.0,3.0,7.0,3.0,2.0,1.0,1.0,-1.0,2.0,11810.0,61036.0,5.168162574089754,89.36765187758044,2.0,3.0,7.0,3.0,2.0,1.0,1.0,-1.0,2.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.appcompat.widget.ActionMenuPresenter: boolean showOverflowMenu()>,0,<androidx.appcompat.widget.ActionMenuPresenter: boolean isOverflowMenuShowing()>,1.0,1.0,6.0,4.0,1.0,3.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,4.0,1.0,3.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.constraintlayout.solver.widgets.WidgetContainer: void updateDrawPosition()>,0,<androidx.constraintlayout.solver.widgets.WidgetContainer: void updateDrawPosition()>,1.0,1.0,5.0,3.0,8.0,3.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,5.0,3.0,8.0,3.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
"<androidx.constraintlayout.widget.ConstraintLayout: void onMeasure(int,int)>",0,<androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer: boolean isWidthMeasuredTooSmall()>,1.0,1.0,2.0,1.0,0.0,1.0,77.0,1.0,1.0,-1.0,77.0,11810.0,61036.0,5.168162574089754,89.36765187758044,2.0,1.0,0.0,1.0,77.0,1.0,1.0,-1.0,77.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.core.widget.NestedScrollView: void flingWithNestedDispatch(int)>,0,<androidx.core.widget.NestedScrollView: void fling(int)>,1.0,1.0,7.0,2.0,7.0,1.0,5.0,1.0,1.0,-1.0,5.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,2.0,7.0,1.0,5.0,1.0,1.0,-1.0,5.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.app.AppCompatDelegateImpl: void openPanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.view.ContextThemeWrapper: java.lang.Object getSystemService(java.lang.String)>,1.0,1.0,6.0,2.0,9.0,15.0,51.0,1.0,1.0,-1.0,51.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,2.0,9.0,15.0,51.0,1.0,1.0,-1.0,51.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.fragment.app.FragmentController: androidx.fragment.app.FragmentManager getSupportFragmentManager()>,0,<androidx.fragment.app.FragmentHostCallback: androidx.fragment.app.FragmentManagerImpl getFragmentManagerImpl()>,1.0,1.0,6.0,2.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,2.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.ToolbarWidgetWrapper: void <init>(androidx.appcompat.widget.Toolbar,boolean,int,int)>",0,<androidx.appcompat.widget.Toolbar: java.lang.CharSequence getTitle()>,1.0,1.0,7.0,1.0,0.0,1.0,37.0,1.0,1.0,-1.0,37.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,1.0,0.0,1.0,37.0,1.0,1.0,-1.0,37.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<com.kosalgeek.genasync12.PostResponseAsyncTask: void onPostExecute(java.lang.String)>,0,<com.health.charles.m_appoint.ForgotPasswordActivity$1: void processFinish(java.lang.String)>,1.0,1.0,4.0,1.0,10.0,1.0,134.0,1.0,1.0,-1.0,134.0,11810.0,61036.0,5.168162574089754,89.36765187758044,4.0,1.0,10.0,1.0,134.0,1.0,1.0,-1.0,134.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.appcompat.app.WindowDecorActionBar: void setHasEmbeddedTabs(boolean)>,0,<androidx.appcompat.widget.ToolbarWidgetWrapper: void setCollapsible(boolean)>,1.0,1.0,8.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,8.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<com.google.android.material.appbar.AppBarLayout$BaseBehavior: int getScrollRangeForDragFling(com.google.android.material.appbar.AppBarLayout)>,0,<com.google.android.material.appbar.AppBarLayout: int getTotalScrollRange()>,1.0,1.0,9.0,1.0,8.0,6.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,9.0,1.0,8.0,6.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.fragment.app.FragmentActivity: void onPause()>,0,<androidx.fragment.app.FragmentActivity: void onResumeFragments()>,1.0,1.0,2.0,20.0,1.0,2.0,5.0,1.0,1.0,-1.0,5.0,11810.0,61036.0,5.168162574089754,89.36765187758044,2.0,20.0,1.0,2.0,5.0,1.0,1.0,-1.0,5.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.constraintlayout.solver.LinearSystem: androidx.constraintlayout.solver.SolverVariable createObjectVariable(java.lang.Object)>,0,<androidx.constraintlayout.solver.SolverVariable: void reset()>,1.0,1.0,6.0,9.0,1.0,4.0,5.0,1.0,1.0,-1.0,5.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,9.0,1.0,4.0,5.0,1.0,1.0,-1.0,5.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void onSubDecorInstalled(android.view.ViewGroup)>,1.0,1.0,5.0,4.0,0.0,1.0,14.0,1.0,1.0,-1.0,14.0,11810.0,61036.0,5.168162574089754,89.36765187758044,5.0,4.0,0.0,1.0,14.0,1.0,1.0,-1.0,14.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.AppCompatTextViewAutoSizeHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.R$styleable: void <clinit>()>,1.0,1.0,10.0,1.0,0.0,26.0,22.0,1.0,1.0,-1.0,22.0,11810.0,61036.0,5.168162574089754,89.36765187758044,10.0,1.0,0.0,26.0,22.0,1.0,1.0,-1.0,22.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.lifecycle.LifecycleRegistry: void moveToState(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.LifecycleRegistry: void sync()>,1.0,1.0,7.0,1.0,13.0,2.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,1.0,13.0,2.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",0,<com.health.charles.m_appoint.SplashActivity$1: void run()>,1.0,1.0,5.0,17.0,16.0,38.0,95.0,1.0,1.0,-1.0,95.0,11810.0,61036.0,5.168162574089754,89.36765187758044,5.0,17.0,16.0,38.0,95.0,1.0,1.0,-1.0,95.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.appcompat.widget.Toolbar: void setNavigationContentDescription(int)>,0,<androidx.appcompat.widget.Toolbar: void setNavigationContentDescription(java.lang.CharSequence)>,1.0,1.0,7.0,2.0,4.0,4.0,3.0,1.0,1.0,-1.0,3.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,2.0,4.0,4.0,3.0,1.0,1.0,-1.0,3.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.constraintlayout.widget.ConstraintLayout: void onMeasure(int,int)>",0,<androidx.constraintlayout.solver.widgets.ConstraintWidget: int getVisibility()>,1.0,1.0,2.0,1.0,0.0,8.0,77.0,1.0,1.0,-1.0,77.0,11810.0,61036.0,5.168162574089754,89.36765187758044,2.0,1.0,0.0,8.0,77.0,1.0,1.0,-1.0,77.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
"<androidx.appcompat.widget.AppCompatDrawableManager$ColorFilterLruCache: android.graphics.PorterDuffColorFilter put(int,android.graphics.PorterDuff$Mode,android.graphics.PorterDuffColorFilter)>",0,"<androidx.appcompat.widget.AppCompatDrawableManager$ColorFilterLruCache: int generateCacheKey(int,android.graphics.PorterDuff$Mode)>",1.0,1.0,8.0,1.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,8.0,1.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.DrawableUtils: void <clinit>()>,1.0,1.0,7.0,4.0,4.0,16.0,15.0,1.0,1.0,-1.0,15.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,4.0,4.0,16.0,15.0,1.0,1.0,-1.0,15.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.MenuInflater getMenuInflater()>,0,<androidx.appcompat.app.WindowDecorActionBar: android.content.Context getThemedContext()>,1.0,1.0,6.0,1.0,7.0,2.0,6.0,1.0,1.0,-1.0,6.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,1.0,7.0,2.0,6.0,1.0,1.0,-1.0,6.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<androidx.constraintlayout.solver.widgets.ConstraintWidget: void addToSolver(androidx.constraintlayout.solver.LinearSystem)>,0,<androidx.constraintlayout.solver.widgets.ConstraintAnchor: boolean isConnected()>,1.0,1.0,6.0,3.0,0.0,5.0,20.0,1.0,1.0,-1.0,20.0,11810.0,61036.0,5.168162574089754,89.36765187758044,6.0,3.0,0.0,5.0,20.0,1.0,1.0,-1.0,20.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.constraintlayout.solver.widgets.ResolutionAnchor: void addResolvedValue(androidx.constraintlayout.solver.LinearSystem)>,0,"<androidx.constraintlayout.solver.LinearSystem: void addEquality(androidx.constraintlayout.solver.SolverVariable,int)>",1.0,1.0,7.0,3.0,4.0,3.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,7.0,3.0,4.0,3.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.ActionBarContextView: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<androidx.appcompat.widget.ActionBarContextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",1.0,1.0,3.0,1.0,9.0,1.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,3.0,1.0,9.0,1.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.coordinatorlayout.widget.CoordinatorLayout$LayoutParams: boolean isBlockingInteractionBelow(androidx.coordinatorlayout.widget.CoordinatorLayout,android.view.View)>",0,"<androidx.coordinatorlayout.widget.CoordinatorLayout$Behavior: boolean blocksInteractionBelow(androidx.coordinatorlayout.widget.CoordinatorLayout,android.view.View)>",1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,8.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.constraintlayout.widget.ConstraintLayout$LayoutParams: void <init>(android.content.Context,android.util.AttributeSet)>",0,<androidx.constraintlayout.widget.ConstraintLayout$LayoutParams: void validate()>,1.0,1.0,3.0,1.0,3.0,3.0,28.0,1.0,1.0,-1.0,28.0,11810.0,61036.0,5.168162574089754,89.36765187758044,3.0,1.0,3.0,3.0,28.0,1.0,1.0,-1.0,28.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: androidx.appcompat.view.menu.MenuView getListMenuView(androidx.appcompat.view.menu.MenuPresenter$Callback)>,0,<androidx.appcompat.view.menu.ListMenuPresenter: void setCallback(androidx.appcompat.view.menu.MenuPresenter$Callback)>,1.0,1.0,8.0,1.0,0.0,2.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,8.0,1.0,0.0,2.0,4.0,1.0,1.0,-1.0,4.0,11810.0,61036.0,5.168162574089754,89.36765187758044,1
"<androidx.appcompat.widget.AppCompatDrawableManager: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.appcompat.widget.AppCompatDrawableManager: long createCacheKey(android.util.TypedValue)>,1.0,1.0,5.0,2.0,0.0,2.0,48.0,1.0,1.0,-1.0,48.0,11810.0,61036.0,5.168162574089754,89.36765187758044,5.0,2.0,0.0,2.0,48.0,1.0,1.0,-1.0,48.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
<com.google.android.material.appbar.AppBarLayout: int getDownNestedScrollRange()>,0,<com.google.android.material.appbar.AppBarLayout: int getTopInset()>,1.0,1.0,10.0,3.0,1.0,7.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,10.0,3.0,1.0,7.0,8.0,1.0,1.0,-1.0,8.0,11810.0,61036.0,5.168162574089754,89.36765187758044,0
