method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$2: void <init>(androidx.activity.ComponentActivity)>,1.0,1.0,6.0,1.0,1.0,1.0,24.0,1.0,1.0,-1.0,24.0,23856.0,280243.0,11.747275318578136,240.25121412488448,6.0,1.0,1.0,1.0,24.0,1.0,1.0,-1.0,24.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean onKeyUpPanel(int,android.view.KeyEvent)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",1.0,1.0,5.0,1.0,31.0,6.0,17.0,1.0,1.0,-1.0,17.0,23856.0,280243.0,11.747275318578136,240.25121412488448,5.0,1.0,31.0,6.0,17.0,1.0,1.0,-1.0,17.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: java.lang.Void lambda$registerHeartBeat$0$com-google-firebase-heartbeatinfo-DefaultHeartBeatController()>,0,"<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: void storeHeartBeat(long,java.lang.String)>",1.0,1.0,5.0,1.0,8.0,1.0,20.0,1.0,1.0,-1.0,20.0,23856.0,280243.0,11.747275318578136,240.25121412488448,5.0,1.0,8.0,1.0,20.0,1.0,1.0,-1.0,20.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<com.google.firebase.concurrent.SequentialExecutor$1: void run()>,0,<com.getcapacitor.Bridge$$ExternalSyntheticLambda5: void run()>,1.0,1.0,3.0,85.0,1.0,85.0,323.0,1.0,1.0,-1.0,323.0,23856.0,280243.0,11.747275318578136,240.25121412488448,3.0,85.0,1.0,85.0,323.0,1.0,1.0,-1.0,323.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.getcapacitor.PluginHandle: com.getcapacitor.Plugin loadInstance(com.getcapacitor.Plugin)>,0,<com.capacitorjs.plugins.clipboard.ClipboardPlugin: void load()>,1.0,1.0,7.0,2.0,2.0,1.0,14.0,1.0,1.0,-1.0,14.0,23856.0,280243.0,11.747275318578136,240.25121412488448,7.0,2.0,2.0,1.0,14.0,1.0,1.0,-1.0,14.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.getcapacitor.Bridge: com.getcapacitor.JSInjector getJSInjector()>,0,"<com.getcapacitor.Logger: void error(java.lang.String,java.lang.Throwable)>",1.0,1.0,8.0,1.0,1.0,8.0,31.0,1.0,1.0,-1.0,31.0,23856.0,280243.0,11.747275318578136,240.25121412488448,8.0,1.0,1.0,8.0,31.0,1.0,1.0,-1.0,31.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,7.0,3.0,174.0,3.0,22.0,1.0,1.0,-1.0,22.0,23856.0,280243.0,11.747275318578136,240.25121412488448,7.0,3.0,174.0,3.0,22.0,1.0,1.0,-1.0,22.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,9.0,3.0,17.0,227.0,177.0,1.0,1.0,-1.0,177.0,23856.0,280243.0,11.747275318578136,240.25121412488448,9.0,3.0,17.0,227.0,177.0,1.0,1.0,-1.0,177.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<com.getcapacitor.PluginResult: com.getcapacitor.PluginResult jsonPut(java.lang.String,java.lang.Object)>",0,"<com.getcapacitor.JSObject: com.getcapacitor.JSObject put(java.lang.String,java.lang.Object)>",1.0,1.0,7.0,3.0,1.0,43.0,4.0,1.0,1.0,-1.0,4.0,23856.0,280243.0,11.747275318578136,240.25121412488448,7.0,3.0,1.0,43.0,4.0,1.0,1.0,-1.0,4.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<androidx.appcompat.app.AppCompatActivity: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatActivity: void initViewTreeOwners()>,1.0,1.0,3.0,2.0,4.0,1.0,3.0,1.0,1.0,-1.0,3.0,23856.0,280243.0,11.747275318578136,240.25121412488448,3.0,2.0,4.0,1.0,3.0,1.0,1.0,-1.0,3.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<com.google.android.gms.tasks.zzz: void run()>,0,<com.google.firebase.heartbeatinfo.DefaultHeartBeatController$$ExternalSyntheticLambda3: java.lang.Object call()>,1.0,1.0,3.0,86.0,1.0,8.0,31.0,1.0,1.0,-1.0,31.0,23856.0,280243.0,11.747275318578136,240.25121412488448,3.0,86.0,1.0,8.0,31.0,1.0,1.0,-1.0,31.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<com.google.android.gms.tasks.zzw: com.google.android.gms.tasks.Task addOnCanceledListener(java.util.concurrent.Executor,com.google.android.gms.tasks.OnCanceledListener)>",0,"<com.google.android.gms.tasks.zzh: void <init>(java.util.concurrent.Executor,com.google.android.gms.tasks.OnCanceledListener)>",1.0,1.0,4.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23856.0,280243.0,11.747275318578136,240.25121412488448,4.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry eldest()>,1.0,1.0,6.0,2.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,23856.0,280243.0,11.747275318578136,240.25121412488448,6.0,2.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,0,"<androidx.fragment.app.FragmentManager: boolean generateOpsForPendingActions(java.util.ArrayList,java.util.ArrayList)>",1.0,1.0,4.0,8.0,11.0,1.0,7.0,1.0,1.0,-1.0,7.0,23856.0,280243.0,11.747275318578136,240.25121412488448,4.0,8.0,11.0,1.0,7.0,1.0,1.0,-1.0,7.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<com.google.firebase.auth.internal.zzbd: void zze(com.google.firebase.auth.FirebaseAuth)>,0,<com.google.firebase.FirebaseApp: android.content.Context getApplicationContext()>,1.0,1.0,12.0,1.0,1.0,14.0,26.0,1.0,1.0,-1.0,26.0,23856.0,280243.0,11.747275318578136,240.25121412488448,12.0,1.0,1.0,14.0,26.0,1.0,1.0,-1.0,26.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<androidx.activity.result.contract.ActivityResultContracts$RequestMultiplePermissions$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,0,<androidx.activity.result.contract.ActivityResultContracts$RequestMultiplePermissions$Companion: void <init>()>,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23856.0,280243.0,11.747275318578136,240.25121412488448,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
"<com.google.android.gms.internal.measurement.zzcl: void writeToParcel(android.os.Parcel,int)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeBoolean(android.os.Parcel,int,boolean)>",1.0,1.0,6.0,6.0,2.0,29.0,6.0,1.0,1.0,-1.0,6.0,23856.0,280243.0,11.747275318578136,240.25121412488448,6.0,6.0,2.0,29.0,6.0,1.0,1.0,-1.0,6.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,6.0,1.0,19.0,10.0,24.0,1.0,1.0,-1.0,24.0,23856.0,280243.0,11.747275318578136,240.25121412488448,6.0,1.0,19.0,10.0,24.0,1.0,1.0,-1.0,24.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<androidx.activity.contextaware.ContextAwareHelper: void dispatchOnContextAvailable(android.content.Context)>,0,<androidx.appcompat.app.AppCompatActivity$2: void onContextAvailable(android.content.Context)>,1.0,1.0,5.0,1.0,5.0,2.0,174.0,1.0,1.0,-1.0,174.0,23856.0,280243.0,11.747275318578136,240.25121412488448,5.0,1.0,5.0,2.0,174.0,1.0,1.0,-1.0,174.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<androidx.emoji2.text.MetadataRepo: void constructIndex(androidx.emoji2.text.flatbuffer.MetadataList)>,0,<androidx.emoji2.text.MetadataRepo: void put(androidx.emoji2.text.EmojiMetadata)>,1.0,1.0,7.0,1.0,4.0,1.0,7.0,1.0,1.0,-1.0,7.0,23856.0,280243.0,11.747275318578136,240.25121412488448,7.0,1.0,4.0,1.0,7.0,1.0,1.0,-1.0,7.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<com.google.android.gms.dynamic.ObjectWrapper: java.lang.Object unwrap(com.google.android.gms.dynamic.IObjectWrapper)>,0,<com.google.android.gms.internal.common.zza: android.os.IBinder asBinder()>,1.0,1.0,6.0,16.0,0.0,9.0,15.0,1.0,1.0,-1.0,15.0,23856.0,280243.0,11.747275318578136,240.25121412488448,6.0,16.0,0.0,9.0,15.0,1.0,1.0,-1.0,15.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<androidx.coordinatorlayout.widget.CoordinatorLayout: void releaseTempRect(android.graphics.Rect)>,0,<androidx.coordinatorlayout.widget.CoordinatorLayout: void <clinit>()>,1.0,1.0,11.0,3.0,7.0,7.0,5.0,1.0,1.0,-1.0,5.0,23856.0,280243.0,11.747275318578136,240.25121412488448,11.0,3.0,7.0,7.0,5.0,1.0,1.0,-1.0,5.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<com.google.firebase.auth.FirebaseAuth: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.inject.Provider)>",0,<com.google.firebase.auth.internal.zzbj: com.google.firebase.auth.internal.zzbj zza()>,1.0,1.0,10.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,23856.0,280243.0,11.747275318578136,240.25121412488448,10.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<com.google.android.gms.internal.firebase-auth-api.zzh: boolean hasNext()>,1.0,1.0,9.0,1.0,3.0,419.0,173.0,1.0,1.0,-1.0,173.0,23856.0,280243.0,11.747275318578136,240.25121412488448,9.0,1.0,3.0,419.0,173.0,1.0,1.0,-1.0,173.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<androidx.appcompat.app.AppCompatDelegateImpl: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1.0,1.0,4.0,2.0,3.0,17.0,20.0,1.0,1.0,-1.0,20.0,23856.0,280243.0,11.747275318578136,240.25121412488448,4.0,2.0,3.0,17.0,20.0,1.0,1.0,-1.0,20.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<androidx.core.view.KeyEventDispatcher: boolean dispatchKeyEvent(androidx.core.view.KeyEventDispatcher$Component,android.view.View,android.view.Window$Callback,android.view.KeyEvent)>",0,<androidx.core.view.KeyEventDispatcher: void <clinit>()>,1.0,1.0,5.0,2.0,0.0,9.0,8.0,1.0,1.0,-1.0,8.0,23856.0,280243.0,11.747275318578136,240.25121412488448,5.0,2.0,0.0,9.0,8.0,1.0,1.0,-1.0,8.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<androidx.fragment.app.FragmentManager: void endAnimatingAwayFragments()>,0,<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,1.0,1.0,7.0,2.0,175.0,3.0,173.0,1.0,1.0,-1.0,173.0,23856.0,280243.0,11.747275318578136,240.25121412488448,7.0,2.0,175.0,3.0,173.0,1.0,1.0,-1.0,173.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
"<com.google.firebase.components.ComponentRuntime: void doInitializeEagerComponents(java.util.Map,boolean)>",0,<com.google.firebase.components.ComponentDiscovery$$ExternalSyntheticLambda0: java.lang.Object get()>,1.0,1.0,11.0,1.0,1.0,13.0,220.0,1.0,1.0,-1.0,220.0,23856.0,280243.0,11.747275318578136,240.25121412488448,11.0,1.0,1.0,13.0,220.0,1.0,1.0,-1.0,220.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupported(java.lang.String,java.util.Collection)>",0,<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupported()>,1.0,1.0,8.0,1.0,2.0,1.0,210.0,1.0,1.0,-1.0,210.0,23856.0,280243.0,11.747275318578136,240.25121412488448,8.0,1.0,2.0,1.0,210.0,1.0,1.0,-1.0,210.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<com.google.firebase.installations.FirebaseInstallations: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.inject.Provider,java.util.concurrent.ExecutorService,java.util.concurrent.Executor)>",0,<com.google.firebase.components.Lazy: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,4.0,12.0,1.0,1.0,-1.0,12.0,23856.0,280243.0,11.747275318578136,240.25121412488448,9.0,1.0,1.0,4.0,12.0,1.0,1.0,-1.0,12.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<androidx.core.view.ViewConfigurationCompat: boolean shouldShowMenuShortcutsWhenKeyboardPresent(android.view.ViewConfiguration,android.content.Context)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,4.0,1.0,1.0,83.0,13.0,1.0,1.0,-1.0,13.0,23856.0,280243.0,11.747275318578136,240.25121412488448,4.0,1.0,1.0,83.0,13.0,1.0,1.0,-1.0,13.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<androidx.emoji2.text.EmojiCompatInitializer: void delayUntilFirstResume(android.content.Context)>,0,<androidx.activity.ComponentActivity: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,5.0,1.0,0.0,16.0,11.0,1.0,1.0,-1.0,11.0,23856.0,280243.0,11.747275318578136,240.25121412488448,5.0,1.0,0.0,16.0,11.0,1.0,1.0,-1.0,11.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<androidx.activity.contextaware.ContextAwareHelper: void dispatchOnContextAvailable(android.content.Context)>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,5.0,1.0,1.0,226.0,174.0,1.0,1.0,-1.0,174.0,23856.0,280243.0,11.747275318578136,240.25121412488448,5.0,1.0,1.0,226.0,174.0,1.0,1.0,-1.0,174.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.getcapacitor.JSExport: java.lang.String getPluginJS(java.util.Collection)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,9.0,1.0,0.0,424.0,217.0,1.0,1.0,-1.0,217.0,23856.0,280243.0,11.747275318578136,240.25121412488448,9.0,1.0,0.0,424.0,217.0,1.0,1.0,-1.0,217.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,7.0,3.0,0.0,419.0,204.0,1.0,1.0,-1.0,204.0,23856.0,280243.0,11.747275318578136,240.25121412488448,7.0,3.0,0.0,419.0,204.0,1.0,1.0,-1.0,204.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.google.android.gms.tasks.zzm: void run()>,0,<com.google.android.gms.tasks.zzn: com.google.android.gms.tasks.OnSuccessListener zza(com.google.android.gms.tasks.zzn)>,1.0,1.0,3.0,86.0,0.0,1.0,21.0,1.0,1.0,-1.0,21.0,23856.0,280243.0,11.747275318578136,240.25121412488448,3.0,86.0,0.0,1.0,21.0,1.0,1.0,-1.0,21.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<androidx.appcompat.view.menu.ListMenuPresenter: android.widget.ListAdapter getAdapter()>,0,<androidx.appcompat.view.menu.ListMenuPresenter$MenuAdapter: void <init>(androidx.appcompat.view.menu.ListMenuPresenter)>,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,23856.0,280243.0,11.747275318578136,240.25121412488448,3.0,3.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<androidx.coordinatorlayout.widget.CoordinatorLayout: android.graphics.Rect acquireTempRect()>,0,<androidx.core.util.Pools$SynchronizedPool: java.lang.Object acquire()>,1.0,1.0,11.0,3.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,23856.0,280243.0,11.747275318578136,240.25121412488448,11.0,3.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable tintDrawable(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.content.res.ColorStateList getTintList(android.content.Context,int)>",1.0,1.0,7.0,2.0,3.0,2.0,29.0,1.0,1.0,-1.0,29.0,23856.0,280243.0,11.747275318578136,240.25121412488448,7.0,2.0,3.0,2.0,29.0,1.0,1.0,-1.0,29.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,8.0,1.0,480.0,124.0,28.0,1.0,1.0,-1.0,28.0,23856.0,280243.0,11.747275318578136,240.25121412488448,8.0,1.0,480.0,124.0,28.0,1.0,1.0,-1.0,28.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<com.google.firebase.installations.FirebaseInstallations: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.inject.Provider,java.util.concurrent.ExecutorService,java.util.concurrent.Executor)>",0,<com.google.firebase.installations.RandomFidGenerator: void <clinit>()>,1.0,1.0,9.0,1.0,2.0,2.0,12.0,1.0,1.0,-1.0,12.0,23856.0,280243.0,11.747275318578136,240.25121412488448,9.0,1.0,2.0,2.0,12.0,1.0,1.0,-1.0,12.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: void <init>(androidx.appcompat.app.AppCompatDelegateImpl,android.view.Window$Callback)>",0,<androidx.appcompat.view.WindowCallbackWrapper: void <init>(android.view.Window$Callback)>,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,23856.0,280243.0,11.747275318578136,240.25121412488448,2.0,3.0,2.0,3.0,1.0,1.0,1.0,-1.0,1.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
"<com.getcapacitor.JSObject: com.getcapacitor.JSObject getJSObject(java.lang.String,com.getcapacitor.JSObject)>",0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,11.0,1.0,0.0,419.0,165.0,1.0,1.0,-1.0,165.0,23856.0,280243.0,11.747275318578136,240.25121412488448,11.0,1.0,0.0,419.0,165.0,1.0,1.0,-1.0,165.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<org.apache.cordova.PluginManager: void onStart()>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,5.0,2.0,1.0,226.0,218.0,1.0,1.0,-1.0,218.0,23856.0,280243.0,11.747275318578136,240.25121412488448,5.0,2.0,1.0,226.0,218.0,1.0,1.0,-1.0,218.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.getcapacitor.Bridge: void onResume()>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,3.0,1.0,1.0,226.0,223.0,1.0,1.0,-1.0,223.0,23856.0,280243.0,11.747275318578136,240.25121412488448,3.0,1.0,1.0,226.0,223.0,1.0,1.0,-1.0,223.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.google.firebase.auth.FirebaseAuth: com.google.firebase.auth.FirebaseAuth getInstance()>,0,<com.google.firebase.FirebaseApp: com.google.firebase.FirebaseApp getInstance()>,1.0,1.0,10.0,1.0,25.0,1.0,3.0,1.0,1.0,-1.0,3.0,23856.0,280243.0,11.747275318578136,240.25121412488448,10.0,1.0,25.0,1.0,3.0,1.0,1.0,-1.0,3.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: com.google.firebase.installations.remote.InstallationResponse readCreateResponse(java.net.HttpURLConnection)>,0,<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: long parseTokenExpirationTimestamp(java.lang.String)>,1.0,1.0,8.0,1.0,8.0,2.0,34.0,1.0,1.0,-1.0,34.0,23856.0,280243.0,11.747275318578136,240.25121412488448,8.0,1.0,8.0,2.0,34.0,1.0,1.0,-1.0,34.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
"<com.google.firebase.tracing.ComponentMonitor: java.lang.Object lambda$processRegistrar$0(java.lang.String,com.google.firebase.components.Component,com.google.firebase.components.ComponentContainer)>",0,<com.google.firebase.auth.zzx: java.lang.Object create(com.google.firebase.components.ComponentContainer)>,1.0,1.0,8.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,23856.0,280243.0,11.747275318578136,240.25121412488448,8.0,1.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.google.firebase.concurrent.ExecutorsRegistrar$$ExternalSyntheticLambda1: java.lang.Object create(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.concurrent.ExecutorsRegistrar: void <clinit>()>,1.0,1.0,7.0,2.0,6.0,16.0,2.0,1.0,1.0,-1.0,2.0,23856.0,280243.0,11.747275318578136,240.25121412488448,7.0,2.0,6.0,16.0,2.0,1.0,1.0,-1.0,2.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.getcapacitor.Bridge: void onNewIntent(android.content.Intent)>,0,<com.capacitorjs.plugins.app.AppPlugin: void handleOnNewIntent(android.content.Intent)>,1.0,1.0,5.0,1.0,8.0,1.0,222.0,1.0,1.0,-1.0,222.0,23856.0,280243.0,11.747275318578136,240.25121412488448,5.0,1.0,8.0,1.0,222.0,1.0,1.0,-1.0,222.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,7.0,3.0,4.0,3.0,22.0,1.0,1.0,-1.0,22.0,23856.0,280243.0,11.747275318578136,240.25121412488448,7.0,3.0,4.0,3.0,22.0,1.0,1.0,-1.0,22.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<io.capawesome.capacitorjs.plugins.firebase.authentication.FirebaseAuthenticationPlugin: io.capawesome.capacitorjs.plugins.firebase.authentication.FirebaseAuthenticationConfig getFirebaseAuthenticationConfig()>,0,<io.capawesome.capacitorjs.plugins.firebase.authentication.FirebaseAuthenticationConfig: void setSkipNativeAuth(boolean)>,1.0,1.0,9.0,1.0,0.0,1.0,8.0,1.0,1.0,-1.0,8.0,23856.0,280243.0,11.747275318578136,240.25121412488448,9.0,1.0,0.0,1.0,8.0,1.0,1.0,-1.0,8.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
"<com.google.firebase.platforminfo.LibraryVersionComponent: com.google.firebase.platforminfo.LibraryVersion lambda$fromContext$0(java.lang.String,com.google.firebase.platforminfo.LibraryVersionComponent$VersionExtractor,com.google.firebase.components.ComponentContainer)>",0,<com.google.firebase.components.ComponentRuntime: java.lang.Object get(java.lang.Class)>,1.0,1.0,8.0,1.0,1.0,8.0,7.0,1.0,1.0,-1.0,7.0,23856.0,280243.0,11.747275318578136,240.25121412488448,8.0,1.0,1.0,8.0,7.0,1.0,1.0,-1.0,7.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.google.android.gms.tasks.zzw: java.lang.Object getResult()>,0,<com.google.android.gms.tasks.zzw: void zzg()>,1.0,1.0,4.0,22.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23856.0,280243.0,11.747275318578136,240.25121412488448,4.0,22.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: void deleteAllHeartBeats()>,0,<com.google.android.gms.internal.firebase-auth-api.zzh: boolean hasNext()>,1.0,1.0,6.0,1.0,3.0,419.0,201.0,1.0,1.0,-1.0,201.0,23856.0,280243.0,11.747275318578136,240.25121412488448,6.0,1.0,3.0,419.0,201.0,1.0,1.0,-1.0,201.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
<com.getcapacitor.JSExport: org.json.JSONObject createPluginMethodHeader(com.getcapacitor.PluginMethodHandle)>,0,"<com.getcapacitor.JSObject: com.getcapacitor.JSObject put(java.lang.String,java.lang.Object)>",1.0,1.0,11.0,1.0,1.0,43.0,7.0,1.0,1.0,-1.0,7.0,23856.0,280243.0,11.747275318578136,240.25121412488448,11.0,1.0,1.0,43.0,7.0,1.0,1.0,-1.0,7.0,23856.0,280243.0,11.747275318578136,240.25121412488448,0
"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void doLoad(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",0,<androidx.emoji2.text.FontRequestEmojiCompatConfig: androidx.emoji2.text.FontRequestEmojiCompatConfig setLoadingExecutor(java.util.concurrent.Executor)>,1.0,1.0,5.0,1.0,2.0,1.0,10.0,1.0,1.0,-1.0,10.0,23856.0,280243.0,11.747275318578136,240.25121412488448,5.0,1.0,2.0,1.0,10.0,1.0,1.0,-1.0,10.0,23856.0,280243.0,11.747275318578136,240.25121412488448,1
