method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,0,<org.apache.cordova.LOG: void <clinit>()>,1.0,1.0,8.0,1.0,0.0,37.0,23.0,1.0,1.0,-1.0,23.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,0.0,37.0,23.0,1.0,1.0,-1.0,23.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.appcompat.widget.AppCompatDrawableManager: void preload()>,0,<androidx.appcompat.widget.ResourceManagerInternal: void setHooks(androidx.appcompat.widget.ResourceManagerInternal$ResourceManagerHooks)>,1.0,1.0,4.0,2.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,2.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<com.getcapacitor.MessageHandler: void sendResponseMessage(com.getcapacitor.PluginCall,com.getcapacitor.PluginResult,com.getcapacitor.PluginResult)>",0,<com.getcapacitor.PluginCall: java.lang.String getCallbackId()>,1.0,1.0,5.0,3.0,0.0,3.0,22.0,1.0,1.0,-1.0,22.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,3.0,0.0,3.0,22.0,1.0,1.0,-1.0,22.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: void setStyle(android.content.Context)>,0,<androidx.appcompat.R$styleable: void <clinit>()>,1.0,1.0,8.0,1.0,0.0,25.0,19.0,1.0,1.0,-1.0,19.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,0.0,25.0,19.0,1.0,1.0,-1.0,19.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<com.getcapacitor.PluginResult: com.getcapacitor.PluginResult put(java.lang.String,java.lang.Object)>",0,"<com.getcapacitor.PluginResult: com.getcapacitor.PluginResult jsonPut(java.lang.String,java.lang.Object)>",1.0,1.0,6.0,2.0,4.0,3.0,1.0,1.0,1.0,-1.0,1.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,2.0,4.0,3.0,1.0,1.0,1.0,-1.0,1.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<kotlin.coroutines.CoroutineContext$Element$DefaultImpls: kotlin.coroutines.CoroutineContext$Element get(kotlin.coroutines.CoroutineContext$Element,kotlin.coroutines.CoroutineContext$Key)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,1.0,1.0,296.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,1.0,296.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllStateInternal()>,0,<androidx.fragment.app.FragmentStore: java.util.ArrayList getAllSavedState()>,1.0,1.0,8.0,2.0,3.0,1.0,57.0,1.0,1.0,-1.0,57.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,2.0,3.0,1.0,57.0,1.0,1.0,-1.0,57.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.coordinatorlayout.widget.CoordinatorLayout: void resetTouchBehaviors()>,0,<androidx.coordinatorlayout.widget.CoordinatorLayout$LayoutParams: androidx.coordinatorlayout.widget.CoordinatorLayout$Behavior getBehavior()>,1.0,1.0,5.0,2.0,0.0,15.0,10.0,1.0,1.0,-1.0,10.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,2.0,0.0,15.0,10.0,1.0,1.0,-1.0,10.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.getcapacitor.plugin.http.HttpRequestHandler$ResponseType: com.getcapacitor.plugin.http.HttpRequestHandler$ResponseType parse(java.lang.String)>,0,<com.getcapacitor.plugin.http.HttpRequestHandler$ResponseType: com.getcapacitor.plugin.http.HttpRequestHandler$ResponseType[] values()>,1.0,1.0,5.0,1.0,73.0,2.0,3.0,1.0,1.0,-1.0,3.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,1.0,73.0,2.0,3.0,1.0,1.0,-1.0,3.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<com.capacitorjs.plugins.app.AppPlugin: void load()>,0,<androidx.activity.ComponentActivity: androidx.activity.OnBackPressedDispatcher getOnBackPressedDispatcher()>,1.0,1.0,7.0,1.0,0.0,3.0,9.0,1.0,1.0,-1.0,9.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,0.0,3.0,9.0,1.0,1.0,-1.0,9.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<com.getcapacitor.Bridge: com.getcapacitor.JSInjector getJSInjector()>,0,<com.getcapacitor.Bridge: boolean isDevMode()>,1.0,1.0,8.0,1.0,2.0,1.0,30.0,1.0,1.0,-1.0,30.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,2.0,1.0,30.0,1.0,1.0,-1.0,30.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<com.getcapacitor.WebViewLocalServer: void hostAssets(java.lang.String)>,0,<com.getcapacitor.WebViewLocalServer: void createHostingDetails()>,1.0,1.0,8.0,2.0,118.0,2.0,1.0,1.0,1.0,-1.0,1.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,2.0,118.0,2.0,1.0,1.0,1.0,-1.0,1.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getValue()>,1.0,1.0,7.0,1.0,0.0,31.0,21.0,1.0,1.0,-1.0,21.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,0.0,31.0,21.0,1.0,1.0,-1.0,21.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<com.getcapacitor.plugin.http.HttpRequestHandler: com.getcapacitor.JSObject buildResponse(com.getcapacitor.plugin.http.CapacitorHttpUrlConnection,com.getcapacitor.plugin.http.HttpRequestHandler$ResponseType)>",0,"<com.getcapacitor.JSObject: com.getcapacitor.JSObject put(java.lang.String,java.lang.Object)>",1.0,1.0,5.0,1.0,1.0,12.0,10.0,1.0,1.0,-1.0,10.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,1.0,1.0,12.0,10.0,1.0,1.0,-1.0,10.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.appcompat.view.ContextThemeWrapper: void initializeTheme()>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources$Theme getTheme()>,1.0,1.0,6.0,2.0,1.0,21.0,9.0,1.0,1.0,-1.0,9.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,2.0,1.0,21.0,9.0,1.0,1.0,-1.0,9.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.getcapacitor.Bridge: java.lang.String getScheme()>,0,<com.getcapacitor.CapConfig: java.lang.String getAndroidScheme()>,1.0,1.0,8.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<com.getcapacitor.cordova.MockCordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences,android.webkit.WebView)>",0,<org.apache.cordova.NativeToJsMessageQueue: void addBridgeMode(org.apache.cordova.NativeToJsMessageQueue$BridgeMode)>,1.0,1.0,5.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<androidx.activity.ComponentActivity: androidx.activity.result.ActivityResultLauncher registerForActivityResult(androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultRegistry,androidx.activity.result.ActivityResultCallback)>",0,"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.ActivityResultLauncher register(java.lang.String,androidx.lifecycle.LifecycleOwner,androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultCallback)>",1.0,1.0,10.0,1.0,48.0,2.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,10.0,1.0,48.0,2.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: void setStyle(android.content.Context)>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources$Theme getTheme()>,1.0,1.0,8.0,1.0,1.0,21.0,19.0,1.0,1.0,-1.0,19.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,1.0,21.0,19.0,1.0,1.0,-1.0,19.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.emoji2.text.flatbuffer.Utf8Safe: void <init>()>,0,<androidx.emoji2.text.flatbuffer.Utf8: void <init>()>,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,11.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<org.apache.cordova.AllowListPlugin: void pluginInitialize()>,0,<com.getcapacitor.cordova.MockCordovaWebViewImpl: android.content.Context getContext()>,1.0,1.0,7.0,1.0,1.0,5.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,1.0,5.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void <init>(androidx.activity.OnBackPressedDispatcher,androidx.lifecycle.Lifecycle,androidx.activity.OnBackPressedCallback)>",0,<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,9.0,1.0,19.0,10.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,9.0,1.0,19.0,10.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<org.apache.cordova.PluginManager: void onDestroy()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,5.0,4.0,0.0,216.0,164.0,1.0,1.0,-1.0,164.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,4.0,0.0,216.0,164.0,1.0,1.0,-1.0,164.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<org.apache.cordova.NativeToJsMessageQueue: void setBridgeMode(int)>,0,<org.apache.cordova.NativeToJsMessageQueue$BridgeMode: void reset()>,1.0,1.0,6.0,1.0,0.0,1.0,18.0,1.0,1.0,-1.0,18.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,1.0,0.0,1.0,18.0,1.0,1.0,-1.0,18.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.appcompat.app.AppCompatDelegateImpl: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.appcompat.view.WindowCallbackWrapper: android.view.Window$Callback getWrapped()>,1.0,1.0,3.0,1.0,0.0,4.0,14.0,1.0,1.0,-1.0,14.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,3.0,1.0,0.0,4.0,14.0,1.0,1.0,-1.0,14.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<androidx.core.view.ViewCompat: androidx.core.view.WindowInsetsCompat onApplyWindowInsets(android.view.View,androidx.core.view.WindowInsetsCompat)>",0,<androidx.core.view.WindowInsetsCompat: void <clinit>()>,1.0,1.0,4.0,3.0,4.0,22.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,3.0,4.0,22.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.activity.ComponentActivity: androidx.activity.result.ActivityResultRegistry getActivityResultRegistry()>,1.0,1.0,9.0,2.0,0.0,3.0,41.0,1.0,1.0,-1.0,41.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,9.0,2.0,0.0,3.0,41.0,1.0,1.0,-1.0,41.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.getcapacitor.Plugin: void execute(java.lang.Runnable)>,0,<androidx.emoji2.text.EmojiCompat$ListenerDispatcher: void run()>,1.0,1.0,8.0,1.0,37.0,55.0,169.0,1.0,1.0,-1.0,169.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,37.0,55.0,169.0,1.0,1.0,-1.0,169.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.getcapacitor.Bridge: void onRestart()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,3.0,1.0,0.0,216.0,162.0,1.0,1.0,-1.0,162.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,3.0,1.0,0.0,216.0,162.0,1.0,1.0,-1.0,162.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void createMetadata()>,0,<androidx.emoji2.text.EmojiCompat$CompatInternal19$1: void onLoaded(androidx.emoji2.text.MetadataRepo)>,1.0,1.0,4.0,1.0,1.0,2.0,21.0,1.0,1.0,-1.0,21.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,1.0,1.0,2.0,21.0,1.0,1.0,-1.0,21.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.appcompat.view.ContextThemeWrapper: java.lang.Object getSystemService(java.lang.String)>,0,<androidx.appcompat.view.ContextThemeWrapper: java.lang.Object getSystemService(java.lang.String)>,1.0,1.0,3.0,17.0,7.0,17.0,7.0,1.0,1.0,-1.0,7.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,3.0,17.0,7.0,17.0,7.0,1.0,1.0,-1.0,7.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<com.getcapacitor.plugin.http.HttpRequestHandler: com.getcapacitor.JSObject request(com.getcapacitor.PluginCall,java.lang.String)>",0,"<com.getcapacitor.plugin.http.HttpRequestHandler: com.getcapacitor.JSObject buildResponse(com.getcapacitor.plugin.http.CapacitorHttpUrlConnection,com.getcapacitor.plugin.http.HttpRequestHandler$ResponseType)>",1.0,1.0,4.0,1.0,10.0,1.0,30.0,1.0,1.0,-1.0,30.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,1.0,10.0,1.0,30.0,1.0,1.0,-1.0,30.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<org.apache.cordova.PluginManager: java.lang.Object postMessage(java.lang.String,java.lang.Object)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,4.0,3.0,0.0,214.0,179.0,1.0,1.0,-1.0,179.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,3.0,0.0,214.0,179.0,1.0,1.0,-1.0,179.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.emoji2.text.EmojiMetadata: androidx.emoji2.text.flatbuffer.MetadataItem getMetadataItem()>,0,<androidx.emoji2.text.MetadataRepo: androidx.emoji2.text.flatbuffer.MetadataList getMetadataList()>,1.0,1.0,8.0,5.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,5.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.core.view.WindowInsetsCompat: void setRootWindowInsets(androidx.core.view.WindowInsetsCompat)>,0,<androidx.core.view.WindowInsetsCompat$Impl20: void setRootWindowInsets(androidx.core.view.WindowInsetsCompat)>,1.0,1.0,4.0,4.0,0.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,4.0,0.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<org.apache.cordova.AllowListPlugin$CustomConfigXmlParser: void <init>(org.apache.cordova.AllowListPlugin)>,0,<org.apache.cordova.ConfigXmlParser: void <init>()>,1.0,1.0,9.0,1.0,3.0,2.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,9.0,1.0,3.0,2.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<com.getcapacitor.JSExport: org.json.JSONObject createPluginHeader(com.getcapacitor.PluginHandle)>,0,"<com.getcapacitor.JSObject: com.getcapacitor.JSObject put(java.lang.String,java.lang.Object)>",1.0,1.0,10.0,1.0,1.0,12.0,154.0,1.0,1.0,-1.0,154.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,10.0,1.0,1.0,12.0,154.0,1.0,1.0,-1.0,154.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.getcapacitor.Plugin: void execute(java.lang.Runnable)>,0,<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader$$ExternalSyntheticLambda0: void run()>,1.0,1.0,8.0,1.0,1.0,53.0,169.0,1.0,1.0,-1.0,169.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,1.0,53.0,169.0,1.0,1.0,-1.0,169.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.lifecycle.ProcessLifecycleInitializer: androidx.lifecycle.LifecycleOwner create(android.content.Context)>,0,<androidx.lifecycle.ProcessLifecycleOwner: void init(android.content.Context)>,1.0,1.0,4.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,0,"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",1.0,1.0,8.0,1.0,5.0,2.0,23.0,1.0,1.0,-1.0,23.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,5.0,2.0,23.0,1.0,1.0,-1.0,23.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,3.0,3.0,0.0,211.0,237.0,1.0,1.0,-1.0,237.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,3.0,3.0,0.0,211.0,237.0,1.0,1.0,-1.0,237.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.lifecycle.ProcessLifecycleOwner$1: void run()>,0,<androidx.lifecycle.ProcessLifecycleOwner: void dispatchPauseIfNeeded()>,1.0,1.0,3.0,52.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,3.0,52.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.fragment.app.FragmentActivity: void onResume()>,0,<androidx.fragment.app.FragmentController: void noteStateNotSaved()>,1.0,1.0,3.0,1.0,1.0,5.0,3.0,1.0,1.0,-1.0,3.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,3.0,1.0,1.0,5.0,3.0,1.0,1.0,-1.0,3.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: android.content.pm.ProviderInfo queryDefaultInstalledContentProvider(android.content.pm.PackageManager)>,0,"<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigHelper_API19: java.util.List queryIntentContentProviders(android.content.pm.PackageManager,android.content.Intent,int)>",1.0,1.0,9.0,1.0,0.0,1.0,126.0,1.0,1.0,-1.0,126.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,9.0,1.0,0.0,1.0,126.0,1.0,1.0,-1.0,126.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<com.getcapacitor.Bridge: void onPause()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,3.0,1.0,1.0,213.0,167.0,1.0,1.0,-1.0,167.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,3.0,1.0,1.0,213.0,167.0,1.0,1.0,-1.0,167.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.appcompat.widget.AppCompatDrawableManager$1: android.content.res.ColorStateList getTintListForDrawableRes(android.content.Context,int)>",0,"<androidx.appcompat.widget.AppCompatDrawableManager$1: boolean arrayContains(int[],int)>",1.0,1.0,8.0,1.0,0.0,2.0,8.0,1.0,1.0,-1.0,8.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,8.0,1.0,0.0,2.0,8.0,1.0,1.0,-1.0,8.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,<androidx.appcompat.widget.DrawableUtils: void <clinit>()>,1.0,1.0,7.0,2.0,2.0,17.0,8.0,1.0,1.0,-1.0,8.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,2.0,2.0,17.0,8.0,1.0,1.0,-1.0,8.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.activity.result.ActivityResultRegistry: void registerKey(java.lang.String)>,0,<androidx.activity.result.ActivityResultRegistry: int generateRandomNumber()>,1.0,1.0,11.0,2.0,17.0,1.0,17.0,1.0,1.0,-1.0,17.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,11.0,2.0,17.0,1.0,17.0,1.0,1.0,-1.0,17.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.emoji2.text.MetadataRepo: void constructIndex(androidx.emoji2.text.flatbuffer.MetadataList)>,0,<androidx.emoji2.text.EmojiMetadata: int getId()>,1.0,1.0,7.0,1.0,2.0,2.0,7.0,1.0,1.0,-1.0,7.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,2.0,2.0,7.0,1.0,1.0,-1.0,7.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.core.view.WindowInsetsCompat: androidx.core.view.WindowInsetsCompat consumeSystemWindowInsets()>,0,<androidx.core.view.WindowInsetsCompat$Impl21: androidx.core.view.WindowInsetsCompat consumeSystemWindowInsets()>,1.0,1.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,2.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.fragment.app.FragmentActivity: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",0,"<androidx.fragment.app.FragmentActivity: boolean onPrepareOptionsPanel(android.view.View,android.view.Menu)>",1.0,1.0,4.0,5.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,5.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,6.0,2.0,0.0,216.0,121.0,1.0,1.0,-1.0,121.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,2.0,0.0,216.0,121.0,1.0,1.0,-1.0,121.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
"<androidx.core.provider.FontProvider: android.content.pm.ProviderInfo getProvider(android.content.pm.PackageManager,androidx.core.provider.FontRequest,android.content.res.Resources)>",0,<androidx.core.provider.FontRequest: java.lang.String getProviderPackage()>,1.0,1.0,7.0,1.0,0.0,1.0,45.0,1.0,1.0,-1.0,45.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,7.0,1.0,0.0,1.0,45.0,1.0,1.0,-1.0,45.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object getOrDefault(java.lang.Object,java.lang.Object)>",1.0,1.0,4.0,55.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,4.0,55.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,6.0,2.0,0.0,214.0,130.0,1.0,1.0,-1.0,130.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,6.0,2.0,0.0,214.0,130.0,1.0,1.0,-1.0,130.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelMenu(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,0,<androidx.appcompat.view.menu.MenuBuilder: void <init>(android.content.Context)>,1.0,1.0,5.0,1.0,9.0,7.0,20.0,1.0,1.0,-1.0,20.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,5.0,1.0,9.0,7.0,20.0,1.0,1.0,-1.0,20.0,12752.0,98504.0,7.7245922208281055,143.04099325915698,1
