method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.applovin.impl.sdk.p: void a(java.lang.String,com.applovin.sdk.AppLovinSdkSettings,android.content.Context)>",0,<com.applovin.impl.sdk.SessionTracker: void <init>(com.applovin.impl.sdk.p)>,1.0,1.0,4.0,1.0,25.0,3.0,139.0,1.0,1.0,-1.0,139.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,1.0,25.0,3.0,139.0,1.0,1.0,-1.0,139.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.widget.ActionBarOverlayLayout: void setWindowTitle(java.lang.CharSequence)>,1.0,1.0,5.0,4.0,2.0,1.0,14.0,1.0,1.0,-1.0,14.0,36259.0,353222.0,9.741636559199096,272.81540787380175,5.0,4.0,2.0,1.0,14.0,1.0,1.0,-1.0,14.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<com.applovin.impl.sdk.d.f: com.applovin.impl.sdk.d.f a(java.lang.String)>,0,"<com.applovin.impl.sdk.d.f: com.applovin.impl.sdk.d.f a(java.lang.String,boolean)>",1.0,1.0,5.0,1.0,41.0,2.0,2.0,1.0,1.0,-1.0,2.0,36259.0,353222.0,9.741636559199096,272.81540787380175,5.0,1.0,41.0,2.0,2.0,1.0,1.0,-1.0,2.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<s.f: int c(android.content.Context,int)>",0,<s.j: void <init>(android.content.Context)>,1.0,1.0,5.0,5.0,2.0,1.0,42.0,1.0,1.0,-1.0,42.0,36259.0,353222.0,9.741636559199096,272.81540787380175,5.0,5.0,2.0,1.0,42.0,1.0,1.0,-1.0,42.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<androidx.emoji2.text.FontRequestEmojiCompatConfig: void <init>(android.content.Context,androidx.core.provider.FontRequest)>",0,<androidx.emoji2.text.EmojiCompat$Config: void <init>(androidx.emoji2.text.EmojiCompat$MetadataRepoLoader)>,1.0,1.0,10.0,1.0,4.0,2.0,3.0,1.0,1.0,-1.0,3.0,36259.0,353222.0,9.741636559199096,272.81540787380175,10.0,1.0,4.0,2.0,3.0,1.0,1.0,-1.0,3.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.applovin.impl.sdk.e.i: org.json.JSONObject b()>,0,<com.applovin.impl.sdk.utils.d$a: java.lang.String b()>,1.0,1.0,4.0,1.0,0.0,11.0,112.0,1.0,1.0,-1.0,112.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,1.0,0.0,11.0,112.0,1.0,1.0,-1.0,112.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
"<j.b: void e(android.graphics.Canvas,android.graphics.Matrix,int)>",0,<b.v: int a(int)>,1.0,1.0,10.0,5.0,1.0,12.0,95.0,1.0,1.0,-1.0,95.0,36259.0,353222.0,9.741636559199096,272.81540787380175,10.0,5.0,1.0,12.0,95.0,1.0,1.0,-1.0,95.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<androidx.core.view.WindowInsetsCompat$Impl: void <clinit>()>,0,<androidx.core.view.WindowInsetsCompat: androidx.core.view.WindowInsetsCompat consumeSystemWindowInsets()>,1.0,1.0,10.0,6.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,36259.0,353222.0,9.741636559199096,272.81540787380175,10.0,6.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<com.applovin.impl.sdk.q: java.util.Map a(java.util.Map,boolean,boolean)>",0,<com.applovin.impl.sdk.p: com.applovin.impl.sdk.d.g P()>,1.0,1.0,4.0,6.0,0.0,20.0,62.0,1.0,1.0,-1.0,62.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,6.0,0.0,20.0,62.0,1.0,1.0,-1.0,62.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.applovin.impl.sdk.AppLovinAdServiceImpl: void <init>(com.applovin.impl.sdk.p)>,0,<com.applovin.impl.sdk.ad.d: com.applovin.impl.sdk.ad.d k()>,1.0,1.0,5.0,1.0,4.0,2.0,33.0,1.0,1.0,-1.0,33.0,36259.0,353222.0,9.741636559199096,272.81540787380175,5.0,1.0,4.0,2.0,33.0,1.0,1.0,-1.0,33.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
"<androidx.activity.ComponentActivity$4: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,8.0,3.0,1.0,39.0,5.0,1.0,1.0,-1.0,5.0,36259.0,353222.0,9.741636559199096,272.81540787380175,8.0,3.0,1.0,39.0,5.0,1.0,1.0,-1.0,5.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<com.applovin.impl.sdk.e.i: void run()>,0,<com.applovin.impl.sdk.network.c: com.applovin.impl.sdk.network.c$a a(com.applovin.impl.sdk.p)>,1.0,1.0,3.0,110.0,1.0,15.0,52.0,1.0,1.0,-1.0,52.0,36259.0,353222.0,9.741636559199096,272.81540787380175,3.0,110.0,1.0,15.0,52.0,1.0,1.0,-1.0,52.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigHelper getHelperForApi()>,0,<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigHelper_API28: void <init>()>,1.0,1.0,9.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,36259.0,353222.0,9.741636559199096,272.81540787380175,9.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<l.c: h.e a(m.c,b.i)>",0,<m.d: int r(m.c$a)>,1.0,1.0,9.0,2.0,5.0,10.0,65.0,1.0,1.0,-1.0,65.0,36259.0,353222.0,9.741636559199096,272.81540787380175,9.0,2.0,5.0,10.0,65.0,1.0,1.0,-1.0,65.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<com.applovin.impl.sdk.utils.d: com.applovin.impl.sdk.utils.d$a d(android.content.Context)>,0,<com.applovin.sdk.AppLovinSdkUtils: boolean isFireOS(android.content.Context)>,1.0,1.0,7.0,1.0,4.0,4.0,14.0,1.0,1.0,-1.0,14.0,36259.0,353222.0,9.741636559199096,272.81540787380175,7.0,1.0,4.0,4.0,14.0,1.0,1.0,-1.0,14.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigHelper_API19: void <init>()>,0,<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigHelper: void <init>()>,1.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,36259.0,353222.0,9.741636559199096,272.81540787380175,10.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.applovin.impl.sdk.d.g: org.json.JSONObject c()>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getKey()>,1.0,1.0,4.0,2.0,0.0,68.0,104.0,1.0,1.0,-1.0,104.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,2.0,0.0,68.0,104.0,1.0,1.0,-1.0,104.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
"<androidx.core.view.ViewCompat: void replaceAccessibilityAction(android.view.View,androidx.core.view.accessibility.AccessibilityNodeInfoCompat$AccessibilityActionCompat,java.lang.CharSequence,androidx.core.view.accessibility.AccessibilityViewCommand)>",0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,7.0,4.0,3.0,198.0,5.0,1.0,1.0,-1.0,5.0,36259.0,353222.0,9.741636559199096,272.81540787380175,7.0,4.0,3.0,198.0,5.0,1.0,1.0,-1.0,5.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<t.l: java.lang.Object createFromParcel(android.os.Parcel)>,0,"<com.google.android.gms.common.api.Status: void <init>(int,int,java.lang.String,android.app.PendingIntent,s.b)>",1.0,1.0,7.0,6.0,1.0,3.0,12.0,1.0,1.0,-1.0,12.0,36259.0,353222.0,9.741636559199096,272.81540787380175,7.0,6.0,1.0,3.0,12.0,1.0,1.0,-1.0,12.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void doLoad(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",0,<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void load(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback)>,1.0,1.0,6.0,1.0,5.0,2.0,11.0,1.0,1.0,-1.0,11.0,36259.0,353222.0,9.741636559199096,272.81540787380175,6.0,1.0,5.0,2.0,11.0,1.0,1.0,-1.0,11.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<com.safedk.android.SafeDK: void <init>(android.content.Context)>,0,<com.safedk.android.SafeDK: void <clinit>()>,1.0,1.0,4.0,1.0,6.0,117.0,10.0,1.0,1.0,-1.0,10.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,1.0,6.0,117.0,10.0,1.0,1.0,-1.0,10.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
"<com.applovin.impl.sdk.c.e: void a(com.applovin.impl.sdk.c.d,java.lang.Object,android.content.SharedPreferences)>",0,<com.applovin.impl.sdk.c.d: java.lang.String a()>,1.0,1.0,5.0,3.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,36259.0,353222.0,9.741636559199096,272.81540787380175,5.0,3.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<androidx.appcompat.widget.AppCompatDrawableManager: void preload()>,0,<androidx.appcompat.widget.ResourceManagerInternal: void <clinit>()>,1.0,1.0,8.0,2.0,2.0,15.0,6.0,1.0,1.0,-1.0,6.0,36259.0,353222.0,9.741636559199096,272.81540787380175,8.0,2.0,2.0,15.0,6.0,1.0,1.0,-1.0,6.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
"<androidx.coordinatorlayout.widget.CoordinatorLayout: void onNestedPreScroll(android.view.View,int,int,int[],int)>",0,<androidx.coordinatorlayout.widget.CoordinatorLayout$LayoutParams: androidx.coordinatorlayout.widget.CoordinatorLayout$Behavior getBehavior()>,1.0,1.0,7.0,2.0,0.0,22.0,12.0,1.0,1.0,-1.0,12.0,36259.0,353222.0,9.741636559199096,272.81540787380175,7.0,2.0,0.0,22.0,12.0,1.0,1.0,-1.0,12.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<androidx.appcompat.widget.ContentFrameLayout: void <init>(android.content.Context)>,0,"<androidx.appcompat.widget.ContentFrameLayout: void <init>(android.content.Context,android.util.AttributeSet)>",1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,36259.0,353222.0,9.741636559199096,272.81540787380175,10.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<androidx.fragment.app.DialogFragment: void onDismiss(android.content.DialogInterface)>,0,"<androidx.fragment.app.DialogFragment: void dismissInternal(boolean,boolean)>",1.0,1.0,4.0,5.0,612.0,3.0,7.0,1.0,1.0,-1.0,7.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,5.0,612.0,3.0,7.0,1.0,1.0,-1.0,7.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.google.android.gms.ads.identifier.AdvertisingIdClient: com.google.android.gms.ads.identifier.AdvertisingIdClient$Info getAdvertisingIdInfo(android.content.Context)>,0,"<com.google.android.gms.ads.identifier.AdvertisingIdClient: void <init>(android.content.Context,long,boolean,boolean)>",1.0,1.0,6.0,2.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,36259.0,353222.0,9.741636559199096,272.81540787380175,6.0,2.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<com.applovin.impl.sdk.network.b: void a(com.applovin.impl.sdk.network.c,com.applovin.impl.sdk.network.b$a,com.applovin.impl.sdk.network.b$c)>",0,"<com.applovin.impl.sdk.network.e$b$a: com.applovin.impl.sdk.network.e$b$a a(java.lang.String,java.lang.String)>",1.0,1.0,4.0,2.0,18.0,1.0,128.0,1.0,1.0,-1.0,128.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,2.0,18.0,1.0,128.0,1.0,1.0,-1.0,128.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<androidx.appcompat.widget.AppCompatTextHelper: void onSetTextAppearance(android.content.Context,int)>",0,"<androidx.appcompat.widget.AppCompatTextView: void setTypeface(android.graphics.Typeface,int)>",1.0,1.0,8.0,6.0,4.0,5.0,21.0,1.0,1.0,-1.0,21.0,36259.0,353222.0,9.741636559199096,272.81540787380175,8.0,6.0,4.0,5.0,21.0,1.0,1.0,-1.0,21.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<androidx.lifecycle.ProcessLifecycleInitializer: androidx.lifecycle.LifecycleOwner create(android.content.Context)>,0,<androidx.lifecycle.LifecycleDispatcher: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,2.0,5.0,1.0,1.0,-1.0,5.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,1.0,1.0,2.0,5.0,1.0,1.0,-1.0,5.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
"<androidx.appcompat.widget.AppCompatTextViewAutoSizeHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.core.view.ViewCompat: void saveAttributeDataForStyleable(android.view.View,android.content.Context,int[],android.util.AttributeSet,android.content.res.TypedArray,int,int)>",1.0,1.0,11.0,1.0,2.0,6.0,27.0,1.0,1.0,-1.0,27.0,36259.0,353222.0,9.741636559199096,272.81540787380175,11.0,1.0,2.0,6.0,27.0,1.0,1.0,-1.0,27.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<androidx.core.content.res.ResourcesCompat: android.graphics.Typeface getFont(android.content.Context,int,android.util.TypedValue,int,androidx.core.content.res.ResourcesCompat$FontCallback)>",0,"<androidx.core.content.res.ResourcesCompat: android.graphics.Typeface loadFont(android.content.Context,int,android.util.TypedValue,int,androidx.core.content.res.ResourcesCompat$FontCallback,android.os.Handler,boolean,boolean)>",1.0,1.0,11.0,1.0,16.0,4.0,4.0,1.0,1.0,-1.0,4.0,36259.0,353222.0,9.741636559199096,272.81540787380175,11.0,1.0,16.0,4.0,4.0,1.0,1.0,-1.0,4.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<androidx.appcompat.widget.AppCompatDrawableManager$1: boolean tintDrawableUsingColorFilter(android.content.Context,int,android.graphics.drawable.Drawable)>",0,<androidx.appcompat.widget.AppCompatDrawableManager: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,18.0,82.0,1.0,1.0,-1.0,82.0,36259.0,353222.0,9.741636559199096,272.81540787380175,9.0,1.0,1.0,18.0,82.0,1.0,1.0,-1.0,82.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<com.safedk.android.internal.partials.AppLovinNetworkBridge: java.io.InputStream urlConnectionGetInputStream(java.net.URLConnection)>,0,"<com.safedk.android.analytics.brandsafety.creatives.CreativeInfoManager: java.io.InputStream a(java.lang.String,java.lang.String,java.io.InputStream,java.util.Map)>",1.0,1.0,6.0,4.0,29.0,3.0,22.0,1.0,1.0,-1.0,22.0,36259.0,353222.0,9.741636559199096,272.81540787380175,6.0,4.0,29.0,3.0,22.0,1.0,1.0,-1.0,22.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.applovin.impl.sdk.p: boolean f()>,0,<com.applovin.impl.sdk.p: java.lang.String s()>,1.0,1.0,4.0,4.0,4.0,8.0,3.0,1.0,1.0,-1.0,3.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,4.0,4.0,8.0,3.0,1.0,1.0,-1.0,3.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<v.x0: void a(java.lang.String,java.util.concurrent.Executor)>",0,"<y.a: void b(android.content.Context,android.content.ServiceConnection)>",1.0,1.0,7.0,1.0,6.0,2.0,27.0,1.0,1.0,-1.0,27.0,36259.0,353222.0,9.741636559199096,272.81540787380175,7.0,1.0,6.0,2.0,27.0,1.0,1.0,-1.0,27.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<androidx.activity.result.ActivityResultRegistry$3: void unregister()>,0,<androidx.activity.result.ActivityResultRegistry: void unregister(java.lang.String)>,1.0,1.0,11.0,2.0,59.0,3.0,1.0,1.0,1.0,-1.0,1.0,36259.0,353222.0,9.741636559199096,272.81540787380175,11.0,2.0,59.0,3.0,1.0,1.0,1.0,-1.0,1.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<androidx.emoji2.text.EmojiCompat: java.lang.CharSequence process(java.lang.CharSequence,int,int,int,int)>",0,"<androidx.core.util.Preconditions: int checkArgumentNonnegative(int,java.lang.String)>",1.0,1.0,8.0,2.0,1.0,1.0,15.0,1.0,1.0,-1.0,15.0,36259.0,353222.0,9.741636559199096,272.81540787380175,8.0,2.0,1.0,1.0,15.0,1.0,1.0,-1.0,15.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<androidx.appcompat.widget.AppCompatImageButton: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.ThemeUtils: void <clinit>()>,1.0,1.0,9.0,2.0,1.0,15.0,10.0,1.0,1.0,-1.0,10.0,36259.0,353222.0,9.741636559199096,272.81540787380175,9.0,2.0,1.0,15.0,10.0,1.0,1.0,-1.0,10.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
"<g0.c: android.os.Parcelable a(android.os.Parcel,android.os.Parcelable$Creator)>",0,<v.t0: java.lang.Object createFromParcel(android.os.Parcel)>,1.0,1.0,7.0,1.0,13.0,6.0,86.0,1.0,1.0,-1.0,86.0,36259.0,353222.0,9.741636559199096,272.81540787380175,7.0,1.0,13.0,6.0,86.0,1.0,1.0,-1.0,86.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<com.applovin.impl.sdk.e.i: void run()>,0,"<com.applovin.impl.sdk.e.i$1: void <init>(com.applovin.impl.sdk.e.i,com.applovin.impl.sdk.network.c,com.applovin.impl.sdk.p,boolean)>",1.0,1.0,3.0,110.0,1.0,1.0,52.0,1.0,1.0,-1.0,52.0,36259.0,353222.0,9.741636559199096,272.81540787380175,3.0,110.0,1.0,1.0,52.0,1.0,1.0,-1.0,52.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentStopped(androidx.fragment.app.Fragment,boolean)>",0,"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentStopped(androidx.fragment.app.Fragment,boolean)>",1.0,1.0,9.0,2.0,55.0,2.0,55.0,1.0,1.0,-1.0,55.0,36259.0,353222.0,9.741636559199096,272.81540787380175,9.0,2.0,55.0,2.0,55.0,1.0,1.0,-1.0,55.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<com.applovin.impl.sdk.e.i: org.json.JSONObject b()>,0,<com.applovin.impl.sdk.p: java.lang.String q()>,1.0,1.0,4.0,1.0,1.0,8.0,112.0,1.0,1.0,-1.0,112.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,1.0,1.0,8.0,112.0,1.0,1.0,-1.0,112.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.applovin.sdk.AppLovinSdk$a: void <init>(android.content.Context)>,0,<com.applovin.sdk.AppLovinSdkSettings: void <init>(android.content.Context)>,1.0,1.0,5.0,1.0,7.0,3.0,1.0,1.0,1.0,-1.0,1.0,36259.0,353222.0,9.741636559199096,272.81540787380175,5.0,1.0,7.0,3.0,1.0,1.0,1.0,-1.0,1.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<l.s: android.view.animation.Interpolator a(android.graphics.PointF,android.graphics.PointF)>",0,<l.s: void <clinit>()>,1.0,1.0,11.0,1.0,3.0,4.0,16.0,1.0,1.0,-1.0,16.0,36259.0,353222.0,9.741636559199096,272.81540787380175,11.0,1.0,3.0,4.0,16.0,1.0,1.0,-1.0,16.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
"<com.applovin.impl.sdk.q: java.util.Map a(java.util.Map,boolean,boolean)>",0,<com.applovin.impl.sdk.p: com.applovin.impl.sdk.AppLovinTargetingDataImpl r()>,1.0,1.0,4.0,6.0,0.0,3.0,62.0,1.0,1.0,-1.0,62.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,6.0,0.0,3.0,62.0,1.0,1.0,-1.0,62.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.safedk.android.SafeDK: boolean c()>,0,"<com.safedk.android.utils.Logger: int d(java.lang.String,java.lang.String)>",1.0,1.0,4.0,2.0,2.0,438.0,20.0,1.0,1.0,-1.0,20.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,2.0,2.0,438.0,20.0,1.0,1.0,-1.0,20.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<androidx.appcompat.widget.ViewUtils: boolean isLayoutRtl(android.view.View)>,0,<androidx.core.view.ViewCompat: int getLayoutDirection(android.view.View)>,1.0,1.0,6.0,4.0,1.0,18.0,2.0,1.0,1.0,-1.0,2.0,36259.0,353222.0,9.741636559199096,272.81540787380175,6.0,4.0,1.0,18.0,2.0,1.0,1.0,-1.0,2.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<androidx.appcompat.widget.AppCompatImageButton: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.AppCompatBackgroundHelper: void <init>(android.view.View)>,1.0,1.0,9.0,2.0,3.0,3.0,10.0,1.0,1.0,-1.0,10.0,36259.0,353222.0,9.741636559199096,272.81540787380175,9.0,2.0,3.0,3.0,10.0,1.0,1.0,-1.0,10.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<com.applovin.impl.sdk.p: void a(java.lang.String,com.applovin.sdk.AppLovinSdkSettings,android.content.Context)>",0,<com.applovin.impl.sdk.network.PostbackServiceImpl: void <init>(com.applovin.impl.sdk.p)>,1.0,1.0,4.0,1.0,1.0,1.0,139.0,1.0,1.0,-1.0,139.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,1.0,1.0,1.0,139.0,1.0,1.0,-1.0,139.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.applovin.impl.sdk.AppLovinAdServiceImpl: void <init>(com.applovin.impl.sdk.p)>,0,<com.applovin.impl.sdk.ad.d: com.applovin.impl.sdk.ad.d h()>,1.0,1.0,5.0,1.0,4.0,2.0,33.0,1.0,1.0,-1.0,33.0,36259.0,353222.0,9.741636559199096,272.81540787380175,5.0,1.0,4.0,2.0,33.0,1.0,1.0,-1.0,33.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<com.applovin.impl.sdk.utils.Utils: void close(java.io.Closeable,com.applovin.impl.sdk.p)>",0,<com.applovin.impl.sdk.y: boolean a()>,1.0,1.0,4.0,7.0,1.0,584.0,159.0,1.0,1.0,-1.0,159.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,7.0,1.0,584.0,159.0,1.0,1.0,-1.0,159.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
"<androidx.core.view.NestedScrollingChildHelper: boolean dispatchNestedFling(float,float,boolean)>",0,<androidx.core.view.NestedScrollingChildHelper: boolean isNestedScrollingEnabled()>,1.0,1.0,7.0,2.0,0.0,5.0,3.0,1.0,1.0,-1.0,3.0,36259.0,353222.0,9.741636559199096,272.81540787380175,7.0,2.0,0.0,5.0,3.0,1.0,1.0,-1.0,3.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
"<androidx.activity.OnBackPressedDispatcher: void addCallback(androidx.lifecycle.LifecycleOwner,androidx.activity.OnBackPressedCallback)>",0,<androidx.lifecycle.ProcessLifecycleOwner: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,9.0,1.0,0.0,12.0,10.0,1.0,1.0,-1.0,10.0,36259.0,353222.0,9.741636559199096,272.81540787380175,9.0,1.0,0.0,12.0,10.0,1.0,1.0,-1.0,10.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<com.applovin.impl.sdk.network.b: void <init>(com.applovin.impl.sdk.p)>,0,<com.applovin.impl.sdk.p: com.applovin.impl.sdk.y L()>,1.0,1.0,5.0,1.0,0.0,192.0,4.0,1.0,1.0,-1.0,4.0,36259.0,353222.0,9.741636559199096,272.81540787380175,5.0,1.0,0.0,192.0,4.0,1.0,1.0,-1.0,4.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.applovin.impl.sdk.y: boolean a(com.applovin.impl.sdk.p)>,0,<com.applovin.impl.sdk.p: com.applovin.impl.sdk.c.c N()>,1.0,1.0,4.0,2.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,2.0,0.0,8.0,2.0,1.0,1.0,-1.0,2.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.applovin.impl.sdk.p: java.lang.String s()>,0,<com.applovin.impl.sdk.p: java.lang.Object a(com.applovin.impl.sdk.c.d)>,1.0,1.0,4.0,8.0,1.0,10.0,4.0,1.0,1.0,-1.0,4.0,36259.0,353222.0,9.741636559199096,272.81540787380175,4.0,8.0,1.0,10.0,4.0,1.0,1.0,-1.0,4.0,36259.0,353222.0,9.741636559199096,272.81540787380175,1
<com.applovin.impl.sdk.p: void a(com.applovin.sdk.AppLovinSdk$SdkInitializationListener)>,0,<com.applovin.sdk.AppLovinSdkUtils: void runOnUiThread(java.lang.Runnable)>,1.0,1.0,6.0,1.0,2.0,64.0,4.0,1.0,1.0,-1.0,4.0,36259.0,353222.0,9.741636559199096,272.81540787380175,6.0,1.0,2.0,64.0,4.0,1.0,1.0,-1.0,4.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
<androidx.fragment.app.FragmentManager: void scheduleCommit()>,0,<com.google.android.gms.tasks.zze: void run()>,1.0,1.0,6.0,2.0,14.0,109.0,601.0,1.0,1.0,-1.0,601.0,36259.0,353222.0,9.741636559199096,272.81540787380175,6.0,2.0,14.0,109.0,601.0,1.0,1.0,-1.0,601.0,36259.0,353222.0,9.741636559199096,272.81540787380175,0
