method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.google.android.gms.internal.measurement.zzn: void onActivityCreated(com.google.android.gms.dynamic.IObjectWrapper,android.os.Bundle,long)>",0,"<com.google.android.gms.internal.measurement.zzc: void zzd(android.os.Parcel,android.os.Parcelable)>",1.0,1.0,6.0,1.0,319.0,25.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,1.0,319.0,25.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: java.net.HttpURLConnection openHttpURLConnection(java.net.URL,java.lang.String)>",0,<com.google.firebase.components.Lazy: java.lang.Object get()>,1.0,1.0,9.0,3.0,12.0,12.0,22.0,1.0,1.0,-1.0,22.0,23585.0,175774.0,7.452787788848845,150.21863301739734,9.0,3.0,12.0,12.0,22.0,1.0,1.0,-1.0,22.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<androidx.recyclerview.widget.RecyclerView: void dispatchPendingImportantForAccessibilityChanges()>,0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,8.0,1.0,2.0,120.0,39.0,1.0,1.0,-1.0,39.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,1.0,2.0,120.0,39.0,1.0,1.0,-1.0,39.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.crashlytics.internal.common.CrashlyticsBackgroundWorker: com.google.android.gms.tasks.Task ignoreResult(com.google.android.gms.tasks.Task)>,0,<com.google.firebase.crashlytics.internal.common.CrashlyticsBackgroundWorker$4: void <init>(com.google.firebase.crashlytics.internal.common.CrashlyticsBackgroundWorker)>,1.0,1.0,8.0,2.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,2.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.xujiaji.happybubble.BubbleLayout$Look: void <clinit>()>,0,"<com.xujiaji.happybubble.BubbleLayout$Look: void <init>(java.lang.String,int,int)>",1.0,1.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,4.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<edu.gmu.ttaconline.atcguide.ui.MainActivity: void showAgreementDialog()>,0,<edu.gmu.ttaconline.atcguide.ui.MainActivity$4: void <init>(edu.gmu.ttaconline.atcguide.ui.MainActivity)>,1.0,1.0,3.0,2.0,1.0,2.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,3.0,2.0,1.0,2.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: com.google.firebase.installations.remote.InstallationResponse createFirebaseInstallation(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>",0,"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: java.net.HttpURLConnection openHttpURLConnection(java.net.URL,java.lang.String)>",1.0,1.0,8.0,1.0,22.0,3.0,18.0,1.0,1.0,-1.0,18.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,1.0,22.0,3.0,18.0,1.0,1.0,-1.0,18.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.crashlytics.internal.common.CrashlyticsReportDataCapture: com.google.firebase.crashlytics.internal.model.CrashlyticsReport$Session$Device populateSessionDeviceData()>,0,<com.google.firebase.crashlytics.internal.model.AutoValue_CrashlyticsReport_Session_Device$Builder: com.google.firebase.crashlytics.internal.model.CrashlyticsReport$Session$Device$Builder setDiskSpace(long)>,1.0,1.0,11.0,1.0,2.0,2.0,26.0,1.0,1.0,-1.0,26.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,1.0,2.0,2.0,26.0,1.0,1.0,-1.0,26.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<androidx.fragment.app.FragmentManagerImpl: void moveToState(int,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,6.0,5.0,0.0,473.0,69.0,1.0,1.0,-1.0,69.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,5.0,0.0,473.0,69.0,1.0,1.0,-1.0,69.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<androidx.recyclerview.widget.RecyclerView$LayoutManager: android.view.View getChildAt(int)>,0,<androidx.recyclerview.widget.ChildHelper: android.view.View getChildAt(int)>,1.0,1.0,6.0,35.0,2.0,10.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,35.0,2.0,10.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: com.google.firebase.encoders.json.JsonValueObjectEncoderContext add(java.lang.String,long)>",0,<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: com.google.firebase.encoders.json.JsonValueObjectEncoderContext add(long)>,1.0,1.0,16.0,1.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,23585.0,175774.0,7.452787788848845,150.21863301739734,16.0,1.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.installations.RandomFidGenerator: java.lang.String createRandomFid()>,0,<com.google.firebase.installations.RandomFidGenerator: java.lang.String encodeFidBase64UrlSafe(byte[])>,1.0,1.0,9.0,1.0,5.0,1.0,4.0,1.0,1.0,-1.0,4.0,23585.0,175774.0,7.452787788848845,150.21863301739734,9.0,1.0,5.0,1.0,4.0,1.0,1.0,-1.0,4.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.crashlytics.FirebaseCrashlytics: com.google.firebase.analytics.connector.AnalyticsConnector$AnalyticsConnectorHandle subscribeToAnalyticsEvents(com.google.firebase.analytics.connector.AnalyticsConnector,com.google.firebase.crashlytics.CrashlyticsAnalyticsListener)>",0,"<com.google.firebase.analytics.connector.AnalyticsConnectorImpl: com.google.firebase.analytics.connector.AnalyticsConnector$AnalyticsConnectorHandle registerAnalyticsConnectorListener(java.lang.String,com.google.firebase.analytics.connector.AnalyticsConnector$AnalyticsConnectorListener)>",1.0,1.0,13.0,1.0,21.0,1.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,13.0,1.0,21.0,1.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.android.gms.tasks.zzc: void onComplete(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzt: void execute(java.lang.Runnable)>,1.0,1.0,7.0,1.0,251.0,20.0,14.0,1.0,1.0,-1.0,14.0,23585.0,175774.0,7.452787788848845,150.21863301739734,7.0,1.0,251.0,20.0,14.0,1.0,1.0,-1.0,14.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.firebase.platforminfo.LibraryVersion: com.google.firebase.platforminfo.LibraryVersion create(java.lang.String,java.lang.String)>",0,"<com.google.firebase.platforminfo.AutoValue_LibraryVersion: void <init>(java.lang.String,java.lang.String)>",1.0,1.0,11.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.android.gms.internal.measurement.zzbn: void zza()>,0,<com.google.android.gms.internal.measurement.zzbr: void <clinit>()>,1.0,1.0,5.0,1.0,0.0,46.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,5.0,1.0,0.0,46.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule: int schemaVersion()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager: void <clinit>()>,1.0,1.0,12.0,1.0,9.0,2.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,12.0,1.0,9.0,2.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.android.gms.dynamite.DynamiteModule: int zza(android.content.Context,java.lang.String,boolean)>",0,<com.google.android.gms.dynamite.DynamiteModule: void zza(java.lang.ClassLoader)>,1.0,1.0,7.0,2.0,7.0,1.0,30.0,1.0,1.0,-1.0,30.0,23585.0,175774.0,7.452787788848845,150.21863301739734,7.0,2.0,7.0,1.0,30.0,1.0,1.0,-1.0,30.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$1: void <init>(androidx.activity.ComponentActivity)>,1.0,1.0,4.0,1.0,1.0,1.0,13.0,1.0,1.0,-1.0,13.0,23585.0,175774.0,7.452787788848845,150.21863301739734,4.0,1.0,1.0,1.0,13.0,1.0,1.0,-1.0,13.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.installations.FirebaseInstallations: void lambda$getId$0(com.google.firebase.installations.FirebaseInstallations)>,0,<com.google.firebase.installations.FirebaseInstallations: void doRegistrationOrRefresh(boolean)>,1.0,1.0,5.0,1.0,257.0,2.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,5.0,1.0,257.0,2.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatInfo: com.google.firebase.heartbeatinfo.HeartBeatInfo lambda$component$4(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,1.0,1.0,10.0,1.0,13.0,4.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,1.0,13.0,4.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: java.net.HttpURLConnection openHttpURLConnection(java.net.URL,java.lang.String)>",0,<com.google.firebase.components.OptionalProvider: java.lang.Object get()>,1.0,1.0,9.0,3.0,11.0,11.0,22.0,1.0,1.0,-1.0,22.0,23585.0,175774.0,7.452787788848845,150.21863301739734,9.0,3.0,11.0,11.0,22.0,1.0,1.0,-1.0,22.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.android.gms.dynamite.DynamiteModule: int getRemoteVersion(android.content.Context,java.lang.String)>",0,"<com.google.android.gms.dynamite.DynamiteModule: int zza(android.content.Context,java.lang.String,boolean)>",1.0,1.0,6.0,1.0,30.0,2.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,1.0,30.0,2.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.encoders.json.JsonValueObjectEncoderContext: com.google.firebase.encoders.json.JsonValueObjectEncoderContext add(java.lang.Object,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getValue()>,1.0,1.0,11.0,4.0,0.0,62.0,118.0,1.0,1.0,-1.0,118.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,4.0,0.0,62.0,118.0,1.0,1.0,-1.0,118.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.android.gms.tasks.zzk: void onComplete(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzt: void execute(java.lang.Runnable)>,1.0,1.0,7.0,1.0,251.0,20.0,16.0,1.0,1.0,-1.0,16.0,23585.0,175774.0,7.452787788848845,150.21863301739734,7.0,1.0,251.0,20.0,16.0,1.0,1.0,-1.0,16.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<edu.gmu.ttaconline.atcguide.PersistenceBean: void persistInstructionalAreas(java.lang.String,java.util.ArrayList,android.content.Context)>",0,<edu.gmu.ttaconline.atcguide.SQLiteDbHelper: void <init>(android.content.Context)>,1.0,1.0,4.0,9.0,1.0,24.0,51.0,1.0,1.0,-1.0,51.0,23585.0,175774.0,7.452787788848845,150.21863301739734,4.0,9.0,1.0,24.0,51.0,1.0,1.0,-1.0,51.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.crashlytics.internal.settings.SettingsController: void logSettings(org.json.JSONObject,java.lang.String)>",0,<com.google.firebase.crashlytics.internal.Logger: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,71.0,7.0,1.0,1.0,-1.0,7.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,2.0,1.0,71.0,7.0,1.0,1.0,-1.0,7.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.crashlytics.internal.common.CrashlyticsController: void doOpenSession()>,0,<com.google.firebase.crashlytics.internal.Logger: void d(java.lang.String)>,1.0,1.0,7.0,1.0,1.0,51.0,18.0,1.0,1.0,-1.0,18.0,23585.0,175774.0,7.452787788848845,150.21863301739734,7.0,1.0,1.0,51.0,18.0,1.0,1.0,-1.0,18.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<edu.gmu.ttaconline.atcguide.ui.MainActivity$4: void onClick(android.content.DialogInterface,int)>",0,<com.xujiaji.happybubble.BubbleDialog: void dismiss()>,1.0,1.0,2.0,3.0,5.0,19.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,2.0,3.0,5.0,19.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry newest()>,1.0,1.0,5.0,2.0,0.0,2.0,11.0,1.0,1.0,-1.0,11.0,23585.0,175774.0,7.452787788848845,150.21863301739734,5.0,2.0,0.0,2.0,11.0,1.0,1.0,-1.0,11.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.recyclerview.widget.RecyclerView: android.graphics.Rect getItemDecorInsetsForChild(android.view.View)>,0,"<androidx.recyclerview.widget.DividerItemDecoration: void getItemOffsets(android.graphics.Rect,android.view.View,androidx.recyclerview.widget.RecyclerView,androidx.recyclerview.widget.RecyclerView$State)>",1.0,1.0,7.0,2.0,39.0,1.0,10.0,1.0,1.0,-1.0,10.0,23585.0,175774.0,7.452787788848845,150.21863301739734,7.0,2.0,39.0,1.0,10.0,1.0,1.0,-1.0,10.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader get()>,1.0,1.0,10.0,17.0,25.0,17.0,25.0,1.0,1.0,-1.0,25.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,17.0,25.0,17.0,25.0,1.0,1.0,-1.0,25.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.heartbeatinfo.DefaultHeartBeatInfo: com.google.firebase.heartbeatinfo.HeartBeatInfo lambda$component$4(com.google.firebase.components.ComponentContainer)>,0,"<com.google.firebase.heartbeatinfo.DefaultHeartBeatInfo: void <init>(android.content.Context,java.util.Set)>",1.0,1.0,10.0,1.0,8.0,1.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,1.0,8.0,1.0,8.0,1.0,1.0,-1.0,8.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.installations.FirebaseInstallations: void updateFidListener(com.google.firebase.installations.local.PersistedInstallationEntry,com.google.firebase.installations.local.PersistedInstallationEntry)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,1.0,1.0,473.0,57.0,1.0,1.0,-1.0,57.0,23585.0,175774.0,7.452787788848845,150.21863301739734,7.0,1.0,1.0,473.0,57.0,1.0,1.0,-1.0,57.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.crashlytics.internal.common.CommonUtils$Architecture: void <clinit>()>,0,"<com.google.firebase.crashlytics.internal.common.CommonUtils$Architecture: void <init>(java.lang.String,int)>",1.0,1.0,10.0,2.0,1.0,1.0,15.0,1.0,1.0,-1.0,15.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,2.0,1.0,1.0,15.0,1.0,1.0,-1.0,15.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.platforminfo.DefaultUserAgentPublisher: com.google.firebase.platforminfo.UserAgentPublisher lambda$component$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.ComponentRuntime: java.util.Set setOf(java.lang.Class)>,1.0,1.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<androidx.recyclerview.widget.ChildHelper: void detachViewFromParent(int)>,0,<androidx.recyclerview.widget.ChildHelper: int getOffset(int)>,1.0,1.0,11.0,2.0,3.0,5.0,3.0,1.0,1.0,-1.0,3.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,2.0,3.0,5.0,3.0,1.0,1.0,-1.0,3.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.recyclerview.widget.RecyclerView: void dispatchLayoutStep1()>,0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: boolean hasAnyOfTheFlags(int)>,1.0,1.0,7.0,1.0,0.0,5.0,43.0,1.0,1.0,-1.0,43.0,23585.0,175774.0,7.452787788848845,150.21863301739734,7.0,1.0,0.0,5.0,43.0,1.0,1.0,-1.0,43.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<androidx.recyclerview.widget.RecyclerView: void dispatchLayout()>,0,<androidx.recyclerview.widget.RecyclerView: void dispatchLayoutStep1()>,1.0,1.0,6.0,2.0,43.0,1.0,10.0,1.0,1.0,-1.0,10.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,2.0,43.0,1.0,10.0,1.0,1.0,-1.0,10.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,0,<com.google.android.gms.tasks.zzn: void run()>,1.0,1.0,4.0,65.0,8.0,65.0,252.0,1.0,1.0,-1.0,252.0,23585.0,175774.0,7.452787788848845,150.21863301739734,4.0,65.0,8.0,65.0,252.0,1.0,1.0,-1.0,252.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
"<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory create(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",0,"<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: void <init>(javax.inject.Provider,javax.inject.Provider,javax.inject.Provider,javax.inject.Provider)>",1.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,19.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.android.datatransport.runtime.time.TimeModule_EventClockFactory: com.google.android.datatransport.runtime.time.Clock eventClock()>,0,"<com.google.android.datatransport.runtime.dagger.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.String)>",1.0,1.0,11.0,1.0,1.0,8.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,1.0,1.0,8.0,2.0,1.0,1.0,-1.0,2.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig getDefault(com.google.android.datatransport.runtime.time.Clock)>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig$Builder builder()>,1.0,1.0,13.0,1.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,13.0,1.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.firebase.crashlytics.internal.settings.SettingsController: com.google.android.gms.tasks.Task loadSettingsData(com.google.firebase.crashlytics.internal.settings.SettingsCacheBehavior,java.util.concurrent.Executor)>",0,<com.google.android.gms.tasks.TaskCompletionSource: boolean trySetResult(java.lang.Object)>,1.0,1.0,14.0,1.0,1.0,11.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,14.0,1.0,1.0,11.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
<com.google.firebase.crashlytics.internal.common.CrashlyticsReportDataCapture: com.google.firebase.crashlytics.internal.model.CrashlyticsReport$Session$Application populateSessionApplicationData()>,0,<com.google.firebase.crashlytics.internal.model.CrashlyticsReport$Session$Application: com.google.firebase.crashlytics.internal.model.CrashlyticsReport$Session$Application$Builder builder()>,1.0,1.0,11.0,1.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,1.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.encoders.json.JsonDataEncoderBuilder$$Lambda$4: void <clinit>()>,0,<com.google.firebase.encoders.json.JsonDataEncoderBuilder$$Lambda$4: void <init>()>,1.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,10.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.android.gms.internal.measurement.zzn: void onActivityCreated(com.google.android.gms.dynamic.IObjectWrapper,android.os.Bundle,long)>",0,<com.google.android.gms.internal.measurement.zza: android.os.Parcel zza()>,1.0,1.0,6.0,1.0,3.0,59.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,1.0,3.0,59.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer$$Lambda$2: com.google.android.datatransport.runtime.synchronization.SynchronizationGuard$CriticalSection lambdaFactory$(com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer)>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer$$Lambda$2: void <init>(com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer)>,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State calculateTargetState(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,5.0,6.0,9.0,1.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,5.0,6.0,9.0,1.0,12.0,1.0,1.0,-1.0,12.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.crashlytics.internal.settings.network.DefaultSettingsSpiCall: com.google.firebase.crashlytics.internal.network.HttpGetRequest createHttpGetRequest(java.util.Map)>,0,<com.google.firebase.crashlytics.internal.common.CrashlyticsCore: java.lang.String getVersion()>,1.0,1.0,8.0,1.0,0.0,4.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,8.0,1.0,0.0,4.0,6.0,1.0,1.0,-1.0,6.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<edu.gmu.ttaconline.atcguide.PersistenceBean: void persistAreaObject(java.util.ArrayList,java.lang.String,android.content.Context)>",0,<edu.gmu.ttaconline.atcguide.Area: int getParentId()>,1.0,1.0,4.0,21.0,0.0,8.0,62.0,1.0,1.0,-1.0,62.0,23585.0,175774.0,7.452787788848845,150.21863301739734,4.0,21.0,0.0,8.0,62.0,1.0,1.0,-1.0,62.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
"<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory newInstance(android.content.Context,com.google.android.datatransport.runtime.time.Clock,com.google.android.datatransport.runtime.time.Clock)>",0,"<com.google.android.datatransport.runtime.backends.CreationContextFactory: void <init>(android.content.Context,com.google.android.datatransport.runtime.time.Clock,com.google.android.datatransport.runtime.time.Clock)>",1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,11.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23585.0,175774.0,7.452787788848845,150.21863301739734,1
<com.google.firebase.installations.remote.FirebaseInstallationServiceClient: com.google.firebase.installations.remote.InstallationResponse readCreateResponse(java.net.HttpURLConnection)>,0,<com.google.firebase.installations.remote.AutoValue_InstallationResponse$Builder: com.google.firebase.installations.remote.InstallationResponse$Builder setUri(java.lang.String)>,1.0,1.0,9.0,1.0,0.0,1.0,34.0,1.0,1.0,-1.0,34.0,23585.0,175774.0,7.452787788848845,150.21863301739734,9.0,1.0,0.0,1.0,34.0,1.0,1.0,-1.0,34.0,23585.0,175774.0,7.452787788848845,150.21863301739734,0
