method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.google.android.gms.common.GooglePlayServicesUtilLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,<com.google.android.gms.common.GoogleSignatureVerifier: com.google.android.gms.common.GoogleSignatureVerifier getInstance(android.content.Context)>,1.0,1.0,7.0,1.0,4.0,4.0,35.0,1.0,1.0,-1.0,35.0,49080.0,687136.0,14.000325998370007,334.9839129371769,7.0,1.0,4.0,4.0,35.0,1.0,1.0,-1.0,35.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
"<com.google.firebase.installations.FirebaseInstallations: void <init>(java.util.concurrent.ExecutorService,com.google.firebase.FirebaseApp,com.google.firebase.installations.remote.FirebaseInstallationServiceClient,com.google.firebase.installations.local.PersistedInstallation,com.google.firebase.installations.Utils,com.google.firebase.components.Lazy,com.google.firebase.installations.RandomFidGenerator)>",0,<com.google.firebase.installations.FirebaseInstallations: void <clinit>()>,1.0,1.0,12.0,1.0,2.0,9.0,7.0,1.0,1.0,-1.0,7.0,49080.0,687136.0,14.000325998370007,334.9839129371769,12.0,1.0,2.0,9.0,7.0,1.0,1.0,-1.0,7.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent: void initialize(android.content.Context)>,0,<com.google.android.datatransport.runtime.dagger.internal.InstanceFactory: void <clinit>()>,1.0,1.0,10.0,1.0,1.0,2.0,21.0,1.0,1.0,-1.0,21.0,49080.0,687136.0,14.000325998370007,334.9839129371769,10.0,1.0,1.0,2.0,21.0,1.0,1.0,-1.0,21.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.facebook.react.PackageList: java.util.ArrayList getPackages()>,0,<com.dylanvann.fastimage.FastImageViewPackage: void <init>()>,1.0,1.0,5.0,2.0,1.0,1.0,23.0,1.0,1.0,-1.0,23.0,49080.0,687136.0,14.000325998370007,334.9839129371769,5.0,2.0,1.0,1.0,23.0,1.0,1.0,-1.0,23.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.facebook.soloader.SoLoader: boolean loadLibrary(java.lang.String)>,0,"<com.facebook.soloader.SoLoader: boolean loadLibrary(java.lang.String,int)>",1.0,1.0,6.0,13.0,7.0,2.0,2.0,1.0,1.0,-1.0,2.0,49080.0,687136.0,14.000325998370007,334.9839129371769,6.0,13.0,7.0,2.0,2.0,1.0,1.0,-1.0,2.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: java.lang.Integer get()>,1.0,1.0,4.0,23.0,3.0,23.0,30.0,1.0,1.0,-1.0,30.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,23.0,3.0,23.0,30.0,1.0,1.0,-1.0,30.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.android.datatransport.runtime.DaggerTransportRuntimeComponent: void initialize(android.content.Context)>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory create()>,1.0,1.0,10.0,1.0,2.0,1.0,21.0,1.0,1.0,-1.0,21.0,49080.0,687136.0,14.000325998370007,334.9839129371769,10.0,1.0,2.0,1.0,21.0,1.0,1.0,-1.0,21.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.facebook.soloader.DirectApkSoSource: void <init>(android.content.Context)>,0,<com.facebook.soloader.DirectApkSoSource: java.lang.String getDirectApkLdPath(java.lang.String)>,1.0,1.0,6.0,1.0,7.0,2.0,8.0,1.0,1.0,-1.0,8.0,49080.0,687136.0,14.000325998370007,334.9839129371769,6.0,1.0,7.0,2.0,8.0,1.0,1.0,-1.0,8.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
"<com.facebook.soloader.SoLoader: void AddSystemLibSoSource(java.util.ArrayList,java.lang.String[])>",0,<com.facebook.soloader.SysUtil: boolean is64Bit()>,1.0,1.0,5.0,1.0,15.0,1.0,203.0,1.0,1.0,-1.0,203.0,49080.0,687136.0,14.000325998370007,334.9839129371769,5.0,1.0,15.0,1.0,203.0,1.0,1.0,-1.0,203.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager get()>,0,<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: java.lang.Object get()>,1.0,1.0,4.0,23.0,29.0,24.0,29.0,1.0,1.0,-1.0,29.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,23.0,29.0,24.0,29.0,1.0,1.0,-1.0,29.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
"<com.google.android.datatransport.runtime.scheduling.jobscheduling.AutoValue_SchedulerConfig: void <init>(com.google.android.datatransport.runtime.time.Clock,java.util.Map)>",0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: void <init>()>,1.0,1.0,10.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,49080.0,687136.0,14.000325998370007,334.9839129371769,10.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: java.lang.Integer get()>,1.0,1.0,4.0,23.0,3.0,23.0,28.0,1.0,1.0,-1.0,28.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,23.0,3.0,23.0,28.0,1.0,1.0,-1.0,28.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<androidx.arch.core.executor.ArchTaskExecutor: void <init>()>,0,<androidx.arch.core.executor.TaskExecutor: void <init>()>,1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,49080.0,687136.0,14.000325998370007,334.9839129371769,6.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void pushParentState(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,6.0,11.0,1.0,3.0,19.0,1.0,1.0,-1.0,19.0,49080.0,687136.0,14.000325998370007,334.9839129371769,6.0,11.0,1.0,3.0,19.0,1.0,1.0,-1.0,19.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
"<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$Builder: void <init>(com.google.firebase.installations.local.PersistedInstallationEntry,com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$1)>",0,<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$Builder: void <init>(com.google.firebase.installations.local.PersistedInstallationEntry)>,1.0,1.0,9.0,1.0,10.0,1.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,9.0,1.0,10.0,1.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
"<com.google.android.gms.internal.measurement.zzee: void <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.android.gms.common.util.DefaultClock: com.google.android.gms.common.util.Clock getInstance()>,1.0,1.0,9.0,1.0,1.0,4.0,24.0,1.0,1.0,-1.0,24.0,49080.0,687136.0,14.000325998370007,334.9839129371769,9.0,1.0,1.0,4.0,24.0,1.0,1.0,-1.0,24.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoNameImpl(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<androidx.collection.SimpleArrayMap: boolean containsKey(java.lang.Object)>,1.0,1.0,9.0,2.0,1.0,77.0,132.0,1.0,1.0,-1.0,132.0,49080.0,687136.0,14.000325998370007,334.9839129371769,9.0,2.0,1.0,77.0,132.0,1.0,1.0,-1.0,132.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,0,"<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore newInstance(com.google.android.datatransport.runtime.time.Clock,com.google.android.datatransport.runtime.time.Clock,java.lang.Object,java.lang.Object,com.google.android.datatransport.runtime.dagger.Lazy)>",1.0,1.0,4.0,23.0,2.0,1.0,30.0,1.0,1.0,-1.0,30.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,23.0,2.0,1.0,30.0,1.0,1.0,-1.0,30.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.android.gms.tasks.zzu: void <init>()>,0,<com.google.android.gms.internal.tasks.zza: void <init>(android.os.Looper)>,1.0,1.0,6.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,49080.0,687136.0,14.000325998370007,334.9839129371769,6.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
"<com.facebook.soloader.DirectorySoSource: int loadLibraryFrom(java.lang.String,int,java.io.File,android.os.StrictMode$ThreadPolicy)>",0,<com.facebook.soloader.DirectorySoSource: java.io.File getSoFileByName(java.lang.String)>,1.0,1.0,12.0,2.0,3.0,1.0,57.0,1.0,1.0,-1.0,57.0,49080.0,687136.0,14.000325998370007,334.9839129371769,12.0,2.0,3.0,1.0,57.0,1.0,1.0,-1.0,57.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.android.datatransport.runtime.TransportContext: com.google.android.datatransport.runtime.TransportContext$Builder builder()>,0,<com.google.android.datatransport.runtime.AutoValue_TransportContext$Builder: void <init>()>,1.0,1.0,6.0,4.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,49080.0,687136.0,14.000325998370007,334.9839129371769,6.0,4.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",0,"<androidx.collection.SimpleArrayMap: void freeArrays(int[],java.lang.Object[],int)>",1.0,1.0,4.0,270.0,0.0,4.0,738.0,1.0,1.0,-1.0,738.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,270.0,0.0,4.0,738.0,1.0,1.0,-1.0,738.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.firebase.messaging.ProxyNotificationInitializer: void initialize(android.content.Context)>,0,<com.google.firebase.messaging.ProxyNotificationPreferences: boolean isProxyNotificationInitialized(android.content.Context)>,1.0,1.0,6.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,49080.0,687136.0,14.000325998370007,334.9839129371769,6.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
"<com.google.firebase.messaging.GmsRpc: void setDefaultAttributesToBundle(java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.firebase.components.ComponentRuntime$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,8.0,1.0,1.0,13.0,37.0,1.0,1.0,-1.0,37.0,49080.0,687136.0,14.000325998370007,334.9839129371769,8.0,1.0,1.0,13.0,37.0,1.0,1.0,-1.0,37.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.android.datatransport.runtime.AutoValue_TransportContext$Builder: void <init>()>,0,<com.google.android.datatransport.runtime.TransportContext$Builder: void <init>()>,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory: java.lang.String get()>,1.0,1.0,4.0,23.0,1.0,23.0,29.0,1.0,1.0,-1.0,29.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,23.0,1.0,23.0,29.0,1.0,1.0,-1.0,29.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda9: java.lang.Object apply(java.lang.Object)>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: void <clinit>()>,1.0,1.0,9.0,3.0,1.0,33.0,2.0,1.0,1.0,-1.0,2.0,49080.0,687136.0,14.000325998370007,334.9839129371769,9.0,3.0,1.0,33.0,2.0,1.0,1.0,-1.0,2.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager get()>,0,<com.google.android.datatransport.runtime.backends.CreationContextFactory_Factory: com.google.android.datatransport.runtime.backends.CreationContextFactory get()>,1.0,1.0,4.0,23.0,28.0,23.0,29.0,1.0,1.0,-1.0,29.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,23.0,28.0,23.0,29.0,1.0,1.0,-1.0,29.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
"<com.google.firebase.messaging.GmsRpc: com.google.android.gms.tasks.Task startRpc(java.lang.String,java.lang.String,android.os.Bundle)>",0,"<com.google.firebase.messaging.GmsRpc: void setDefaultAttributesToBundle(java.lang.String,java.lang.String,android.os.Bundle)>",1.0,1.0,7.0,4.0,37.0,1.0,3.0,1.0,1.0,-1.0,3.0,49080.0,687136.0,14.000325998370007,334.9839129371769,7.0,4.0,37.0,1.0,3.0,1.0,1.0,-1.0,3.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.firebase.FirebaseApp: void initializeAllApis()>,0,<com.google.firebase.components.Lazy: java.lang.Object get()>,1.0,1.0,7.0,1.0,13.0,15.0,23.0,1.0,1.0,-1.0,23.0,49080.0,687136.0,14.000325998370007,334.9839129371769,7.0,1.0,13.0,15.0,23.0,1.0,1.0,-1.0,23.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
"<com.google.android.gms.tasks.zzw: com.google.android.gms.tasks.Task addOnSuccessListener(java.util.concurrent.Executor,com.google.android.gms.tasks.OnSuccessListener)>",0,"<com.google.android.gms.tasks.zzn: void <init>(java.util.concurrent.Executor,com.google.android.gms.tasks.OnSuccessListener)>",1.0,1.0,5.0,5.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,49080.0,687136.0,14.000325998370007,334.9839129371769,5.0,5.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.firebase.installations.local.PersistedInstallationEntry: com.google.firebase.installations.local.PersistedInstallationEntry withUnregisteredFid(java.lang.String)>,0,<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$Builder: com.google.firebase.installations.local.PersistedInstallationEntry$Builder setFirebaseInstallationId(java.lang.String)>,1.0,1.0,8.0,1.0,0.0,3.0,5.0,1.0,1.0,-1.0,5.0,49080.0,687136.0,14.000325998370007,334.9839129371769,8.0,1.0,0.0,3.0,5.0,1.0,1.0,-1.0,5.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer: void ensureContextsScheduled()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer$$ExternalSyntheticLambda1: void <init>(com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer)>,1.0,1.0,7.0,1.0,1.0,1.0,37.0,1.0,1.0,-1.0,37.0,49080.0,687136.0,14.000325998370007,334.9839129371769,7.0,1.0,1.0,1.0,37.0,1.0,1.0,-1.0,37.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.firebase.messaging.FirebaseMessaging: void lambda$new$2$com-google-firebase-messaging-FirebaseMessaging(com.google.firebase.messaging.TopicsSubscriber)>,0,<com.google.firebase.messaging.TopicsSubscriber: void startTopicsSyncIfNecessary()>,1.0,1.0,6.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,49080.0,687136.0,14.000325998370007,334.9839129371769,6.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.firebase.messaging.FirebaseMessaging: void startSyncIfNecessary()>,0,<com.google.firebase.messaging.FirebaseMessaging: com.google.firebase.messaging.Store$Token getTokenWithoutTriggeringSync()>,1.0,1.0,6.0,2.0,5.0,3.0,3.0,1.0,1.0,-1.0,3.0,49080.0,687136.0,14.000325998370007,334.9839129371769,6.0,2.0,5.0,3.0,3.0,1.0,1.0,-1.0,3.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.firebase.messaging.EnhancedIntentService$$ExternalSyntheticLambda2: void execute(java.lang.Runnable)>,0,<io.branch.referral.GAdsPrefetchTask$1: void run()>,1.0,1.0,5.0,55.0,13.0,117.0,515.0,1.0,1.0,-1.0,515.0,49080.0,687136.0,14.000325998370007,334.9839129371769,5.0,55.0,13.0,117.0,515.0,1.0,1.0,-1.0,515.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoNameImpl(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<com.facebook.soloader.Api18TraceUtils: void endSection()>,1.0,1.0,9.0,2.0,1.0,4.0,132.0,1.0,1.0,-1.0,132.0,49080.0,687136.0,14.000325998370007,334.9839129371769,9.0,2.0,1.0,4.0,132.0,1.0,1.0,-1.0,132.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<androidx.lifecycle.Lifecycling: androidx.lifecycle.LifecycleEventObserver lifecycleEventObserver(java.lang.Object)>,0,"<androidx.lifecycle.FullLifecycleObserverAdapter: void <init>(androidx.lifecycle.FullLifecycleObserver,androidx.lifecycle.LifecycleEventObserver)>",1.0,1.0,8.0,1.0,1.0,1.0,122.0,1.0,1.0,-1.0,122.0,49080.0,687136.0,14.000325998370007,334.9839129371769,8.0,1.0,1.0,1.0,122.0,1.0,1.0,-1.0,122.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
"<com.google.android.gms.common.GooglePlayServicesUtilLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,<com.google.android.gms.common.internal.Preconditions: void checkArgument(boolean)>,1.0,1.0,7.0,1.0,1.0,11.0,35.0,1.0,1.0,-1.0,35.0,49080.0,687136.0,14.000325998370007,334.9839129371769,7.0,1.0,1.0,11.0,35.0,1.0,1.0,-1.0,35.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.firebase.installations.FirebaseInstallations$$ExternalSyntheticLambda3: void run()>,0,<com.google.firebase.installations.FirebaseInstallations: void lambda$getToken$2$com-google-firebase-installations-FirebaseInstallations(boolean)>,1.0,1.0,4.0,118.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,118.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.android.datatransport.runtime.TransportRuntime: com.google.android.datatransport.TransportFactory newFactory(com.google.android.datatransport.runtime.Destination)>,0,<com.google.android.datatransport.runtime.TransportRuntime: void <clinit>()>,1.0,1.0,11.0,1.0,0.0,6.0,9.0,1.0,1.0,-1.0,9.0,49080.0,687136.0,14.000325998370007,334.9839129371769,11.0,1.0,0.0,6.0,9.0,1.0,1.0,-1.0,9.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager get()>,1.0,1.0,4.0,23.0,29.0,23.0,28.0,1.0,1.0,-1.0,28.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,23.0,29.0,23.0,28.0,1.0,1.0,-1.0,28.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.android.gms.tasks.zzl: void zzd(com.google.android.gms.tasks.Task)>,0,<com.google.android.gms.tasks.zzw: boolean isCanceled()>,1.0,1.0,7.0,1.0,0.0,8.0,39.0,1.0,1.0,-1.0,39.0,49080.0,687136.0,14.000325998370007,334.9839129371769,7.0,1.0,0.0,8.0,39.0,1.0,1.0,-1.0,39.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_DbNameFactory: java.lang.String get()>,1.0,1.0,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,23.0,1.0,23.0,28.0,1.0,1.0,-1.0,28.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.firebase.components.AbstractComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.FirebaseApp$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,10.0,8.0,1.0,13.0,14.0,1.0,1.0,-1.0,14.0,49080.0,687136.0,14.000325998370007,334.9839129371769,10.0,8.0,1.0,13.0,14.0,1.0,1.0,-1.0,14.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<io.branch.referral.Branch: void <init>(android.content.Context)>,0,<io.branch.referral.BranchQRCodeCache: void <init>(android.content.Context)>,1.0,1.0,5.0,1.0,3.0,1.0,17.0,1.0,1.0,-1.0,17.0,49080.0,687136.0,14.000325998370007,334.9839129371769,5.0,1.0,3.0,1.0,17.0,1.0,1.0,-1.0,17.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,0,<com.google.android.gms.tasks.zzz: void run()>,1.0,1.0,4.0,118.0,51.0,118.0,516.0,1.0,1.0,-1.0,516.0,49080.0,687136.0,14.000325998370007,334.9839129371769,4.0,118.0,51.0,118.0,516.0,1.0,1.0,-1.0,516.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<com.google.firebase.components.RestrictedComponentContainer: java.util.Set setOf(java.lang.Class)>,0,<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,1.0,1.0,11.0,3.0,14.0,4.0,27.0,1.0,1.0,-1.0,27.0,49080.0,687136.0,14.000325998370007,334.9839129371769,11.0,3.0,14.0,4.0,27.0,1.0,1.0,-1.0,27.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<io.branch.referral.BranchQRCodeCache$SystemObserverInstance: void <init>(io.branch.referral.BranchQRCodeCache)>,0,<io.branch.referral.SystemObserver: void <init>()>,1.0,1.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,7.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<androidx.lifecycle.LifecycleRegistry: boolean isSynced()>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getValue()>,1.0,1.0,6.0,1.0,0.0,138.0,12.0,1.0,1.0,-1.0,12.0,49080.0,687136.0,14.000325998370007,334.9839129371769,6.0,1.0,0.0,138.0,12.0,1.0,1.0,-1.0,12.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
"<com.google.android.gms.internal.measurement.zzee: void <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.android.gms.internal.measurement.zzdi: void <init>(com.google.android.gms.internal.measurement.zzee)>,1.0,1.0,9.0,1.0,2.0,1.0,24.0,1.0,1.0,-1.0,24.0,49080.0,687136.0,14.000325998370007,334.9839129371769,9.0,1.0,2.0,1.0,24.0,1.0,1.0,-1.0,24.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: com.facebook.react.common.SurfaceDelegateFactory getSurfaceDelegateFactory()>,1.0,1.0,3.0,1.0,1.0,1.0,242.0,1.0,1.0,-1.0,242.0,49080.0,687136.0,14.000325998370007,334.9839129371769,3.0,1.0,1.0,1.0,242.0,1.0,1.0,-1.0,242.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory$InstanceHolder: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory access$000()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory$InstanceHolder: void <clinit>()>,1.0,1.0,12.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,12.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,0
<io.branch.referral.Branch$INTENT_STATE: void <clinit>()>,0,"<io.branch.referral.Branch$INTENT_STATE: void <init>(java.lang.String,int)>",1.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,3.0,6.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule load(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy,java.lang.String)>",0,<com.google.android.gms.dynamite.DynamiteModule: void <init>(android.content.Context)>,1.0,1.0,7.0,2.0,2.0,2.0,48.0,1.0,1.0,-1.0,48.0,49080.0,687136.0,14.000325998370007,334.9839129371769,7.0,2.0,2.0,2.0,48.0,1.0,1.0,-1.0,48.0,49080.0,687136.0,14.000325998370007,334.9839129371769,1
