method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.microsoft.appcenter.utils.NetworkStateHelper: void notifyNetworkStateUpdated(boolean)>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1,1,8,1,9,196,34,1,1,-1,34,26238.0,193964.0,7.392484183245674,198.8813284939473,8,1,9,196,34,1,1,-1,34,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<dev.robingenz.capacitor.badge.Badge: void handleOnResume()>,0,<dev.robingenz.capacitor.badge.BadgeConfig: boolean getAutoClear()>,1,1,5,1,0,2,4,1,1,-1,4,26238.0,193964.0,7.392484183245674,198.8813284939473,5,1,0,2,4,1,1,-1,4,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<ch.qos.logback.core.util.Duration: ch.qos.logback.core.util.Duration buildByDays(double)>,0,<ch.qos.logback.core.util.Duration: void <clinit>()>,1,1,6,1,1,9,2,1,1,-1,2,26238.0,193964.0,7.392484183245674,198.8813284939473,6,1,1,9,2,1,1,-1,2,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.adapter.BackgroundGeolocation: void ready(com.transistorsoft.locationmanager.adapter.callback.TSCallback)>,0,<com.transistorsoft.locationmanager.adapter.BackgroundGeolocation: java.util.concurrent.ExecutorService getThreadPool()>,1,1,4,1,2,36,83,1,1,-1,83,26238.0,193964.0,7.392484183245674,198.8813284939473,4,1,2,36,83,1,1,-1,83,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$4: void <init>(androidx.activity.ComponentActivity)>,1,1,5,1,1,1,17,1,1,-1,17,26238.0,193964.0,7.392484183245674,198.8813284939473,5,1,1,1,17,1,1,-1,17,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable tintDrawable(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",1,1,7,2,31,2,8,1,1,-1,8,26238.0,193964.0,7.392484183245674,198.8813284939473,7,2,31,2,8,1,1,-1,8,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.getcapacitor.util.HostMask$Parser: void <clinit>()>,0,<com.getcapacitor.util.HostMask$Nothing: void <init>()>,1,1,8,2,1,1,1,1,1,-1,1,26238.0,193964.0,7.392484183245674,198.8813284939473,8,2,1,1,1,1,1,-1,1,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<com.microsoft.appcenter.channel.DefaultChannel: void enqueue(com.microsoft.appcenter.ingestion.models.Log,java.lang.String,int)>",0,<com.microsoft.appcenter.channel.OneCollectorChannelListener: boolean shouldFilter(com.microsoft.appcenter.ingestion.models.Log)>,1,1,4,9,1,1,117,1,1,-1,117,26238.0,193964.0,7.392484183245674,198.8813284939473,4,9,1,1,117,1,1,-1,117,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<org.greenrobot.eventbus.EventBus: void postSingleEvent(java.lang.Object,org.greenrobot.eventbus.EventBus$PostingThreadState)>",0,"<org.greenrobot.eventbus.NoSubscriberEvent: void <init>(org.greenrobot.eventbus.EventBus,java.lang.Object)>",1,1,4,1,1,1,31,1,1,-1,31,26238.0,193964.0,7.392484183245674,198.8813284939473,4,1,1,1,31,1,1,-1,31,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.bggeo.capacitor.BackgroundGeolocationPlugin: void handleOnStop()>,0,<com.transistorsoft.locationmanager.scheduler.TSScheduleManager: void <clinit>()>,1,1,4,1,1,18,10,1,1,-1,10,26238.0,193964.0,7.392484183245674,198.8813284939473,4,1,1,18,10,1,1,-1,10,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<com.microsoft.appcenter.channel.OneCollectorChannelListener: void onPreparedLog(com.microsoft.appcenter.ingestion.models.Log,java.lang.String,int)>",0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1,1,5,1,4,473,87,1,1,-1,87,26238.0,193964.0,7.392484183245674,198.8813284939473,5,1,4,473,87,1,1,-1,87,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.adapter.BackgroundGeolocation: java.lang.Boolean isMainActivityActive()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1,1,3,13,0,467,66,1,1,-1,66,26238.0,193964.0,7.392484183245674,198.8813284939473,3,13,0,467,66,1,1,-1,66,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.getcapacitor.Plugin: void initializeActivityLaunchers()>,0,"<com.getcapacitor.Plugin$$ExternalSyntheticLambda0: void <init>(com.getcapacitor.Plugin,java.lang.reflect.Method)>",1,1,7,1,1,1,48,1,1,-1,48,26238.0,193964.0,7.392484183245674,198.8813284939473,7,1,1,1,48,1,1,-1,48,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<com.getcapacitor.WebViewLocalServer$LazyInputStream: int read(byte[],int,int)>",0,"<com.getcapacitor.WebViewLocalServer$LazyInputStream: int read(byte[],int,int)>",1,1,8,3,16,3,16,1,1,-1,16,26238.0,193964.0,7.392484183245674,198.8813284939473,8,3,16,3,16,1,1,-1,16,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.analytics.ingestion.models.EventLog: void read(org.json.JSONObject)>,0,<com.getcapacitor.JSObject: java.lang.String getString(java.lang.String)>,1,1,9,2,1,37,7,1,1,-1,7,26238.0,193964.0,7.392484183245674,198.8813284939473,9,2,1,37,7,1,1,-1,7,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<com.google.android.gms.common.GooglePlayServicesUtilLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,<com.google.android.gms.common.GooglePlayServicesUtilLight: void <clinit>()>,1,1,6,1,1,14,19,1,1,-1,19,26238.0,193964.0,7.392484183245674,198.8813284939473,6,1,1,14,19,1,1,-1,19,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.logger.TSLog: ch.qos.logback.classic.Level decodeLogLevel(int)>,0,<ch.qos.logback.classic.Level: void <clinit>()>,1,1,5,1,3,29,1,1,1,-1,1,26238.0,193964.0,7.392484183245674,198.8813284939473,5,1,3,29,1,1,1,-1,1,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<ch.qos.logback.core.pattern.parser.Compiler: ch.qos.logback.core.pattern.DynamicConverter createConverter(ch.qos.logback.core.pattern.parser.SimpleKeywordNode)>,0,<ch.qos.logback.core.pattern.parser.Node: java.lang.Object getValue()>,1,1,8,1,0,3,19,1,1,-1,19,26238.0,193964.0,7.392484183245674,198.8813284939473,8,1,0,3,19,1,1,-1,19,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<ch.qos.logback.core.pattern.parser.Parser: ch.qos.logback.core.pattern.Converter compile(ch.qos.logback.core.pattern.parser.Node,java.util.Map)>",0,<ch.qos.logback.core.spi.ContextAwareBase: void setContext(ch.qos.logback.core.Context)>,1,1,6,3,1,55,3,1,1,-1,3,26238.0,193964.0,7.392484183245674,198.8813284939473,6,3,1,55,3,1,1,-1,3,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<org.greenrobot.eventbus.SubscriberMethodFinder: java.util.List findSubscriberMethods(java.lang.Class)>,0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1,1,4,1,2,192,36,1,1,-1,36,26238.0,193964.0,7.392484183245674,198.8813284939473,4,1,2,192,36,1,1,-1,36,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<com.getcapacitor.Plugin: void notifyListeners(java.lang.String,com.getcapacitor.JSObject,boolean)>",0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1,1,6,4,471,140,58,1,1,-1,58,26238.0,193964.0,7.392484183245674,198.8813284939473,6,4,471,140,58,1,1,-1,58,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<com.microsoft.appcenter.channel.DefaultChannel: void enqueue(com.microsoft.appcenter.ingestion.models.Log,java.lang.String,int)>",0,<ch.qos.logback.core.util.COWArrayList: java.util.Iterator iterator()>,1,1,4,9,1,258,117,1,1,-1,117,26238.0,193964.0,7.392484183245674,198.8813284939473,4,9,1,258,117,1,1,-1,117,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.getcapacitor.Bridge: void loadWebView()>,0,<com.getcapacitor.util.HostMask$Parser: com.getcapacitor.util.HostMask parse(java.lang.String[])>,1,1,7,1,2,1,38,1,1,-1,38,26238.0,193964.0,7.392484183245674,198.8813284939473,7,1,2,1,38,1,1,-1,38,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<com.microsoft.appcenter.persistence.DatabasePersistence: void deleteLogs(java.lang.String,java.lang.String)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1,1,6,1,0,470,56,1,1,-1,56,26238.0,193964.0,7.392484183245674,198.8813284939473,6,1,0,470,56,1,1,-1,56,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<ch.qos.logback.classic.util.ContextInitializer: void statusOnResourceSearch(java.lang.String,java.lang.ClassLoader,java.lang.String)>",0,"<ch.qos.logback.core.status.InfoStatus: void <init>(java.lang.String,java.lang.Object)>",1,1,9,2,1,7,7,1,1,-1,7,26238.0,193964.0,7.392484183245674,198.8813284939473,9,2,1,7,7,1,1,-1,7,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.utils.DeviceInfoHelper: com.microsoft.appcenter.ingestion.models.Device getDeviceInfo(android.content.Context)>,0,<com.microsoft.appcenter.ingestion.models.WrapperSdk: void setLiveUpdateReleaseLabel(java.lang.String)>,1,1,5,2,0,2,56,1,1,-1,56,26238.0,193964.0,7.392484183245674,198.8813284939473,5,2,0,2,56,1,1,-1,56,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.getcapacitor.Bridge: void registerAllPlugins()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1,1,7,1,0,468,29,1,1,-1,29,26238.0,193964.0,7.392484183245674,198.8813284939473,7,1,0,468,29,1,1,-1,29,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<org.greenrobot.eventbus.SubscriberMethodFinder: org.greenrobot.eventbus.meta.SubscriberInfo getSubscriberInfo(org.greenrobot.eventbus.SubscriberMethodFinder$FindState)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1,1,6,1,4,473,30,1,1,-1,30,26238.0,193964.0,7.392484183245674,198.8813284939473,6,1,4,473,30,1,1,-1,30,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.logger.TSLog$a: void run()>,0,<com.transistorsoft.tslocationmanager.Application: java.lang.String Ephp(java.lang.String)>,1,1,3,87,13,411,60,1,1,-1,60,26238.0,193964.0,7.392484183245674,198.8813284939473,3,87,13,411,60,1,1,-1,60,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<org.greenrobot.eventbus.SubscriberMethodFinder: java.util.List findUsingInfo(java.lang.Class)>,0,<org.greenrobot.eventbus.SubscriberMethodFinder: java.util.List getMethodsAndRelease(org.greenrobot.eventbus.SubscriberMethodFinder$FindState)>,1,1,5,1,3,2,15,1,1,-1,15,26238.0,193964.0,7.392484183245674,198.8813284939473,5,1,3,2,15,1,1,-1,15,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1,1,4,7,0,470,31,1,1,-1,31,26238.0,193964.0,7.392484183245674,198.8813284939473,4,7,0,470,31,1,1,-1,31,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.AppCenter: boolean isInstanceEnabled()>,0,"<com.microsoft.appcenter.utils.storage.SharedPreferencesManager: boolean getBoolean(java.lang.String,boolean)>",1,1,4,5,0,4,1,1,1,-1,1,26238.0,193964.0,7.392484183245674,198.8813284939473,4,5,0,4,1,1,1,-1,1,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1,1,6,2,4,473,30,1,1,-1,30,26238.0,193964.0,7.392484183245674,198.8813284939473,6,2,4,473,30,1,1,-1,30,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.logger.TSSQLiteAppender: void start()>,0,<ch.qos.logback.core.UnsynchronizedAppenderBase: void start()>,1,1,4,7,0,11,23,1,1,-1,23,26238.0,193964.0,7.392484183245674,198.8813284939473,4,7,0,11,23,1,1,-1,23,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentActivity$HostCallbacks: androidx.activity.result.ActivityResultRegistry getActivityResultRegistry()>,1,1,9,2,1,2,29,1,1,-1,29,26238.0,193964.0,7.392484183245674,198.8813284939473,9,2,1,2,29,1,1,-1,29,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<androidx.activity.result.ActivityResultRegistry$1: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.collection.SimpleArrayMap: boolean containsKey(java.lang.Object)>,1,1,8,3,1,40,75,1,1,-1,75,26238.0,193964.0,7.392484183245674,198.8813284939473,8,3,1,40,75,1,1,-1,75,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<com.microsoft.appcenter.ingestion.models.json.DefaultLogSerializer: org.json.JSONStringer writeLog(org.json.JSONStringer,com.microsoft.appcenter.ingestion.models.Log)>",0,<com.microsoft.appcenter.ingestion.models.AbstractLog: void write(org.json.JSONStringer)>,1,1,7,1,22,7,13,1,1,-1,13,26238.0,193964.0,7.392484183245674,198.8813284939473,7,1,22,7,13,1,1,-1,13,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.getcapacitor.JSExport: org.json.JSONObject createPluginHeader(com.getcapacitor.PluginHandle)>,0,<com.getcapacitor.JSExport: void <clinit>()>,1,1,10,1,0,7,52,1,1,-1,52,26238.0,193964.0,7.392484183245674,198.8813284939473,10,1,0,7,52,1,1,-1,52,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.ingestion.models.StartServiceLog: void <init>()>,0,<com.microsoft.appcenter.ingestion.models.AbstractLog: void <init>()>,1,1,7,2,2,7,1,1,1,-1,1,26238.0,193964.0,7.392484183245674,198.8813284939473,7,2,2,7,1,1,1,-1,1,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<androidx.fragment.app.FragmentManager: boolean dispatchPrepareOptionsMenu(android.view.Menu)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1,1,6,2,0,476,31,1,1,-1,31,26238.0,193964.0,7.392484183245674,198.8813284939473,6,2,0,476,31,1,1,-1,31,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<org.greenrobot.eventbus.EventBus$2: void <clinit>()>,0,<org.greenrobot.eventbus.ThreadMode: void <clinit>()>,1,1,7,1,1,2,3,1,1,-1,3,26238.0,193964.0,7.392484183245674,198.8813284939473,7,1,1,2,3,1,1,-1,3,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.getcapacitor.Bridge: com.getcapacitor.PluginHandle getPlugin(java.lang.String)>,0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1,1,4,2,2,192,12,1,1,-1,12,26238.0,193964.0,7.392484183245674,198.8813284939473,4,2,2,192,12,1,1,-1,12,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<ch.qos.logback.classic.util.ContextInitializer: void <init>(ch.qos.logback.classic.LoggerContext)>,0,<ch.qos.logback.core.util.Loader: void <clinit>()>,1,1,7,1,7,13,3,1,1,-1,3,26238.0,193964.0,7.392484183245674,198.8813284939473,7,1,7,13,3,1,1,-1,3,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.getcapacitor.Bridge: com.getcapacitor.JSInjector getJSInjector()>,0,<com.getcapacitor.CapConfig: boolean isLoggingEnabled()>,1,1,8,1,0,2,26,1,1,-1,26,26238.0,193964.0,7.392484183245674,198.8813284939473,8,1,0,2,26,1,1,-1,26,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<androidx.fragment.app.FragmentActivity: void onCreate(android.os.Bundle)>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1,1,4,1,3,14,4,1,1,-1,4,26238.0,193964.0,7.392484183245674,198.8813284939473,4,1,3,14,4,1,1,-1,4,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.getcapacitor.CapConfig: void deserializeConfig(android.content.Context)>,0,"<com.getcapacitor.util.JSONUtils: boolean getBoolean(org.json.JSONObject,java.lang.String,boolean)>",1,1,8,1,3,2,10,1,1,-1,10,26238.0,193964.0,7.392484183245674,198.8813284939473,8,1,3,2,10,1,1,-1,10,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.adapter.TSConfig: void b()>,0,<com.transistorsoft.tslocationmanager.Application: java.lang.String Ephp(java.lang.String)>,1,1,5,3,13,411,67,1,1,-1,67,26238.0,193964.0,7.392484183245674,198.8813284939473,5,3,13,411,67,1,1,-1,67,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.AbstractAppCenterService: boolean isInstanceEnabled()>,0,<com.microsoft.appcenter.AbstractAppCenterService: java.lang.String getEnabledPreferenceKey()>,1,1,4,8,5,3,2,1,1,-1,2,26238.0,193964.0,7.392484183245674,198.8813284939473,4,8,5,3,2,1,1,-1,2,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources$Theme getTheme()>,1,1,7,2,1,30,47,1,1,-1,47,26238.0,193964.0,7.392484183245674,198.8813284939473,7,2,1,30,47,1,1,-1,47,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1,1,4,7,1,473,31,1,1,-1,31,26238.0,193964.0,7.392484183245674,198.8813284939473,4,7,1,473,31,1,1,-1,31,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.data.sqlite.b: void <init>(android.content.Context)>,0,<com.transistorsoft.locationmanager.data.sqlite.b: android.database.sqlite.SQLiteDatabase a()>,1,1,6,1,12,16,2,1,1,-1,2,26238.0,193964.0,7.392484183245674,198.8813284939473,6,1,12,16,2,1,1,-1,2,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.getcapacitor.WebViewLocalServer$1: java.io.InputStream handle(android.net.Uri)>,0,<com.getcapacitor.AndroidProtocolHandler: java.io.InputStream openAsset(java.lang.String)>,1,1,12,1,5,1,12,1,1,-1,12,26238.0,193964.0,7.392484183245674,198.8813284939473,12,1,5,1,12,1,1,-1,12,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.AbstractAppCenterService$4: void run()>,0,<com.transistorsoft.locationmanager.logger.TSLog$a: void run()>,1,1,3,86,60,87,427,1,1,-1,427,26238.0,193964.0,7.392484183245674,198.8813284939473,3,86,60,87,427,1,1,-1,427,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.ingestion.models.LogWithProperties: void write(org.json.JSONStringer)>,0,"<com.microsoft.appcenter.ingestion.models.json.JSONUtils: void writeMap(org.json.JSONStringer,java.lang.String,java.util.Map)>",1,1,8,4,47,1,3,1,1,-1,3,26238.0,193964.0,7.392484183245674,198.8813284939473,8,4,47,1,3,1,1,-1,3,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.getcapacitor.Plugin: void initializeActivityLaunchers()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1,1,7,1,0,468,48,1,1,-1,48,26238.0,193964.0,7.392484183245674,198.8813284939473,7,1,0,468,48,1,1,-1,48,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.crashes.Crashes: com.microsoft.appcenter.channel.Channel$GroupListener getChannelListener()>,0,<com.microsoft.appcenter.crashes.Crashes$6: void <init>(com.microsoft.appcenter.crashes.Crashes)>,1,1,5,2,1,1,1,1,1,-1,1,26238.0,193964.0,7.392484183245674,198.8813284939473,5,2,1,1,1,1,1,-1,1,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<ch.qos.logback.core.pattern.parser.Parser: void <init>(java.lang.String,ch.qos.logback.core.pattern.util.IEscapeUtil)>",0,"<ch.qos.logback.core.pattern.parser.TokenStream: void <init>(java.lang.String,ch.qos.logback.core.pattern.util.IEscapeUtil)>",1,1,7,2,5,1,4,1,1,-1,4,26238.0,193964.0,7.392484183245674,198.8813284939473,7,2,5,1,4,1,1,-1,4,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.AppCenter$7: void run()>,0,<com.microsoft.appcenter.channel.DefaultChannel$GroupState$1: void run()>,1,1,3,86,1,86,422,1,1,-1,422,26238.0,193964.0,7.392484183245674,198.8813284939473,3,86,1,86,422,1,1,-1,422,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.google.android.gms.common.zzd: boolean equals(java.lang.Object)>,0,<com.google.android.gms.internal.common.zza: void <clinit>()>,1,1,5,30,0,28,11,1,1,-1,11,26238.0,193964.0,7.392484183245674,198.8813284939473,5,30,0,28,11,1,1,-1,11,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.scheduler.TSScheduleManager: void stop()>,0,<com.transistorsoft.locationmanager.logger.TSLog: void <clinit>()>,1,1,4,3,2,225,14,1,1,-1,14,26238.0,193964.0,7.392484183245674,198.8813284939473,4,3,2,225,14,1,1,-1,14,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<androidx.appcompat.app.AppCompatDelegateImpl: void openPanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelContent(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,1,1,6,2,2,1,50,1,1,-1,50,26238.0,193964.0,7.392484183245674,198.8813284939473,6,2,2,1,50,1,1,-1,50,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<com.getcapacitor.JSExport: java.lang.String getFilesContent(android.content.Context,java.lang.String)>",0,"<com.getcapacitor.JSExport: java.lang.String getFilesContent(android.content.Context,java.lang.String)>",1,1,10,3,14,3,14,1,1,-1,14,26238.0,193964.0,7.392484183245674,198.8813284939473,10,3,14,3,14,1,1,-1,14,26238.0,193964.0,7.392484183245674,198.8813284939473,0
"<com.microsoft.appcenter.channel.OneCollectorChannelListener: void onPreparedLog(com.microsoft.appcenter.ingestion.models.Log,java.lang.String,int)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1,1,5,1,0,467,87,1,1,-1,87,26238.0,193964.0,7.392484183245674,198.8813284939473,5,1,0,467,87,1,1,-1,87,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.adapter.BackgroundGeolocation: void a()>,0,<com.transistorsoft.locationmanager.logger.LoggerFacade: void debug(java.lang.String)>,1,1,6,1,9,66,17,1,1,-1,17,26238.0,193964.0,7.392484183245674,198.8813284939473,6,1,9,66,17,1,1,-1,17,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.FastSafeIterableMap: boolean contains(java.lang.Object)>,1,1,6,1,1,4,19,1,1,-1,19,26238.0,193964.0,7.392484183245674,198.8813284939473,6,1,1,4,19,1,1,-1,19,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.analytics.Analytics$3: void run()>,0,<com.capacitorjs.plugins.statusbar.StatusBarPlugin$$ExternalSyntheticLambda4: void run()>,1,1,3,86,1,86,420,1,1,-1,420,26238.0,193964.0,7.392484183245674,198.8813284939473,3,86,1,86,420,1,1,-1,420,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.event.LocationProviderChangeEvent: void <init>(android.content.Context)>,0,"<androidx.core.content.ContextCompat: int checkSelfPermission(android.content.Context,java.lang.String)>",1,1,3,6,4,10,16,1,1,-1,16,26238.0,193964.0,7.392484183245674,198.8813284939473,3,6,4,10,16,1,1,-1,16,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.transistorsoft.locationmanager.adapter.BackgroundGeolocation: void a()>,0,<com.transistorsoft.tslocationmanager.Application: java.lang.String Ephp(java.lang.String)>,1,1,6,1,13,411,17,1,1,-1,17,26238.0,193964.0,7.392484183245674,198.8813284939473,6,1,13,411,17,1,1,-1,17,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<androidx.activity.contextaware.ContextAwareHelper: void dispatchOnContextAvailable(android.content.Context)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1,1,6,1,0,467,29,1,1,-1,29,26238.0,193964.0,7.392484183245674,198.8813284939473,6,1,0,467,29,1,1,-1,29,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<com.microsoft.appcenter.AppCenter$7: void run()>,0,<com.getcapacitor.Bridge$$ExternalSyntheticLambda5: void run()>,1,1,3,86,1,86,422,1,1,-1,422,26238.0,193964.0,7.392484183245674,198.8813284939473,3,86,1,86,422,1,1,-1,422,26238.0,193964.0,7.392484183245674,198.8813284939473,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.appcompat.view.menu.MenuBuilder: void stopDispatchingItemsChanged()>,1,1,7,1,0,10,35,1,1,-1,35,26238.0,193964.0,7.392484183245674,198.8813284939473,7,1,0,10,35,1,1,-1,35,26238.0,193964.0,7.392484183245674,198.8813284939473,0
